Date,Open,High,Low,Close,Volume,Change
2000-07-20,30722,32463,29169,31993,114351,0.014941945308038829
2000-07-21,32180,33404,31616,32745,78537,0.02350514174975782
2000-07-24,30581,32745,30110,31993,78962,-0.02296533821957547
2000-07-25,31522,31522,30581,30581,69132,-0.044134654455662226
2000-07-26,29640,31051,29640,30487,66634,-0.0030738039959451458
2000-07-27,29734,31428,29734,31005,97560,0.01699084855840205
2000-07-28,30957,30957,29169,29170,62670,-0.059184002580229045
2000-07-31,27711,28511,27523,27899,128964,-0.04357216318135071
2000-08-01,27899,28511,27570,28323,110823,0.01519767733610533
2000-08-02,28322,30392,28322,30111,127296,0.06312890583624609
2000-08-03,30204,31616,30110,30675,152631,0.018730696423234106
2000-08-04,30769,30957,29452,30581,104404,-0.0030643846780765704
2000-08-07,30581,30581,28228,30111,84223,-0.01536901997972595
2000-08-08,29640,30298,28322,28323,53318,-0.05938029291621005
2000-08-09,27758,29169,27758,28699,78749,0.013275429862655841
2000-08-10,27758,30628,27758,30581,142790,0.06557719781177052
2000-08-11,30769,32369,30675,31052,132577,0.015401720022236054
2000-08-14,31522,31616,30581,30581,85689,-0.01516810511400235
2000-08-16,30110,31333,30110,30628,62872,0.0015369019979725174
2000-08-17,30345,32557,30016,32557,154332,0.062981585477341
2000-08-18,32274,34768,32227,34110,269587,0.047700955247719445
2000-08-21,34533,35756,33874,35286,261372,0.03447669305189094
2000-08-22,35097,36509,35097,36227,231498,0.02666780026072657
2000-08-23,36697,37073,35662,36415,142546,0.005189499544538512
2000-08-24,36415,38391,36226,38297,282148,0.05168199917616367
2000-08-25,38579,42154,38297,41779,400177,0.0909209598663081
2000-08-28,42625,43472,39708,41308,266972,-0.011273606357260824
2000-08-29,40931,41825,39049,39050,235834,-0.05466253510215935
2000-08-30,36321,39520,35285,38250,281851,-0.020486555697823317
2000-08-31,38579,38579,36979,37544,105828,-0.01845751633986925
2000-09-01,37167,38861,37167,38297,139315,0.02005646707862785
2000-09-04,37356,38108,34909,34910,85487,-0.08844034780792231
2000-09-05,34439,35756,30110,30111,261095,-0.13746777427671153
2000-09-06,31522,34627,31051,34580,242869,0.14841752183587387
2000-09-07,34345,36132,31145,32463,237640,-0.06122035858877961
2000-09-08,31992,33404,31051,31240,92097,-0.03767365924283028
2000-09-14,31616,32180,30110,31851,119793,0.019558258642765614
2000-09-15,31051,32792,31051,31522,116402,-0.010329346017393437
2000-09-18,30863,31145,27005,28605,176766,-0.09253854450859722
2000-09-19,27758,29546,27381,28605,121185,0.0
2000-09-20,28887,30534,28887,29452,129921,0.02961020800559333
2000-09-21,29169,29969,27946,28605,101407,-0.028758658155643047
2000-09-22,28981,28981,26817,26958,104478,-0.05757734661772418
2000-09-25,26958,28040,26958,27429,66709,0.0174716225239262
2000-09-26,27428,29640,27334,28982,151027,0.05661890699624483
2000-09-27,29640,29969,29075,29593,114171,0.0210820509281624
2000-09-28,29781,30110,28605,28699,66645,-0.0302098469232589
2000-09-29,28699,29452,28228,28699,80142,0.0
2000-10-02,28793,29028,27993,27994,80429,-0.02456531586466426
2000-10-04,27287,29969,27287,29264,154523,0.045366864328070244
2000-10-05,29640,30016,28887,28887,113331,-0.012882722799343882
2000-10-06,28887,29828,28322,28558,126849,-0.01138920621732964
2000-10-09,28934,28934,28228,28229,110313,-0.01152041459485953
2000-10-10,28699,28981,27758,27946,83064,-0.010025151440008484
2000-10-11,27946,27946,25123,27194,142652,-0.026909038860659873
2000-10-12,27005,27476,26440,26723,72862,-0.017319997058174552
2000-10-13,25405,26723,22771,26347,158849,-0.014070276540807503
2000-10-16,26817,29734,26817,29170,167287,0.10714692374843438
2000-10-17,28040,29357,26911,26911,99484,-0.07744257799108678
2000-10-18,26911,28416,25029,27100,90960,0.007023150384600996
2000-10-19,27758,28416,26723,26911,122258,-0.0069741697416974
2000-10-20,27005,27758,26817,27147,164981,0.008769648099290261
2000-10-23,27758,27758,25594,26535,201071,-0.022543927505801697
2000-10-24,26535,26535,25500,25500,179445,-0.039005087620124335
2000-10-25,25547,26252,24041,24183,243315,-0.05164705882352938
2000-10-26,24182,24464,21124,21360,372673,-0.11673489641483692
2000-10-27,21359,23523,21171,22018,381642,0.03080524344569291
2000-10-30,22112,22865,22065,22113,182186,0.004314651648651191
2000-10-31,22112,22300,19007,20231,258587,-0.08510830733052954
2000-11-01,20701,22206,20701,21454,253369,0.06045178191883749
2000-11-02,21642,23053,21547,22395,239426,0.043861284608930795
2000-11-03,23053,23806,22488,23242,280713,0.03782094217459253
2000-11-06,26723,26723,26629,26723,156681,0.14977196454694086
2000-11-07,30722,30722,25500,26347,957523,-0.014070276540807503
2000-11-08,26346,26911,25076,25829,376775,-0.019660682430637233
2000-11-09,25782,27711,25311,25876,369963,0.0018196600720121747
2000-11-10,25876,26440,24511,24653,318441,-0.04726387385994746
2000-11-13,23712,23900,21359,21642,288610,-0.12213523709082064
2000-11-14,22112,23429,22112,23242,239150,0.07393032067276595
2000-11-15,23618,24088,22300,22583,246429,-0.028353842182256228
2000-11-16,22112,23053,21924,22207,103256,-0.01664969224638002
2000-11-17,22300,22865,22065,22254,109739,0.002116449768091222
2000-11-20,22253,22583,22018,22018,120292,-0.010604835085827213
2000-11-21,21736,21736,20607,21125,197384,-0.040557725497320396
2000-11-22,21124,21642,20136,20184,212570,-0.04454437869822481
2000-11-23,20230,20512,17172,17220,444196,-0.14684898929845425
2000-11-24,15431,17737,15337,17220,792999,0.0
2000-11-27,17501,18207,16607,17267,407871,0.002729384436701565
2000-11-28,17078,17172,15525,15526,311565,-0.10082816934036021
2000-11-29,14678,16654,13690,15855,750840,0.021190261496844
2000-11-30,15996,16184,14208,14585,323085,-0.08010091453800061
2000-12-01,13738,14443,13361,13832,353915,-0.05162838532739111
2000-12-04,13361,14678,13361,14208,449679,0.02718334297281655
2000-12-05,14584,14961,13738,13926,357199,-0.019847972972973027
2000-12-06,14302,14490,13643,13644,398189,-0.020249892287806937
2000-12-07,13785,13832,13408,13456,235674,-0.013778950454412242
2000-12-08,13455,14020,13267,13785,337262,0.024450059453032136
2000-12-11,14020,14255,13549,13738,274911,-0.003409503083061316
2000-12-12,14020,15761,13643,15761,825445,0.1472557868685398
2000-12-13,15996,16560,14490,14867,1205387,-0.05672228919484801
2000-12-14,15055,15761,14490,14961,539056,0.0063227281899509435
2000-12-15,15055,15666,14726,14914,499150,-0.0031415012365483275
2000-12-18,14726,15008,13926,14020,275804,-0.059943677081936486
2000-12-19,14020,14302,13408,13409,266143,-0.04358059914407986
2000-12-20,12985,13220,11432,11527,302181,-0.1403534939219927
2000-12-21,10538,11056,10303,10633,252529,-0.07755703999305974
2000-12-22,11056,11479,10585,10633,240361,0.0
2000-12-26,10821,11103,10632,10633,177287,0.0
2001-01-02,10256,11761,10256,11527,273221,0.08407787077964834
2001-01-03,11244,13220,11103,13220,464281,0.14687256007634253
2001-01-04,13832,14396,13267,13268,714792,0.0036308623298033638
2001-01-05,13738,13973,12985,13362,501743,0.007084715104009653
2001-01-08,13361,14396,12985,13926,379039,0.04220925011225862
2001-01-09,13926,14726,13926,14208,472465,0.020249892287806937
2001-01-10,14208,14396,12232,12421,422080,-0.12577421171171166
2001-01-11,12985,12985,12138,12656,215716,0.018919571693100323
2001-01-12,12985,14114,12797,13268,490638,0.0483565107458912
2001-01-15,13455,14020,13220,13550,452304,0.02125414531202896
2001-01-16,13643,14067,13173,13597,311831,0.0034686346863468387
2001-01-17,13832,15619,13832,14773,1254996,0.08648966683827308
2001-01-18,15243,15243,14208,14303,368868,-0.03181479726528125
2001-01-19,14584,14631,14020,14444,246589,0.009858071733202856
2001-01-22,14490,15290,14490,15291,320311,0.058640265854333906
2001-01-26,15243,15855,14867,15526,344032,0.01536851742855272
2001-01-29,15525,15761,14773,15149,291490,-0.024281849800334876
2001-01-30,15196,16325,14773,15432,590801,0.018681101062776317
2001-01-31,15149,15525,14914,15055,225281,-0.024429756350440646
2001-02-01,15055,15243,14584,14679,210413,-0.02497509133178344
2001-02-02,14537,14914,14537,14773,138316,0.006403705974521445
2001-02-05,14490,14678,13643,13644,128911,-0.0764232044946862
2001-02-06,13408,14020,13408,13644,126892,0.0
2001-02-07,13643,14396,13643,13738,185927,0.0068894752272061766
2001-02-08,13832,14067,13455,13738,123247,0.0
2001-02-09,13832,14443,13738,13973,273317,0.01710583782209918
2001-02-12,13738,14255,13738,13879,116487,-0.006727259715164968
2001-02-13,14067,14349,13879,13879,213622,0.0
2001-02-14,13879,14208,13832,13926,145787,0.003386411124720823
2001-02-15,13973,14208,13832,13879,168626,-0.0033749820479678228
2001-02-16,14114,15337,13879,15055,948086,0.08473232941854603
2001-02-19,15525,17313,15055,17314,1307091,0.15004981733643308
2001-02-20,18160,18536,16654,17314,1093501,0.0
2001-02-21,17407,19195,17031,18019,1122078,0.040718493704516634
2001-02-22,17972,18254,15572,16185,584457,-0.1017814529108163
2001-02-23,16466,16937,16184,16467,311437,0.017423540315106623
2001-02-26,16466,16937,16137,16185,277770,-0.017125159409728585
2001-02-27,16278,17737,16137,16843,741966,0.04065492740191545
2001-02-28,16654,18254,16654,17831,989384,0.05865938372023982
2001-03-02,17831,18254,16372,16373,534561,-0.08176770792440136
2001-03-05,16090,16325,15619,15808,336603,-0.034508031515299575
2001-03-06,16090,17784,15996,17502,762031,0.10716093117408909
2001-03-07,17407,17925,16702,16702,564020,-0.045709061821506136
2001-03-08,16937,17454,16607,16937,419009,0.014070171236977513
2001-03-09,17125,18254,16937,17596,971572,0.038908897679636345
2001-03-12,17878,19101,17360,17408,1878795,-0.01068424641964083
2001-03-13,16937,16937,14820,15149,603267,-0.12976792279411764
2001-03-14,16184,16231,15761,15902,490744,0.04970625123770556
2001-03-15,15055,15761,14867,15761,337953,-0.008866809206389159
2001-03-16,15666,16372,15243,15432,371982,-0.020874310005710273
2001-03-19,15149,15619,14867,15055,325487,-0.024429756350440646
2001-03-20,15619,15714,14914,14961,258534,-0.00624377283294586
2001-03-21,14490,14867,14396,14867,206311,-0.006283002473096766
2001-03-22,14726,15478,14726,14773,259033,-0.0063227281899509435
2001-03-23,14820,15149,14773,15055,208309,0.019088878359168726
2001-03-26,15290,15384,15008,15055,211848,0.0
2001-03-27,15149,15290,14584,14585,167457,-0.0312188641647293
2001-03-28,14867,15008,13738,14397,257036,-0.01288995543366478
2001-03-29,13832,14396,13832,14020,128273,-0.026186010974508567
2001-03-30,14020,14161,12797,13268,189286,-0.05363766048502139
2001-04-02,13267,13455,12938,12985,107114,-0.021329514621646117
2001-04-03,12702,12797,12138,12421,161038,-0.04343473238351947
2001-04-04,11950,12279,11856,11903,109941,-0.0417035665405362
2001-04-06,12702,12702,12138,12138,170401,0.019742921952448977
2001-04-09,12138,12232,11667,11809,108591,-0.027104959630911196
2001-04-10,11950,12797,11903,12515,250755,0.059784909814548204
2001-04-11,12702,13126,12608,12609,196119,0.007510986815820964
2001-04-12,12797,12938,12373,12844,167393,0.018637481164247793
2001-04-13,12985,13267,12750,12797,151367,-0.003659296169417625
2001-04-16,12797,12844,12420,12421,70120,-0.029381886379620248
2001-04-17,12279,12655,12232,12515,92055,0.0075678286772402625
2001-04-18,12655,13267,12608,13079,178509,0.045065920894926004
2001-04-19,13455,13832,13267,13832,308568,0.05757320896092977
2001-04-20,13738,14067,13455,13550,220466,-0.020387507229612467
2001-04-23,13361,14773,13361,14161,479266,0.045092250922509125
2001-04-24,13973,14208,13738,13738,126796,-0.029870771838147014
2001-04-25,13738,14396,13738,14114,189381,0.027369340515358775
2001-04-26,13973,14161,13926,13973,139092,-0.009990080770865828
2001-04-27,13926,14114,13549,13597,85445,-0.026909038860659873
2001-04-30,13785,14302,13643,14114,126329,0.038023093329411006
2001-05-02,14584,14867,14067,14208,173461,0.006660053847243885
2001-05-03,14208,14208,13926,14114,67495,-0.006615990990990972
2001-05-04,13973,14114,13879,14114,93915,0.0
2001-05-07,14208,14537,13926,14303,188733,0.013390959331160524
2001-05-08,14584,16137,14490,15949,741190,0.11508075228972947
2001-05-09,16090,16654,15243,15244,440593,-0.044203398332183785
2001-05-10,15525,16137,15290,15808,310577,0.03699816321175553
2001-05-11,15808,16466,15572,15808,240244,0.0
2001-05-14,16090,16654,15855,15949,210264,0.008919534412955565
2001-05-15,15996,16231,15337,15385,188318,-0.03536271866574703
2001-05-16,15384,15808,15149,15526,124299,0.00916477088072809
2001-05-17,15949,16184,15666,15996,182654,0.03027180213834857
2001-05-18,15808,16184,15619,16185,162313,0.01181545386346583
2001-05-21,16372,17313,16372,16655,498130,0.029039233858511038
2001-05-22,16937,16937,16184,16373,201943,-0.016931852296607652
2001-05-23,16749,17219,16560,16749,449945,0.022964636902217173
2001-05-24,16184,16560,16184,16514,143439,-0.014030688399307434
2001-05-25,16749,16937,16419,16467,188403,-0.002846070001211065
2001-05-28,16184,16419,15808,15949,133991,-0.03145685310013968
2001-05-29,16043,16513,16043,16279,155437,0.020690952410809427
2001-05-30,16278,16749,16090,16467,138943,0.011548620922661179
2001-05-31,16278,16560,16090,16090,151027,-0.02289427339527539
2001-06-01,16702,16749,16184,16279,231795,0.011746426351771255
2001-06-04,16466,16560,16137,16185,95636,-0.0057743104613305896
2001-06-05,16231,16654,15337,15338,226885,-0.05233240654927407
2001-06-07,15431,15619,14773,14961,160230,-0.024579475811709495
2001-06-08,15337,15525,15055,15291,124596,0.02205734910767987
2001-06-11,14867,15149,14820,14961,91300,-0.02158132234647836
2001-06-12,14961,15196,14867,15102,64966,0.009424503709644982
2001-06-13,15243,15337,15055,15291,67899,0.012514898688915421
2001-06-14,15337,15714,15243,15479,113703,0.012294813942842264
2001-06-15,15384,15384,15149,15338,72256,-0.009109115575941629
2001-06-18,15337,15525,15149,15149,46803,-0.012322336680140822
2001-06-19,15149,15290,15008,15102,75572,-0.003102515017492924
2001-06-20,15055,15102,14537,14585,71969,-0.03423387630777386
2001-06-21,14584,14773,14208,14350,74254,-0.01611244429208092
2001-06-22,14396,14678,14349,14397,49088,0.003275261324041878
2001-06-25,14208,14302,14020,14020,43604,-0.026186010974508567
2001-06-26,14114,14302,13643,13785,61926,-0.01676176890156922
2001-06-27,13596,13738,13408,13550,45549,-0.01704751541530647
2001-06-28,13738,14255,13643,13832,64774,0.020811808118081254
2001-06-29,14114,14255,13879,13973,69057,0.010193753614806234
2001-07-02,14302,14867,14208,14585,115255,0.043798754741286805
2001-07-03,14490,14961,14349,14961,78452,0.02577991086732956
2001-07-04,15055,15055,14678,14820,59811,-0.009424503709645093
2001-07-05,14678,14726,14208,14303,49046,-0.03488529014844799
2001-07-06,14114,14114,13596,13644,75604,-0.046074250157309704
2001-07-09,13361,13455,12891,13079,71895,-0.041410143652887754
2001-07-10,13267,13690,12985,13456,77676,0.02882483370288247
2001-07-11,13079,13267,12702,12891,46973,-0.041988703923900084
2001-07-12,13173,13643,13079,13550,61767,0.05112093708789067
2001-07-13,13926,13926,12891,13079,58695,-0.034760147601476055
2001-07-16,12985,13267,12938,13079,20224,0.0
2001-07-18,13173,13361,12608,12656,28439,-0.03234192216530318
2001-07-19,12420,12797,12373,12515,48536,-0.01114096080910243
2001-07-20,12750,12750,12420,12468,51968,-0.003755493407910482
2001-07-23,12467,12608,11809,11809,61342,-0.05285530959255691
2001-07-24,11809,12044,11338,11856,49481,0.00398001524261149
2001-07-25,11479,12091,11479,11715,50597,-0.01189271255060731
2001-07-26,11903,12091,11809,11950,43562,0.020059752454118618
2001-07-27,12138,12891,12138,12703,84573,0.06301255230125524
2001-07-30,12561,12985,12232,12327,41266,-0.029599307250255835
2001-07-31,12373,12844,12373,12750,51235,0.03431491847164758
2001-08-01,12655,13079,12655,13079,36760,0.02580392156862743
2001-08-02,13126,13126,12797,12797,21733,-0.02156128144353542
2001-08-03,12844,12985,12702,12985,28715,0.014690943189810124
2001-08-06,12891,13079,12797,12985,21351,0.0
2001-08-07,12985,12985,12750,12844,36569,-0.010858683095879895
2001-08-08,12797,13173,12797,12844,30352,0.0
2001-08-09,12749,12749,12279,12515,26303,-0.025615073185923376
2001-08-10,12514,12844,12514,12656,23349,0.011266480223731445
2001-08-13,12561,12844,12561,12656,29916,0.0
2001-08-14,12750,13126,12750,12985,52872,0.025995575221238854
2001-08-16,12985,13314,12985,13032,80822,0.003619561031960039
2001-08-17,13173,13173,13032,13079,37685,0.0036065070595456827
2001-08-20,12938,12938,12561,12656,38046,-0.03234192216530318
2001-08-21,12702,12797,12561,12609,25676,-0.003713653603034106
2001-08-22,12514,12938,12373,12656,45815,0.0037274962328495143
2001-08-23,12655,12891,12561,12562,37961,-0.007427307206068323
2001-08-24,12561,12749,12373,12515,19395,-0.0037414424454704776
2001-08-27,12655,12985,12608,12985,62309,0.03755493407910504
2001-08-28,13126,13785,13032,13268,337666,0.021794378128609848
2001-08-29,13079,13267,12561,12609,105201,-0.04966837503768462
2001-08-30,12702,12702,12279,12703,59291,0.0074549924656990285
2001-08-31,12326,12561,11809,12044,80790,-0.051877509249783516
2001-09-03,12044,12138,11667,11809,61065,-0.019511790102955784
2001-09-04,11997,12232,11761,12232,40799,0.035820137183504075
2001-09-05,12044,12279,11856,11950,31935,-0.02305428384565078
2001-09-06,11950,12232,11856,12185,36410,0.01966527196652712
2001-09-07,12138,12420,11903,12232,29130,0.0038572014772260133
2001-09-10,12044,12091,11856,12044,34805,-0.015369522563767113
2001-09-11,12232,12373,11903,11950,54296,-0.00780471604118238
2001-09-12,10162,10821,10162,10162,190954,-0.1496234309623431
2001-09-13,10162,10632,9974,10351,136967,0.018598701043101684
2001-09-14,10444,10444,9127,9344,100610,-0.09728528644575407
2001-09-17,9174,9221,8186,8384,102757,-0.10273972602739723
2001-09-18,8845,9221,8845,9137,67112,0.08981393129770998
2001-09-19,9127,9550,9080,9315,68473,0.019481230163073127
2001-09-20,9324,9324,9080,9231,40873,-0.00901771336553947
2001-09-21,8939,9174,8845,9174,37313,-0.006174845628859282
2001-09-24,9306,9644,9127,9410,59875,0.025724874645737916
2001-09-25,9785,9785,9127,9315,54476,-0.010095642933049986
2001-09-26,9409,9503,9221,9315,25006,0.0
2001-09-27,9221,9400,9221,9391,22966,0.00815888352120231
2001-09-28,9409,9738,9409,9598,40948,0.022042381003088085
2001-10-04,9927,10115,9880,9974,67282,0.039174828089185265
2001-10-05,9880,9927,9785,9786,41872,-0.018849007419290187
2001-10-08,9597,9691,9315,9504,52755,-0.028816676885346393
2001-10-09,9691,10162,9691,10115,96742,0.06428872053872059
2001-10-10,9880,10773,9880,10445,162090,0.032624814631734944
2001-10-11,10773,10821,10491,10539,75412,0.008999521302058389
2001-10-12,10821,10868,10350,10539,58547,0.0
2001-10-15,10350,11291,10350,10915,120303,0.03567700920390937
2001-10-16,11009,11244,10915,10962,48631,0.004306000916170394
2001-10-17,11197,11244,10868,11009,59992,0.004287538770297417
2001-10-18,10821,10915,10726,10821,39895,-0.01707693705150326
2001-10-19,10821,10915,10773,10821,34773,0.0
2001-10-22,10726,11573,10726,11292,72362,0.043526476296090966
2001-10-23,11573,11714,11244,11433,90673,0.012486716259298536
2001-10-24,11573,11573,11338,11527,61469,0.008221814047056686
2001-10-25,11620,11620,11244,11292,45156,-0.02038691767155376
2001-10-26,11385,11479,11150,11386,30788,0.008324477506199024
2001-10-29,11291,11432,11197,11292,28928,-0.008255752678728245
2001-10-30,10868,11150,10868,10915,28864,-0.033386468296138894
2001-10-31,10915,11056,10773,11056,20224,0.012918002748511181
2001-11-01,11103,11479,10915,11386,41585,0.029848046309696175
2001-11-02,11573,11573,11056,11103,42786,-0.024855085192341475
2001-11-05,11009,11291,11009,11292,34178,0.017022426371251065
2001-11-06,11385,11997,11291,11668,106158,0.03329791002479632
2001-11-07,11667,11714,11338,11339,39800,-0.02819677751114158
2001-11-08,11291,11620,11244,11386,73499,0.004144986330364198
2001-11-09,11432,11667,11385,11433,51224,0.004127876339364178
2001-11-12,11620,11950,11432,11856,89611,0.03699816321175553
2001-11-13,11809,12091,11714,11950,87953,0.00792847503373828
2001-11-14,12185,12420,11950,12091,118347,0.011799163179916361
2001-11-15,12091,12232,11761,11856,68090,-0.019435944090645974
2001-11-16,12044,12044,11761,11856,50927,0.0
2001-11-19,11856,12232,11856,12232,98899,0.03171390013495268
2001-11-20,12373,12373,11903,11950,63053,-0.02305428384565078
2001-11-21,11856,12232,11856,12044,58504,0.007866108786610981
2001-11-22,12232,12608,12044,12609,114628,0.04691132514114904
2001-11-23,12702,13079,12467,12938,150772,0.026092473629946822
2001-11-26,13173,13361,12702,13362,141058,0.032771680321533436
2001-11-27,13032,13361,12797,12797,90248,-0.04228408920820237
2001-11-28,12797,12797,11950,11950,102576,-0.06618738766898491
2001-11-29,12044,12185,11761,12185,68058,0.01966527196652712
2001-11-30,12326,12420,12091,12232,54062,0.0038572014772260133
2001-12-03,12326,12891,12326,12515,73616,0.023136036625245326
2001-12-04,12561,12844,12467,12609,51713,0.007510986815820964
2001-12-05,12608,12797,12514,12703,64434,0.0074549924656990285
2001-12-06,12797,12985,12232,12327,75285,-0.029599307250255835
2001-12-07,12373,12702,12373,12421,52702,0.007625537438143981
2001-12-10,12467,12702,12091,12091,76273,-0.026567909186055894
2001-12-11,12044,12279,11950,12232,45315,0.01166156645438754
2001-12-12,12232,12420,12091,12327,33583,0.0077665140614779915
2001-12-13,12138,12326,12091,12327,66772,0.0
2001-12-14,12232,12655,12232,12421,52553,0.007625537438143981
2001-12-17,12326,12514,12091,12091,35846,-0.026567909186055894
2001-12-18,12091,12326,11856,11950,54997,-0.01166156645438754
2001-12-19,11950,12044,11432,11433,58950,-0.04326359832635984
2001-12-20,11291,11620,11197,11574,116849,0.01233272107058525
2001-12-21,11479,11479,11197,11386,60715,-0.01624330395714535
2001-12-24,11385,11620,11291,11339,37887,-0.004127876339364178
2001-12-26,11385,11903,11385,11903,53159,0.049739835964370815
2001-12-27,11809,11809,11432,11480,36325,-0.035537259514408115
2001-12-28,11667,11761,11526,11715,41500,0.020470383275261295
2002-01-02,11903,11903,11620,11668,45060,-0.004011950490823701
2002-01-03,11667,11950,11667,11950,79481,0.024168666438121322
2002-01-04,12044,12514,11950,12232,68026,0.023598326359832722
2002-01-07,12232,12608,11997,12421,89632,0.01545127534336177
2002-01-08,12420,12561,12091,12091,66698,-0.026567909186055894
2002-01-09,12138,12232,11903,12044,65136,-0.003887188818129217
2002-01-10,12138,12561,11950,12515,100206,0.03910660909996677
2002-01-11,12891,13690,12750,13126,573776,0.048821414302836486
2002-01-14,13126,13361,12561,12609,199620,-0.03938747523998176
2002-01-15,12797,13643,12420,13456,473283,0.06717424062177813
2002-01-16,13455,14396,13220,13220,563598,-0.01753864447086806
2002-01-17,12985,13079,12420,12656,201490,-0.04266263237518908
2002-01-18,12655,13408,12655,13173,232342,0.0408501896333755
2002-01-21,13361,14537,13267,14538,432306,0.10362104304258701
2002-01-22,14584,14773,13926,14114,457356,-0.02916494703535566
2002-01-23,14349,14914,13879,14208,455452,0.006660053847243885
2002-01-24,14208,15149,14161,14961,454250,0.052998310810810745
2002-01-25,14914,15572,14584,14632,418422,-0.021990508655838514
2002-01-28,14773,14914,14208,14256,242329,-0.025697102241662106
2002-01-29,14396,14537,14020,14303,161282,0.00329685746352415
2002-01-30,13643,14020,13549,13644,169465,-0.046074250157309704
2002-01-31,13785,13926,13455,13550,191071,-0.0068894752272060655
2002-02-01,13832,14208,13596,13691,224207,0.010405904059040516
2002-02-04,13832,14161,13502,13503,117338,-0.013731648528230278
2002-02-05,13220,13267,12844,13032,120420,-0.03488113752499444
2002-02-06,13032,13455,12938,13409,118687,0.02892879066912224
2002-02-07,13267,13502,12514,12703,121865,-0.052651204414945196
2002-02-08,12797,12938,12561,12797,73085,0.007399826812563903
2002-02-14,12985,13455,12985,13456,110377,0.051496444479174786
2002-02-15,13408,13690,13267,13691,86845,0.017464328180737176
2002-02-18,14114,14302,13785,14020,254517,0.024030384924402792
2002-02-19,14302,15666,14302,15055,811555,0.07382310984308127
2002-02-20,14867,16560,14584,16561,908767,0.10003321155762213
2002-02-21,16937,18866,16513,18349,1396862,0.10796449489765103
2002-02-22,17972,18301,16984,17314,570173,-0.056406343669954784
2002-02-25,17501,17690,16890,17361,396049,0.0027145662469678644
2002-02-26,17595,19619,17407,18913,1189364,0.0893957721329417
2002-02-27,18819,19007,17831,18349,370000,-0.02982075820863961
2002-02-28,18348,18489,17360,17408,394470,-0.0512834486893019
2002-03-04,17878,18066,17172,17314,354818,-0.005399816176470562
2002-03-05,17407,18160,17313,17643,303648,0.019001963728774385
2002-03-06,17642,18113,17501,17502,214972,-0.007991838122768269
2002-03-07,17501,17784,16654,16843,272132,-0.03765283967546562
2002-03-08,16466,17172,16466,17173,152000,0.019592709137327136
2002-03-11,17172,18066,17031,17596,267659,0.024631689279683178
2002-03-12,17313,17831,17172,17408,237818,-0.01068424641964083
2002-03-13,17454,18536,17454,17643,339579,0.013499540441176405
2002-03-14,17690,18301,17501,18302,192748,0.037351924275916826
2002-03-15,18442,19195,18348,18537,388952,0.012840126762102555
2002-03-18,19007,19195,18254,18537,242086,0.0
2002-03-19,18442,19995,18395,19243,444920,0.03808599018179848
2002-03-20,19477,19666,18066,18161,314349,-0.056228238840097644
2002-03-21,17878,18489,17878,17972,185120,-0.010406915918726889
2002-03-22,18066,18254,17313,17690,236726,-0.015691075005564215
2002-03-25,17878,18160,17313,17314,172632,-0.021254946297343147
2002-03-26,17313,17831,17078,17690,116719,0.02171652997574225
2002-03-27,17737,18066,17642,17831,137934,0.007970604861503583
2002-03-28,17831,18254,17266,17267,150876,-0.03163030676910994
2002-03-29,17407,17548,16984,17031,109165,-0.013667689812937978
2002-04-01,17031,17031,15902,15902,140187,-0.06629088133403793
2002-04-02,15619,16419,15619,16326,67452,0.026663312790843996
2002-04-03,16043,17125,16043,17031,118513,0.04318265343623673
2002-04-04,17031,17313,16560,16655,69546,-0.022077388291938282
2002-04-08,16654,16937,16090,16185,68207,-0.028219753827679384
2002-04-09,16466,16466,15996,16185,58464,0.0
2002-04-10,15996,16278,15572,15620,60175,-0.034908866234167446
2002-04-11,15525,15996,15525,15620,63435,0.0
2002-04-12,15525,15525,15243,15432,50969,-0.012035851472471215
2002-04-15,15149,15808,15149,15620,39013,0.012182477967858985
2002-04-16,15619,16372,15572,16043,79908,0.027080665813060234
2002-04-17,16184,16513,16090,16185,58568,0.008851212366764338
2002-04-18,16325,16702,16090,16326,107359,0.0087117701575532
2002-04-19,16513,16796,16090,16090,113173,-0.014455469802768572
2002-04-22,16090,16278,15102,15526,98028,-0.03505282784338093
2002-04-23,15196,15478,14961,15102,66220,-0.027309030014169733
2002-04-24,14773,15149,14302,14679,62532,-0.028009535160905874
2002-04-25,14490,14584,13785,13785,60715,-0.06090333128959735
2002-04-26,13361,14020,13361,13879,39566,0.006819006166122632
2002-04-29,13690,13738,12797,12797,78654,-0.07795950716910438
2002-04-30,12938,13220,12702,12844,50948,0.00367273579745242
2002-05-02,13173,13690,13079,13691,32690,0.06594518841482411
2002-05-03,13455,14020,13455,13691,29682,0.0
2002-05-06,13455,13549,13079,13079,23646,-0.04470089840040903
2002-05-07,12891,13314,12891,13268,23711,0.01445064607385893
2002-05-08,13173,13738,13173,13550,23295,0.02125414531202896
2002-05-09,13785,14490,13785,13926,97921,0.02774907749077493
2002-05-10,13738,14161,13455,13550,37324,-0.026999856383742693
2002-05-13,14208,14490,13879,14303,85307,0.05557195571955709
2002-05-14,14020,14584,14020,14208,40267,-0.006641963224498393
2002-05-15,14584,14584,14349,14585,49556,0.026534346846846857
2002-05-16,14584,14678,14349,14350,15835,-0.01611244429208092
2002-05-17,14396,14584,14302,14491,41479,0.009825783972125413
2002-05-20,14208,14490,13879,13879,42861,-0.04223311020633491
