Date,Open,High,Low,Close,Volume,Change
2013-03-08,88482,88482,88451,88467,17,-0.00020342430920494703
2013-03-11,88472,88472,88433,88457,54,-0.00011303649948568584
2013-03-12,88521,88631,88521,88569,53,0.001266151915620073
2013-03-13,88630,88630,88604,88631,50,0.0007000191940746969
2013-03-14,88595,88674,88557,88573,54,-0.0006543985738624025
2013-03-15,88613,88613,88609,88627,60,0.0006096666026893516
2013-03-18,88639,88639,88639,88654,260,0.0003046475678969429
2013-03-19,88714,88714,88705,88717,51,0.0007106278340514027
2013-03-20,88727,88727,88712,88744,100,0.0003043385146026534
2013-03-21,88750,88750,88727,88744,50,0.0
2013-03-22,88776,91389,88723,88824,52,0.0009014693951139297
2013-03-25,88817,88825,88786,88798,51,-0.00029271368098715556
2013-03-26,88745,88754,88736,88771,300,-0.00030406090227252935
2013-03-27,88805,88840,88800,88838,50,0.0007547509884984205
2013-03-28,88854,89051,88854,89055,51,0.0024426484162183293
2013-03-29,89150,89150,88958,89069,172,0.00015720622087478375
2013-04-01,89021,89108,88949,89116,63,0.000527680786805762
2013-04-02,89107,89153,89065,89165,10,0.0005498451456529274
2013-04-03,89140,89163,89130,89157,50,-8.97213032019506e-05
2013-04-04,89168,89168,89140,89177,10,0.0002243233845913295
2013-04-05,89167,89217,89167,89230,50,0.0005943236484744485
2013-04-08,89240,89296,89176,89211,50,-0.00021293287011092676
2013-04-09,89163,89190,89137,89182,65,-0.000325072020266548
2013-04-10,89071,89084,89054,89069,235,-0.0012670718306384554
2013-04-11,89194,89194,88731,88749,68,-0.0035927202505922073
2013-04-12,88713,88731,88622,88701,59,-0.0005408511645201841
2013-04-15,88696,88713,88688,88727,50,0.00029311958151545525
2013-04-16,88745,88884,88745,88880,57,0.0017243905462824838
2013-04-17,88866,88866,88768,88819,206,-0.000686318631863192
2013-04-18,88881,88938,88881,88943,100,0.0013960976818023774
2013-04-19,88963,88963,88903,88938,63,-5.6215778644785885e-05
2013-04-22,88917,88926,88840,88938,62,0.0
2013-04-23,88894,88975,88884,88960,50,0.00024736333175923164
2013-04-24,88949,88949,88903,88943,50,-0.00019109712230214182
2013-04-25,88884,88995,88884,89009,300,0.0007420482781106408
2013-04-26,89084,89154,89084,89172,68,0.0018312754889955318
2013-04-29,89272,89300,89240,89258,50,0.0009644282958776174
2013-04-30,89204,89304,89204,89306,51,0.0005377669228527893
2013-05-02,89468,89468,89468,89482,50,0.001970752245090024
2013-05-03,89353,89424,89353,89429,17,-0.0005922978923135203
2013-05-06,89344,89344,89134,89152,61,-0.00309742924554679
2013-05-07,89145,89231,89103,89213,1087,0.0006842246949030351
2013-05-08,89212,89231,89110,89126,55,-0.0009751941981549495
2013-05-09,89322,89375,89175,89194,154,0.0007629647914189075
2013-05-10,89134,89134,89134,89152,5,-0.00047088369172809674
2013-05-13,89084,89084,89012,89090,393,-0.0006954414931802377
2013-05-14,89175,89190,89163,89182,97,0.0010326635986082078
2013-05-15,89199,89199,89145,89186,328,4.485210019966601e-05
2013-05-16,89194,89194,89167,89186,50,0.0
2013-05-20,89062,89062,89062,89077,1,-0.0012221649137756918
2013-05-21,89054,89054,89054,89069,1,-8.980993971507978e-05
2013-05-22,89061,89093,89046,89107,153,0.0004266355297577462
2013-05-23,88995,89384,88958,89094,64,-0.00014589201746217917
2013-05-24,89034,89140,89024,89112,81,0.00020203380699035378
2013-05-27,89108,89140,89084,89098,53,-0.00015710566478144283
2013-05-28,89125,89125,89041,89055,120,-0.00048261464903809337
2013-05-29,88931,88931,88678,88692,332,-0.004076132726966497
2013-05-30,88781,88835,88749,88815,60,0.0013868218103099128
2013-05-31,88792,88805,88678,88722,53,-0.0010471204188481353
2013-06-03,88723,88736,88674,88706,65,-0.00018033858569466155
2013-06-04,88719,88772,88701,88715,59,0.00010145875138101168
2013-06-05,88687,88687,88603,88619,60,-0.0010821168911683277
2013-06-07,88604,88723,88604,88722,84,0.0011622789695211466
2013-06-10,88692,88692,88577,88643,68,-0.0008904217668672665
2013-06-11,88711,88746,88683,88740,50,0.0010942770438726601
2013-06-12,88673,88710,88507,88523,51,-0.0024453459544737655
2013-06-13,88463,88683,88411,88545,165,0.00024852298272759477
2013-06-14,88622,88706,88622,88706,14,0.0018182844881133864
2013-06-17,88798,88807,88678,88710,51,4.509277839148673e-05
2013-06-18,88617,88790,88525,88799,151,0.001003269079021596
2013-06-19,88776,88836,88776,88795,50,-4.504555231477081e-05
2013-06-20,88716,88716,88224,88387,51,-0.004594853313812708
2013-06-21,88240,88257,88124,88158,50,-0.0025908787491373264
2013-06-24,88071,88071,87838,87855,58,-0.0034370108214796247
2013-06-25,88005,88116,87982,88131,75,0.0031415400375618407
2013-06-26,88066,88253,88032,88199,83,0.0007715786726576468
2013-06-27,88400,88417,88308,88400,79,0.0022789374029184017
2013-06-28,88431,88547,88431,88504,95,0.0011764705882353343
2013-07-01,88475,88496,88300,88319,75,-0.002090301003344508
2013-07-02,88290,88435,88275,88420,75,0.0011435817887430755
2013-07-03,88426,88484,88308,88410,50,-0.00011309658448310778
2013-07-04,88400,88444,88363,88441,75,0.0003506390679788307
2013-07-05,88463,88475,88413,88446,50,5.6534865051194316e-05
2013-07-08,88008,88221,88008,88210,75,-0.002668294778735092
2013-07-09,88309,88337,88280,88306,75,0.0010883119827684862
2013-07-10,88304,88463,88304,88479,63,0.0019590967771159207
2013-07-11,88701,88720,88582,88722,30,0.0027464144034177185
2013-07-12,88617,88692,88599,88706,1970,-0.00018033858569466155
2013-07-15,88713,88773,88608,88653,50,-0.0005974793136879208
2013-07-16,88634,88706,88634,88671,50,0.00020303881425332015
2013-07-17,88647,88647,88604,88648,50,-0.00025938581949003225
2013-07-18,88724,88782,88724,88757,50,0.0012295821676744367
2013-07-19,88724,88823,88713,88839,50,0.000923870793289483
2013-07-22,88797,88823,88763,88791,50,-0.000540303245196383
2013-07-23,88773,88787,88720,88762,50,-0.0003266096789088513
2013-07-24,88706,88724,88674,88688,50,-0.0008336900926071422
2013-07-25,88569,88599,88525,88541,51,-0.0016574959408263146
2013-07-26,88570,88608,88542,88563,50,0.0002484724590867682
2013-07-29,88631,88647,88626,88653,50,0.00101622573761051
2013-07-30,88622,88678,88622,88683,50,0.0003383980237554596
2013-07-31,88665,88665,88582,88598,50,-0.0009584700562678128
2013-08-01,94441,101866,88631,88643,69,0.0005079121424862443
2013-08-02,88513,88534,88499,88541,50,-0.001150683077061898
2013-08-05,88688,88688,88656,88701,65,0.0018070724297218899
2013-08-06,88701,88724,88692,88735,50,0.00038331022198168085
2013-08-07,88665,88665,88631,88658,50,-0.0008677522961627604
2013-08-08,88652,88692,88652,88701,50,0.0004850098129891567
2013-08-09,88713,88737,88692,88735,50,0.00038331022198168085
2013-08-12,88759,88786,88754,88795,50,0.0006761706203866069
2013-08-13,88746,88764,88737,88772,50,-0.0002590235936708041
2013-08-14,88631,88683,88585,88602,51,-0.0019150182489974243
2013-08-16,88683,88683,88513,88579,50,-0.00025958781968804523
2013-08-19,88594,88594,88534,88576,50,-3.386807256799962e-05
2013-08-20,88557,88724,88557,88735,50,0.0017950686416186024
2013-08-21,88678,88755,88660,88730,50,-5.634755169892092e-05
2013-08-22,88585,88604,88499,88602,52,-0.0014425786092641113
2013-08-23,88652,88656,88604,88653,50,0.000575607774090825
2013-08-26,88764,88764,88746,88780,50,0.0014325516338984379
2013-08-27,88782,88782,88652,88776,51,-4.505519261099877e-05
2013-08-28,88773,88790,88760,88785,1550,0.00010137875101379201
2013-08-29,88827,88929,88827,88898,50,0.0012727375119672146
2013-08-30,88945,88979,88941,88994,45,0.0010798893113455055
2013-09-02,88983,88983,88919,88950,50,-0.000494415353844091
2013-09-03,88880,88929,88855,88903,50,-0.0005283867341202564
2013-09-04,88860,88864,88819,88844,50,-0.0006636446464123313
2013-09-05,88823,88842,88713,88740,53,-0.0011705911485300202
2013-09-06,88674,88683,88617,88688,50,-0.0005859815190444317
2013-09-09,88790,88816,88747,88811,140,0.0013868843586506419
2013-09-10,88838,88889,88816,88860,50,0.0005517334564411058
2013-09-11,88812,88838,88798,88845,50,-0.0001688048615799964
2013-09-12,88920,88956,88906,88950,51,0.0011818335303055427
2013-09-13,88942,88986,88881,88913,2894,-0.00041596402473298433
2013-09-16,89078,89106,89030,89104,94,0.0021481673096173104
2013-09-17,89139,89261,89139,89275,69,0.0019191057640510767
2013-09-23,89351,89351,89317,89333,695,0.0006496779613553993
2013-09-24,89356,89387,89305,89323,71,-0.0001119407161966901
2013-09-25,89370,89379,89304,89315,51,-8.956259865877669e-05
2013-09-26,89288,89351,89283,89307,51,-8.957062083636558e-05
2013-09-27,89338,89342,89288,89358,60,0.0005710638583762417
2013-09-30,89423,89423,89356,89384,50,0.00029096443519316395
2013-10-01,89387,89395,89317,89375,50,-0.00010068916137118133
2013-10-02,89342,89395,89330,89408,50,0.0003692307692306773
2013-10-04,89404,89416,89391,89421,50,0.0001454008589836242
2013-10-07,89404,89404,89370,89416,50,-5.591527717208056e-05
2013-10-08,89408,89432,89391,89403,50,-0.00014538785004925003
2013-10-10,89387,89391,89309,89323,50,-0.0008948245584600167
2013-10-11,89330,89351,89296,89307,55,-0.00017912519731755339
2013-10-14,89337,89337,89268,89299,50,-8.957864445113817e-05
2013-10-15,89264,89330,89264,89304,50,5.599166843972547e-05
2013-10-16,89269,89309,89225,89320,50,0.00017916330735467945
2013-10-17,89420,89428,89400,89431,50,0.0012427227944469266
2013-10-18,89463,89484,89463,89490,50,0.000659726493050572
2013-10-21,102878,102878,89370,89439,77,-0.0005698960777740236
2013-10-22,89412,89476,89412,89439,52,0.0
2013-10-23,89502,89525,89494,89547,968,0.0012075269177875825
2013-10-24,89624,89655,89599,89615,30,0.0007593777569321336
2013-10-25,89615,89637,89608,89632,50,0.00018970038498022923
2013-10-28,89615,89615,89577,89591,58,-0.0004574259193145247
2013-10-29,89566,89603,89561,89619,50,0.0003125313926621853
2013-10-30,89637,89668,89558,89680,52,0.0006806592352068819
2013-10-31,89633,89641,89604,89628,60,-0.0005798394290811304
2013-11-01,89558,89595,89498,89567,51,-0.000680590886776411
2013-11-04,89494,89494,89463,89490,50,-0.0008596916274967725
2013-11-05,89520,89520,89431,89457,75,-0.00036875628561849894
2013-11-06,99893,102855,89342,89421,30,-0.0004024279821590593
2013-11-07,89382,89404,89361,89387,31,-0.0003802238847697703
2013-11-08,89416,89484,89404,89416,33,0.0003244319643795901
2013-11-11,89309,89334,89269,89304,50,-0.001252572246577821
2013-11-12,89292,89292,89246,89275,50,-0.0003247334945802871
2013-11-13,89292,89356,89194,89358,54,0.0009297115653879029
2013-11-14,89395,89463,89325,89391,54,0.00036930101389920367
2013-11-15,89379,89428,89292,89396,99,5.5934042576977205e-05
2013-11-18,89356,89395,89297,89391,60,-5.593091413480522e-05
2013-11-19,89378,89423,89345,89362,50,-0.0003244174469465566
2013-11-20,89301,89334,89236,89320,52,-0.0004699984333385032
2013-11-21,89297,89297,89139,89234,64,-0.0009628302731751193
2013-11-22,89287,89295,89157,89299,54,0.0007284219019656479
2013-11-25,89346,89379,89317,89366,50,0.0007502883570924546
2013-11-26,89313,89356,89251,89333,53,-0.0003692679542555144
2013-11-27,89342,89370,89278,89358,52,0.0002798517904918363
2013-11-28,89325,89325,89212,89338,52,-0.00022381879630251067
2013-11-29,89305,89321,89175,89275,55,-0.0007051870424679141
2013-12-02,89246,89246,89170,89197,50,-0.00087370484458138
2013-12-03,89166,89225,89158,89217,50,0.00022422278776201843
2013-12-04,89204,89265,89184,89266,50,0.0005492226817758183
2013-12-05,89241,89264,89199,89229,52,-0.0004144915197276111
2013-12-06,89217,89247,89204,89261,50,0.00035862780037887454
2013-12-09,89279,89336,89279,89334,50,0.000817826374340358
2013-12-10,89376,89397,89358,89398,61,0.0007164125640852781
2013-12-11,89376,89389,89344,89359,50,-0.0004362513702766968
2013-12-12,89353,89358,89332,89363,50,4.476325831759276e-05
2013-12-13,89376,89497,89363,89511,50,0.0016561664223448958
2013-12-16,89496,89615,89496,89622,50,0.0012400710527198378
2013-12-17,89624,89743,89624,89707,50,0.0009484278413782743
2013-12-18,89696,89696,89637,89687,60,-0.00022294804195877038
2013-12-19,89655,89704,89619,89687,51,0.0
2013-12-20,89650,89718,89615,89721,51,0.00037909619008336115
2013-12-23,89743,89757,89727,89752,51,0.00034551554262662876
2013-12-24,89726,89735,89700,89730,50,-0.0002451198859078074
2013-12-26,89743,89765,89650,89767,31430,0.0004123481555777797
2013-12-27,89779,89913,89739,89897,20171,0.0014481936569117337
2013-12-30,89894,89974,89865,89879,50,-0.00020022915113959705
2014-01-02,89824,89824,89655,89692,51,-0.002080574995271367
2014-01-03,89696,89735,89594,89651,50,-0.0004571199215092081
2014-01-06,89659,89813,89659,89815,50,0.0018293159027784611
2014-01-07,89847,89847,89735,89850,60,0.00038968991816501486
2014-01-08,89870,89961,89829,89962,50,0.0012465219810795514
2014-01-09,89880,89894,89743,89810,55,-0.0016896022765167107
2014-01-10,89816,89842,89779,89791,50,-0.00021155773299186276
2014-01-13,89897,89913,89870,89888,50,0.0010802864429619863
2014-01-14,89894,89913,89856,89870,50,-0.0002002491990031885
2014-01-15,89842,89860,89799,89846,50,-0.00026705240903523997
2014-01-16,89847,89901,89833,89897,50,0.000567637958284184
2014-01-17,89906,89917,89897,89917,50,0.0002224768345995276
2014-01-20,89906,89906,89875,89888,50,-0.00032251965701701746
2014-01-21,89875,89896,89847,89860,59,-0.0003114987540049352
2014-01-22,89875,89875,89838,89854,50,-6.677053193859805e-05
2014-01-23,90096,90096,89838,89911,51,0.0006343624101319278
2014-01-24,89961,90024,89961,90038,50,0.0014125079245030925
2014-01-27,89961,89961,89957,89975,1500,-0.0006997045691818915
2014-01-28,89948,89957,89935,89955,1456,-0.00022228396776879933
2014-01-29,90024,90024,89974,89996,50,0.00045578344727914555
2014-02-03,90047,90074,90024,90066,50,0.000777812347215523
2014-02-04,90059,90141,90059,90136,50,0.0007772078253724946
2014-02-05,90145,90177,90130,90164,50,0.00031064169699113187
2014-02-06,90136,90136,90101,90136,50,-0.00031054522869433665
2014-02-07,90150,90168,90065,90161,60,0.00027735865802780424
2014-02-10,90141,90193,90141,90207,50,0.0005101984228212952
2014-02-11,90202,90255,90190,90257,50,0.0005542807099228053
2014-02-12,90236,90236,90207,90221,7,-0.0003988610301693951
2014-02-13,90207,90207,90207,90221,10,0.0
2014-02-14,90206,90250,90206,90266,301,0.0004987752297136439
2014-02-17,90297,90297,90280,90295,15,0.0003212726829593393
2014-02-18,90273,90273,90243,90257,15,-0.00042084279306719985
2014-02-19,90259,90288,90259,90292,24,0.00038778155710916806
2014-02-20,90285,90285,90285,90300,10,8.860142648292602e-05
2014-02-21,90288,90288,90259,90272,20,-0.00031007751937983663
2014-02-24,90280,90280,90280,90295,11,0.0002547855370436114
2014-02-25,90293,90293,90293,90309,10,0.00015504734481419646
2014-02-26,90349,90349,90349,90359,10,0.0005536546745064097
2014-02-27,90367,90367,90367,90376,10,0.00018813842561349325
2014-02-28,90392,90392,90392,90403,10,0.0002987518810304568
2014-03-03,90340,90363,90340,90371,61,-0.00035397055407448974
2014-03-04,90307,90307,90255,90269,2,-0.0011286806608314937
2014-03-05,90240,90240,90240,90252,1,-0.0001883260033899159
2014-03-06,90313,90313,90308,90323,11,0.0007866861676195658
2014-03-07,90303,90303,90236,90314,21,-9.964239451742962e-05
2014-03-10,90313,90313,90313,90328,1,0.0001550147263991164
2014-03-11,90364,90364,90308,90372,12,0.0004871136303250534
2014-03-12,90390,90390,90390,90401,1,0.00032089585269767795
2014-03-13,90440,90440,90440,90455,1,0.000597338525016422
2014-03-14,90462,90503,90462,90516,12,0.0006743684705101671
2014-03-17,90566,90566,90527,90542,20,0.00028724203455743336
2014-03-18,90498,90498,90498,90512,1,-0.00033133794261230864
2014-03-19,90542,90542,90542,90555,1,0.00047507512815969655
2014-03-20,90588,90588,90498,90512,2,-0.0004748495389542695
2014-03-21,90511,90511,90440,90455,3,-0.000629750751281577
2014-03-24,90462,90462,90462,90479,1,0.0002653252998727762
2014-03-25,90454,90481,90454,90493,2,0.00015473203726834583
2014-03-26,90484,90484,90466,90483,3,-0.00011050578497784347
2014-03-27,90532,90542,90532,90555,2,0.0007957295845628654
2014-03-28,90562,90588,90471,90606,12,0.0005631936392247461
2014-03-31,90593,90593,90458,90493,6408,-0.0012471580248548664
2014-04-01,90566,90566,90566,90582,1,0.0009835014863028846
2014-04-02,90566,90566,90458,90474,6011,-0.0011922898589123987
2014-04-03,90542,90542,90524,90538,11,0.0007073855472290447
2014-04-04,90562,90562,90562,90577,10,0.00043075835560757447
2014-04-07,90597,90597,90597,90616,1,0.0004305728827407318
2014-04-08,90625,90625,90625,90640,1,0.0002648538889380436
2014-04-09,90625,90625,90625,90640,1,0.0
2014-04-10,90715,90715,90715,90726,1,0.0009488084730802093
2014-04-11,90697,90697,90697,90708,1,-0.00019839957674760988
2014-04-14,90694,90694,90665,90676,2,-0.00035278035013452946
2014-04-15,90675,90675,90643,90656,11,-0.00022056553001892354
2014-04-16,90675,90675,90675,90686,1,0.0003309212848570109
2014-04-17,90670,90670,90670,90681,1,-5.513530203116179e-05
2014-04-18,90711,90711,90711,90721,1,0.00044110673680264334
2014-04-21,90706,90706,90706,90717,1,-4.409122474402505e-05
2014-04-22,90694,90694,90694,90704,11,-0.00014330279881391572
2014-04-23,90706,90706,90629,90645,2,-0.0006504674545775302
2014-04-24,90726,90726,90726,90740,1,0.0010480445694742713
2014-04-25,90740,90740,90656,90673,257,-0.0007383733744765753
2014-04-28,90764,90764,90683,90694,15,0.00023160146901513023
2014-04-29,90780,90780,90780,90795,1,0.0011136348600788715
2014-04-30,90823,90823,90823,90837,1,0.0004625805385758408
2014-05-02,90837,90837,90837,90850,1,0.00014311348899687104
2014-05-07,90850,90850,90850,90863,1,0.00014309301045689615
2014-05-08,90934,90965,90934,90947,20,0.0009244687056337852
2014-05-09,90948,90948,90948,90958,10,0.00012094956403174706
2014-05-12,90995,90995,90995,91006,1,0.0005277160887442456
2014-05-13,90970,90970,90970,90979,1,-0.0002966837351383589
2014-05-14,90965,90965,90916,90930,20,-0.000538585827498661
2014-05-15,91013,91013,91013,91025,1,0.0010447597052678503
2014-05-16,91095,91095,91065,91081,2,0.0006152156001097975
2014-05-19,91078,91078,91013,91025,2,-0.0006148373425851617
2014-05-20,91079,91079,91057,91073,11,0.0005273276572370644
2014-05-21,91081,91081,91081,91097,11,0.0002635248646689625
2014-05-22,91090,91090,91070,91085,2,-0.00013172771880520795
2014-05-23,91081,91081,91070,91085,2,0.0
2014-05-26,91122,91122,91112,91128,3,0.0004720865125982243
2014-05-27,91149,91149,91149,91163,1,0.0003840751470458592
2014-05-28,91156,91156,91156,91173,1,0.00010969362570345531
2014-05-29,91215,91241,91161,91254,3,0.0008884209140864741
2014-05-30,91230,91230,91220,91233,34,-0.00023012689854695623
2014-06-02,91206,91210,91145,91158,11,-0.0008220709611653776
2014-06-03,91233,91233,91233,91245,1,0.000954386888698755
2014-06-05,91233,91233,91200,91216,11,-0.00031782563428128796
2014-06-09,91232,91232,91229,91240,2,0.00026311173478332783
2014-06-10,91243,91243,91243,91254,1,0.0001534414730381961
2014-06-11,91293,91293,91284,91299,101,0.0004931290683147793
2014-06-12,91324,91324,91324,91335,1,0.00039430880951596414
2014-06-13,91399,91491,91399,91505,2,0.0018612799036514804
2014-06-16,91527,91527,91527,91538,1,0.00036063603081792905
2014-06-17,91532,91532,91487,91501,2,-0.0004042037186742231
2014-06-18,91518,91518,91518,91531,1,0.0003278652692320083
2014-06-19,91598,91598,83741,91543,13790,0.0001311031235318172
2014-06-20,91681,91699,91571,91624,20149,0.0008848300798531827
2014-06-23,91748,91748,91667,91682,6,0.0006330219156553962
2014-06-24,91677,91677,91677,91692,3,0.00010907266420878692
2014-06-25,91721,91749,91615,91628,111,-0.0006979889194258515
2014-06-26,91691,91691,91691,91705,1,0.0008403544767974225
2014-06-27,91720,91720,91720,91734,1,0.0003162313941442729
2014-06-30,91749,91749,91749,91761,1,0.00029432925632799645
2014-07-01,91771,91771,91762,91772,7,0.00011987663604373644
2014-07-02,91826,91952,91826,91967,11,0.002124831103168745
2014-07-03,92045,92045,91949,91963,11,-4.349386192870064e-05
2014-07-04,92041,92041,91992,92006,2,0.0004675793525656946
2014-07-07,92002,92002,92002,92015,1,9.781970741040702e-05
2014-07-08,92011,92011,92011,92025,1,0.00010867793294577766
2014-07-09,91920,91920,91920,91937,1,-0.0009562618853572458
2014-07-10,92019,92100,92019,92111,2,0.0018926003676431602
2014-07-11,92117,92117,92064,92074,2,-0.00040168926621142464
2014-07-14,92131,92131,92110,92120,2,0.0004995981493147728
2014-07-15,92118,92118,92118,92129,1,9.769865392961208e-05
2014-07-16,92135,92135,92135,92148,1,0.0002062325652074648
2014-07-17,92162,92352,92162,92363,20,0.0023332031080436355
2014-07-18,92347,92347,92347,92359,1,-4.330738499180864e-05
2014-07-21,92326,92326,92267,92282,11,-0.000833703266600927
2014-07-22,92316,92316,92316,92329,1,0.0005093084241780677
2014-07-23,92343,92440,92343,92456,52,0.0013755158184318717
2014-07-24,92462,92462,92388,92406,33,-0.0005407977848922441
2014-07-25,92392,92392,92392,92406,101,0.0
2014-07-28,92415,92415,92415,92427,1,0.00022725797026157402
2014-07-29,92379,92379,92356,92368,2,-0.0006383416101355399
2014-07-30,92383,92383,92361,92373,2,5.41313008834976e-05
2014-07-31,92375,92375,92335,92346,11,-0.00029229320255919067
2014-08-01,92378,92378,92310,92325,7,-0.0002274056266649005
2014-08-04,92339,92339,92304,92318,2,-7.581911724885426e-05
2014-08-05,92306,92306,92306,92321,1,3.2496371238588395e-05
2014-08-06,92388,92388,92370,92383,6,0.0006715698486801092
2014-08-07,92406,92430,92406,92441,13,0.00062782113592319
2014-08-08,92402,92487,92402,92468,110,0.0002920781904134362
2014-08-11,92487,92487,92461,92478,2,0.00010814552061244598
2014-08-12,92470,92470,92383,92396,155,-0.000886697376673351
2014-08-13,92491,92491,92444,92460,21,0.0006926706783842995
2014-08-14,92514,92514,92514,92531,1,0.0007678996322733056
2014-08-18,92470,92470,92407,92419,2,-0.0012104051615133837
2014-08-19,92371,92371,92258,92303,4,-0.0012551531611465494
2014-08-20,92347,92347,92347,92359,1,0.0006066975071232772
2014-08-21,92356,92356,92356,92368,1,9.744583635606929e-05
2014-08-22,92357,92357,92352,92363,3,-5.413130088338658e-05
2014-08-25,92375,92375,92375,92388,11,0.00027067115619883175
2014-08-26,92440,92474,92440,92493,2,0.0011365112352252904
2014-08-27,92505,92505,92505,92522,1,0.00031353724065597
2014-08-28,92574,92574,92574,92589,1,0.0007241520935561407
2014-08-29,92574,92574,92569,92584,11,-5.4002095281280305e-05
2014-09-01,92616,92616,92616,92623,1,0.00042123909098767953
2014-09-02,92608,92608,92608,92615,1,-8.6371635554916e-05
2014-09-03,92569,92569,92501,92518,21,-0.0010473465421367845
2014-09-04,92600,92600,92497,92579,22,0.0006593311571803095
2014-09-05,92580,92622,92580,92629,12,0.0005400792836387502
2014-09-11,92667,92702,92627,92713,79,0.0009068434291636951
2014-09-12,92702,92881,92702,92898,11,0.001995405175110321
2014-09-15,92931,92931,92891,92906,2,8.611595513352555e-05
2014-09-16,92913,93035,92913,93047,35,0.0015176630142295089
2014-09-17,92995,92995,92995,93008,51,-0.000419143013745793
2014-09-18,93018,93035,93018,93047,2,0.0004193187682779431
2014-09-19,93046,93046,93023,93033,2,-0.00015046159467790865
2014-09-22,93046,93046,93046,93062,1,0.00031171734760793157
2014-09-23,93111,93111,93086,93101,31,0.0004190754550730258
2014-09-24,93145,93145,93145,93155,1,0.000580015252252819
2014-09-25,93197,93201,93197,93210,201,0.0005904138264183345
2014-09-26,93243,93243,93243,93258,1,0.0005149662053427484
2014-09-29,93272,93272,93272,93284,1,0.0002787964571404622
2014-09-30,93276,93330,93276,93342,21,0.0006217572145277295
2014-10-01,93414,93521,93414,93533,3,0.0020462385635620084
2014-10-02,93630,93630,93508,93519,7,-0.0001496797921589632
2014-10-06,93557,93557,93436,93449,201,-0.0007485109977651838
2014-10-07,93528,93528,93418,93514,39,0.0006955665657202292
2014-10-08,93512,93512,93464,93474,2,-0.0004277434394850399
2014-10-10,93512,93567,93487,93569,37,0.0010163253952970575
2014-10-13,93567,93567,93533,93547,2,-0.0002351206061836919
2014-10-14,93547,93547,93440,93533,3,-0.00014965739147165813
2014-10-15,93517,93562,93517,93556,336,0.00024590251568956667
2014-10-16,93567,93633,93567,93645,29,0.0009513018940527918
2014-10-17,93649,93649,93649,93664,1,0.00020289390784355987
2014-10-20,93676,93676,93622,93630,2,-0.0003629996583532913
2014-10-21,93630,93642,93630,93655,2,0.0002670084374665205
2014-10-22,93672,93672,93672,93688,1,0.00035235705514913285
2014-10-23,93719,93719,93719,93735,1,0.0005016651011868767
2014-10-24,93786,93812,93786,93823,7,0.0009388168773669658
2014-10-27,93812,93812,93794,93804,2,-0.0002025089796744428
2014-10-28,93799,93799,93799,93809,1,5.330263101788191e-05
2014-10-29,93820,93820,93820,93832,1,0.0002451790339945692
2014-10-30,93857,93857,93857,93869,1,0.00039432176656162277
2014-10-31,93911,94013,93848,94027,5,0.001683196795534192
2014-11-03,94048,94048,94043,94054,445,0.0002871515628488641
2014-11-04,94100,94109,94100,94116,32,0.0006591957811470373
2014-11-05,94163,94163,94155,94168,11,0.0005525096689191766
2014-11-06,94191,94191,94177,94193,2,0.0002654829666128844
2014-11-07,94199,94199,94113,94120,76,-0.0007750045120126225
2014-11-10,94167,94167,94113,94120,11,0.0
2014-11-11,94123,94123,93974,93988,2,-0.0014024649383765908
2014-11-12,93948,93948,93884,93895,2,-0.0009894880197471867
2014-11-13,93901,93901,93816,93827,6,-0.0007242132168912008
2014-11-14,93906,93906,93884,93895,2,0.000724738081788745
2014-11-17,93928,93936,93857,93941,8,0.000489908940838113
2014-11-18,93947,93978,93947,93992,50,0.0005428939440712544
2014-11-19,93998,93998,93998,94012,1,0.0002127840667289771
2014-11-20,94017,94017,94017,94031,1,0.00020210185933700053
2014-11-21,94017,94100,94017,94109,11,0.000829513671023463
2014-11-24,94243,94243,94243,94260,1,0.0016045224154970228
2014-11-25,94233,94233,94212,94232,74,-0.0002970507107998843
2014-11-26,94238,94273,94238,94286,24,0.0005730537397061752
2014-11-27,94277,94277,94220,94281,56,-5.3030142332932684e-05
2014-11-28,94256,94333,94256,94346,23,0.000689428410814541
2014-12-01,94376,94376,94328,94341,24,-5.299641744216377e-05
2014-12-02,94357,94357,94357,94368,1,0.000286195821540991
2014-12-03,94315,94315,94229,94247,52,-0.001282214309935581
2014-12-04,94118,94118,93978,93992,191,-0.0027056564134667616
2014-12-05,94112,94112,94029,94041,116,0.000521320963486227
2014-12-08,94093,94093,93979,93992,2,-0.0005210493295477736
2014-12-09,93915,94008,93915,94022,2,0.00031917610009357666
2014-12-10,94193,94193,94073,94081,12,0.0006275127097912225
2014-12-11,94165,94165,94165,94179,1,0.001041655594647084
2014-12-12,94165,94346,94165,94344,1000,0.0017519829261301023
2014-12-15,94337,94337,94313,94327,272,-0.00018019163910798497
2014-12-16,94275,94289,94169,94306,52,-0.0002226297878655803
2014-12-17,94345,94345,94108,94248,3,-0.0006150191928403492
2014-12-18,94217,94217,94165,94202,1202,-0.0004880740174857401
2014-12-19,94188,94188,94078,94086,2,-0.0012313963610114387
2014-12-22,94147,94192,94132,94202,1201,0.001232914567523391
2014-12-23,94241,94241,94241,94257,1,0.0005838517228933249
2014-12-24,94209,94209,94209,94224,1,-0.0003501066233807526
2014-12-26,94299,94299,94214,94229,41,5.3065036508703756e-05
2014-12-29,94275,94275,94275,94292,3,0.0006685839815767647
