Date,Open,High,Low,Close,Volume,Change
2018-07-24,10706,10706,10641,10668,600,-0.000468471844842111
2018-07-25,10686,10686,10547,10550,1245,-0.011061117360329997
2018-07-26,10552,10596,10528,10589,810,0.00369668246445487
2018-07-27,10572,10611,10572,10589,6602,0.0
2018-07-30,10581,10581,10513,10574,1506,-0.0014165643592407573
2018-07-31,10572,10646,10572,10648,713,0.006998297711367396
2018-08-01,10646,10726,10646,10718,1575,0.006574004507888809
2018-08-02,10730,10730,10671,10688,1819,-0.002799029669714459
2018-08-03,10730,10735,10716,10738,1211,0.0046781437125749115
2018-08-06,10749,10754,10726,10728,1616,-0.0009312721177128225
2018-08-07,10721,10754,10721,10753,1655,0.002330350484712973
2018-08-08,10764,10804,10764,10802,1127,0.0045568678508323135
2018-08-09,10799,10814,10764,10812,183,0.0009257544899092807
2018-08-10,10804,10839,10794,10817,2055,0.0004624491305955658
2018-08-13,10769,10769,10676,10688,841,-0.011925672552463684
2018-08-14,10701,10726,10676,10718,1050,0.0028068862275449913
2018-08-16,10646,10661,10596,10663,2008,-0.005131554394476545
2018-08-17,10686,10764,10666,10768,361,0.009847134952639891
2018-08-20,10809,10809,10739,10763,1044,-0.0004643387815750355
2018-08-21,10774,10839,10774,10842,549,0.007339960977422733
2018-08-22,10834,10834,10804,10807,814,-0.0032281866814241056
2018-08-23,10794,10824,10779,10827,2001,0.0018506523549550735
2018-08-24,10814,10884,10814,10881,949,0.004987531172069737
2018-08-27,10914,10929,10904,10915,11347,0.0031247128021321124
2018-08-28,10934,10934,10869,10876,3322,-0.0035730645900137192
2018-08-29,10889,10909,10884,10910,757,0.0031261493196028667
2018-08-30,10904,10929,10894,10905,1363,-0.00045829514207151867
2018-08-31,10914,10983,10914,10985,2051,0.00733608436497013
2018-09-03,10983,10983,10953,10980,1817,-0.000455166135639562
2018-09-04,10993,11067,10993,11069,1449,0.008105646630236718
2018-09-05,11053,11082,11018,11020,3386,-0.004426777486674527
2018-09-06,11043,11043,10958,11000,1219,-0.001814882032667886
2018-09-07,11003,11018,10983,11010,974,0.0009090909090909705
2018-09-10,11008,11008,10973,10975,1301,-0.0031789282470481295
2018-09-11,10968,11008,10968,11010,2284,0.0031890660592255315
2018-09-12,11023,11067,11023,11049,1216,0.003542234332425176
2018-09-13,11063,11082,11018,11059,3205,0.0009050592813828473
2018-09-14,11072,11077,11038,11040,3831,-0.001718057690568764
2018-09-17,11087,11087,11048,11074,2220,0.003079710144927583
2018-09-18,11058,11097,11058,11099,701,0.002257540184215312
2018-09-19,11102,11102,11053,11074,832,-0.002252455176142032
2018-09-20,11072,11141,11067,11069,1284,-0.000451508036843018
2018-09-21,11097,11097,11058,11074,2392,0.00045171198843618754
2018-09-27,11077,11097,11072,11094,3868,0.001806032147372294
2018-09-28,11111,11111,11053,11079,2747,-0.0013520822065982152
2018-10-01,11077,11077,10963,10995,3884,-0.007581911724884871
2018-10-02,10988,10988,10889,10896,635,-0.009004092769440697
2018-10-04,10909,10909,10849,10891,1195,-0.0004588839941263023
2018-10-05,10859,10889,10809,10827,4570,-0.005876411716095875
2018-10-08,10794,10849,10779,10783,1494,-0.0040639142883531765
2018-10-10,10809,10809,10716,10718,1900,-0.006028007048131334
2018-10-11,10641,10661,10577,10579,14582,-0.012968837469677141
2018-10-12,10601,10626,10537,10619,2659,0.003781075716041249
2018-10-15,10572,10601,10513,10515,4461,-0.009793765891326855
2018-10-16,10513,10557,10498,10535,779,0.0019020446980504424
2018-10-17,10567,10591,10508,10530,1280,-0.00047460844803037805
2018-10-18,10542,10547,10508,10510,648,-0.0018993352326686086
2018-10-19,10478,10572,10473,10574,1257,0.006089438629876209
2018-10-22,10552,10557,10537,10550,1141,-0.002269718176659774
2018-10-23,10498,10498,10374,10382,1616,-0.01592417061611373
2018-10-24,10418,10418,10300,10302,181,-0.007705644384511601
2018-10-25,10211,10280,10171,10267,4656,-0.003397398563385723
2018-10-26,10290,10290,10141,10169,1348,-0.00954514463816114
2018-10-29,10156,10216,10082,10084,3294,-0.008358737338971411
2018-10-30,10062,10181,10062,10184,2019,0.009916699722332334
2018-10-31,10166,10166,10082,10094,1249,-0.008837391987431276
2018-11-01,10131,10196,10131,10164,1251,0.006934812760055475
2018-11-02,10201,10290,10186,10292,365,0.012593467138921621
2018-11-05,10300,10374,10300,10362,1072,0.006801399144966913
2018-11-06,10408,10408,10389,10392,451,0.002895193977996424
2018-11-07,10398,10428,10359,10362,352,-0.0028868360277136684
2018-11-08,10403,10408,10389,10402,413,0.0038602586373286396
2018-11-09,10374,10374,10265,10312,1235,-0.008652182272639863
2018-11-12,10206,10206,10112,10114,2069,-0.019200930954228035
2018-11-13,10121,10206,10112,10209,4227,0.009392920703974683
2018-11-14,10211,10280,10196,10257,577,0.0047017337643255885
2018-11-15,10814,10814,10240,10297,3537,0.003899775762893576
2018-11-16,10320,10379,10320,10367,2581,0.00679809653297081
2018-11-19,10389,10473,10389,10476,723,0.010514131378412284
2018-11-20,10463,10478,10453,10461,1008,-0.001431844215349365
2018-11-21,10398,10473,10374,10476,4437,0.0014338973329508509
2018-11-22,10478,10478,10433,10466,183,-0.0009545628102328729
2018-11-23,10483,10483,10428,10431,491,-0.0033441620485381574
2018-11-26,10418,10523,10418,10525,4349,0.009011600038347334
2018-11-27,10518,10537,10493,10520,4111,-0.00047505938242276
2018-11-28,10532,10532,10498,10515,598,-0.000475285171102624
2018-11-29,10576,10576,10518,10520,203,0.0004755111745124996
2018-11-30,10523,10532,10493,10520,790,0.0
2018-12-03,10562,10562,10552,10564,660,0.0041825095057033135
2018-12-04,10562,10601,10552,10584,918,0.0018932222642937813
2018-12-05,10537,10577,10523,10579,995,-0.0004724111866969416
2018-12-06,10567,10567,10503,10510,390,-0.0065223556101711155
2018-12-07,10513,10552,10493,10555,439,0.004281636536631828
2018-12-10,10508,10557,10488,10535,2009,-0.001894836570345837
2018-12-11,11019,11019,10498,10500,5906,-0.0033222591362126463
2018-12-12,10528,10562,10508,10564,340,0.0060952380952381535
2018-12-13,10552,10582,10552,10579,520,0.0014199166982202804
2018-12-14,10552,10552,10493,10505,1462,-0.006994990074676299
2018-12-17,10513,10513,10408,10456,3518,-0.004664445502141845
2018-12-18,10413,10493,10413,10471,1327,0.0014345830145370275
2018-12-19,10493,10547,10493,10550,297,0.007544647120618864
2018-12-20,10518,10567,10488,10500,833,-0.004739336492891044
2018-12-21,10483,10552,10483,10545,1418,0.004285714285714226
2018-12-24,10518,10523,10503,10515,693,-0.002844950213371278
2018-12-26,11039,11039,10453,10545,1338,0.0028530670470756636
2018-12-27,10602,10627,10542,10564,2933,0.0018018018018017834
2018-12-28,10602,10602,10562,10599,1120,0.0033131389625142837
2019-01-02,10597,10622,10518,10535,1428,-0.00603830550051887
2019-01-03,10528,10547,10463,10466,190,-0.006549596582819173
2019-01-04,10463,10567,10448,10569,940,0.00984139117141214
2019-01-07,10612,10657,10557,10584,2606,0.0014192449616803327
2019-01-08,10587,10592,10557,10564,25,-0.0018896447467876554
2019-01-09,10577,10592,10552,10594,331,0.002839833396440783
2019-01-10,10592,10607,10582,10599,929,0.0004719652633566884
2019-01-11,10597,10612,10567,10594,419,-0.00047174261722804367
2019-01-14,10562,10572,10542,10560,3881,-0.003209363790825037
2019-01-15,10572,10602,10547,10569,2190,0.0008522727272726183
2019-01-16,10567,10567,10523,10550,677,-0.0017977102847951398
2019-01-17,10557,10557,10478,10495,398,-0.005213270142180093
2019-01-18,10493,10547,10493,10545,411,0.004764173415912287
2019-01-21,10557,10557,10488,10495,771,-0.004741583688952056
2019-01-22,10493,10513,10478,10515,1815,0.001905669366364826
2019-01-23,10493,10493,10463,10490,368,-0.002377555872563053
2019-01-24,11039,11039,10488,10525,255,0.003336510962821837
2019-01-25,10528,10547,10503,10550,1013,0.002375296912114022
2019-01-28,10572,10572,10552,10560,1145,0.0009478672985780978
2019-01-29,10562,10562,10518,10545,232,-0.0014204545454545858
2019-01-30,10557,10567,10537,10564,589,0.0018018018018017834
2019-01-31,10577,10612,10577,10614,1228,0.004733055660734564
2019-02-01,10612,10627,10577,10599,3282,-0.0014132278123233366
2019-02-07,10597,10612,10557,10614,1427,0.001415227851684131
2019-02-08,10587,10637,10587,10634,1898,0.0018843037497644488
2019-02-11,10667,10692,10667,10693,874,0.005548241489561789
2019-02-12,10672,10692,10642,10648,819,-0.004208360609744721
2019-02-13,10647,10682,10627,10683,619,0.0032870022539444044
2019-02-14,10677,10677,10632,10653,1154,-0.002808199943835965
2019-02-15,10672,10682,10652,10663,1216,0.0009387027128509029
2019-02-18,10677,10692,10662,10683,820,0.0018756447528838205
2019-02-19,10692,10727,10692,10723,247,0.0037442665917812867
2019-02-20,10702,10717,10687,10708,1726,-0.0013988622586962318
2019-02-21,10707,10707,10667,10688,758,-0.0018677624206201449
2019-02-22,10682,10682,10647,10663,2003,-0.0023390718562874557
2019-02-25,10652,10652,10622,10624,2851,-0.0036575072681234166
2019-02-26,10652,10657,10627,10629,1173,0.0004706325301204739
2019-02-27,10652,10677,10637,10678,1885,0.004610029165490692
2019-02-28,10667,10755,10667,10703,5000,0.002341262408690703
2019-03-04,10727,10790,10727,10792,1729,0.00831542558161269
2019-03-05,10780,10805,10765,10807,811,0.0013899184581172008
2019-03-06,10810,10810,10731,10763,188,-0.0040714351809012506
2019-03-07,10755,10755,10697,10708,233,-0.00511009941466134
2019-03-08,10697,10717,10682,10718,127,0.0009338812103101279
2019-03-11,10717,10717,10652,10708,900,-0.0009330098899048567
2019-03-12,11044,11044,10707,10768,5336,0.0056032872618603236
2019-03-13,10745,10810,10745,10797,2661,0.002693164933135206
2019-03-14,10790,10805,10736,10753,901,-0.004075206075761839
2019-03-15,10745,10745,10687,10708,3032,-0.0041848786385194625
2019-03-18,10692,10702,10687,10693,641,-0.0014008218154650809
2019-03-19,10692,10707,10647,10648,1850,-0.004208360609744721
2019-03-20,10667,10667,10612,10653,490,0.0004695717505633912
2019-03-21,10652,10652,10597,10604,465,-0.0045996432929691355
2019-03-22,10597,10597,10567,10589,1055,-0.0014145605431912234
2019-03-25,10562,10567,10537,10540,1439,-0.0046274435735197406
2019-03-26,10557,10577,10552,10564,352,0.002277039848197271
2019-03-27,10557,10572,10508,10510,2270,-0.005111700113593298
2019-03-28,10473,10513,10473,10490,968,-0.0019029495718363432
2019-03-29,10513,10528,10483,10530,1019,0.0038131553860820677
2019-04-01,10488,10537,10488,10540,1556,0.0009496676163343043
2019-04-02,10542,10572,10532,10574,765,0.003225806451612856
2019-04-03,10567,10607,10547,10609,565,0.003310005674295402
2019-04-04,10602,10602,10562,10594,687,-0.0014138938637006104
2019-04-05,10592,10592,10537,10550,330,-0.004153294317538192
2019-04-08,10537,10562,10528,10550,1865,0.0
2019-04-09,10567,10577,10542,10579,612,0.0027488151658767723
2019-04-10,10587,10622,10567,10624,1637,0.004253710180546433
2019-04-11,10637,10662,10637,10653,107,0.0027296686746987042
2019-04-12,10657,10667,10627,10658,452,0.0004693513564253404
2019-04-15,10632,10652,10617,10619,769,-0.003659223118783972
2019-04-16,10622,10637,10602,10638,878,0.0017892456916848154
2019-04-17,10632,10632,10597,10629,234,-0.0008460236886632666
2019-04-18,10612,10612,10547,10569,621,-0.00564493367202934
2019-04-19,11112,11112,10562,10668,2973,0.009367016747090506
2019-04-22,10667,10687,10667,10683,719,0.0014060742407198124
2019-04-23,10692,10692,10637,10668,868,-0.001404099971918038
2019-04-24,10682,10682,10617,10634,990,-0.003187101612298515
2019-04-25,10612,10612,10577,10594,900,-0.0037615196539402262
2019-04-26,10557,10587,10557,10589,733,-0.0004719652633565774
2019-04-29,10612,10622,10567,10624,1431,0.0033053168382284337
2019-04-30,10622,10622,10587,10614,2811,-0.0009412650602409478
2019-05-02,10607,10622,10602,10609,624,-0.0004710759374411122
2019-05-03,10607,10607,10582,10594,189,-0.0014138938637006104
2019-05-07,10523,10567,10523,10555,2145,-0.0036813290541816146
2019-05-08,10498,10523,10493,10510,52,-0.00426338228327805
2019-05-09,10518,10518,10453,10456,597,-0.005137963843958149
2019-05-10,10478,10478,10398,10422,504,-0.0032517214996174992
2019-05-13,10389,10389,10325,10327,1545,-0.00911533294952982
2019-05-14,10275,10379,10275,10367,2639,0.0038733417255736313
2019-05-15,10374,10408,10349,10412,1167,0.004340696440628955
2019-05-16,10398,10428,10389,10392,574,-0.0019208605455244276
2019-05-17,10423,10423,10359,10367,1717,-0.0024056966897613163
2019-05-20,10379,10379,10290,10292,2117,-0.007234494067714814
2019-05-21,10275,10285,10270,10272,811,-0.001943256898562007
2019-05-22,10295,10295,10275,10292,159,0.0019470404984422984
2019-05-23,10280,10280,10255,10257,121,-0.0034006995724834566
2019-05-24,10250,10250,10240,10247,122,-0.000974943940723394
2019-05-27,10240,10240,10211,10224,1060,-0.0022445593832340904
2019-05-28,10235,10260,10235,10262,211,0.0037167449139279274
2019-05-29,10260,10260,10186,10214,162,-0.004677450789319804
2019-05-30,10206,10220,10171,10219,677,0.000489524182494705
2019-05-31,10211,10290,10211,10292,285,0.007143556120951189
2019-06-03,10270,10315,10270,10317,449,0.002429071123202453
2019-06-04,10320,10325,10300,10327,299,0.0009692740137636768
2019-06-05,10355,10355,10340,10352,791,0.0024208385784836306
2019-06-07,10345,10365,10335,10357,375,0.00048299845440502587
2019-06-10,10380,10380,10355,10377,391,0.0019310611180844983
2019-06-11,10350,10375,10350,10372,137,-0.0004818348270212436
2019-06-12,10370,10370,10350,10367,427,-0.0004820671037408797
2019-06-13,10385,10399,10380,10402,73,0.0033760972316003723
2019-06-14,10375,10390,10360,10367,712,-0.003364737550471064
2019-06-17,10365,10365,10340,10342,612,-0.0024114980225715676
2019-06-18,10355,10370,10350,10352,295,0.0009669309611293198
2019-06-19,10375,10380,10360,10382,54,0.002897990726429711
2019-06-20,10399,10424,10399,10427,358,0.004334424966287775
2019-06-21,10434,10434,10399,10407,300,-0.001918097247530448
2019-06-24,10404,10404,10375,10392,630,-0.0014413375612568613
2019-06-25,10394,10394,10345,10347,762,-0.004330254041570392
2019-06-26,10345,10370,10345,10357,161,0.0009664637092876571
2019-06-27,10360,10365,10315,10317,185,-0.0038621222361687746
2019-06-28,10315,10330,10300,10317,1418,0.0
2019-07-01,10355,10370,10355,10372,347,0.005331007075700223
2019-07-02,10355,10365,10340,10352,661,-0.0019282684149634077
2019-07-03,10365,10365,10350,10352,103,0.0
2019-07-04,10315,10315,10176,10203,2005,-0.014393353941267395
2019-07-05,10201,10240,10201,10242,4150,0.0038224051749484733
2019-07-08,10225,10225,10181,10183,506,-0.005760593634055899
2019-07-09,10186,10186,10081,10093,68,-0.008838259844839436
2019-07-10,10111,10111,10071,10088,360,-0.0004953928465273316
2019-07-11,10091,10121,10091,10123,200,0.0034694686756542303
2019-07-12,10111,10111,10086,10098,422,-0.0024696236293588747
2019-07-15,10101,10101,10052,10053,689,-0.004456327985739805
2019-07-16,10061,10096,10061,10083,298,0.0029841838257236297
2019-07-17,10071,10071,10032,10048,574,-0.0034711891302191544
2019-07-18,10037,10042,10027,10043,293,-0.000497611464968184
2019-07-19,10057,10096,10057,10098,364,0.005476451259583737
2019-07-22,10111,10116,10101,10108,3052,0.0009902951079421296
2019-07-23,10111,10111,10096,10098,138,-0.0009893153937475807
2019-07-24,10096,10096,10052,10073,1047,-0.002475737769855435
2019-07-25,10047,10066,10017,10038,1109,-0.0034746351633078154
2019-07-26,10032,10042,10012,10043,194,0.0004981071926679626
2019-07-29,10022,10022,9957,9968,437,-0.007467888081250651
2019-07-30,9977,9987,9972,9978,37,0.0010032102728732006
2019-07-31,9957,9957,9882,9958,1188,-0.0020044097013429685
2019-08-01,9932,9982,9932,9973,437,0.001506326571600658
2019-08-02,9902,9942,9897,9898,725,-0.007520304823022128
2019-08-05,9887,9887,9694,9694,5713,-0.020610224287734846
2019-08-06,9609,9768,9609,9659,576,-0.0036104807097173675
2019-08-07,9723,9723,9679,9689,30,0.0031059115850502472
2019-08-08,9709,9748,9709,9749,308,0.006192589534523618
2019-08-09,9783,9803,9768,9794,310,0.0046158580367217095
2019-08-12,9783,9818,9783,9819,1611,0.0025525832142128113
2019-08-13,9793,9813,9793,9804,129,-0.0015276504735716179
2019-08-14,9833,9848,9813,9814,145,0.001019991840065293
2019-08-16,9763,9793,9763,9794,574,-0.0020379050336254423
2019-08-19,9818,9818,9798,9799,226,0.0005105166428425179
2019-08-20,9818,9853,9793,9854,2036,0.005612817634452538
2019-08-21,9848,9902,9848,9889,134,0.003551857113862411
2019-08-22,9897,9897,9848,9854,1779,-0.003539286075437409
2019-08-23,9823,9838,9818,9829,419,-0.002537040795616008
2019-08-26,9773,9773,9699,9699,2292,-0.013226167463628036
2019-08-27,9743,9748,9704,9704,1177,0.0005155170636148565
2019-08-28,9714,9818,9714,9819,1142,0.011850783182193014
2019-08-29,9828,9872,9813,9839,3071,0.0020368672980954905
2019-08-30,9872,9872,9838,9854,1096,0.001524545177355341
2019-09-02,9833,9877,9833,9879,851,0.002537040795616008
2019-09-03,9877,9887,9872,9874,1234,-0.0005061241016297569
2019-09-04,9872,9917,9872,9908,5940,0.003443386672068005
2019-09-05,9927,9927,9892,9893,2363,-0.0015139281388776293
2019-09-06,9907,9907,9877,9884,417,-0.0009097341554634708
2019-09-09,9892,9907,9872,9874,2178,-0.0010117361392149027
2019-09-10,9892,9892,9843,9849,722,-0.002531901964755945
2019-09-11,9858,9917,9858,9918,1063,0.007005787389582796
2019-09-16,9937,9947,9897,9948,2805,0.003024803387779773
2019-09-17,9952,10061,9952,10043,2479,0.009549658222758328
2019-09-18,10066,10066,10032,10038,5302,-0.0004978592054166731
2019-09-19,10057,10066,10027,10028,2005,-0.000996214385335703
2019-09-20,10022,10052,10022,10053,3476,0.002493019545273256
2019-09-23,10047,10047,9982,9988,215,-0.006465731622401272
2019-09-24,10370,10370,9962,9988,1347,0.0
2019-09-25,9982,10002,9947,9948,2947,-0.004004805766920305
2019-09-26,9977,9997,9962,9963,1255,0.0015078407720143794
2019-09-27,9977,9977,9932,9943,996,-0.0020074274816822557
2019-09-30,9952,9952,9892,9913,1597,-0.00301719802876399
2019-10-01,9942,10027,9942,10028,169,0.011600928074245953
2019-10-02,10002,10012,9987,9988,78,-0.00398883127243721
2019-10-04,9977,9987,9937,9978,1361,-0.001001201441730104
2019-10-07,9987,10066,9987,10068,7481,0.009019843656043358
2019-10-08,10076,10076,10032,10068,2781,0.0
2019-10-10,10057,10057,10022,10033,1991,-0.0034763607469209257
2019-10-11,10057,10057,10027,10028,138,-0.0004983554270906465
2019-10-14,10047,10061,10032,10053,1534,0.002493019545273256
2019-10-15,10057,10071,10057,10073,1533,0.001989455883815827
2019-10-16,10071,10126,10071,10128,473,0.005460140970912297
2019-10-17,10121,10141,10081,10083,706,-0.004443127962085347
2019-10-18,10091,10091,10027,10028,281,-0.005454725776058766
2019-10-21,10032,10032,10002,10003,645,-0.002493019545273256
2019-10-22,10022,10086,10022,10078,13226,0.007497750674797521
2019-10-23,10141,10196,10141,10183,11044,0.010418733875769082
2019-10-24,10151,10151,10101,10138,3983,-0.004419129922419773
2019-10-25,10161,10171,10136,10153,2399,0.0014795817715524961
2019-10-28,10166,10166,10136,10153,903,0.0
2019-10-29,10181,10191,10171,10183,158,0.0029547916871861535
2019-10-30,10176,10176,10156,10163,111,-0.0019640577432976647
2019-10-31,10196,10211,10171,10193,300,0.0029518842861360195
2019-11-01,10176,10176,10146,10173,1139,-0.001962130874129331
2019-11-04,10191,10196,10171,10173,2348,0.0
2019-11-05,10171,10196,10171,10198,363,0.0024574855008354657
2019-11-06,10216,10220,10181,10198,2233,0.0
2019-11-07,10211,10211,10161,10168,2585,-0.0029417532849578265
2019-11-08,10181,10181,10121,10138,2031,-0.002950432730133734
2019-11-11,10131,10131,10076,10123,1468,-0.0014795817715526072
2019-11-12,10121,10121,10091,10113,267,-0.000987849451743572
2019-11-13,10101,10101,10061,10068,310,-0.004449718184515006
2019-11-14,10091,10111,10086,10108,91,0.003972983710766709
2019-11-15,10116,10136,10116,10138,429,0.002967946181242631
2019-11-18,10151,10161,10136,10163,806,0.0024659696192543823
2019-11-19,10136,10146,10136,10138,426,-0.0024599035717799422
2019-11-20,10131,10141,10116,10128,490,-0.000986387847701664
2019-11-21,10121,10121,10047,10048,119,-0.00789889415481837
2019-11-22,10047,10047,10012,10043,3039,-0.000497611464968184
2019-11-25,10071,10101,10071,10103,979,0.005974310465000521
2019-11-26,10126,10131,10111,10118,1302,0.001484707512620087
2019-11-27,10146,10156,10111,10158,851,0.003953350464518612
2019-11-28,10151,10156,10136,10138,740,-0.001968891514077531
2019-11-29,10146,10146,10086,10103,451,-0.0034523574669560464
2019-12-02,10101,10131,10091,10093,451,-0.0009898050084133914
2019-12-03,10071,10081,10042,10083,608,-0.0009907856930545522
2019-12-04,10071,10081,10037,10068,546,-0.0014876524843796535
2019-12-05,10086,10086,10032,10058,334,-0.0009932459276916772
2019-12-06,10062,10062,10047,10063,469,0.0004971167230065632
2019-12-09,10072,10072,10037,10043,3939,-0.001987478883036853
2019-12-10,10002,10027,10002,10028,1842,-0.0014935776162501302
2019-12-11,10032,10032,10017,10028,5,0.0
2019-12-12,10042,10082,10037,10083,2858,0.005484642999601164
2019-12-13,10107,10112,10087,10098,1084,0.0014876524843796535
2019-12-16,10107,10107,10082,10083,922,-0.0014854426619133054
2019-12-17,10067,10127,10067,10128,1374,0.00446295745313896
2019-12-18,10142,10142,10117,10138,1074,0.000987361769352324
2019-12-19,10132,10162,10132,10133,73,-0.000493193923850832
2019-12-20,10147,10157,10137,10158,768,0.002467186420605838
2019-12-23,10177,10236,10177,10238,540,0.007875566056310346
2019-12-24,10231,10241,10212,10218,135,-0.0019535065442469746
2019-12-26,10207,10246,10207,10248,2389,0.0029359953024075125
2019-12-27,10236,10296,10236,10283,3495,0.003415300546448119
2019-12-30,10276,10311,10276,10313,6992,0.0029174365457551588
2020-01-02,10306,10306,10246,10303,2434,-0.0009696499563657257
2020-01-03,10311,10311,10256,10258,4179,-0.004367659904882082
2020-01-06,10226,10226,10187,10188,4428,-0.006823942288945228
2020-01-07,10226,10236,10207,10228,2672,0.0039261876717706645
2020-01-08,10202,10202,10142,10143,2002,-0.008310520140790034
2020-01-09,10212,10212,10182,10193,3963,0.0049295080350981735
2020-01-10,10212,10256,10207,10258,1338,0.00637692534092027
2020-01-13,10286,10306,10271,10308,4408,0.004874244492103719
2020-01-14,10316,10331,10261,10288,3055,-0.0019402405898331088
2020-01-15,10266,10286,10266,10268,5062,-0.0019440124416796323
2020-01-16,10271,10306,10251,10298,2130,0.0029216984807167723
2020-01-17,10301,10311,10271,10278,1214,-0.001942124684404689
2020-01-20,10256,10276,10246,10248,668,-0.0029188558085230243
2020-01-21,10271,10271,10182,10198,6130,-0.004879000780640075
2020-01-22,10207,10256,10207,10258,4314,0.005883506569915653
2020-01-23,10266,10271,10251,10268,2858,0.0009748488984206993
2020-01-28,10231,10251,10231,10238,7141,-0.0029216984807167723
2020-01-29,10246,10266,10246,10268,745,0.0029302598163702953
2020-01-30,10281,10281,10231,10243,728,-0.0024347487339306806
2020-01-31,10217,10266,10197,10203,2173,-0.0039051059259982424
2020-02-03,10172,10197,10122,10193,2886,-0.0009801038910124404
2020-02-04,10207,10231,10202,10223,176,0.0029431963111938853
2020-02-05,10246,10246,10197,10228,1440,0.0004890932211678578
2020-02-06,10271,10346,10271,10343,7362,0.01124364489636287
2020-02-07,10351,10351,10316,10338,2376,-0.0004834187373102816
2020-02-10,10321,10371,10311,10373,7461,0.0033855678080867424
2020-02-11,10376,10401,10356,10363,3046,-0.0009640412609659421
2020-02-12,10376,10376,10336,10373,685,0.0009649715333397424
2020-02-13,10396,10396,10356,10373,2002,0.0
2020-02-14,10351,10386,10346,10348,7972,-0.0024101031524149663
2020-02-17,10376,10381,10356,10373,2763,0.0024159257827600644
2020-02-18,10361,10381,10361,10368,1050,-0.00048202063048297106
2020-02-19,10396,10396,10351,10363,378,-0.0004822530864198038
2020-02-20,10366,10366,10321,10338,6344,-0.002412428833349467
2020-02-21,10316,10316,10271,10278,4513,-0.00580383052814859
2020-02-24,10217,10226,10157,10158,3809,-0.011675423234092208
2020-02-25,10162,10221,10162,10223,6905,0.006398897420752059
2020-02-26,10177,10256,10177,10258,7276,0.0034236525481756708
2020-02-27,10261,10276,10212,10213,927,-0.004386820042893369
2020-02-28,10172,10192,10142,10153,6690,-0.00587486536766868
2020-03-02,10207,10231,10182,10218,1670,0.006402048655569814
2020-03-03,10271,10271,10221,10233,1670,0.0014679976512037562
2020-03-04,10231,10281,10221,10283,83,0.004886152643408526
2020-03-05,10486,10486,10276,10358,2366,0.007293591364387897
2020-03-06,10336,10356,10321,10348,2838,-0.0009654373431163821
2020-03-09,10306,10401,10306,10348,10191,0.0
2020-03-10,10321,10346,10271,10348,2610,0.0
2020-03-11,10406,10406,10241,10243,1141,-0.010146888287591804
2020-03-12,10246,10246,10122,10123,3894,-0.011715317777994727
2020-03-13,10012,10042,9843,10013,15548,-0.01086634396917907
2020-03-16,10481,10481,9972,9973,3430,-0.003994806751223434
2020-03-17,9868,10032,9868,10028,481,0.005514890203549561
2020-03-18,10077,10082,9897,9898,869,-0.012963701635420821
2020-03-19,9942,9942,9583,9594,1260,-0.030713275409173568
2020-03-20,9693,9793,9658,9788,1386,0.020220971440483737
2020-03-23,9708,9887,9698,9823,4601,0.0035758071107478973
2020-03-24,9942,10012,9942,10013,1045,0.01934235976789167
2020-03-25,10147,10147,10062,10098,855,0.008488964346349714
2020-03-26,10092,10286,10092,10188,4538,0.00891265597147961
2020-03-27,10341,10391,10251,10253,5666,0.006380054966627302
2020-03-30,10271,10361,10256,10363,10081,0.010728567248610155
2020-03-31,10361,10726,10361,10727,14089,0.035124963813567556
2020-04-01,10721,10761,10466,10468,8345,-0.024144681644448607
2020-04-02,10386,10451,10296,10453,2473,-0.0014329384791745836
2020-04-03,10451,10561,10451,10512,2018,0.005644312637520299
2020-04-06,10596,10656,10596,10647,3202,0.012842465753424737
2020-04-07,10641,10641,10596,10642,1639,-0.0004696158542312201
2020-04-08,10661,10661,10616,10617,1192,-0.002349182484495449
2020-04-09,10666,10676,10646,10672,3165,0.005180371102948111
2020-04-10,10741,10771,10686,10757,10372,0.007964767616191804
2020-04-13,10761,10826,10756,10762,4940,0.0004648136097424871
2020-04-14,10781,10781,10706,10767,9605,0.0004645976584278788
2020-04-16,10771,10781,10721,10782,4272,0.0013931457230427213
2020-04-17,10801,10801,10726,10762,2245,-0.0018549434242255414
2020-04-20,10776,10796,10761,10787,4033,0.00232298829213895
2020-04-21,10806,10831,10731,10767,4105,-0.0018540836191712762
2020-04-22,11384,11384,10756,10801,8340,0.0031577969722300647
2020-04-23,10811,10841,10806,10836,221,0.003240440699935121
2020-04-24,10851,10856,10801,10816,3226,-0.0018456995201181492
2020-04-27,10851,10851,10811,10831,4928,0.0013868343195266863
2020-04-28,10836,10836,10781,10796,1931,-0.0032314652386667975
2020-04-29,10816,10816,10781,10816,3243,0.0018525379770284456
2020-05-04,10766,10786,10741,10742,2290,-0.0068417159763313196
2020-05-06,10741,10791,10726,10791,2304,0.004561534164960079
2020-05-07,10766,10796,10766,10791,1525,0.0
2020-05-08,10796,10921,10796,10916,7314,0.011583727180057402
2020-05-11,10986,10986,10936,10956,5120,0.003664345914254241
2020-05-12,10961,11006,10961,11006,3755,0.004563709382986447
2020-05-13,10991,11071,10991,11071,5514,0.005905869525713259
2020-05-14,11071,11105,11056,11101,3293,0.0027097823141541966
2020-05-15,11145,11145,11101,11116,925,0.0013512296189532869
2020-05-18,11165,11190,11051,11051,5953,-0.005847427132061878
2020-05-19,11394,11394,11001,11031,9607,-0.0018097909691430214
