Date,Open,High,Low,Close,Volume,Change
2011-04-01,23350,23447,23300,23442,526196,0.005835407191281172
2011-04-04,23468,23468,23332,23430,356130,-0.0005119017148706995
2011-04-05,23424,23586,23346,23603,174803,0.007383696116090466
2011-04-06,23537,23651,23439,23515,332210,-0.0037283396178452444
2011-04-07,23570,23590,23350,23455,220395,-0.0025515628322347883
2011-04-08,23439,23580,23370,23477,303028,0.0009379663184823084
2011-04-11,23477,23521,23308,23416,177232,-0.0025982876858201553
2011-04-12,23308,23308,23039,23072,430404,-0.014690809702767371
2011-04-13,23102,23408,22952,23421,247929,0.015126560332870964
2011-04-14,23313,23604,23237,23607,932574,0.007941590879979588
2011-04-15,23575,23609,23416,23614,305319,0.00029652221798626144
2011-04-18,23637,23662,23421,23569,461628,-0.0019056491911577655
2011-04-19,23308,23504,23224,23386,290662,-0.007764436335864877
2011-04-20,23629,23947,23600,23960,141640,0.02454459933293429
2011-04-21,24266,24516,24164,24378,436443,0.017445742904841355
2011-04-22,24411,24411,24266,24333,281152,-0.0018459266551809073
2011-04-25,24364,24463,24304,24432,325060,0.00406854888423136
2011-04-26,24451,24472,24276,24394,498148,-0.001555337262606371
2011-04-27,24586,24658,24299,24412,206180,0.0007378863654996515
2011-04-28,24503,24576,24249,24369,550523,-0.0017614288055054494
2011-04-29,24389,24473,24102,24218,293473,-0.00619639706184083
2011-05-02,24343,24704,24343,24718,859734,0.020645800644149004
2011-05-03,24666,24666,24282,24356,864329,-0.014645197831539725
2011-05-04,24385,24385,24081,24105,432853,-0.01030546887830519
2011-05-06,23826,23826,23627,23762,460343,-0.014229412984857914
2011-05-09,23740,23862,23538,23558,295723,-0.008585135931318932
2011-05-11,23714,23845,23623,23859,411811,0.012776975974191362
2011-05-12,23694,23707,23403,23420,543867,-0.01839976528773213
2011-05-13,23447,23447,23158,23349,741862,-0.0030315969257045383
2011-05-16,23335,23335,23057,23103,827124,-0.010535783117049946
2011-05-17,23089,23166,23027,23138,389697,0.0015149547677790753
2011-05-18,23245,23529,23171,23528,222055,0.016855389402714138
2011-05-19,23682,23682,23030,23044,453714,-0.020571234274056494
2011-05-20,23253,23273,23019,23271,322413,0.009850720361048504
2011-05-23,23234,23234,22668,22681,197930,-0.02535344420093677
2011-05-24,22728,22799,22627,22794,226076,0.004982143644460146
2011-05-25,22966,22966,22409,22472,374576,-0.014126524523997541
2011-05-26,22671,23126,22671,23107,525056,0.028257386970452103
2011-05-27,23192,23306,22997,23174,483184,0.0028995542476306646
2011-05-30,23286,23321,22985,23100,147444,-0.0031932337964960533
2011-05-31,23253,23782,23239,23703,229113,0.026103896103896185
2011-06-01,23783,23783,23538,23682,136595,-0.0008859638020504157
2011-06-02,23131,23461,23121,23332,509667,-0.014779157165779933
2011-06-03,23464,23497,23281,23349,543404,0.0007286130636037225
2011-06-07,23250,23250,23081,23203,232342,-0.006252944451582532
2011-06-08,23215,23253,22789,22973,388933,-0.009912511313192263
2011-06-09,22973,22973,22720,22832,281233,-0.0061376398380708075
2011-06-10,22890,23069,22428,22463,398511,-0.01616152768044854
2011-06-13,22415,22616,22305,22570,566166,0.004763388683613146
2011-06-14,22554,22978,22471,22905,166746,0.014842711564023059
2011-06-15,22981,23039,22696,23002,173639,0.004234883213272145
2011-06-16,22740,22752,22437,22472,605231,-0.02304147465437789
2011-06-17,22565,22565,22064,22310,237112,-0.007208971164115341
2011-06-20,22409,22433,22135,22152,2088659,-0.00708202599731067
2011-06-21,22210,22546,22162,22506,253645,0.015980498374864593
2011-06-22,22491,22808,22491,22723,150863,0.009641873278236845
2011-06-23,22650,22667,22490,22537,152784,-0.008185538881309684
2011-06-24,22526,22966,22526,22959,457884,0.018724763721879478
2011-06-27,22908,22908,22530,22685,166707,-0.011934317696763785
2011-06-28,22671,23039,22651,22664,160833,-0.0009257218426272917
2011-06-29,22927,23081,22873,23017,178194,0.01557536180727137
2011-06-30,23131,23135,22966,23063,290120,0.001998522830951144
2011-07-01,23339,23443,23242,23364,1052640,0.013051207561895595
2011-07-04,23620,23699,23576,23630,123128,0.01138503680876557
2011-07-05,23615,23817,23615,23832,1435735,0.008548455353364348
2011-07-06,23817,23920,23744,23933,84184,0.004237999328633668
2011-07-07,23920,24066,23836,24020,98576,0.0036351481218401815
2011-07-08,24005,24072,23932,23970,244413,-0.002081598667776907
2011-07-11,23925,23925,23657,23673,157070,-0.012390488110137654
2011-07-12,23477,23477,23121,23143,715155,-0.022388374941916922
2011-07-13,23131,23290,23089,23271,2485951,0.0055308300566045965
2011-07-14,23263,23263,22951,23221,2085543,-0.002148596966181082
2011-07-15,23211,23407,23142,23420,465040,0.008569829034063892
2011-07-18,23473,23473,23027,23125,292722,-0.012596071733561032
2011-07-19,23103,23243,22692,23147,135721,0.0009513513513512706
2011-07-20,23326,23571,23326,23535,220499,0.016762431416598167
2011-07-21,23403,23464,23314,23411,1690690,-0.005268748672190404
2011-07-22,23513,23692,23513,23682,1229712,0.011575754986971942
2011-07-25,23464,23484,23361,23476,206164,-0.008698589646144783
2011-07-26,23366,23623,23366,23638,151749,0.0069006645084341844
2011-07-27,23623,23703,23428,23703,186601,0.0027498096285640816
2011-07-28,23321,23500,23245,23463,94909,-0.010125300594861386
2011-07-29,23447,23447,23180,23194,177008,-0.011464859566125418
2011-08-01,23230,23692,23230,23612,3330388,0.018021902216090346
2011-08-02,23513,23513,22973,23044,2986632,-0.024055564966965925
2011-08-03,22491,22574,22278,22345,2568570,-0.030333275473008126
2011-08-04,22347,22423,21837,21857,2652510,-0.02183933765943169
2011-08-05,21292,21359,20915,21085,1276793,-0.035320492290799255
2011-08-08,20873,21008,19394,20323,685818,-0.03613943561773769
2011-08-09,19955,19955,18326,19528,4403224,-0.039118240417261196
2011-08-10,20541,20541,19455,19531,2682061,0.00015362556329368005
2011-08-11,18583,19827,18583,19602,393081,0.003635246531155545
2011-08-12,20040,20040,19228,19315,144856,-0.01464136312621156
2011-08-16,19955,20229,19896,20213,209236,0.046492363448097374
2011-08-17,20039,20540,20039,20339,214988,0.00623361203186068
2011-08-18,20324,20324,19641,19920,482365,-0.020600816165986524
2011-08-19,19203,19203,18704,18723,329290,-0.06009036144578317
2011-08-22,18534,18919,18284,18438,255714,-0.015221919564172404
2011-08-23,18617,19157,18531,19072,484172,0.034385508189608505
2011-08-24,19350,19350,18658,18850,438266,-0.011640100671140963
2011-08-25,19203,19371,18930,18949,133698,0.005251989389920331
2011-08-26,18930,19174,18897,19116,275426,0.0088131299804739
2011-08-29,19455,19810,19203,19694,269061,0.03023645114040585
2011-08-30,19827,20040,19807,19889,334868,0.009901492840459047
2011-08-31,19955,20254,19819,20272,276236,0.01925687565991252
2011-09-01,20291,20823,20245,20265,191773,-0.00034530386740327934
2011-09-02,20291,20380,19914,20052,174950,-0.010510732790525501
2011-09-05,19636,19636,19129,19165,263913,-0.04423498902852585
2011-09-06,19006,19160,18680,18949,146473,-0.011270545264805643
2011-09-07,19284,19792,19284,19806,166169,0.04522666103752182
2011-09-08,19909,20076,19759,19929,320876,0.006210239321417843
2011-09-09,19788,19965,19468,19480,394900,-0.022529981434091018
2011-09-14,19583,19583,18770,18917,323286,-0.028901437371663286
2011-09-15,19274,19538,18835,19177,672828,0.013744251202622015
2011-09-16,19472,20021,19472,19937,490699,0.039630807738436635
2011-09-19,19827,19867,19620,19762,243210,-0.008777649596228065
2011-09-20,19731,19994,19442,19958,135719,0.009918024491448296
2011-09-21,19960,20309,19832,20112,327028,0.007716204028459739
2011-09-22,19744,19744,19239,19398,229627,-0.03550119331742241
2011-09-23,18843,18843,18259,18275,663914,-0.05789256624394268
2011-09-26,18488,18553,17863,17947,1225333,-0.01794801641586863
2011-09-27,18366,18934,18366,18951,220715,0.05594249735331802
2011-09-28,19039,19129,18702,18718,352631,-0.012294865706295233
2011-09-29,18452,19214,18452,19232,385126,0.027460198739181596
2011-09-30,19244,19371,18912,19274,453348,0.002183860232945145
2011-10-04,18631,18631,18098,18550,938368,-0.037563557123586166
2011-10-05,18587,18610,18194,18313,1270620,-0.012776280323450129
2011-10-06,18642,19054,18583,18789,218717,0.025992464369573476
2011-10-07,19223,19386,19203,19274,143333,0.025812975677258043
2011-10-10,19265,19513,19265,19315,169668,0.002127218013904697
2011-10-11,19781,19781,19636,19657,117069,0.017706445767538215
2011-10-12,19724,19804,19455,19789,235011,0.006715165081141672
2011-10-13,19923,20106,19914,19929,208019,0.007074637424832053
2011-10-14,19935,20076,19684,20026,162164,0.004867278839881584
2011-10-17,20373,20373,20150,20343,238536,0.01582942175172275
2011-10-18,20040,20101,19914,19997,470640,-0.0170083075259303
2011-10-19,20083,20240,19970,20260,505024,0.013151972795919287
2011-10-20,20219,20394,19694,19709,643915,-0.027196446199407753
2011-10-21,19841,20136,19740,20078,689953,0.01872241108123185
2011-10-24,20229,20759,20229,20765,514771,0.03421655543380808
2011-10-25,20751,20873,20625,20663,297509,-0.004912111726462776
2011-10-26,20414,21167,20410,20721,329683,0.002806949620093979
2011-10-27,20990,21026,20670,21041,651637,0.015443270112446283
2011-10-28,21424,21543,21093,21147,372419,0.005037783375314797
2011-10-31,21235,21283,20823,20927,282351,-0.01040336690783561
2011-11-01,20890,21052,20687,20905,639445,-0.0010512734744588803
2011-11-02,20552,20740,20326,20755,560811,-0.007175316909830198
2011-11-03,20890,20890,20298,20422,377424,-0.016044326668272713
2011-11-04,20707,21111,20707,21079,710111,0.03217118793458029
2011-11-07,21061,21088,20916,20931,139273,-0.007021205939560682
2011-11-08,21022,21022,20725,20755,200939,-0.008408580574267854
2011-11-09,20796,21040,20773,20872,289087,0.005637195856420085
2011-11-10,20475,20475,19830,19847,409019,-0.049108853967037125
2011-11-11,20074,20308,19826,20312,421081,0.02342923363732563
2011-11-14,20460,20841,20460,20777,402124,0.02289287120913741
2011-11-15,20581,20733,20475,20601,123854,-0.008470905328006983
2011-11-16,20636,20904,20163,20203,286289,-0.019319450512111036
2011-11-17,20298,20516,19953,20517,636380,0.015542246201059262
2011-11-18,20078,20109,19894,20024,375718,-0.024028854120972887
2011-11-21,20005,20005,19649,19859,259745,-0.008240111865761124
2011-11-22,19779,19933,19642,19895,235978,0.001812780099702982
2011-11-23,19922,19922,19357,19399,527930,-0.024930887157577297
2011-11-24,19342,19576,19285,19480,276775,0.004175472962523852
2011-11-25,19573,19573,19209,19363,447694,-0.006006160164271024
2011-11-28,19576,19856,19576,19844,135601,0.02484119196405521
2011-11-29,20078,20376,19953,20390,823085,0.027514613989115144
2011-11-30,20205,20330,20155,20267,108010,-0.006032368808239319
2011-12-01,20859,21189,20859,21085,398040,0.04036117827009433
2011-12-02,20841,21125,20841,21060,322834,-0.0011856770215793455
2011-12-05,21093,21212,21004,21163,348259,0.004890788224121589
2011-12-06,21115,21120,20764,20910,330919,-0.01195482682039406
2011-12-07,20978,21138,20952,21107,84829,0.009421329507412812
2011-12-08,20995,21125,20796,21003,496561,-0.00492727531150805
2011-12-09,20855,20855,20434,20448,105671,-0.026424796457648947
2011-12-12,20815,20815,20666,20803,189627,0.01736111111111116
2011-12-13,20575,20575,20335,20390,337576,-0.019852905830889722
2011-12-14,20405,20405,20205,20341,190208,-0.0024031387935262716
2011-12-15,20200,20200,19787,19826,245742,-0.02531832259967548
2011-12-16,19949,20067,19877,20071,217154,0.012357510339957578
2011-12-19,20078,20078,19076,19423,861891,-0.03228538687658811
2011-12-20,19473,19642,19457,19578,270290,0.00798022962467182
2011-12-21,19907,20244,19907,20220,209720,0.03279190928593323
2011-12-22,20201,20201,20058,20178,137429,-0.002077151335311611
2011-12-23,20326,20518,20326,20427,339921,0.012340172465060917
2011-12-26,20650,20650,20282,20317,181714,-0.005385029617662851
2011-12-27,20300,20398,19725,20138,789415,-0.008810355859624974
2011-12-28,20179,20215,20067,20160,462884,0.0010924620121164352
2011-12-29,20159,20236,19938,20203,298858,0.002132936507936556
2012-01-02,20330,20330,20019,20203,197986,0.0
2012-01-03,20330,20823,20330,20837,437080,0.03138147799831703
2012-01-04,20916,20916,20699,20718,154994,-0.0057109948649037845
2012-01-05,20707,20810,20629,20670,1830134,-0.002316825948450618
2012-01-06,20497,20682,20113,20365,336903,-0.014755684567005267
2012-01-09,20352,20352,19945,20102,203632,-0.01291431377363128
2012-01-10,20236,20575,20236,20480,153619,0.018804099094617444
2012-01-11,20497,20497,20345,20422,253261,-0.002832031249999978
2012-01-12,20429,20590,20304,20596,187352,0.008520223288610351
2012-01-13,20540,20850,20540,20795,331995,0.009662070304913506
2012-01-16,20694,20694,20368,20558,206831,-0.011396970425583075
2012-01-17,20791,20985,20787,21003,876089,0.021646074520867753
2012-01-18,21007,21057,20891,20995,166503,-0.00038089796695706113
2012-01-19,21079,21306,21079,21309,1349176,0.014955941890926416
2012-01-20,21419,21781,21377,21709,217437,0.018771411140832583
2012-01-25,21745,22062,21693,21797,3299769,0.0040536183149846305
2012-01-26,21837,21875,21753,21813,1139011,0.0007340459696287827
2012-01-27,21765,21922,21741,21854,135379,0.001879613074772024
2012-01-30,21846,21846,21573,21631,178068,-0.010204081632653073
2012-01-31,21605,21838,21546,21730,1067971,0.004576764828255753
2012-02-01,21716,21899,21588,21780,159853,0.0023009664058903923
2012-02-02,22006,22170,21989,22018,254432,0.010927456382001877
2012-02-03,21971,21971,21828,21877,120016,-0.006403851394313764
2012-02-06,22128,22153,21859,21953,214234,0.0034739680943456364
2012-02-07,21972,22103,21901,21968,526813,0.0006832779119025911
2012-02-08,21972,22216,21972,22228,138903,0.011835396941004994
2012-02-09,22212,22295,21911,22313,127169,0.0038240057585028353
2012-02-10,22339,22339,22006,22093,113046,-0.00985972303141669
2012-02-13,22033,22281,22033,22187,170492,0.0042547413207802975
2012-02-14,22180,22185,22049,22160,157983,-0.001216928832199038
2012-02-15,22144,22470,22144,22437,136604,0.012499999999999956
2012-02-16,22314,22314,22119,22181,178185,-0.011409725007799576
2012-02-17,22414,22536,22398,22477,143825,0.013344754519633906
2012-02-20,22691,22799,22498,22550,131982,0.003247764381367535
2012-02-21,22582,22591,22309,22555,257868,0.00022172949002219333
2012-02-22,22506,22549,22359,22518,89924,-0.0016404344934604076
2012-02-23,22422,22422,22219,22333,267175,-0.008215649702460248
2012-02-24,22322,22457,22194,22453,211252,0.005373214525590031
2012-02-27,22408,22408,22052,22108,151659,-0.015365430009352865
2012-02-28,22170,22284,22124,22294,108029,0.008413244074543247
2012-02-29,22364,22615,22364,22565,207636,0.01215573696958816
2012-03-02,22553,22716,22553,22606,117371,0.0018169731885664397
2012-03-05,22591,22591,22319,22420,330779,-0.008227904096257621
2012-03-06,22390,22478,22098,22228,287019,-0.0085637823371989
2012-03-07,22006,22045,21899,22002,237189,-0.010167356487313262
2012-03-08,22071,22281,21935,22299,14865090,0.01349877283883294
2012-03-09,22408,22553,22228,22522,172583,0.010000448450603105
2012-03-12,22506,22511,22292,22364,113347,-0.007015362756415899
2012-03-13,22408,22681,22408,22619,334154,0.011402253621892289
2012-03-14,22789,22985,22789,22872,108755,0.011185286705866826
2012-03-15,22850,22912,22781,22827,155421,-0.001967471143756505
2012-03-16,22886,22951,22736,22768,190659,-0.002584658518421157
2012-03-19,22780,22902,22711,22869,189548,0.004436050597329544
2012-03-20,22855,22927,22699,22811,251081,-0.0025361843543662
2012-03-21,22728,22752,22529,22715,356200,-0.004208495901100395
2012-03-22,22658,22695,22553,22706,291998,-0.0003962139555360178
2012-03-23,22670,22670,22498,22583,162952,-0.005417070377873645
2012-03-26,22691,22799,22533,22637,156325,0.0023911792055970604
2012-03-27,22799,22894,22756,22862,286938,0.009939479613022995
2012-03-28,22863,22873,22732,22823,178659,-0.0017058874989064332
2012-03-29,22708,22708,22506,22624,188783,-0.008719274416159162
2012-03-30,22610,22618,22427,22632,335693,0.0003536067892504491
2012-04-02,22673,22703,22541,22675,490368,0.0018999646518205182
2012-04-03,22815,23048,22785,23048,1341078,0.016449834619625125
2012-04-04,22981,22992,22747,22806,323602,-0.010499826449149596
2012-04-05,22673,22868,22506,22880,109625,0.0032447601508374113
2012-04-06,22954,22954,22740,22849,118392,-0.0013548951048950597
2012-04-09,22799,22799,22458,22482,176004,-0.016061972077552666
2012-04-10,22487,22654,22432,22513,70108,0.001378880882483724
2012-04-12,22498,22498,22170,22399,761844,-0.005063740949673545
2012-04-13,22615,22658,22482,22555,424684,0.006964596633778353
2012-04-16,22505,22505,22242,22388,229337,-0.007404123254267314
2012-04-17,22386,22427,22252,22318,188524,-0.003126675004466728
2012-04-18,22591,22645,22494,22530,361928,0.009499059055470882
2012-04-19,22573,22573,22418,22495,196326,-0.0015534842432312068
2012-04-20,22470,22470,22143,22187,647107,-0.013691931540342317
2012-04-23,22180,22223,22057,22160,690527,-0.001216928832199038
2012-04-24,22045,22143,21940,22031,810539,-0.005821299638989141
2012-04-25,22198,22247,22057,22108,324224,0.0034950751214197773
2012-04-26,22233,22256,22045,22164,1145423,0.0025330197213677685
2012-04-27,22376,22376,22199,22326,897646,0.007309149972928974
2012-04-30,22426,22439,22337,22402,177358,0.0034041028397384654
2012-05-02,22511,22558,22461,22565,244562,0.007276136059280347
2012-05-03,22549,22549,22487,22513,221717,-0.0023044538001329995
2012-05-04,22453,22453,22329,22381,168096,-0.005863278994358789
2012-05-07,22254,22254,21936,22000,713631,-0.017023368035387176
2012-05-08,22221,22221,22061,22150,317674,0.006818181818181834
2012-05-09,21978,22065,21891,21974,350345,-0.007945823927765217
2012-05-10,21956,21956,21757,21865,227838,-0.004960407754619145
2012-05-11,21842,21842,21514,21530,978487,-0.015321289732449173
2012-05-14,21646,21646,21377,21539,527622,0.0004180213655364806
2012-05-15,21412,21441,21224,21407,678806,-0.0061284182181159386
2012-05-16,21360,21360,20691,20706,994786,-0.03274629793992623
2012-05-17,20738,20826,20585,20663,635352,-0.002076692746063924
2012-05-18,20445,20445,19934,20047,527802,-0.02981174079272131
2012-05-21,20183,20262,20097,20233,435597,0.009278196238838632
2012-05-22,20534,20569,20365,20573,209192,0.01680423071220294
2012-05-23,20529,20529,20158,20324,280580,-0.012103242113449708
2012-05-24,20309,20420,20214,20432,459808,0.005313914583743307
2012-05-25,20426,20564,20369,20464,115222,0.001566170712607784
2012-05-29,20450,20808,20386,20781,377547,0.015490617670054663
2012-05-30,20816,20816,20500,20706,241887,-0.003609065973726011
2012-05-31,20687,20687,20305,20658,172291,-0.0023181686467690366
2012-06-01,20645,20645,20373,20607,276780,-0.0024687772291606125
2012-06-04,19801,20128,19801,20056,115324,-0.026738486921919713
2012-06-05,20142,20309,20142,20324,176084,0.013362584762664609
2012-06-07,20703,20871,20688,20813,247278,0.024060224365282323
2012-06-08,20903,20903,20655,20714,284431,-0.004756642483063511
2012-06-11,20918,21066,20918,21050,138680,0.016220913391908898
2012-06-12,20816,20938,20745,20913,663708,-0.006508313539192345
2012-06-13,21029,21029,20839,21003,154831,0.004303543250609776
2012-06-14,20848,20995,20848,21011,97512,0.00038089796695706113
2012-06-15,20999,20999,20793,20930,209877,-0.003855123506734559
2012-06-18,21070,21581,21070,21367,255351,0.020879120879120805
2012-06-19,21255,21326,21192,21324,214855,-0.002012449103758085
2012-06-20,21326,21466,21326,21449,181434,0.005861939598574395
2012-06-21,21495,21495,21173,21274,192534,-0.008158888526271668
2012-06-22,21070,21070,20636,20756,457733,-0.0243489705744101
2012-06-25,20816,20816,20262,20391,763556,-0.01758527654654074
2012-06-26,20348,20395,20240,20312,419543,-0.0038742582511892554
2012-06-27,20378,20378,20040,20341,697245,0.0014277274517526806
2012-06-28,20518,20518,20183,20338,1635317,-0.00014748537436704012
2012-06-29,20196,20761,20133,20777,365642,0.021585209951814344
2012-07-02,20858,20864,20695,20710,187322,-0.003224719641911733
2012-07-03,20695,20933,20612,20917,59732,0.009995171414775461
2012-07-04,21113,21113,20918,21053,213113,0.00650188841612076
2012-07-05,20951,20978,20889,20984,934128,-0.003277442644753714
2012-07-06,20937,20982,20677,20792,494449,-0.009149828440716767
2012-07-09,20666,20666,20441,20520,597711,-0.013081954597922274
2012-07-10,20645,20645,20341,20445,257796,-0.003654970760233911
2012-07-11,20431,20431,20267,20409,230578,-0.001760821716801142
2012-07-12,20521,20521,19996,20011,482864,-0.01950120045078152
2012-07-13,20035,20324,19843,20298,4274618,0.01434211183848877
2012-07-16,20301,20331,20158,20324,106553,0.0012809143758005792
2012-07-17,20176,20534,20112,20379,250342,0.0027061602046840605
2012-07-18,20521,20521,19981,20078,180713,-0.014770106482163037
2012-07-19,20209,20469,20209,20361,297472,0.014095029385396973
2012-07-20,20454,20454,20336,20395,146581,0.0016698590442512096
2012-07-23,20267,20267,19861,20047,499488,-0.01706300563863694
2012-07-24,20021,20081,19931,20083,261250,0.0017957799171945954
2012-07-25,19772,19942,19658,19801,452637,-0.014041726833640356
2012-07-26,19843,20005,19749,19982,260291,0.009140952477147524
2012-07-27,20200,20529,20200,20545,610793,0.028175357822039837
2012-07-30,20741,20766,20678,20748,529770,0.009880749574105563
2012-07-31,20738,21412,20691,21210,281103,0.022267206477732726
2012-08-01,21165,21247,21004,21181,593655,-0.0013672795851014108
2012-08-02,21243,21243,20961,21027,470240,-0.007270667107313167
2012-08-03,20691,21008,20691,20756,341597,-0.012888191372996571
2012-08-06,21158,21300,21158,21210,464571,0.021873193293505455
2012-08-07,21243,21292,21158,21222,342518,0.0005657708628006297
2012-08-08,21205,21631,21205,21407,303348,0.008717368768259348
2012-08-09,21424,21973,21424,21878,440632,0.0220021488298221
2012-08-10,21860,21970,21808,21937,241689,0.002696773013986631
2012-08-13,21923,21933,20826,21818,427020,-0.005424625062679489
2012-08-14,21787,22065,21787,22039,746252,0.010129251077092283
2012-08-16,21978,22089,21951,22092,727371,0.002404827805254417
2012-08-17,22133,22133,21856,21922,368195,-0.007695093246424034
2012-08-20,21996,21996,21791,21883,314317,-0.0017790347596021716
2012-08-21,22029,22087,21804,21887,389984,0.0001827902938353887
2012-08-22,21817,21864,21521,21711,500768,-0.008041303056608995
2012-08-23,21686,21808,21598,21806,308820,0.004375662106766098
2012-08-24,21586,21598,21459,21539,411206,-0.012244336421168511
2012-08-27,21394,21529,21310,21480,543468,-0.0027392172338548404
2012-08-28,21455,21517,21321,21432,317245,-0.0022346368715083775
2012-08-29,21436,21521,21390,21535,388899,0.004805897723030972
2012-08-30,21495,21495,21106,21242,751707,-0.01360575806826092
2012-08-31,21158,21287,21140,21229,404811,-0.000611995104039198
2012-09-03,21300,21390,20922,21270,297032,0.0019313203636535103
2012-09-04,21282,21282,21173,21210,240012,-0.0028208744710860323
2012-09-05,21158,21158,20804,20818,396450,-0.01848184818481846
2012-09-06,20861,20978,20800,20938,607277,0.005764242482467097
2012-09-07,21247,21544,21247,21562,1553418,0.02980227337854613
2012-09-10,21777,21777,21470,21487,157101,-0.003478341526760076
2012-09-11,21474,21474,21275,21419,300590,-0.0031647042397728864
2012-09-12,21521,21777,21495,21784,207915,0.017040944955413417
2012-09-13,21768,21768,21562,21744,335531,-0.0018362100624311761
2012-09-14,22530,22530,22285,22474,342905,0.0335724797645327
2012-09-17,22470,22470,22317,22345,231909,-0.005739966183144984
2012-09-18,22289,22389,22258,22358,304818,0.0005817856343701688
2012-09-19,22297,22491,22262,22407,640961,0.002191609267376382
2012-09-20,22385,22385,22186,22225,322249,-0.008122461730709185
2012-09-21,22230,22376,22230,22291,193655,0.002969628796400503
2012-09-24,22258,22321,22017,22296,136634,0.00022430577363063975
2012-09-25,22171,22312,22171,22213,2622984,-0.0037226408324363414
2012-09-26,22149,22149,21933,22034,160412,-0.008058344212848345
2012-09-27,22012,22213,21951,22192,2150516,0.007170736135063915
2012-09-28,22217,22245,22138,22252,580316,0.0027036770007209388
2012-10-02,22199,22289,22176,22243,225993,-0.00040445802624478056
2012-10-04,22240,22245,22032,22220,169747,-0.0010340331789776558
2012-10-05,22385,22385,22171,22229,222352,0.00040504050405032466
2012-10-08,22128,22171,21978,22025,277841,-0.009177200953709108
2012-10-09,22035,22171,22017,22034,214951,0.00040862656072637726
2012-10-10,21982,21982,21598,21610,361044,-0.019242988109285597
2012-10-11,21553,21608,21271,21484,369244,-0.00583063396575656
2012-10-12,21514,21521,21333,21432,395371,-0.0024204058834481623
2012-10-15,21420,21466,21271,21367,312467,-0.003032848077640926
2012-10-16,21517,21553,21425,21569,184132,0.009453830673468389
2012-10-17,21747,21828,21639,21704,206920,0.006258982799387969
2012-10-18,21697,21835,21697,21847,702243,0.006588647253962465
2012-10-19,21800,21800,21514,21629,1178891,-0.00997848674875268
2012-10-22,21317,21562,21229,21530,487699,-0.0045771880345831795
2012-10-23,21529,21529,21377,21393,391509,-0.006363214119832761
2012-10-24,21205,21321,21089,21222,871103,-0.00799326882625162
2012-10-25,21165,21377,21080,21393,416150,0.008057675996607339
2012-10-26,21360,21360,20978,21003,757214,-0.018230262235310657
2012-10-29,21140,21140,20978,21045,649241,0.001999714326524682
2012-10-30,21054,21278,21044,21135,3861734,0.004276550249465494
2012-10-31,21136,21306,21136,21265,1709201,0.006150934468890368
2012-11-01,21109,21118,20918,21027,1281206,-0.011192099694333435
2012-11-02,21256,21318,21239,21291,172128,0.012555286060778936
2012-11-05,21220,21275,21159,21169,127656,-0.005730120708280495
2012-11-06,21225,21426,21162,21433,701372,0.012471066181680701
2012-11-07,21538,21541,21268,21558,340637,0.005832128026874495
2012-11-08,21344,21344,21141,21229,397189,-0.015261155951386995
2012-11-09,21107,21132,20789,21089,688719,-0.006594752461255848
2012-11-12,21076,21090,20943,21058,966339,-0.0014699606429892098
2012-11-13,21053,21097,20866,20954,456767,-0.004938740621141635
2012-11-14,20978,21063,20885,21079,766055,0.005965448124463091
2012-11-15,20926,20926,20678,20789,1275496,-0.013757768395085135
2012-11-16,20770,20770,20640,20670,762036,-0.00572418105728989
2012-11-19,20717,20951,20717,20901,228479,0.011175616835994218
2012-11-20,21029,21090,20985,21060,121186,0.007607291517152337
2012-11-21,21044,21128,20893,20966,693641,-0.004463437796771164
2012-11-22,21113,21230,21094,21172,1181050,0.009825431651244942
2012-11-23,21162,21326,21145,21340,362367,0.007935008501794849
2012-11-26,21435,21510,21256,21304,551545,-0.0016869728209933932
2012-11-27,21353,21545,21288,21540,423756,0.011077731881336872
2012-11-28,21435,21435,21311,21393,533899,-0.006824512534818972
2012-11-29,21496,21623,21471,21626,761594,0.01089141307904451
2012-11-30,21632,21722,21538,21647,607074,0.0009710533616942296
2012-12-03,21567,21739,21567,21666,1358939,0.0008777197764124889
2012-12-04,21592,21623,21515,21626,179343,-0.0018462106526354605
2012-12-05,21554,21779,21554,21765,759453,0.006427448441690631
2012-12-06,21801,21858,21739,21798,1734692,0.0015161957270848347
2012-12-07,21819,21976,21819,21933,667190,0.0061932287365813465
2012-12-10,22030,22063,18631,21955,997206,0.0010030547576711513
2012-12-11,22026,22030,21945,22045,1059127,0.00409929401047604
2012-12-12,22109,22173,22076,22189,3124913,0.006532093445225762
2012-12-13,22173,22477,22173,22488,3299408,0.013475145342286776
2012-12-14,22287,22536,22284,22538,2602540,0.002223408039843555
2012-12-17,22447,22480,22295,22312,2379307,-0.010027509095749454
2012-12-18,22368,22422,22241,22420,973518,0.00484044460380062
2012-12-20,22447,22524,22378,22393,2288615,-0.0012042818911686126
2012-12-21,22419,22497,22210,22248,1514651,-0.006475237797526012
2012-12-24,22319,22322,22227,22317,735987,0.0031014023732469642
2012-12-26,22330,22519,22273,22305,1166804,-0.0005377066810055009
2012-12-27,22351,22472,22259,22447,3010758,0.006366285586191456
2012-12-28,22497,22622,22460,22576,711130,0.005746870405844984
2013-01-02,22783,23011,22600,23002,1545516,0.018869596031183544
2013-01-03,23054,23183,22893,22902,1305628,-0.0043474480479958055
2013-01-04,22893,22957,22726,22787,1707135,-0.00502139551130909
