Date,Open,High,Low,Close,Volume,Change
2017-06-28,33392,33479,33353,33409,572,-0.0024484189782330024
2017-06-29,33397,33611,32577,33578,31058,0.005058517166033116
2017-06-30,33392,33487,33343,33491,817,-0.0025909821907200703
2017-07-03,33509,33564,33397,33535,2198,0.0013137857931981856
2017-07-04,33554,33554,33305,33395,2094,-0.00417474280602359
2017-07-05,33286,33459,33286,33461,2621,0.0019763437640365478
2017-07-06,33492,33519,33383,33520,1885,0.0017632467648904804
2017-07-07,33334,33500,33334,33438,1426,-0.0024463007159905015
2017-07-10,33500,33529,33353,33520,2439,0.0024522997786948775
2017-07-11,33549,33650,33426,33652,1237,0.0039379474940333115
2017-07-12,35101,35101,33524,33662,1719,0.0002971591584453037
2017-07-13,33697,34015,33697,33965,1610,0.00900124769770061
2017-07-14,33874,34005,33812,33827,1877,-0.004063006035624928
2017-07-17,34081,34081,33899,34017,2690,0.005616814970289985
2017-07-18,34015,34043,33874,34046,1751,0.0008525149190110604
2017-07-19,33947,34057,33874,33917,1629,-0.0037889913646242945
2017-07-20,34095,34171,33967,34176,1541,0.0076362885868443975
2017-07-21,34171,34268,33816,34253,1824,0.0022530430711611427
2017-07-24,34263,34263,34128,34244,1675,-0.00026275070796721867
2017-07-25,34278,34278,34128,34133,1935,-0.003241443756570539
2017-07-26,34195,34195,33957,34090,1810,-0.001259777927518857
2017-07-27,34191,34191,34047,34176,1098,0.0025227339395716974
2017-07-28,34171,34171,33621,33735,853,-0.012903792134831504
2017-07-31,33692,33702,33569,33707,1124,-0.000829998517859809
2017-08-01,33722,33967,33569,33884,1150,0.005251134779125977
2017-08-02,33899,33957,33841,33955,1453,0.0020953842521544974
2017-08-03,33952,33952,33469,33535,540,-0.012369312325136161
2017-08-04,33544,33660,33497,33662,1265,0.0037870881168928783
2017-08-07,33636,33784,33591,33677,2060,0.00044560632166845693
2017-08-08,33660,33775,33534,33652,569,-0.0007423464085281051
2017-08-09,33358,33500,33232,33338,354,-0.009330797575181293
2017-08-10,33276,33300,33047,33229,3255,-0.0032695422640830474
2017-08-11,32912,32912,32706,32816,2017,-0.012428902464714509
2017-08-14,32952,32952,32821,32902,1718,0.00262067284251577
2017-08-16,32980,33195,32980,33137,20152,0.007142422953011929
2017-08-17,33204,33310,33172,33304,460,0.005039683737212197
2017-08-18,33075,33295,33027,33276,925,-0.0008407398510689168
2017-08-21,33300,33300,33118,33239,1986,-0.0011119124894819477
2017-08-22,33300,33320,33200,33324,1444,0.002557236980655242
2017-08-23,33431,33431,33281,33333,456,0.00027007562117398187
2017-08-24,33290,33469,33290,33433,1295,0.0030000300002999136
2017-08-25,33464,33479,33343,33481,1745,0.0014357072353663458
2017-08-28,33464,33464,33232,33329,1255,-0.0045398882948537445
2017-08-29,33228,33228,32957,33234,537,-0.002850370548171277
2017-08-30,33300,33320,33191,33319,783,0.002557621712703906
2017-08-31,33397,33397,33142,33224,909,-0.002851226027191678
2017-09-01,33295,33295,33103,33234,1341,0.00030098723814120376
2017-09-04,33909,33909,32821,32959,1776,-0.008274658482277153
2017-09-05,32907,32989,32802,32912,2433,-0.0014260141387785197
2017-09-06,32869,32893,32787,32867,346,-0.0013672824501701486
2017-09-07,32922,33162,32922,33165,752,0.009066845163842041
2017-09-08,33138,33138,33060,33099,562,-0.0019900497512437276
2017-09-11,33397,33464,33256,33370,3412,0.008187558536511652
2017-09-12,33368,33368,33295,33319,599,-0.0015283188492658528
2017-09-13,33368,33509,33324,33456,1645,0.004111768060265808
2017-09-14,33402,33421,33324,33424,1141,-0.0009564801530368428
2017-09-15,33436,33574,33392,33578,1660,0.004607467687888889
2017-09-18,33683,34030,33683,34031,2273,0.01349097623443929
2017-09-19,34015,34015,33924,33941,1282,-0.0026446475272545733
2017-09-20,34158,34158,33870,34031,1358,0.00265166023393526
2017-09-21,33933,33976,33919,33946,933,-0.0024977226646293316
2017-09-22,34047,34047,33812,33874,780,-0.002121015730866649
2017-09-25,33812,33836,33717,33793,2287,-0.0023912145007970453
2017-09-26,33679,33702,33601,33608,1103,-0.005474506554611902
2017-09-27,33626,33679,33587,33657,682,0.001457986193763361
2017-09-28,33591,33707,33539,33603,636,-0.0016044210713966889
2017-09-29,33683,33841,33683,33846,1158,0.007231497187751179
2017-10-10,34186,34407,34186,34239,8057,0.011611416415529208
2017-10-11,34340,34541,34297,34545,1123,0.00893717690353113
2017-10-12,34569,34622,34522,34621,2007,0.0022000289477492885
2017-10-13,34564,34760,34564,34570,1281,-0.001473094364691896
2017-10-16,34719,34800,34592,34621,2370,0.0014752675730402842
2017-10-17,34651,34770,34651,34681,872,0.0017330521937553023
2017-10-18,34790,34790,34607,34765,1275,0.002422075488019315
2017-10-19,34795,34795,34582,34631,398,-0.003854451315978724
2017-10-20,34684,34719,34551,34722,1780,0.002627703502642076
2017-10-23,34733,34825,34669,34826,2385,0.0029952191694027075
2017-10-24,34704,34834,34684,34774,1153,-0.0014931373112042623
2017-10-25,34790,34815,34664,34802,2612,0.0008051992868234326
2017-10-26,34664,34748,34569,34617,2658,-0.005315786449054616
2017-10-27,34597,34760,34564,34765,820,0.004275356038940359
2017-10-30,34769,34829,34747,34755,1379,-0.00028764562059546694
2017-10-31,34825,35105,34765,35096,987,0.009811537908214651
2017-11-01,35207,35393,35207,35339,1951,0.006923865967631615
2017-11-02,35408,35478,35280,35300,1717,-0.0011035965929991898
2017-11-03,35383,35383,35231,35374,2159,0.0020963172804533414
2017-11-06,35359,35359,35119,35325,3251,-0.0013851981681460845
2017-11-07,35324,35427,35226,35267,651,-0.0016418966737438145
2017-11-08,35143,35364,35143,35305,1400,0.0010774945416394122
2017-11-09,35346,35413,35212,35267,610,-0.0010763347967710502
2017-11-10,35134,35222,35134,35200,2622,-0.0018997930076275482
2017-11-13,35231,35231,35057,35087,1827,-0.0032102272727272396
2017-11-14,35052,35052,35005,35044,715,-0.0012255251232650144
2017-11-15,34977,35000,34891,34923,1346,-0.0034528021915306573
2017-11-16,35038,35087,35024,35092,611,0.004839217707528043
2017-11-17,35158,35304,35096,35116,328,0.0006839165621794763
2017-11-20,35092,35092,35000,35009,2173,-0.0030470440824694744
2017-11-21,35019,35114,34977,35034,974,0.0007141020880345739
2017-11-22,35183,35236,35109,35146,1261,0.003196894445395948
2017-11-23,35148,35193,35105,35111,1012,-0.0009958458999601572
2017-11-24,35212,35226,35101,35225,1260,0.0032468457178662646
2017-11-27,35163,35207,34770,34876,2368,-0.009907735982966681
2017-11-28,34871,34896,34743,34898,839,0.0006308062851243523
2017-11-29,34829,34926,34800,34918,1056,0.0005730987449137359
2017-11-30,34733,34780,34489,34492,847,-0.012200011455409832
2017-12-01,34569,34607,34426,34530,1480,0.0011017047431287619
2017-12-04,34560,34694,34426,34699,1831,0.0048942948161019295
2017-12-05,34617,34810,34617,34807,2470,0.0031124816277126044
2017-12-06,34790,34790,34494,34497,455,-0.008906254489039589
2017-12-07,34509,34509,34335,34387,481,-0.0031886830738905303
2017-12-08,34470,34514,34345,34448,643,0.0017739261930380668
2017-12-11,34393,34509,34389,34492,3032,0.001277287505805802
2017-12-12,34465,34465,34325,34411,929,-0.0023483706366693724
2017-12-13,34330,34583,34330,34574,781,0.004736857400249983
2017-12-14,34749,34946,34710,34712,868,0.003991438653323298
2017-12-15,34739,34739,34480,34578,1469,-0.0038603364830606113
2017-12-18,34593,34647,34514,34612,1468,0.000983284169124854
2017-12-19,34613,34801,34552,34631,543,0.0005489425632727585
2017-12-20,34518,34680,34518,34555,1419,-0.002194565562646189
2017-12-21,34537,34537,34128,34132,749,-0.012241354362610313
2017-12-22,34153,34234,34034,34238,828,0.0031055900621117516
2017-12-26,34350,34350,34038,34094,3189,-0.004205853145627714
2017-12-27,34234,34398,34200,34401,579,0.009004516923798889
2017-12-28,34489,34776,34489,34780,1071,0.011017121595302548
2018-01-02,34705,34882,34675,34872,3409,0.0026451983898791998
2018-01-03,34882,35044,34853,34981,2771,0.0031257169075475932
2018-01-04,34987,35026,34710,34795,2164,-0.005317172179183038
2018-01-05,34791,35079,34791,35083,3017,0.00827705130047418
2018-01-08,35136,35272,35002,35230,2989,0.004190063563549229
2018-01-09,35106,35326,35089,35122,1591,-0.0030655691172296606
2018-01-10,35140,35155,34897,34976,1862,-0.004156938670918486
2018-01-11,34941,34941,34739,34899,1173,-0.002201509606587382
2018-01-12,34912,34946,34656,34948,2439,0.0014040516920255097
2018-01-15,35861,35861,34796,34953,2782,0.00014306970355959514
2018-01-16,34978,35170,34835,35174,1847,0.006322776299602317
2018-01-17,35049,35140,34936,35093,2008,-0.0023028373230227217
2018-01-18,35165,35267,35002,35117,2221,0.0006838970734903693
2018-01-19,35089,35199,34978,35127,962,0.0002847623658057685
2018-01-22,34969,34969,34680,34899,1921,-0.0064907336237082225
2018-01-23,34907,35170,34907,35174,1607,0.007879881945041411
2018-01-24,35103,35247,35103,35216,2707,0.0011940637971228352
2018-01-25,35136,35438,35136,35443,1703,0.006445933666515247
2018-01-26,35371,35511,35287,35514,1987,0.0020032164320176182
2018-01-29,35627,35810,35627,35726,2143,0.005969476826040543
2018-01-30,35530,35669,35311,35423,1062,-0.008481218160443338
2018-01-31,35190,35708,35190,35453,2407,0.0008469073765633439
2018-02-01,35448,35511,35311,35448,1346,-0.0001410317885651713
2018-02-02,35175,35242,34791,34943,1360,-0.01424621981494023
2018-02-05,34565,34656,34407,34656,1219,-0.008213376069599043
2018-02-06,34200,34310,33913,34314,684,-0.009868421052631526
2018-02-07,34470,34470,33731,33733,2198,-0.016931864545083664
2018-02-08,33654,33932,33615,33860,1394,0.0037648593365546823
2018-02-09,33239,33318,33116,33254,474,-0.017897223862965106
2018-02-12,33346,33600,33217,33606,1402,0.010585192758765904
2018-02-13,33716,33951,33691,33748,290,0.0042254359340594405
2018-02-14,33937,33975,33908,33950,139,0.00598553988384487
2018-02-19,34264,34264,34062,34122,985,0.00506627393225334
2018-02-20,34043,34043,33835,33878,616,-0.007150811792978162
2018-02-21,33766,34025,33766,33997,220,0.003512604049825896
2018-02-22,33793,33869,33766,33845,652,-0.004470982733770668
2018-02-23,34010,34114,33951,34118,240,0.008066184074457139
2018-02-26,34278,34278,34081,34238,1526,0.0035172049944312
2018-02-27,34350,34465,34229,34233,473,-0.00014603656755651784
2018-02-28,34090,34090,33835,33911,1483,-0.009406128589372842
2018-03-02,33582,33582,33414,33566,703,-0.010173689953112519
2018-03-05,33453,33472,33207,33287,1280,-0.008311982363105486
2018-03-06,33577,33701,33577,33700,310,0.012407246072040135
2018-03-07,33691,33937,33691,33748,665,0.0014243323442135747
2018-03-08,33888,33961,33721,33964,756,0.006400379281735313
2018-03-09,34282,34398,34138,34243,1049,0.008214580143681482
2018-03-12,34412,34537,34402,34540,1778,0.00867330549309342
2018-03-13,34565,34642,34465,34646,344,0.0030689056166763873
2018-03-14,34537,34613,34470,34617,223,-0.0008370374646423651
2018-03-15,34603,34710,34389,34712,925,0.002744316376346978
2018-03-16,34680,34680,34441,34641,455,-0.002045402166397814
2018-03-19,34588,34588,34402,34502,443,-0.004012586241736615
2018-03-20,34229,34552,34229,34555,806,0.0015361428322995252
2018-03-21,34509,34647,34509,34598,1249,0.0012443929966718947
2018-03-22,34627,34810,34617,34703,318,0.003034857506214239
2018-03-23,34138,34249,33855,33873,1043,-0.02391724058438749
2018-03-26,33769,34043,33769,34045,1201,0.005077790570660934
2018-03-27,34254,34254,34076,34185,237,0.004112204435306133
2018-03-28,33869,33869,33798,33802,119,-0.011203744332309529
2018-03-29,33802,34095,33802,34099,558,0.00878646233950664
2018-03-30,34167,34249,34128,34200,942,0.002961963693949965
2018-04-02,34095,34234,34052,34080,609,-0.0035087719298245723
2018-04-03,33869,33966,33869,33969,21,-0.003257042253521081
2018-04-04,34052,34052,33654,33655,435,-0.009243722217315842
2018-04-05,33850,34071,33850,34007,294,0.010459069974743773
2018-04-06,33811,33908,33802,33855,240,-0.004469668009527417
2018-04-09,33898,34034,33845,34021,1000,0.004903263919657341
2018-04-10,33869,34076,33869,34065,487,0.0012933188324857348
2018-04-11,34105,34105,33966,33993,418,-0.0021136063408190298
2018-04-12,34057,34071,33956,34075,418,0.0024122613479244936
2018-04-13,34153,34181,34062,34152,529,0.00225972120322826
2018-04-16,34171,34259,34034,34175,1527,0.000673459826657341
2018-04-17,34138,34191,34015,34127,798,-0.0014045354791514253
2018-04-18,34224,34460,34224,34415,394,0.008439065842295035
2018-04-19,34456,34542,34421,34545,268,0.0037774226354787555
2018-04-20,34417,34417,34278,34348,1429,-0.0057027066145607375
2018-04-23,34205,34340,34205,34329,463,-0.0005531617561430613
2018-04-24,34287,34360,34015,34180,419,-0.0043403536368668005
2018-04-25,33883,34030,33864,34011,778,-0.004944411936805171
2018-04-26,34200,34417,34200,34301,514,0.008526653141630591
2018-04-27,34685,34685,34460,34676,246,0.010932625870965884
2018-04-30,34725,34781,34593,34785,615,0.003143384473411004
2018-05-02,34739,34739,34618,34681,575,-0.0029897944516315
2018-05-03,34633,34675,34514,34570,1852,-0.003200599752025579
2018-05-04,34412,34412,34249,34314,759,-0.007405264680358736
2018-05-08,34436,34436,34133,34137,1009,-0.005158244448330129
2018-05-09,34138,34148,33864,34127,475,-0.00029293728212786974
2018-05-10,34254,34254,34119,34228,439,0.00295953350719369
2018-05-11,34278,34436,34268,34396,792,0.004908262241439809
2018-05-14,34330,34426,34278,34324,448,-0.0020932666589138504
2018-05-15,34301,34301,34057,34122,597,-0.005885094977275407
2018-05-16,34076,34205,34076,34200,169,0.0022859152452963105
2018-05-17,34305,34305,34095,34108,229,-0.002690058479532187
2018-05-18,34158,34176,34030,34180,253,0.002110941714553727
2018-05-21,34158,34273,33946,34262,1669,0.0023990637799882197
2018-05-23,34268,34431,34229,34434,659,0.00502013892942621
2018-05-24,34451,34451,34224,34334,650,-0.002904106406458773
2018-05-25,35891,35891,34210,34391,507,0.0016601619386031885
2018-05-28,33840,34465,33840,34467,532,0.0022098804919892245
2018-05-29,34360,34421,34210,34271,384,-0.0056865987756404834
2018-05-30,34124,34124,33630,33797,498,-0.013830935776604103
2018-05-31,33830,33850,33816,33821,241,0.0007101222001952845
2018-06-01,33731,34030,33731,34021,345,0.005913485704148291
2018-06-04,33956,34105,33956,34108,239,0.0025572440551424602
2018-06-05,34163,34163,33961,34166,648,0.0017004808256126935
2018-06-07,34376,34376,34255,34345,399,0.0052391266171047945
2018-06-08,34264,34264,34052,34152,929,-0.005619449701557699
2018-06-11,34105,34284,34105,34287,729,0.003952916373858084
2018-06-12,34298,34391,34245,34287,141,0.0
2018-06-14,34057,34095,33931,33933,467,-0.01032461282701902
2018-06-15,33946,33946,33688,33749,518,-0.0054224501222998045
2018-06-18,33558,33660,33365,33426,356,-0.009570653945302099
2018-06-19,33428,33428,33128,33130,522,-0.008855382037934567
2018-06-20,33214,33404,33214,33406,469,0.008330817989737449
2018-06-21,33287,33385,33142,33145,317,-0.007812967730347786
2018-06-22,32987,33301,32987,33305,109,0.004827274098657464
2018-06-25,33200,33345,33138,33348,1007,0.001291097432817967
2018-06-26,33133,33301,33133,33305,223,-0.0012894326496342146
2018-06-27,33247,33282,33247,33285,125,-0.0006005104338687728
2018-06-28,33162,33162,32972,33023,557,-0.007871413549646933
2018-06-29,33041,33108,32817,33105,86,0.0024831178269690835
2018-07-02,33094,33094,32596,32597,387,-0.01534511403111316
2018-07-03,32730,32730,32454,32647,36,0.001533883486210419
2018-07-04,32581,32688,32552,32560,13,-0.0026648696664318683
2018-07-05,32591,32591,32402,32454,272,-0.0032555282555282172
2018-07-06,32556,32634,32333,32637,139,0.00563875023109639
2018-07-09,32634,32817,32634,32782,129,0.0044428103073199665
2018-07-10,32837,32909,32774,32827,710,0.001372704532975444
2018-07-11,32674,32710,32532,32700,250,-0.0038687665641088387
2018-07-12,32745,32857,32745,32762,13,0.0018960244648318358
2018-07-13,33046,33046,32919,33023,130,0.00796654660887608
2018-07-16,32987,33055,32929,32932,442,-0.002755655149441316
2018-07-17,32890,32939,32866,32893,83,-0.0011842584720028748
2018-07-18,33089,33089,32852,32854,76,-0.001185662602985471
2018-07-19,32867,32914,32798,32836,264,-0.0005478784927254177
2018-07-20,32769,32929,32697,32932,487,0.0029236204166158686
2018-07-23,32847,32847,32609,32660,254,-0.00825944370217413
2018-07-24,32644,32779,32629,32743,297,0.002541334966319697
2018-07-25,32880,32880,32693,32739,346,-0.00012216351586602503
2018-07-26,32817,32904,32817,32864,352,0.0038180763004367346
2018-07-27,32929,32929,32871,32913,105,0.0014909931840312307
2018-07-30,32875,32904,32875,32898,156,-0.00045574696928263325
2018-07-31,32842,32934,32842,32937,154,0.0011854824001458208
2018-08-01,35953,35953,32959,33010,111,0.002216352430397528
2018-08-02,32977,32977,32629,32642,68,-0.0111481369282036
2018-08-03,32639,32784,32639,32787,42,0.004442129771460079
2018-08-06,32862,32866,32740,32743,214,-0.0013419953030164855
2018-08-07,32750,32914,32750,32918,50,0.0053446538191368465
2018-08-08,32997,32997,32812,32893,403,-0.0007594629078315762
2018-08-09,32807,32900,32755,32878,964,-0.0004560240780713265
2018-08-10,32788,32788,32639,32642,310,-0.007178052192955753
2018-08-13,32459,32499,32204,32322,320,-0.009803320874946397
2018-08-14,32392,32464,32305,32468,191,0.004517047212424963
2018-08-16,32063,32219,32063,32220,315,-0.007638290008623927
2018-08-17,32141,32286,32141,32265,293,0.0013966480446927498
2018-08-20,32421,32421,32214,32270,336,0.00015496668216341547
2018-08-21,32286,32557,32286,32560,129,0.008986674930275829
2018-08-22,32552,32654,32552,32642,51,0.0025184275184275684
2018-08-23,32606,32706,32581,32710,149,0.002083205685926126
2018-08-24,32644,32812,32629,32817,34,0.0032711708957504637
2018-08-27,32909,32929,32866,32932,527,0.0035042813176098253
2018-08-28,33069,33069,32914,32918,66,-0.00042511842584724846
2018-08-29,32987,33006,32944,33010,45,0.002794823500820165
2018-08-30,33016,33138,33016,33057,63,0.0014238109663737841
2018-08-31,32852,33128,32852,33120,542,0.0019057990743260866
2018-09-03,33108,33108,32977,33000,131,-0.0036231884057971175
2018-09-04,32987,33113,32954,33115,428,0.003484848484848424
2018-09-05,33021,33051,32817,32822,198,-0.008847954099350797
2018-09-06,32725,32847,32664,32729,457,-0.0028334653586009617
2018-09-07,32609,32649,32494,32637,81,-0.0028109627547434624
2018-09-10,32659,32706,32659,32700,282,0.0019303244783528406
2018-09-11,32755,32755,32556,32617,45,-0.002538226299694135
2018-09-12,32649,32649,32504,32602,228,-0.00045988288315912396
2018-09-13,32609,32639,32532,32617,237,0.0004600944727317646
2018-09-14,32875,32964,32862,32961,148,0.010546647453781866
2018-09-17,32904,32904,32701,32822,531,-0.004217105063559989
2018-09-18,32697,32880,32697,32883,121,0.0018585095362866344
2018-09-19,32964,32964,32779,32893,84,0.0003041085059150017
2018-09-20,32977,33181,32977,33087,219,0.005897911409722401
2018-09-21,33079,33147,33026,33145,435,0.0017529543325172092
2018-09-27,33224,33355,33224,33348,618,0.006124604012671675
2018-09-28,33370,33370,33247,33261,104,-0.002608852105073778
2018-10-01,33360,33360,33123,33243,734,-0.0005411743483358933
2018-10-02,33242,33242,32904,32966,252,-0.008332581295310337
2018-10-04,32880,32880,32444,32563,255,-0.012224716374446443
2018-10-05,32504,32561,32469,32550,97,-0.00039922611552989373
2018-10-08,32421,32561,32362,32449,178,-0.0031029185867895714
2018-10-10,32347,32416,32238,32245,542,-0.0062867884988752065
2018-10-11,31778,31778,31343,31345,162,-0.027911304078151677
2018-10-12,31284,31609,31284,31582,201,0.007561014515871767
2018-10-15,31420,31482,31375,31393,464,-0.005984421505921045
2018-10-16,31415,31497,31356,31359,15,-0.0010830439906985845
2018-10-17,31624,31724,31624,31688,50,0.01049140597595577
2018-10-18,31574,31579,31462,31467,50,-0.006974248927038573
2018-10-19,31299,31544,31246,31548,148,0.002574125274096728
2018-10-22,31380,31619,31380,31621,287,0.0023139343223024245
2018-10-23,31443,31443,30916,30981,192,-0.020239714114038132
2018-10-24,31153,31153,30941,30944,268,-0.0011942803653852696
2018-10-25,30545,30591,30407,30527,306,-0.013475956566701086
2018-10-26,30540,30540,30175,30315,157,-0.00694467192976711
2018-10-29,30379,30379,30103,30107,269,-0.0068612897905326875
2018-10-30,30111,30371,30111,30352,112,0.008137642408742263
2018-10-31,30297,30356,30214,30347,144,-0.000164733790194993
2018-11-01,30475,30586,30326,30328,21,-0.0006260915411737678
2018-11-02,30621,31076,30586,31079,292,0.024762595621208083
2018-11-05,30862,30862,30660,30778,108,-0.00968499629975228
2018-11-06,30921,30946,30843,30944,189,0.005393462863084064
2018-11-07,31007,31119,30897,30900,62,-0.0014219234746638554
2018-11-08,31323,31323,31134,31137,29,0.0076699029126212626
2018-11-09,31071,31071,30998,31001,5,-0.0043677939428975465
2018-11-12,30834,31032,30834,30981,200,-0.00064514047933939
2018-11-13,30591,30843,30591,30847,85,-0.004325231593557355
2018-11-14,30867,30867,30664,30740,96,-0.003468732777903827
2018-11-15,30853,30998,30761,31001,265,0.008490566037735903
2018-11-16,31037,31076,30990,31005,29,0.0001290280958679002
2018-11-19,31090,31090,30902,31069,426,0.002064183196258673
2018-11-20,30853,30882,30780,30803,234,-0.008561588721877067
2018-11-21,30515,30728,30427,30730,90,-0.0023698990358081984
2018-11-22,30723,30723,30674,30702,118,-0.0009111617312073106
2018-11-23,30684,30752,30530,30561,357,-0.004592534688293903
2018-11-26,30689,30839,30689,30842,376,0.009194725303491413
2018-11-27,30921,31071,30862,31054,44,0.006873743596394588
2018-11-28,31051,31153,31037,31157,20,0.003316802988342804
2018-11-29,31467,31467,31236,31238,47,0.002599736816766729
2018-11-30,31226,31226,31007,31074,244,-0.005250016006146385
2018-12-03,31328,31430,31211,31407,557,0.01071635450859243
2018-12-04,31338,31338,31129,31186,225,-0.007036647881045632
2018-12-05,30902,31071,30902,30991,121,-0.006252805746168155
2018-12-06,30882,30882,30694,30696,20,-0.009518892581717231
2018-12-07,30857,30857,30689,30798,39,0.003322908522283008
2018-12-10,30504,30544,30474,30545,164,-0.008214819144100272
2018-12-11,30553,30553,30431,30512,56,-0.0010803732198395588
2018-12-12,30591,30805,30591,30808,23,0.009701101206082807
2018-12-13,30862,30975,30824,30914,76,0.003440664762399459
2018-12-14,30848,30848,30524,30560,36,-0.011451122468784325
2018-12-17,30572,30684,30504,30637,404,0.002519633507853447
2018-12-18,30479,30606,30479,30536,32,-0.003296667428272948
2018-12-19,30596,30723,30558,30724,15,0.00615666753995292
2018-12-20,30479,30591,30416,30458,245,-0.008657726858481984
2018-12-21,30392,30456,30392,30439,37,-0.0006238098364961253
2018-12-24,30350,30465,30350,30453,101,0.0004599362659745143
2018-12-26,30268,30268,30096,30221,642,-0.007618297047909839
2018-12-27,30514,30596,30479,30483,51,0.008669468250554146
2018-12-28,30655,30679,30611,30617,30,0.004395892792704137
2019-01-02,30689,30732,30315,30318,384,-0.009765816376522851
2019-01-03,30243,30296,30125,30129,74,-0.006233920443300955
2019-01-04,30175,30296,30115,30298,43,0.005609213714361516
2019-01-07,30611,30679,30549,30613,314,0.010396725856492095
2019-01-08,30519,30616,30469,30473,541,-0.004573220527226973
2019-01-09,30601,30921,30601,30924,36,0.014799986873625937
2019-01-10,30990,30990,30853,30919,261,-0.00016168671581939797
2019-01-11,31033,31067,30975,31069,844,0.004851385879232728
2019-01-14,30936,30995,30857,30861,272,-0.0066947761434227315
2019-01-15,30931,31290,30931,31278,180,0.013512199863905838
2019-01-16,31285,31386,31256,31390,155,0.0035807916107168936
2019-01-17,31489,31494,31411,31472,50,0.002612296909843881
2019-01-18,31551,31596,31479,31597,614,0.0039717844433146965
2019-01-21,31657,31657,31546,31617,326,0.0006329714846347034
2019-01-22,31662,31662,31459,31534,39,-0.0026251700034791714
2019-01-23,31444,31601,31444,31583,65,0.0015538783535231637
2019-01-24,31556,31804,31556,31805,197,0.007029097932431894
2019-01-25,31943,32226,31906,32228,248,0.013299795629617917
2019-01-28,32269,32371,32182,32268,186,0.0012411567580985494
2019-01-29,32177,32332,32120,32335,5,0.0020763604809719283
2019-01-30,32322,32590,32322,32581,53,0.007607855265192587
2019-01-31,32798,32798,32628,32631,69,0.0015346367514810222
2019-02-01,32744,32744,32575,32576,28,-0.001685513775244396
2019-02-07,32663,32687,32493,32601,279,0.000767436149312406
2019-02-08,32396,32396,32236,32238,22,-0.011134627772154237
2019-02-11,32231,32289,32129,32292,308,0.0016750418760469454
2019-02-12,32254,32458,32254,32432,30,0.004335439118047901
2019-02-13,32551,32551,32483,32519,72,0.0026825357671436123
2019-02-14,32401,32623,32401,32626,463,0.0032903840831512987
2019-02-15,32613,32613,32406,32462,168,-0.0050266658493226535
2019-02-18,32512,32663,32512,32586,123,0.0038198509025937355
2019-02-19,32425,32570,32425,32529,221,-0.0017492174553489503
2019-02-20,32653,32827,32580,32776,649,0.007593224507362661
2019-02-21,32673,32832,32580,32776,531,0.0
2019-02-22,32633,32769,32613,32771,719,-0.00015255064681474195
2019-02-25,32914,32914,32812,32839,238,0.0020750053400873103
2019-02-26,32837,32837,32701,32761,711,-0.0023752245805293004
2019-02-27,32798,32842,32779,32844,58,0.002533500198406591
2019-02-28,32701,32764,32503,32504,95,-0.010351966873705987
2019-03-04,32575,32658,32327,32330,208,-0.005353187300024653
2019-03-05,32226,32226,32120,32120,85,-0.006495515001546548
2019-03-06,32017,32110,32017,32102,194,-0.0005603985056039651
2019-03-07,32061,32134,31920,32026,28,-0.002367453741199954
2019-03-08,31953,31953,31755,31763,33,-0.008212077686879371
2019-03-11,31800,31800,31702,31734,111,-0.0009130119950886417
2019-03-12,31929,31997,31925,32001,92,0.0084136887880506
2019-03-13,31888,31888,31702,31845,76,-0.00487484766101054
2019-03-14,31897,31897,31790,31879,34,0.0010676715339927867
2019-03-15,31814,32115,31814,32107,478,0.007152043665108687
2019-03-18,32159,32159,31987,32120,289,0.00040489612857008694
2019-03-19,32105,32144,32075,32093,18,-0.0008405977584059476
2019-03-20,31963,32105,31863,32107,153,0.0004362322001683072
2019-03-21,32154,32458,32154,32340,286,0.007256984458217763
2019-03-22,32371,32429,32259,32379,532,0.0012059369202226389
2019-03-25,32066,32066,31920,31957,434,-0.01303313876277834
2019-03-26,31934,32007,31934,31957,276,0.0
2019-03-27,31863,31982,31790,31967,82,0.0003129204869043445
2019-03-28,31785,31873,31755,31859,42,-0.0033784840616886136
2019-03-29,31863,31934,31814,31938,40,0.0024796760726952805
2019-04-01,32182,32246,32163,32243,302,0.009549752645751086
2019-04-02,32264,32351,32249,32310,462,0.002077970412182495
2019-04-03,32341,32648,32341,32651,314,0.010554008047044316
2019-04-04,32663,32719,32653,32718,16,0.002052004532786089
2019-04-05,32787,32787,32662,32742,205,0.0007335411699982419
2019-04-08,32812,32812,32618,32694,81,-0.0014660069635330508
2019-04-09,32701,32798,32648,32776,171,0.0025081054627760224
2019-04-10,32643,32847,32643,32849,163,0.0022272394434952325
2019-04-11,32875,32875,32803,32811,33,-0.0011568084264360623
2019-04-12,32714,32852,32714,32854,1303,0.0013105361006979788
2019-04-15,33001,33041,32890,32975,459,0.003682960978876215
2019-04-16,32964,33055,32890,33057,308,0.0024867323730097812
2019-04-17,33011,33051,32964,33028,81,-0.000877272589769218
2019-04-18,33055,33055,32653,32704,140,-0.009809858302046726
2019-04-19,32744,32744,32696,32699,14,-0.0001528864970645749
2019-04-22,32663,32701,32600,32704,100,0.00015290987491978214
2019-04-23,32729,32729,32701,32704,35,0.0
2019-04-24,32788,32788,32391,32475,6,-0.007002201565557753
2019-04-25,32453,32516,32371,32452,306,-0.0007082371054657477
2019-04-26,32269,32341,32269,32315,125,-0.004221619622827522
2019-04-29,32376,32729,32351,32733,560,0.012935169425963178
