Date,Open,High,Low,Close,Volume,Change
2013-11-20,23394,23394,23124,23188,9815,-0.007915115731827349
2013-11-21,22972,22976,22725,22832,565200,-0.015352768673451811
2013-11-22,22878,23101,22852,23023,2245761,0.00836545199719696
2013-11-25,23207,23377,23176,23192,466192,0.007340485601355251
2013-11-26,23146,23267,22890,23257,78540,0.002802690582959677
2013-11-27,23098,23337,23041,23345,54606,0.003783807025841579
2013-11-28,23408,23593,23408,23548,23516,0.008695652173912993
2013-11-29,23532,23631,23480,23580,41152,0.0013589264481059793
2013-12-02,23658,23658,23328,23373,18040,-0.008778625954198427
2013-12-03,23270,23284,23058,23093,21726,-0.011979634621144042
2013-12-04,22989,23020,22801,22809,19494,-0.012298098991036288
2013-12-05,22820,22820,22575,22747,42603,-0.002718225261957974
2013-12-06,22735,22834,22707,22743,12250,-0.0001758473644876135
2013-12-09,22962,23050,22946,23016,7448,0.012003693444136765
2013-12-10,22994,22994,22885,22924,42897,-0.00399721932568653
2013-12-11,22769,23033,22659,22701,18315,-0.009727796196126293
2013-12-12,22530,22650,22469,22651,53150,-0.0022025461433416993
2013-12-13,22526,22587,22370,22543,225967,-0.004768001412741141
2013-12-16,22454,22601,22413,22538,14590,-0.00022179834094837592
2013-12-17,22621,22787,22593,22655,23474,0.0051912325849676755
2013-12-18,22692,22838,22640,22767,53297,0.0049437210328846515
2013-12-19,22957,23015,22626,22747,1177194,-0.0008784644441516276
2013-12-20,22700,22838,22683,22805,403,0.0025497867850705624
2013-12-23,22875,23071,22875,23019,1100,0.00938390703793024
2013-12-24,22994,23146,22981,23093,69105,0.003214735653155998
2013-12-26,23084,23164,22998,23049,66300,-0.0019053392803013436
2013-12-27,22946,23257,22921,23230,73696,0.007852835264002822
2013-12-30,23324,23394,23219,23401,30085,0.007361170899698566
2014-01-02,23430,23430,22644,22651,4883,-0.03204991239690613
2014-01-03,22560,22616,22288,22434,9181,-0.009580150986711389
2014-01-06,22421,22626,22361,22514,580471,0.0035660158687707
2014-01-07,22444,22654,22444,22570,9571,0.002487341209913785
2014-01-08,22664,22673,22425,22570,223233,0.0
2014-01-09,22596,22596,22409,22415,1554,-0.0068675232609658465
2014-01-10,22388,22519,22162,22264,787,-0.006736560339058673
2014-01-13,22322,22449,22310,22410,1110,0.006557671577434476
2014-01-14,22342,22590,22261,22382,5028,-0.0012494422132975913
2014-01-15,22537,22537,22370,22420,2078,0.001697792869269854
2014-01-16,22533,22596,22477,22553,404,0.0059322033898305815
2014-01-17,22537,22555,22313,22350,2329,-0.009001019819979583
2014-01-20,22353,22519,22183,22487,13342,0.0061297539149887115
2014-01-21,22514,22650,22430,22660,513,0.007693333926268586
2014-01-22,22616,22648,22570,22651,3206,-0.000397175639894054
2014-01-23,22715,22715,22388,22397,1845,-0.01121363295218758
2014-01-24,22310,22337,22135,22294,466,-0.004598830200473247
2014-01-27,21975,22105,21851,21992,18532,-0.013546245626625986
2014-01-28,21967,22102,21945,22105,7331,0.005138232084394234
2014-01-29,22196,22379,22169,22385,28744,0.012666817462112734
2014-02-03,22248,22248,21994,22064,37835,-0.014339959794505197
2014-02-04,21828,21828,21570,21644,21814,-0.019035532994923887
2014-02-05,21724,21785,21628,21697,60550,0.0024487155793753157
2014-02-06,21901,21963,21836,21892,20188,0.008987417615338611
2014-02-07,22051,22088,21936,22064,2118,0.007856751324684774
2014-02-10,22056,22118,21991,22081,440,0.0007704858593182706
2014-02-11,22076,22223,22009,22161,16261,0.0036230243195507494
2014-02-12,22256,22345,22200,22251,111266,0.004061188574522756
2014-02-13,22256,22322,22056,22095,43594,-0.007010920857489555
2014-02-14,22148,22409,22135,22308,17543,0.00964019008825523
2014-02-17,22454,22500,22327,22378,10204,0.0031378877532723948
2014-02-18,22313,22413,22192,22378,21779,0.0
2014-02-19,22280,22280,22132,22264,553,-0.0050942890338725455
2014-02-20,22113,22280,22066,22135,11949,-0.005794107078692101
2014-02-21,22366,22466,22313,22462,9943,0.014772983962050956
2014-02-24,22454,22509,22345,22397,30590,-0.002893776155284522
2014-02-25,22485,22626,22473,22580,21615,0.008170737152297214
2014-02-26,22555,22678,22514,22677,521,0.004295837023915006
2014-02-27,22635,22707,22565,22715,18470,0.0016757066631387652
2014-02-28,22748,22825,22654,22832,2601,0.005150781421967787
2014-03-03,22590,22590,22425,22580,2873,-0.011037140854940453
2014-03-04,22490,22541,22454,22497,62210,-0.003675819309123085
2014-03-05,22739,22773,22703,22711,22335,0.009512379428368245
2014-03-06,22700,22711,22659,22718,404,0.000308220686011218
2014-03-07,22773,22801,22593,22693,6992,-0.001100448983185176
2014-03-10,22560,22560,22353,22393,30381,-0.013219935662979743
2014-03-11,22413,22461,22375,22467,26699,0.003304604117358112
2014-03-12,22379,22388,22097,22105,75396,-0.01611252058574797
2014-03-13,22183,22256,22109,22199,120959,0.004252431576566407
2014-03-14,21950,22014,21897,21963,416,-0.010631109509437353
2014-03-17,21936,22044,21870,22054,23125,0.004143331967399799
2014-03-18,22219,22275,22071,22190,410,0.006166681781082817
2014-03-19,22305,22305,22162,22203,219469,0.0005858494817485571
2014-03-20,22112,22112,21915,21947,415,-0.01152997342701434
2014-03-21,22009,22097,21994,22105,9338,0.007199161616621819
2014-03-24,22173,22305,22158,22228,46690,0.005564351956570901
2014-03-25,22188,22270,22148,22195,404,-0.0014846140003599295
2014-03-26,22383,22509,22370,22507,20815,0.014057220094615852
2014-03-27,22504,22650,22495,22604,123773,0.00430977029368651
2014-03-28,22639,22735,22590,22609,13050,0.00022119978764822967
2014-03-31,22725,22777,22611,22785,31596,0.007784510593126681
2014-04-01,22720,22814,22601,22767,404,-0.0007899934167214795
2014-04-02,22862,22875,22801,22805,25655,0.0016690824438880814
2014-04-03,22890,23003,22773,22781,24833,-0.0010524007893005782
2014-04-04,22837,22966,22833,22879,14905,0.004301830472762447
2014-04-07,22852,22907,22764,22866,411,-0.0005682066523886586
2014-04-08,22782,22998,22769,22993,407,0.005554097787107581
2014-04-09,23038,23075,22989,23028,402,0.0015222024094290187
2014-04-10,23115,23141,23003,23071,12819,0.001867291992357023
2014-04-11,22894,22916,22806,22902,402,-0.007325213471457648
2014-04-14,22814,22962,22814,22927,870851,0.0010916077198497298
2014-04-15,23008,23008,22792,22805,14819,-0.005321236969511922
2014-04-16,22825,22946,22773,22924,1558081,0.005218153913615353
2014-04-17,23029,23029,22825,22870,10487,-0.002355609841214412
2014-04-18,22998,23084,22998,23067,406,0.008613904678618223
2014-04-21,23067,23067,22942,23033,1383984,-0.001473967139203225
2014-04-22,22976,23058,22878,23033,422,0.0
2014-04-23,23101,23124,22962,23011,1315,-0.0009551513046498483
2014-04-24,23067,23067,22933,22981,5014,-0.0013037243057668624
2014-04-25,22933,22946,22626,22632,1686,-0.015186458378660617
2014-04-28,22611,22700,22611,22646,11929,0.000618593142453161
2014-04-29,22684,22684,22526,22555,41877,-0.0040183696900114585
2014-04-30,22645,22645,22418,22425,40694,-0.0057636887608069065
2014-05-02,22545,22545,22397,22447,62894,0.0009810479375695902
2014-05-07,22521,22521,22186,22226,39266,-0.009845413641021095
2014-05-08,22265,22322,22134,22329,42282,0.0046342121839286765
2014-05-09,22358,22427,22292,22359,22698,0.0013435442697837807
2014-05-12,22350,22507,22302,22498,411,0.0062167359899816255
2014-05-13,22611,22861,22554,22804,51392,0.013601208996355307
2014-05-14,22861,23119,22851,23116,60062,0.013681810208735268
2014-05-15,23114,23215,23083,23090,45853,-0.0011247620695622462
2014-05-16,23027,23104,22995,23108,398,0.0007795582503247189
2014-05-19,23133,23133,22995,23135,397,0.0011684265189544352
2014-05-20,23145,23155,23035,23112,977698,-0.0009941646855413655
2014-05-21,23051,23233,23000,23126,188940,0.0006057459328487891
2014-05-22,23168,23317,23145,23183,63123,0.0024647582807229007
2014-05-23,23219,23255,23163,23183,13728,0.0
2014-05-26,23181,23258,23136,23167,757,-0.0006901608937583958
2014-05-27,23194,23203,22812,22887,50897,-0.012086157033711742
2014-05-28,22973,23168,22916,23173,75977,0.01249617686896487
2014-05-29,23229,23229,23092,23131,23705,-0.0018124541492253732
2014-05-30,23168,23207,22958,22967,38230,-0.007090052310751771
2014-06-02,22995,23083,22955,22987,11647,0.0008708146471023692
2014-06-03,23039,23039,22861,23044,11759,0.0024796624178884397
2014-06-05,23035,23035,22847,22909,8568,-0.005858357923971491
2014-06-09,23123,23140,22890,22924,12894,0.0006547645030337002
2014-06-10,23061,23136,22958,23144,10360,0.009596928982725572
2014-06-11,23136,23181,23051,23116,96747,-0.0012098167991704267
2014-06-12,23186,23186,22968,23020,20732,-0.004152967641460448
2014-06-13,22977,22977,22674,22759,39300,-0.011337966985230263
2014-06-16,22755,22885,22737,22844,30682,0.0037347862384111696
2014-06-17,22894,22938,22808,22924,25892,0.003502013657853187
2014-06-18,22925,22925,22767,22791,397,-0.005801779794102235
2014-06-19,22921,22929,22780,22861,397,0.003071387828528893
2014-06-20,22833,22833,22472,22522,82721,-0.01482874764883424
2014-06-23,22550,22684,22550,22646,47210,0.005505727732883381
2014-06-24,22645,22955,22645,22892,89925,0.010862845535635435
2014-06-25,22925,22925,22704,22749,9740,-0.006246723746286875
2014-06-26,22799,22958,22799,22914,52880,0.007253066068838132
2014-06-27,22881,22955,22737,22848,17617,-0.0028803351662738397
2014-06-30,23005,23022,22890,23029,11636,0.00792191876750703
2014-07-01,22851,22929,22741,22901,53498,-0.005558209214468701
2014-07-02,23030,23155,22973,23044,25954,0.006244268809222353
2014-07-03,23070,23078,22986,23039,29438,-0.0002169762194063063
2014-07-04,23109,23109,22968,23003,36606,-0.001562567819783811
2014-07-07,22955,22990,22780,22882,143395,-0.00526018345433199
2014-07-08,22894,22925,22750,22869,59955,-0.0005681321562800434
2014-07-09,22804,22804,22688,22769,27945,-0.004372731645458927
2014-07-10,22808,22866,22762,22783,35489,0.0006148710966664694
2014-07-11,22626,22688,22590,22625,737,-0.006934995391300491
2014-07-14,22755,22794,22645,22678,23629,0.002342541436464174
2014-07-15,22833,22990,22833,22924,96952,0.010847517417761798
2014-07-16,22951,23017,22933,22987,39722,0.0027482114814167957
2014-07-17,23047,23136,23010,23064,126800,0.00334971940662121
2014-07-18,22902,23010,22885,23017,14849,-0.0020378078390564935
2014-07-21,23136,23198,23027,23034,22030,0.0007385845244818334
2014-07-22,23061,23181,23039,23178,35395,0.006251628028132394
2014-07-23,23198,23224,23136,23167,10624,-0.00047458797135213615
2014-07-24,23198,23263,23100,23178,1274,0.00047481331203869104
2014-07-25,23203,23243,23176,23234,17439,0.0024160842177927133
2014-07-28,23229,23475,23229,23432,116697,0.008521993630024927
2014-07-29,23504,23676,23497,23657,72892,0.009602253328781174
2014-07-30,23719,24087,23694,23909,137823,0.010652238238153533
2014-07-31,23943,24007,23792,23812,231971,-0.004057049646576605
2014-08-01,23714,23833,23665,23736,93000,-0.0031916680665210473
2014-08-04,23837,23837,23646,23731,14046,-0.00021065048870916314
2014-08-05,23719,23719,23493,23567,42337,-0.006910791791327808
2014-08-06,23566,23585,23410,23499,141343,-0.002885390588534764
2014-08-07,23500,23500,23309,23409,66976,-0.0038299502106472483
2014-08-08,23357,23357,23051,23104,45960,-0.013029176812337173
2014-08-11,23247,23285,23168,23230,86092,0.005453601108033279
2014-08-12,23317,23380,23238,23252,11759,0.0009470512268618947
2014-08-13,23314,23376,23224,23380,25426,0.005504902804059908
2014-08-14,23432,23557,23329,23437,35165,0.002437981180496207
2014-08-18,23561,23561,23281,23288,28801,-0.006357468959337753
2014-08-19,23419,23561,23401,23476,52161,0.008072827207145306
2014-08-20,23619,23619,23447,23490,400,0.0005963537229511928
2014-08-21,23362,23362,23065,23108,12676,-0.016262239250744992
2014-08-22,23140,23290,23114,23248,44749,0.006058507876060215
2014-08-25,23198,23353,23136,23332,70101,0.003613214039917434
2014-08-26,23392,23485,23343,23416,34440,0.003600205726041583
2014-08-27,23500,23561,23396,23416,22910,0.0
2014-08-28,23523,23646,23419,23432,38428,0.0006832934745473196
2014-08-29,23419,23443,23243,23450,143739,0.0007681802663024317
2014-09-01,23380,23384,23276,23347,437,-0.004392324093816624
2014-09-02,23317,23317,23074,23131,40163,-0.009251723990234328
2014-09-03,23133,23145,22963,23080,11759,-0.00220483334053867
2014-09-04,23173,23251,23119,23157,5824,0.003336221837088482
2014-09-05,23133,23198,22977,23064,17438,-0.004016064257028162
2014-09-11,23100,23123,22943,22949,43544,-0.004986125563648969
2014-09-12,23043,23070,22951,23017,64460,0.0029630920737286903
2014-09-15,22977,23022,22861,22963,397,-0.002346092018942536
2014-09-16,23017,23070,22977,23034,397,0.003091930496886386
2014-09-17,23173,23267,23140,23252,6646,0.009464270209255776
2014-09-18,23267,23267,23074,23126,16867,-0.005418888697746427
2014-09-19,23181,23267,23168,23191,397,0.002810689267491062
2014-09-22,23092,23092,22819,22935,59486,-0.011038765038161369
2014-09-23,22856,22916,22785,22852,15578,-0.003618923043383515
2014-09-24,22775,22842,22679,22839,15735,-0.0005688779975494551
2014-09-25,22907,22933,22767,22830,4715,-0.0003940627873374458
2014-09-26,22688,22750,22648,22754,28119,-0.0033289531318441146
2014-09-29,22771,22812,22648,22712,7329,-0.001845829304737645
2014-09-30,22669,22713,22512,22655,101564,-0.0025096865093342524
2014-10-01,22540,22540,22297,22329,76521,-0.014389759435003313
2014-10-02,22217,22217,21944,22064,69719,-0.011867974383089286
2014-10-06,22085,22103,21975,22029,34718,-0.0015862944162436943
2014-10-07,22111,22134,21958,22039,27556,0.00045394706977175403
2014-10-08,21909,22009,21834,21959,62888,-0.003629928762648005
2014-10-10,21742,21742,21535,21652,46202,-0.01398060020948133
2014-10-13,21443,21595,21420,21576,14129,-0.0035100683539627253
2014-10-14,21729,21729,21549,21571,29150,-0.0002317389692250149
2014-10-15,21610,21648,21439,21554,8926,-0.000788095127717714
2014-10-16,21388,21478,21283,21444,99450,-0.00510346107451054
2014-10-17,21482,21482,21147,21215,358204,-0.010678977802648815
2014-10-20,21415,21544,21388,21471,1387193,0.012066933773273725
2014-10-21,21443,21443,21219,21340,196154,-0.006101252852685035
2014-10-22,21559,21573,21410,21479,634159,0.006513589503280182
2014-10-23,21521,21614,21415,21510,36760,0.0014432701708646523
2014-10-24,21565,21565,21305,21444,9483,-0.0030683403068340054
2014-10-27,21605,21622,21496,21533,397,0.004150345084872331
2014-10-28,21561,21565,21450,21500,172823,-0.0015325314633353182
2014-10-29,21671,21958,21577,21911,278763,0.019116279069767428
2014-10-30,21877,21900,21762,21902,397,-0.0004107525900233222
2014-10-31,21820,22125,21820,22132,56,0.010501324079992713
2014-11-03,22067,22067,21882,21938,11472,-0.008765588288451087
2014-11-04,21882,21967,21691,21782,40958,-0.007110949038198533
2014-11-05,21820,21825,21676,21682,147765,-0.004590946653199923
2014-11-06,21715,21834,21667,21832,6976,0.006918180979614386
2014-11-07,21820,21849,21762,21843,11367,0.0005038475632099804
2014-11-10,22004,22125,22004,22062,42069,0.010026095316577388
2014-11-11,22077,22093,22044,22062,61,0.0
2014-11-12,22072,22198,22030,22132,34095,0.0031728764391261155
2014-11-13,22167,22167,22009,22078,56,-0.002439906018434801
2014-11-14,21994,21994,21777,21894,39709,-0.008334088232629822
2014-11-17,21815,21935,21772,21938,6744,0.0020096830181783876
2014-11-18,22067,22134,22067,22115,43202,0.008068192177955957
2014-11-19,22171,22171,22030,22078,29,-0.0016730725751752384
2014-11-20,22035,22040,21944,21999,34,-0.003578222665096442
2014-11-21,22077,22093,22019,22069,159205,0.0031819628164917457
2014-11-24,22322,22332,22251,22281,3562,0.009606234990257922
2014-11-25,22318,22318,22234,22244,168169,-0.0016606076926529711
2014-11-26,22297,22297,22145,22235,17980,-0.0004046034885811789
2014-11-27,22397,22407,22337,22368,3992,0.005981560602653424
2014-11-28,22362,22423,22288,22430,745294,0.002771816881258937
2014-12-01,22234,22234,22115,22168,30,-0.011680784663397281
2014-12-02,22089,22145,22045,22153,55442,-0.0006766510285095562
2014-12-03,22150,22208,22125,22197,5717,0.001986186972419146
2014-12-04,22243,22431,22234,22397,293686,0.00901022660719919
2014-12-05,22459,22459,22418,22447,60,0.0022324418448900207
2014-12-08,22455,22468,22371,22402,631970,-0.002004722234597023
2014-12-09,22332,22346,22269,22338,19199,-0.0028568877778769597
2014-12-10,22248,22248,21978,22004,454186,-0.014952099561285737
2014-12-11,21909,21909,21705,21730,84857,-0.012452281403381171
2014-12-12,21772,21795,21701,21778,24920,0.0022089277496548654
2014-12-15,21544,21777,21544,21782,9064,0.0001836715951877288
2014-12-16,21667,21757,21569,21638,62,-0.006610963180607832
2014-12-17,21680,21680,21559,21563,373478,-0.0034661244107588862
2014-12-18,21767,21786,21393,21563,24595,0.0
2014-12-19,21858,21940,21830,21899,63987,0.015582247368177038
2014-12-22,21994,22093,21909,22086,48765,0.00853920270331976
2014-12-23,22089,22089,22004,22069,95057,-0.0007697183736303792
2014-12-24,22030,22137,22030,22144,2331,0.0033984321899496184
2014-12-26,22150,22222,22111,22158,126072,0.0006322254335260347
2014-12-29,22238,22248,22085,22091,36238,-0.003023738604567172
2014-12-30,22106,22106,21820,21938,120569,-0.006925897424290395
2015-01-02,21820,21953,21820,21928,47735,-0.0004558300665511439
2015-01-05,21815,21918,21701,21923,4567,-0.00022801897117841197
2015-01-06,21662,21662,21434,21510,16239,-0.01883866259179856
2015-01-07,21478,21561,21439,21529,59882,0.0008833100883309797
2015-01-08,21680,21825,21680,21800,9994,0.012587672441822573
2015-01-09,22030,22130,21974,22049,130548,0.011422018348623775
2015-01-12,22019,22062,21958,21976,6244,-0.0033108077463830377
2015-01-13,21987,22081,21971,22078,837,0.004641427011285115
2015-01-14,22067,22130,21987,22004,2213,-0.003351752876166292
2015-01-15,21999,22067,21958,22062,45,0.0026358843846572277
2015-01-16,21844,21844,21680,21771,8621,-0.01319010062550996
2015-01-19,21830,21994,21830,21986,1439,0.009875522484038335
2015-01-20,22022,22150,22022,22158,81333,0.00782316019285001
2015-01-21,22057,22225,22057,22230,3232,0.0032493907392363575
2015-01-22,22288,22371,22234,22240,58002,0.0004498425551056062
2015-01-23,22507,22507,22322,22394,69612,0.006924460431654733
2015-01-26,22243,22392,22222,22386,53918,-0.0003572385460390848
2015-01-27,22472,22559,22431,22567,25161,0.00808541052443501
2015-01-28,22464,22593,22459,22584,15228,0.000753312358753977
2015-01-29,22389,22554,22380,22484,653695,-0.004427913567127129
2015-01-30,22578,22578,22436,22498,22275,0.0006226650062266526
2015-02-02,22397,22472,22362,22402,44059,-0.004267045959640892
2015-02-03,22472,22472,22302,22406,30594,0.00017855548611733774
2015-02-04,22498,22626,22498,22565,3040,0.00709631348745865
2015-02-05,22459,22529,22284,22346,51334,-0.009705295812098336
2015-02-06,22284,22362,22284,22368,35090,0.0009845162445181188
2015-02-09,22212,22362,22212,22342,10838,-0.0011623748211730955
2015-02-10,22274,22397,22194,22235,15493,-0.004789186285918845
2015-02-11,22213,22260,22191,22244,5379,0.00040476725882609976
2015-02-12,22212,22217,22030,22184,106418,-0.0026973565905412666
2015-02-13,22288,22350,22255,22350,80706,0.0074828705373242155
2015-02-16,22305,22407,22305,22397,13358,0.0021029082774048913
2015-02-17,22318,22459,22318,22421,53614,0.001071572085547201
2015-02-23,22532,22596,22472,22513,11526,0.0041032960171267785
2015-02-24,22468,22554,22468,22546,15268,0.001465819748589725
2015-02-25,22578,22648,22578,22617,21226,0.0031491173600639577
2015-02-26,22648,22648,22574,22627,426269,0.00044214528894204186
2015-02-27,22611,22611,22468,22599,119176,-0.0012374596720732267
2015-03-02,22596,22684,22596,22689,6874,0.0039824771007566095
2015-03-03,22713,22771,22708,22778,12503,0.0039226056679448895
2015-03-04,22722,22755,22722,22759,42,-0.0008341382035297329
2015-03-05,22679,22775,22679,22759,45932,0.0
2015-03-06,22755,22898,22755,22905,63411,0.006415044597741559
2015-03-09,22790,22790,22626,22681,75624,-0.009779524121370842
2015-03-10,22698,22698,22550,22560,3487,-0.005334861778581224
2015-03-11,22431,22596,22371,22603,1165220,0.001906028368794388
2015-03-12,22569,22616,22488,22526,26685,-0.0034066274388355744
2015-03-13,22540,22630,22536,22608,92768,0.0036402379472608715
2015-03-16,22521,22645,22521,22641,87132,0.0014596602972398731
2015-03-17,22698,23140,22698,23148,29991,0.022393003842586356
2015-03-18,23238,23238,23119,23131,182022,-0.0007344047001900389
2015-03-19,23219,23304,23163,23200,319097,0.0029830098136700567
2015-03-20,23173,23173,23100,23131,219308,-0.002974137931034515
2015-03-23,23194,23276,23119,23167,80199,0.0015563529462625514
2015-03-24,23097,23194,23043,23200,35752,0.0014244399361160731
2015-03-25,23186,23251,23168,23195,48422,-0.00021551724137935935
2015-03-26,23017,23136,22951,22959,16161,-0.010174606596249247
2015-03-27,22933,22995,22875,22919,720549,-0.0017422361601114877
2015-03-30,22943,22963,22851,22967,6975,0.0020943322134474585
2015-03-31,23092,23109,22943,23076,134223,0.00474593982670779
2015-04-01,22933,22973,22799,22830,35637,-0.010660426417056668
2015-04-02,22856,22933,22829,22861,36020,0.0013578624616732426
2015-04-03,22881,23013,22861,23020,294902,0.006955076330869225
2015-04-06,22977,23104,22955,23029,54457,0.00039096437880115076
2015-04-07,23083,23083,22947,22954,188323,-0.003256763211602731
2015-04-08,23000,23150,22958,23121,87185,0.007275420406029465
2015-04-09,23109,23173,23051,23121,39483,0.0
2015-04-10,23173,23452,23158,23445,69715,0.014013234721681478
2015-04-13,23443,23571,23443,23581,8693,0.005800810407336376
2015-04-14,23595,23731,23595,23736,60077,0.006573088503456281
2015-04-15,23704,23824,23704,23775,87533,0.0016430738119312949
2015-04-16,23877,23999,23877,24007,29489,0.009758149316508868
2015-04-17,23994,24042,23972,24024,85699,0.0007081267963511273
2015-04-20,23902,24010,23902,23975,27394,-0.002039627039627012
2015-04-21,23977,24015,23929,23983,29160,0.00033368091762242535
2015-04-22,23999,24231,23977,24069,40944,0.0035858733269398257
2015-04-23,24139,24403,24113,24410,32926,0.014167601479081027
2015-04-24,24490,24610,24231,24248,147360,-0.006636624334289243
2015-04-27,24403,24403,24161,24207,36333,-0.0016908611019466058
2015-04-28,24254,24254,24035,24117,81632,-0.0037179328293468483
2015-04-29,24188,24188,23892,24013,18946,-0.004312310818095133
2015-04-30,23944,23966,23857,23924,64385,-0.0037063257402240035
2015-05-04,23971,24047,23927,23995,50,0.0029677311486373537
2015-05-06,23864,23864,23569,23632,57672,-0.01512815169827042
2015-05-07,23549,23556,23367,23491,202659,-0.005966486120514536
2015-05-08,23420,23482,23388,23394,57399,-0.004129240985909499
2015-05-11,23539,23588,23420,23425,62694,0.0013251261007096726
2015-05-12,23402,23440,23362,23412,11190,-0.0005549626467449276
2015-05-13,23415,23603,23415,23579,16215,0.007133094139757379
2015-05-14,23498,23603,23498,23593,55611,0.0005937486746681042
2015-05-15,23704,23738,23348,23354,37496,-0.010130123341669184
2015-05-18,23348,23436,23316,23442,16699,0.0037680911192943256
2015-05-19,23402,23578,23357,23510,27093,0.002900776384267445
2015-05-20,23539,23743,23539,23736,51557,0.009612930667801
2015-05-21,23704,23704,23463,23495,26172,-0.010153353555780287
2015-05-22,23534,23784,23534,23780,41842,0.012130240476697196
2015-05-26,23748,23763,23664,23741,5668,-0.0016400336417157213
2015-05-27,23559,23569,23205,23264,25199,-0.020091824270249803
2015-05-28,23299,23402,23227,23233,104469,-0.0013325309491059034
2015-05-29,23218,23448,23218,23375,24573,0.006111995867946529
2015-06-01,23227,23227,23031,23192,260957,-0.007828877005347623
2015-06-02,23165,23205,22868,22971,91149,-0.009529147982062836
2015-06-03,22977,23013,22718,22730,76980,-0.010491489269078391
2015-06-04,22810,22973,22761,22837,10935,0.00470743510778715
2015-06-05,22702,22876,22702,22801,163,-0.001576389192976313
2015-06-08,22709,22777,22665,22730,6469,-0.003113898513223079
2015-06-09,22709,22814,22589,22694,64842,-0.0015838099428068242
2015-06-10,22827,22827,22582,22607,4973,-0.003833612408566167
2015-06-11,22586,22655,22539,22646,41893,0.0017251293847038163
2015-06-12,22709,22777,22429,22515,12018,-0.005784686037269227
2015-06-15,22279,22496,22279,22461,70251,-0.002398401065956013
2015-06-16,22408,22408,22059,22190,46123,-0.01206535773117845
2015-06-17,22207,22251,22132,22243,12647,0.0023884632717441345
2015-06-18,22372,22438,22284,22329,39327,0.003866384930090394
2015-06-19,22416,22467,22368,22445,16589,0.0051950378431635524
2015-06-22,22515,22587,22443,22515,9370,0.003118734684784963
2015-06-23,22596,22818,22596,22801,18012,0.012702642682655974
2015-06-24,22818,22849,22757,22818,18630,0.0007455813341519235
2015-06-25,22670,22792,22670,22755,8822,-0.002760978175124884
2015-06-26,22611,22849,22611,22796,3975,0.0018018018018017834
2015-06-29,22399,22520,22394,22471,7148,-0.014256887173188293
2015-06-30,22486,22675,22448,22681,26079,0.009345378487828793
2015-07-01,22573,22859,22524,22850,9950,0.007451170583307576
2015-07-02,22889,22915,22854,22899,19418,0.002144420131291014
2015-07-03,22840,22876,22747,22818,3091,-0.0035372723699724773
2015-07-06,22563,22630,22238,22243,7904,-0.025199403979314527
2015-07-07,22355,22355,22132,22243,384157,0.0
2015-07-08,22248,22279,21964,21967,194451,-0.01240839814773187
2015-07-09,21848,22105,21740,22113,181262,0.006646333136067772
2015-07-10,22135,22162,22024,22130,203937,0.0007687785465562147
2015-07-13,22148,22443,22109,22360,104179,0.010393131495707086
2015-07-14,22386,22386,22243,22307,7787,-0.0023703041144901293
2015-07-15,22376,22529,22274,22342,42355,0.001569014210785813
2015-07-16,22302,22515,22302,22520,23072,0.007967057559753021
2015-07-17,22606,22606,22347,22390,42485,-0.005772646536412074
2015-07-20,22328,22462,22279,22342,10680,-0.002143814202769101
2015-07-21,22351,22486,22243,22398,30358,0.002506490018798768
2015-07-22,22233,22274,22118,22190,30,-0.009286543441378692
2015-07-23,22166,22202,22091,22156,2535,-0.0015322217214961409
2015-07-24,22005,22005,21891,21938,4654,-0.00983932117710773
2015-07-27,21838,22005,21838,21986,76,0.0021879843194456683
2015-07-28,21905,22064,21882,22035,3978,0.0022286909851723102
2015-07-29,22064,22135,22029,22117,3428,0.0037213523939187976
2015-07-30,22101,22101,21905,21928,617,-0.008545462766197942
2015-07-31,21940,21974,21748,21981,13821,0.002417001094491056
2015-08-03,21848,21848,21654,21723,25075,-0.011737409581001779
2015-08-04,21726,21824,21726,21821,14666,0.0045113474197855385
2015-08-05,21819,21918,21779,21865,3087,0.002016406214197408
2015-08-06,21861,21877,21587,21595,2996,-0.012348502172421671
2015-08-07,21495,21573,21485,21537,22518,-0.002685806899745291
2015-08-10,21504,21521,21428,21523,3551,-0.0006500441101360277
2015-08-11,21606,21726,21437,21442,3820,-0.0037634158806857387
2015-08-12,21379,21423,21134,21272,41751,-0.00792836489133475
2015-08-13,21240,21365,21214,21355,11856,0.003901842798044397
2015-08-17,21355,21355,21183,21241,9455,-0.005338328260360625
2015-08-18,21271,21276,21174,21189,1177,-0.002448095664045913
2015-08-19,21156,21165,20951,21051,17291,-0.006512813252159133
2015-08-20,20951,20977,20813,20819,32490,-0.011020854116194023
2015-08-21,20397,20545,20374,20484,59009,-0.01609107065661175
2015-08-24,20176,20338,19560,19897,33789,-0.02865651239992184
2015-08-25,19861,20234,19662,20009,182063,0.005628989294868658
2015-08-26,19829,20428,19829,20366,253489,0.017841971112999122
2015-08-27,20487,20598,20451,20503,45970,0.006726897770794382
2015-08-28,20678,20781,20678,20764,7845,0.012729844413012836
2015-08-31,20678,20933,20653,20938,239,0.008379888268156499
2015-09-01,20755,20861,20616,20644,2264,-0.014041455726430452
2015-09-02,20402,20781,20402,20649,41396,0.0002422011238132349
2015-09-03,20736,20777,20638,20703,5749,0.0026151387476391896
2015-09-04,20736,20736,20448,20565,3816,-0.006665700623098125
