Date,Open,High,Low,Close,Volume,Change
2018-09-12,106769,106803,106715,106805,2606,0.0007120838759848702
2018-09-13,106821,106838,106691,106763,5,-0.0003932400168531469
2018-09-14,106730,106730,106651,106659,80,-0.0009741202476513111
2018-09-17,106608,106638,106608,106644,5,-0.00014063510814843472
2018-09-18,106608,106676,106560,106565,55,-0.000740782416263408
2018-09-19,106533,106545,106481,106484,1875,-0.0007600994698071517
2018-09-20,106541,106541,106397,106403,43,-0.0007606776604935916
2018-09-21,106412,106412,106363,106412,2006,8.45840812759846e-05
2018-09-27,106594,106594,106378,106494,9,0.0007705897831071784
2018-09-28,106490,106570,106422,106556,1155,0.0005821924239863829
2018-10-01,106541,106541,106466,106522,7,-0.00031908104658584513
2018-10-02,106495,106545,106495,106552,506,0.00028163196335029284
2018-10-04,106485,106485,106339,106393,12054,-0.0014922291463322912
2018-10-05,106325,106358,106296,106357,7,-0.0003383681257225213
2018-10-08,106272,106305,106252,106259,709,-0.0009214250119878864
2018-10-10,106339,106412,106339,106412,12,0.0014398780338606976
2018-10-11,106447,106570,106447,106552,7016,0.0013156410931098872
2018-10-12,106541,106541,106457,106479,10,-0.0006851114948569492
2018-10-15,106476,106529,106476,106499,13,0.0001878304642228823
2018-10-16,106505,106524,106471,106527,3106,0.000262913266791287
2018-10-17,106618,106618,106524,106600,9127,0.0006852722783894372
2018-10-18,106642,106740,106642,106743,5,0.0013414634146340365
2018-10-19,106807,106807,106749,106753,16005,9.368295813305672e-05
2018-10-22,106575,106779,106575,106707,10396,-0.0004309012393094447
2018-10-23,106701,106769,106661,106773,8555,0.0006185161235907621
2018-10-24,106745,106769,106686,106692,505,-0.0007586187519316168
2018-10-25,106774,106853,106774,106860,12009,0.0015746260263187484
2018-10-26,106784,106911,106769,106919,7047,0.0005521242747519306
2018-10-29,106906,107080,106825,107086,169,0.0015619300592037977
2018-10-30,107162,107162,107004,107008,3017,-0.000728386530452152
2018-10-31,107066,107066,106950,106988,8873,-0.0001869019138756034
2018-11-01,106974,106974,106882,106974,776,-0.00013085579691185512
2018-11-02,106946,106950,106867,106875,86,-0.0009254585226317058
2018-11-05,106829,106896,106784,106875,4054,0.0
2018-11-06,106959,106959,106853,106899,1258,0.00022456140350879394
2018-11-07,106892,106941,106838,106948,1572,0.00045837659847136614
2018-11-08,106931,106941,106916,106923,302,-0.00023375846205631046
2018-11-09,106964,107023,106964,107008,10606,0.0007949646006939481
2018-11-12,107026,107041,107026,107047,6,0.00036445873205748214
2018-11-13,107095,107113,107026,107037,15006,-9.341691032915822e-05
2018-11-14,107079,107107,107035,107113,26,0.0007100348477628859
2018-11-15,107113,107147,107046,107052,16,-0.0005694920317794727
2018-11-16,107080,107080,107031,107052,12715,0.0
2018-11-19,107085,107108,107085,107096,18,0.0004110152075627038
2018-11-20,107122,107122,107089,107113,11719,0.00015873608724881194
2018-11-21,107099,107108,107085,107101,13966,-0.00011203121936642635
2018-11-22,107113,107123,107108,107118,8,0.00015872867666977264
2018-11-23,107172,107214,107147,107205,8,0.0008121884277152436
2018-11-26,107214,107214,107157,107200,33604,-4.663961568951436e-05
2018-11-27,107234,107258,107219,107254,55,0.000503731343283631
2018-11-28,107253,107253,107214,107225,6,-0.0002703861860630097
2018-11-29,107297,107340,107277,107330,10172,0.0009792492422475707
2018-11-30,107325,107335,107253,107340,759,9.317059536018135e-05
2018-12-03,107104,107297,107104,107264,10757,-0.000708030557108219
2018-12-04,107272,107321,107253,107277,461,0.00012119630071594223
2018-12-05,107335,107350,107302,107354,9,0.000717768021104348
2018-12-06,107413,107601,107413,107552,11,0.0018443653706428087
2018-12-07,107586,107625,107553,107591,3015,0.0003626152930675808
2018-12-10,107610,107635,107543,107562,1245,-0.00026953927373107867
2018-12-11,107606,107635,107596,107641,6,0.0007344601253229666
2018-12-12,107615,107615,107596,107606,20,-0.0003251549130907083
2018-12-13,107591,107610,107581,107591,1618,-0.00013939743137003635
2018-12-14,107601,107615,107553,107616,171,0.0002323614428716425
2018-12-17,107645,107664,107635,107641,6,0.0002323074635741662
2018-12-18,107654,107702,107601,107663,2259,0.00020438308822856577
2018-12-19,107707,107793,107707,107747,2127,0.0007802123292124374
2018-12-20,107774,107774,107697,107737,21,-9.281000863137212e-05
2018-12-21,107692,107692,107596,107601,8,-0.0012623332745481664
2018-12-24,107591,107591,107519,107586,27997,-0.0001394039088855603
2018-12-26,107630,107683,107625,107655,18,0.0006413473872064479
2018-12-27,107650,107692,107640,107698,1035,0.00039942408620130543
2018-12-28,107692,107707,107640,107683,675,-0.00013927835242999453
2019-01-02,107717,107759,107688,107747,3371,0.0005943370819907479
2019-01-03,107813,107818,107744,107823,265,0.0007053560655980728
2019-01-04,107833,107892,107754,107790,38,-0.0003060571492167208
2019-01-07,107740,107783,107692,107790,5981,0.0
2019-01-08,107769,107783,107740,107776,162,-0.00012988217830967042
2019-01-09,107717,107735,107702,107742,3109,-0.0003154691211401106
2019-01-10,107759,107813,107759,107800,16,0.0005383230309443654
2019-01-11,107843,107843,107778,107814,729,0.00012987012987020208
2019-01-14,107818,107828,107764,107823,116,8.347709944911408e-05
2019-01-15,107848,107858,107823,107862,142,0.00036170390361989213
2019-01-16,107853,107868,107813,107833,6197,-0.00026886206448983874
2019-01-17,107848,107858,107838,107852,506,0.0001761983808297174
2019-01-18,107808,107813,107749,107756,734,-0.0008901086674331093
2019-01-21,107774,107793,107717,107790,26,0.0003155276736330759
2019-01-22,107779,107843,107735,107847,80,0.0005288060116894755
2019-01-23,107868,107868,107843,107871,5,0.00022253748365730353
2019-01-24,107907,107907,107818,107867,768,-3.7081328624011256e-05
2019-01-25,107892,107892,107823,107847,4905,-0.00018541351849965526
2019-01-28,107853,107853,107788,107842,411,-4.636197576191048e-05
2019-01-29,107843,107848,107808,107823,4009,-0.000176183676118713
2019-01-30,107853,107853,107778,107786,7,-0.00034315498548542767
2019-01-31,107847,107911,107817,107884,4661,0.0009092089881803656
2019-02-01,107917,107917,107808,107913,446,0.0002688072374030792
2019-02-07,107912,107941,107868,107923,675,9.266724120360337e-05
2019-02-08,107960,108013,107936,107992,276,0.0006393447179933176
2019-02-11,107998,107998,107961,108002,562,9.25994518112816e-05
2019-02-12,108027,108027,107936,107987,1817,-0.0001388863169200505
2019-02-13,107984,107984,107912,107967,99,-0.0001852074786780067
2019-02-14,107984,107989,107964,107967,10398,0.0
2019-02-15,108034,108063,108008,108046,44956,0.000731705058026888
2019-02-18,108034,108034,107956,107987,988,-0.0005460637136034396
2019-02-19,107999,107999,107936,107938,206,-0.0004537583227610664
2019-02-20,108022,108022,107931,107982,528,0.0004076414237803583
2019-02-21,107989,108022,107907,107967,5676,-0.00013891204089566678
2019-02-22,107974,107974,107956,107962,5343,-4.631044671055129e-05
2019-02-25,107984,107989,107936,107962,5012,0.0
2019-02-26,107969,107989,107964,107967,6,4.631259146736788e-05
2019-02-27,108003,108003,107964,107987,7,0.00018524178684220516
2019-02-28,108003,108017,107946,108022,141,0.00032411308768653946
2019-03-04,107994,107994,107853,107923,42978,-0.0009164799763011766
2019-03-05,107964,107964,107931,107953,225,0.0002779759643449786
2019-03-06,107956,107965,107917,107962,52,8.33696145545737e-05
2019-03-07,108064,108064,107990,107992,545,0.0002778755488042073
2019-03-08,108098,108098,108050,108066,54,0.0006852359434033062
2019-03-11,108079,108094,108023,108096,2090,0.00027760812836596926
2019-03-12,108084,108084,108059,108076,6,-0.00018502072232084998
2019-03-13,108137,108137,108079,108135,4459,0.0005459121359043806
2019-03-14,108137,108162,108117,108125,12009,-9.247699634717943e-05
2019-03-15,108137,108137,108103,108111,297,-0.00012947976878607825
2019-03-18,108137,108137,108045,108096,38,-0.00013874628853682847
2019-03-19,108074,108098,108035,108101,66,4.6255180580212496e-05
2019-03-20,108094,108094,108045,108101,7,0.0
2019-03-21,108103,108187,108103,108183,4777,0.0007585498746542907
2019-03-22,108187,108187,108117,108125,8099,-0.0005361285969145424
2019-03-25,108196,108309,108196,108313,12008,0.0017387283236993678
2019-03-26,108323,108323,108255,108323,1535,9.232502100386952e-05
2019-03-27,108342,108445,108323,108448,10,0.0011539562235167722
2019-03-28,108488,108585,108488,108589,48,0.001300162289761042
2019-03-29,108590,108605,108560,108608,8010,0.00017497168221458637
2019-04-01,108454,108549,108454,108487,8704,-0.0011140984089569317
2019-04-02,108460,108531,108391,108536,24,0.00045166702001164794
2019-04-03,108541,108541,108470,108497,1016,-0.0003593277806441808
2019-04-04,108501,108501,108440,108492,60,-4.6084223526920987e-05
2019-04-05,108497,108497,108420,108458,53,-0.0003133871621870954
2019-04-08,108501,108555,108460,108516,69,0.000534769219421305
2019-04-09,108497,108501,108430,108497,1472,-0.00017508938774002392
2019-04-10,108511,108511,108455,108501,60,3.68673788215812e-05
2019-04-11,108521,108521,108460,108526,5014,0.00023041262292511355
2019-04-12,108492,108492,108480,108497,6,-0.0002672170724066225
2019-04-15,108411,108411,108406,108409,14,-0.0008110823340737872
2019-04-16,108406,108406,108342,108346,25,-0.0005811325627945729
2019-04-17,108406,108406,108309,108371,6718,0.0002307422516751867
2019-04-18,108391,108501,108391,108506,13,0.0012457207186424846
2019-04-19,108521,108521,108450,108473,10035,-0.00030413064715317795
2019-04-22,108455,108455,108366,108371,274,-0.0009403261641145466
2019-04-23,108411,108420,108386,108424,63,0.0004890607265781721
2019-04-24,108450,108450,108415,108453,54,0.0002674684571681851
2019-04-25,108516,108638,108516,108589,11848,0.0012539994283238265
2019-04-26,108506,108595,108506,108594,74,4.604517953010756e-05
2019-04-29,108585,108648,108585,108652,533,0.0005340994898428431
2019-04-30,108643,108715,108635,108722,1825,0.0006442587343076234
2019-05-02,108690,108690,108580,108637,7575,-0.0007818104891373912
2019-05-03,108531,108635,108492,108576,4359,-0.0005615029870117416
2019-05-07,108680,108680,108643,108647,221,0.0006539198349542197
2019-05-08,108695,108695,108615,108662,261,0.00013806179646014272
2019-05-09,108685,108690,108625,108642,1646,-0.0001840569840422246
2019-05-10,108639,108695,108630,108682,194,0.0003681817345042582
2019-05-13,108700,108700,108620,108697,611,0.00013801733497720292
2019-05-14,108690,108700,108648,108702,24,4.5999429607146425e-05
2019-05-15,108720,108725,108643,108731,12,0.0002667844197898894
2019-05-16,108774,108793,108744,108797,2228,0.0006070026027535924
2019-05-17,108827,108871,108793,108875,427,0.000716931533038645
2019-05-20,108827,108837,108764,108837,3464,-0.000349024110218088
2019-05-21,108822,108891,108822,108894,477,0.0005237189558697786
2019-05-22,108871,108871,108871,108875,7,-0.0001744816059654486
2019-05-23,108940,108977,108896,108957,1981,0.0007531572904706518
2019-05-24,108950,109039,108950,109001,640,0.00040382903347202515
2019-05-27,108987,108987,108955,108957,691,-0.00040366602141261865
2019-05-28,108987,108987,108906,108957,652,0.0
2019-05-29,109011,109059,109006,109026,1640,0.0006332773479444942
2019-05-30,109048,109083,109020,109088,5163,0.0005686716929906854
2019-05-31,109128,109211,109128,109211,3903,0.001127530067468463
2019-06-03,109272,109272,109235,109243,4189,0.00029301077730270464
2019-06-04,109277,109277,109211,109278,32,0.0003203866609302608
2019-06-05,109263,109363,109263,109365,1410,0.0007961346291109894
2019-06-07,109338,109368,109323,109370,26,4.571846568834914e-05
2019-06-10,109368,109383,109353,109380,153,9.143275121137329e-05
2019-06-11,109401,109401,109328,109365,982,-0.00013713658804170858
2019-06-12,109436,109571,109401,109561,8862,0.0017921638549809327
2019-06-13,109585,109645,109541,109575,28416,0.00012778269639746043
2019-06-14,109541,109615,109541,109620,5565,0.000410677618069899
2019-06-17,109590,109590,109512,109570,710,-0.00045612114577631147
2019-06-18,109595,109595,109503,109570,102,0.0
2019-06-19,109600,109600,109532,109575,1027,4.5632928721284216e-05
2019-06-20,109719,109792,109719,109794,491,0.001998631074606516
2019-06-21,109777,109777,109724,109725,178,-0.000628449642056994
2019-06-24,109699,109753,109665,109755,85,0.0002734107997266477
2019-06-25,109704,109792,109670,109675,133,-0.0007288961778506575
2019-06-26,109585,109585,109532,109543,64,-0.0012035559607932456
2019-06-27,109541,109561,109527,109566,18026,0.00020996321079391755
2019-06-28,109655,109655,109551,109640,37,0.0006753920011681736
2019-07-01,109566,109660,109556,109620,222,-0.00018241517694272957
2019-07-02,109645,109660,109640,109665,93,0.00041050903119876914
2019-07-03,109763,109792,109689,109765,591,0.0009118679615192082
2019-07-04,109807,109851,109792,109844,10,0.0007197194005374996
2019-07-05,109874,109908,109846,109873,7051,0.00026401077892290736
2019-07-08,109763,109842,109744,109844,21,-0.0002639410956285504
2019-07-09,109846,109879,109807,109878,122,0.0003095298787372247
2019-07-10,109842,109842,109812,109824,5023,-0.0004914541582482501
2019-07-11,109908,109912,109837,109868,2275,0.0004006410256409687
2019-07-12,109792,109832,109748,109834,13836,-0.00030946226380745845
2019-07-15,109856,109856,109797,109834,33,0.0
2019-07-16,109792,109874,109792,109824,18,-9.104648833690998e-05
2019-07-17,109768,109889,109768,109893,12,0.000628277972027913
2019-07-18,109975,110109,109975,110113,23696,0.0020019473487846717
2019-07-19,110147,110201,110147,110195,21,0.0007446895461935554
2019-07-22,110201,110201,110161,110166,49,-0.00026316983529195426
2019-07-23,110186,110186,110134,110166,36,0.0
2019-07-24,110151,110216,110151,110220,60,0.0004901693807526364
2019-07-25,110270,110270,110191,110273,342,0.00048085646888051947
2019-07-26,110280,110334,110221,110230,808,-0.00038994132743286336
2019-07-29,110315,110315,110231,110296,11636,0.0005987480722127181
2019-07-30,110290,110334,110250,110336,1229,0.00036266047726107864
2019-07-31,110300,110348,110290,110341,9940,4.531612529001805e-05
2019-08-01,110324,110349,110270,110282,5089,-0.0005347060476160737
2019-08-02,110368,110459,110368,110424,863,0.0012876081318800026
2019-08-05,110542,110729,110527,110713,1402,0.002617184669999384
2019-08-06,110802,110914,110685,110752,900,0.00035226215530248517
2019-08-07,110821,110821,110768,110784,1009,0.00028893383415207197
2019-08-08,110793,110836,110768,110824,483,0.00036106296938176463
2019-08-09,110793,110793,110709,110713,88,-0.0010015881036599117
2019-08-12,110738,110747,110738,110742,286,0.0002619385257376372
2019-08-13,110719,110821,110719,110814,727,0.0006501598309585077
2019-08-14,110821,110860,110807,110814,641,0.0
2019-08-16,111032,111055,110953,111010,16,0.001768729582904749
2019-08-19,111017,111017,110963,110967,621,-0.0003873524907666015
2019-08-20,110992,111022,110938,110953,812,-0.00012616363423356702
2019-08-21,110977,111042,110874,110879,148,-0.0006669490685244917
2019-08-22,110763,110860,110763,110864,1091,-0.0001352826053625522
2019-08-23,110870,110870,110778,110781,28,-0.0007486650310289944
2019-08-26,110836,111027,110836,110958,2097,0.0015977469060579619
2019-08-27,110923,110928,110714,110829,90,-0.0011626020656464453
2019-08-28,110821,110826,110665,110688,297,-0.001272230192458701
2019-08-29,110748,110821,110724,110824,6078,0.0012286788089042044
2019-08-30,110826,110889,110709,110784,5779,-0.00036093264996750474
2019-09-02,110743,110743,110567,110587,6110,-0.0017782351242056071
2019-09-03,110597,110645,110562,110620,116,0.0002984075885954507
2019-09-04,110714,110714,110562,110568,7111,-0.00047007774362683996
2019-09-05,110621,110621,110455,110459,20146,-0.0009858186817162107
2019-09-06,110489,110504,110422,110508,9795,0.0004436035089943058
2019-09-09,110543,110588,110543,110582,16,0.0006696347775727585
2019-09-10,110573,110607,110513,110596,15551,0.00012660288292853927
2019-09-11,110553,110578,110528,110568,1781,-0.0002531737133349976
2019-09-16,110435,110435,110264,110267,15947,-0.0027223066348310843
2019-09-17,110255,110310,110250,110258,264,-8.162006765399799e-05
2019-09-18,110348,110348,110226,110346,1642,0.0007981280269913071
2019-09-19,110383,110422,110324,110386,270,0.0003624961484784972
2019-09-20,110324,110339,110300,110306,15411,-0.0007247295852734759
2019-09-23,110358,110368,110295,110311,4875,4.5328449948423e-05
2019-09-24,110329,110349,110270,110326,21269,0.00013597918611929494
2019-09-25,110402,110441,110383,110415,6549,0.0008067001432119358
2019-09-26,110387,110397,110387,110401,22,-0.00012679436670737232
2019-09-27,110426,110426,110422,110424,6,0.0002083314462730801
2019-09-30,110460,110499,110422,110474,207,0.0004528001159167516
2019-10-01,110503,110503,110378,110381,6409,-0.0008418270362257063
2019-10-02,110489,110489,110426,110454,18,0.000661345702611893
2019-10-04,110558,110754,110558,110758,330,0.0027522769659766855
2019-10-07,110758,110812,110709,110781,1214,0.00020765994329985382
2019-10-08,110690,110690,110568,110640,32,-0.0012727814336392917
2019-10-10,110666,110671,110602,110610,13034,-0.00027114967462038564
2019-10-11,110533,110533,110465,110523,14,-0.0007865473284512925
2019-10-14,110533,110543,110450,110548,517,0.00022619726210826308
2019-10-15,110558,110588,110558,110577,46,0.0002623294858341563
2019-10-16,110513,110513,110417,110479,1557,-0.0008862602530363972
2019-10-17,110455,110455,110285,110287,47,-0.0017378868382226242
2019-10-18,110280,110290,110166,110258,498,-0.00026295030239287254
2019-10-21,110265,110265,110109,110112,37,-0.0013241669538718304
2019-10-22,110109,110206,110109,110204,23,0.0008355129322872301
2019-10-23,110201,110280,110196,110199,31,-4.537040397811776e-05
2019-10-24,110211,110270,110138,110175,43,-0.00021778782021619758
2019-10-25,110166,110166,110109,110117,7,-0.0005264352167007047
2019-10-28,110104,110104,109821,109822,6534,-0.0026789687332564593
2019-10-29,109722,109841,109722,109778,58,-0.000400648321829844
2019-10-30,109869,109950,109831,109832,85,0.0004919018382554263
2019-10-31,109911,110019,109911,109986,627,0.0014021414523999187
2019-11-01,110059,110059,109979,109986,216,0.0
2019-11-04,109950,109950,109658,109748,9492,-0.0021639117705889443
2019-11-05,109692,109722,109574,109713,421,-0.00031891241753834176
2019-11-06,109712,109742,109653,109743,35,0.0002734407043831766
2019-11-07,109864,109864,109781,109783,16,0.00036448794000532025
2019-11-08,109579,109771,109579,109773,160,-9.10887842380248e-05
2019-11-11,109821,109888,109752,109891,50,0.0010749455694933907
2019-11-12,109893,109989,109883,109891,7028,0.0
2019-11-13,109806,109898,109771,109901,99,9.099926290589977e-05
2019-11-14,109969,109969,109869,109946,424,0.00040945942257120116
2019-11-15,109959,109959,109855,109946,826,0.0
2019-11-18,109950,109954,109893,109926,5437,-0.00018190748185475947
2019-11-19,109964,110059,109964,110062,204,0.00123719593180871
2019-11-20,110138,110186,110039,110189,201,0.0011538950773199996
2019-11-21,110205,110279,110150,110184,83,-4.5376580239397946e-05
2019-11-22,110109,110171,110024,110175,850,-8.168155086041295e-05
2019-11-25,110138,110138,110009,110062,2605,-0.0010256410256410664
2019-11-26,110089,110089,110054,110092,19,0.00027257364031174625
2019-11-27,110147,110216,110094,110209,38,0.0010627475202558134
2019-11-28,110231,110290,110176,110292,1605,0.0007531145369252812
2019-11-29,110196,110422,110196,110424,2012,0.0011968229790011442
2019-12-02,110392,110392,110275,110346,765,-0.0007063681808302524
2019-12-03,110320,110329,110235,110238,7,-0.000978739600891787
2019-12-04,110221,110378,110221,110381,166,0.0012971933453074236
2019-12-05,110363,110383,110300,110321,2385,-0.000543571810365906
2019-12-06,110325,110330,110260,110326,13,4.532228678133521e-05
2019-12-09,110290,110340,110285,110341,55,0.00013596069829424628
2019-12-10,110398,110408,110330,110411,169,0.000634397005646159
2019-12-11,110374,110413,110364,110416,405,4.528534294601094e-05
2019-12-12,110428,110446,110398,110430,1371,0.00012679321837416602
2019-12-13,110240,110369,110240,110371,1641,-0.0005342751064022488
2019-12-16,110393,110418,110364,110420,760,0.0004439571989018898
2019-12-17,110466,110505,110418,110475,1118,0.0004980981706212972
2019-12-18,110471,110471,110466,110475,1315,0.0
2019-12-19,110442,110442,110374,110401,311,-0.0006698348042543101
2019-12-20,110428,110432,110379,110401,25,0.0
2019-12-23,110423,110461,110403,110445,1666,0.0003985471146095154
2019-12-24,110456,110485,110398,110490,384,0.00040744261849789964
2019-12-26,110505,110505,110408,110505,23,0.0001357588922075159
2019-12-27,110432,110495,110427,110485,1002,-0.0001809872856431971
2019-12-30,110480,110525,110475,110529,179228,0.00039824410553479517
2020-01-02,110525,110628,110423,110627,21822,0.0008866451338562786
2020-01-03,110609,110860,110609,110833,93378,0.001862113227331541
2020-01-06,110831,110910,110826,110878,19535,0.00040601625869540747
2020-01-07,110821,110821,110638,110716,34713,-0.001461065315030985
2020-01-08,110747,110792,110580,110583,30426,-0.0012012717222442681
2020-01-09,110535,110580,110461,110465,108,-0.0010670717922284245
2020-01-10,110437,110437,110285,110306,1312,-0.0014393699361788803
2020-01-13,110330,110393,110285,110321,2083,0.00013598534984504695
2020-01-14,110364,110471,110310,110475,566,0.0013959264328640142
2020-01-15,110535,110535,110456,110529,435,0.0004887983706720611
2020-01-16,110545,110560,110451,110460,49,-0.0006242705534293957
2020-01-17,110442,110470,110350,110396,613,-0.0005793952562013205
2020-01-20,110432,110432,110305,110331,71,-0.0005887894488930678
2020-01-21,110265,110500,110265,110505,289,0.0015770726269135338
2020-01-22,110525,110525,110418,110425,132,-0.0007239491425727884
2020-01-23,110480,110525,110428,110475,198,0.00045279601539505165
2020-01-28,110525,110757,110525,110731,12167,0.0023172663498529644
2020-01-29,110688,110733,110590,110736,1208,4.515447345365686e-05
2020-01-30,110875,110959,110875,110888,55,0.0013726340124260439
2020-01-31,110905,110939,110860,110942,2004,0.0004869778515259604
2020-02-03,111057,111057,110944,110996,1585,0.0004867408195272649
2020-02-04,110988,110988,110811,110873,586,-0.0011081480413708267
2020-02-05,110772,110860,110723,110863,202,-9.019328420800665e-05
2020-02-06,110870,110924,110801,110868,1929,4.5100709885170787e-05
2020-02-07,110939,111008,110924,110927,1122,0.000532164375653954
2020-02-10,111057,111057,110934,110942,132,0.0001352240662777504
2020-02-11,110978,110998,110895,110947,223,4.506859440067679e-05
2020-02-12,110949,110973,110939,110947,61,0.0
2020-02-13,111003,111003,110963,110972,85,0.00022533281657000082
2020-02-14,111043,111043,110851,110853,322,-0.0010723425729012304
2020-02-17,110816,110895,110797,110897,431,0.0003969220499220327
2020-02-18,110910,111105,110910,111001,911,0.0009378071543864053
2020-02-19,111023,111145,110998,111001,1025,0.0
2020-02-20,111105,111205,111105,111193,149,0.0017297141467194077
2020-02-21,111299,111415,111254,111420,55,0.002041495417877126
2020-02-24,111396,111555,111396,111469,1332,0.0004397774187758774
2020-02-25,111565,111565,111415,111430,2579,-0.000349873058877348
2020-02-26,111425,111545,111425,111483,763,0.00047563492775726246
2020-02-27,111579,111579,111346,111395,260,-0.0007893580187113836
2020-02-28,111450,111624,111420,111626,15136,0.002073701692176577
2020-03-02,111864,111888,111648,111665,4826,0.00034938096859149503
2020-03-03,111545,111691,111535,111694,172,0.0002597053687367623
2020-03-04,111967,111967,111864,111902,79,0.001862230737550874
2020-03-05,111874,111928,111814,111887,30102,-0.00013404586155740805
2020-03-06,111929,111953,111795,111798,308,-0.0007954454047387483
2020-03-09,111909,112028,111795,111828,1499,0.00026834111522577864
2020-03-10,111819,111859,111740,111759,1708,-0.0006170189934542325
2020-03-11,111774,111843,111687,111689,1055,-0.000626347766175428
2020-03-12,111696,111814,111648,111818,344,0.0011549928820207
2020-03-13,111740,111740,111332,111630,270,-0.0016813035468350446
2020-03-16,112307,112307,111658,111680,211,0.0004479082683865876
2020-03-17,111609,111944,111609,111892,532,0.0018982808022922626
2020-03-18,111814,111859,111691,111694,2763,-0.0017695635076681038
2020-03-19,111604,111604,110656,110970,9205,-0.006481995451859568
2020-03-20,111001,111474,111001,111477,306,0.004568802379021353
2020-03-23,111475,111475,111037,111211,1195,-0.002386142432968197
2020-03-24,111249,111385,111204,111335,1127,0.0011149976171422882
2020-03-25,111099,111450,111099,111215,159,-0.0010778281762249264
2020-03-26,111405,111668,111336,111650,343,0.003911342894393766
2020-03-27,111644,111780,111629,111694,118,0.00039408866995072067
2020-03-30,111648,111678,111594,111620,27,-0.0006625243970133088
2020-03-31,111365,111584,111365,111585,16,-0.000313563877441303
2020-04-01,111715,111730,111584,111620,2704,0.0003136622305865977
2020-04-02,111648,111715,111584,111719,167,0.0008869378247626791
2020-04-03,111745,111780,111634,111670,1733,-0.0004386004171179625
2020-04-06,111658,111775,111614,111779,308,0.0009760902659621262
2020-04-07,111735,111809,111730,111789,1383,8.946224246053625e-05
2020-04-08,111844,111844,111760,111808,44,0.00016996305539906942
2020-04-09,111924,112023,111834,111999,35,0.001708285632512796
2020-04-10,112047,112131,112018,112108,378,0.0009732229752050792
2020-04-13,112096,112101,111998,112059,1581,-0.0004370785314161685
2020-04-14,112033,112033,111914,112024,160,-0.0003123354661384026
2020-04-16,112047,112141,112008,112143,164,0.0010622723702062853
2020-04-17,112106,112106,112003,112049,645,-0.0008382154927191188
2020-04-20,112052,112076,112023,112059,1497,8.924666886800381e-05
2020-04-21,112081,112081,111834,111955,108,-0.0009280825279540661
2020-04-22,112013,112013,111884,111922,40,-0.000294761288017531
2020-04-23,111948,111973,111914,111917,334,-4.467396937157808e-05
2020-04-24,111968,111983,111889,111970,182,0.0004735652313767602
2020-04-27,111993,112003,111909,111990,1497,0.0001786192730195424
2020-04-28,111944,111988,111939,111990,101,0.0
2020-04-29,112017,112095,112017,112098,48,0.0009643718189125128
2020-05-04,112116,112205,112101,112192,200,0.0008385519813021158
2020-05-06,112220,112225,112151,112192,435,0.0
2020-05-07,112190,112264,112190,112266,162,0.0006595835710210274
2020-05-08,112269,112347,112254,112351,159,0.0007571303867599521
2020-05-11,112372,112372,112307,112311,584,-0.00035602709366178154
2020-05-12,112357,112456,112352,112443,18866,0.0011753078505221115
2020-05-13,112545,112569,112511,112533,314,0.0008004055388062259
2020-05-14,112535,112545,112496,112548,1453,0.00013329423369135007
2020-05-15,112535,112564,112535,112553,873,4.442548956884451e-05
2020-05-18,112569,112569,112506,112508,154,-0.0003998116442920363
2020-05-19,112481,112579,112456,112518,328,8.888256835071218e-05
2020-05-20,112574,112628,112559,112593,546,0.0006665600170638886
2020-05-21,112628,112698,112569,112626,2783,0.0002930910447362933
2020-05-22,112618,112713,112569,112650,1024,0.000213094667306013
2020-05-25,112673,112762,112653,112764,2207,0.0010119840213049791
2020-05-26,112683,112831,112683,112685,1085,-0.0007005781987159398
2020-05-27,112708,112718,112608,112611,831,-0.0006566978746062047
2020-05-28,112594,112865,112594,112704,1026,0.0008258518261980985
2020-05-29,112723,112811,112688,112690,587,-0.00012421919364002942
2020-06-01,112683,112723,112663,112714,3020,0.00021297364451156042
2020-06-02,112698,112698,112579,112593,1162,-0.0010735134943308244
2020-06-03,112658,112673,112564,112611,410,0.00015986784258337217
2020-06-04,112584,112638,112456,112538,2293,-0.0006482492829297248
2020-06-05,112506,112564,112496,112518,114,-0.00017771774867159085
2020-06-08,112387,112536,112387,112488,1849,-0.0002666240068255332
2020-06-09,112491,112604,112491,112606,3669,0.0010490007823056313
2020-06-10,112694,112694,112624,112671,141,0.0005772338951743894
2020-06-11,112788,112808,112714,112715,1646,0.00039051752447383237
2020-06-12,112714,112769,112694,112705,2149,-8.871933637932816e-05
2020-06-15,112644,112654,112560,112583,426,-0.0010824719400204241
2020-06-16,112580,112664,112526,112661,496,0.0006928221845217131
2020-06-17,112624,112624,112565,112602,1064,-0.0005236949787414957
2020-06-18,112629,112739,112629,112735,1663,0.001181151311699713
2020-06-19,112774,112793,112694,112696,230,-0.00034594402803034274
2020-06-22,112659,112699,112614,112636,776,-0.0005324057641797886
2020-06-23,112644,112783,112644,112785,1607,0.0013228452714939554
2020-06-24,112783,112833,112774,112829,716,0.0003901228000178225
2020-06-25,112843,112843,112769,112780,366,-0.0004342855117035471
2020-06-26,112867,112882,112798,112874,75,0.0008334811136725406
2020-06-29,112823,112833,112774,112780,288,-0.0008327870014351868
2020-06-30,112833,112833,112704,112775,1473,-4.433410179105479e-05
2020-07-01,112808,112808,112704,112730,108,-0.00039902460651741745
2020-07-02,112783,112808,112724,112790,1354,0.0005322451876164092
