Date,Open,High,Low,Close,Volume,Change
2017-01-17,93214,93214,93214,93222,0,0.0
2017-01-18,93173,93227,93173,93235,2,0.0001394520606723404
2017-01-19,93113,93113,93113,93122,0,-0.0012119912050195802
2017-01-20,93113,93113,93113,93122,0,0.0
2017-01-23,93165,93165,93165,93170,0,0.0005154528468032105
2017-01-24,93209,93209,93209,93217,0,0.0005044542234624583
2017-01-25,93209,93209,93209,93217,0,0.0
2017-01-26,93108,93108,93108,93117,1,-0.0010727656972440158
2017-01-31,93160,93160,93160,93167,100,0.0005369588796890756
2017-02-01,93127,93127,93127,93136,0,-0.00033273583994331
2017-02-02,93127,93127,93127,93136,0,0.0
2017-02-03,93093,93093,93093,93104,8,-0.00034358357670505324
2017-02-06,93155,93155,93155,93162,0,0.0006229592713524745
2017-02-07,93231,93231,93231,93240,0,0.0008372512397758491
2017-02-08,93231,93231,93231,93240,0,0.0
2017-02-09,93245,93245,93245,93255,0,0.00016087516087526232
2017-02-10,93240,93240,93240,93250,0,-5.3616428073555156e-05
2017-02-13,93240,93240,93240,93250,0,0.0
2017-02-14,93204,93204,93204,93212,1,-0.00040750670241285203
2017-02-15,93204,93204,93204,93212,0,0.0
2017-02-16,93223,93223,93223,93231,0,0.00020383641591203983
2017-02-17,93231,93231,93231,93240,0,9.653441451873412e-05
2017-02-20,93223,93223,93223,93231,8,-9.652509652513519e-05
2017-02-21,93236,93236,93197,93203,9,-0.0003003292896139875
2017-02-22,93165,93165,93165,93170,0,-0.0003540658562493082
2017-02-23,93192,93192,93192,93199,0,0.0003112589889449069
2017-02-24,93231,93231,93231,93240,0,0.0004399188832497902
2017-02-27,93245,93245,93245,93255,0,0.00016087516087526232
2017-02-28,93218,93281,93218,93292,44,0.00039676156774426374
2017-03-02,93209,93209,93209,93217,0,-0.0008039274535865948
2017-03-03,93209,93209,93209,93217,0,0.0
2017-03-06,93184,93184,93184,93189,1,-0.0003003743952283422
2017-03-07,93056,93056,93056,93062,0,-0.0013628217922716512
2017-03-08,93056,93056,93056,93062,0,0.0
2017-03-09,93051,93051,93051,93057,0,-5.372762244526541e-05
2017-03-10,93051,93051,93051,93057,0,0.0
2017-03-13,93077,93077,93077,93085,0,0.00030089085184359377
2017-03-14,93088,93088,93088,93099,0,0.0001504001718859449
2017-03-15,93094,93094,93094,93104,0,5.3706269669939743e-05
2017-03-16,93405,93405,93336,93343,2,0.0025670218250557486
2017-03-17,93355,93355,93355,93362,0,0.00020355034657115745
2017-03-20,93369,93369,93369,93376,0,0.00014995394271766216
2017-03-21,93374,93374,93374,93381,0,5.354694996562159e-05
2017-03-22,93398,93398,93398,93403,0,0.00023559396451089398
2017-03-23,93415,93415,93415,93422,0,0.00020341959037728508
2017-03-24,93415,93415,93415,93422,0,0.0
2017-03-27,93437,93437,93437,93446,0,0.00025689880327983694
2017-03-28,93437,93437,93437,93446,0,0.0
2017-03-29,93402,93497,93402,93506,68,0.0006420820580870235
2017-03-30,93549,93549,93536,93540,2,0.0003636130301798435
2017-03-31,93540,93540,93540,93545,1,5.345306820614404e-05
2017-04-03,93507,93507,93507,93515,0,-0.0003207012667699738
2017-04-04,93530,93530,93530,93535,0,0.0002138694327113999
2017-04-05,93530,93530,93530,93535,0,0.0
2017-04-06,93487,93487,93487,93500,0,-0.0003741914791254297
2017-04-07,93473,93473,93473,93485,0,-0.00016042780748659613
2017-04-10,93313,93313,93313,93322,1,-0.0017435952291811052
2017-04-11,93393,93393,93393,93398,0,0.0008143846038446423
2017-04-12,93428,93428,93428,93436,0,0.00040686096062003685
2017-04-13,93522,93522,93522,93527,9,0.0009739286784538059
2017-04-14,93603,93603,93603,93612,1,0.0009088284666460833
2017-04-17,93589,93589,93589,93598,2,-0.0001495534760500572
2017-04-18,93554,93554,93554,93560,0,-0.00040599158101672916
2017-04-19,93635,93635,93635,93643,1,0.0008871312526721464
2017-04-20,93585,93585,93585,93593,3,-0.0005339427399805308
2017-04-21,93540,93540,93540,93545,0,-0.0005128588676504009
2017-04-24,93415,93415,93415,93422,3,-0.001314875193757059
2017-04-25,93492,93492,93492,93503,0,0.0008670334610691999
2017-04-26,93497,93497,93497,93506,0,3.2084532047171876e-05
2017-04-27,93536,93536,93536,93540,0,0.0003636130301798435
2017-04-28,93577,93577,93577,93583,0,0.0004596963865726167
2017-05-02,93572,93572,93572,93578,1,-5.34285073143792e-05
2017-05-04,93557,93557,93557,93565,0,-0.00013892154138794854
2017-05-08,93536,93536,93536,93540,0,-0.00026719392935392605
2017-05-10,93487,93487,93487,93500,1,-0.00042762454564893027
2017-05-11,93468,93468,93468,93480,0,-0.00021390374331553552
2017-05-12,93497,93497,93497,93506,176,0.00027813436029089367
2017-05-15,93497,93497,93497,93506,0,0.0
2017-05-16,93473,93473,93473,93485,10,-0.00022458451864049156
2017-05-17,93507,93507,93507,93515,500,0.00032090709739529544
2017-05-18,93567,93567,93567,93573,0,0.0006202213548629487
2017-05-19,93598,93598,93598,93607,0,0.0003633526765198791
2017-05-22,93598,93598,93598,93607,0,0.0
2017-05-23,93607,93607,93607,93617,0,0.00010682961744312713
2017-05-24,93626,93635,93626,93643,7,0.0002777273358471888
2017-05-25,93635,93635,93635,93643,0,0.0
2017-05-26,93635,93635,93635,93643,0,0.0
2017-05-29,93635,93635,93635,93643,0,0.0
2017-05-30,93695,93695,93695,93702,0,0.0006300524331770418
2017-05-31,93738,93738,93738,93744,0,0.00044822949350065144
2017-06-01,93738,93738,93738,93744,0,0.0
2017-06-02,93756,93756,93756,93763,0,0.00020267963816356094
2017-06-05,93789,93789,93789,93796,0,0.00035195119610076375
2017-06-07,93794,93794,93794,93800,0,4.2645741822777694e-05
2017-06-08,93794,93794,93794,93800,0,0.0
2017-06-09,93794,93794,93794,93800,0,0.0
2017-06-12,93677,93677,93677,93685,0,-0.0012260127931770226
2017-06-13,93738,93738,93738,93744,0,0.0006297699738484486
2017-06-14,93771,93771,93771,93776,1,0.00034135518006483956
2017-06-15,93771,93771,93771,93776,0,0.0
2017-06-16,93771,93771,93771,93776,0,0.0
2017-06-19,93771,93771,93771,93776,0,0.0
2017-06-20,93771,93771,93771,93776,0,0.0
2017-06-21,93771,93771,93771,93776,0,0.0
2017-06-22,93817,93817,93817,93825,1,0.0005225217539668314
2017-06-23,93803,93803,93803,93810,0,-0.0001598721023181593
2017-06-26,93771,93771,93771,93776,1,-0.0003624347084532076
2017-06-27,93771,93771,93771,93776,0,0.0
2017-06-28,93732,93732,93732,93739,1,-0.0003945572427913602
2017-06-29,93732,93732,93732,93739,0,0.0
2017-06-30,93732,93732,93732,93739,0,0.0
2017-07-03,93723,93723,93723,93731,0,-8.53433469527598e-05
2017-07-04,93669,93669,93669,93676,0,-0.0005867855885459683
2017-07-05,93649,93649,93649,93657,0,-0.00020282676459282278
2017-07-06,93649,93649,93649,93657,0,0.0
2017-07-07,93571,93571,93571,93576,0,-0.0008648579390755362
2017-07-10,93556,93556,93556,93563,12,-0.00013892451055830257
2017-07-11,93588,93588,93588,93596,0,0.00035270352596650234
2017-07-12,93602,93602,93602,93610,0,0.00014957904183932058
2017-07-13,93664,93664,93664,93672,0,0.0006623224014528084
2017-07-14,93664,93664,93664,93672,0,0.0
2017-07-17,93664,93664,93664,93672,0,0.0
2017-07-18,93673,93673,93673,93681,0,9.607993850879737e-05
2017-07-19,93673,93673,93673,93681,0,0.0
2017-07-20,93695,93695,93695,93702,0,0.0002241649854293204
2017-07-21,93826,93826,93826,93835,1,0.0014193933960855443
2017-07-24,93826,93826,93826,93835,0,0.0
2017-07-25,93826,93826,93826,93835,0,0.0
2017-07-26,93799,93799,93799,93805,0,-0.0003197101294826199
2017-07-27,93812,93812,93812,93820,0,0.00015990618836947412
2017-07-28,93812,93812,93812,93820,0,0.0
2017-07-31,93839,93839,93839,93848,0,0.0002984438286079971
2017-08-01,93785,93785,93785,93791,8,-0.0006073651010144454
2017-08-02,93785,93785,93785,93791,0,0.0
2017-08-03,93812,93812,93812,93820,1,0.0003091981106928543
2017-08-04,93812,93812,93812,93820,0,0.0
2017-08-07,93776,93776,93776,93781,0,-0.0004156896184182024
2017-08-08,93776,93776,93719,93726,2,-0.0005864727396807101
2017-08-09,93630,93630,93630,93638,0,-0.0009389070268654987
2017-08-10,93630,93630,93630,93638,1,0.0
2017-08-11,93654,93654,93654,93662,0,0.0002563062004741212
2017-08-14,93654,93654,93654,93662,0,0.0
2017-08-16,93654,93654,93654,93662,0,0.0
2017-08-17,93723,93723,93723,93731,5,0.0007366915077620106
2017-08-18,93723,93723,93723,93731,0,0.0
2017-08-21,93690,93690,93690,93699,5,-0.0003414025242448604
2017-08-22,93723,93723,93723,93731,1,0.0003415191197344569
2017-08-23,93723,93723,93723,93731,0,0.0
2017-08-24,93723,93723,93723,93731,0,0.0
2017-08-25,93785,93785,93785,93791,0,0.0006401297329592381
2017-08-28,93785,93785,93785,93791,0,0.0
2017-08-29,93785,93785,93785,93791,0,0.0
2017-08-30,93803,93803,93803,93810,0,0.00020257807252299642
2017-08-31,93856,93856,93856,93866,0,0.0005969512845112046
2017-09-01,93812,93881,93812,93890,7,0.00025568363411676565
2017-09-04,93808,93808,93808,93815,0,-0.0007988071147086995
2017-09-05,93808,93808,93808,93815,0,0.0
2017-09-06,93808,93808,93808,93815,0,0.0
2017-09-07,93808,93808,93808,93815,0,0.0
2017-09-08,93857,93857,93857,93866,0,0.0005436230879922732
2017-09-11,93863,93863,93863,93871,0,5.3267423774316924e-05
2017-09-12,93901,93901,93901,93906,3,0.0003728521055490486
2017-09-13,93901,93901,93901,93906,0,0.0
2017-09-14,93916,93916,93916,93921,3,0.00015973420228743151
2017-09-15,93901,93901,93901,93906,2,-0.0001597086913469603
2017-09-18,93906,93906,93906,93911,0,5.324473409573649e-05
2017-09-19,93886,93886,93886,93893,0,-0.00019167083728210965
2017-09-20,93803,93803,93803,93810,1,-0.0008839849616052442
2017-09-21,93803,93803,93803,93810,500,0.0
2017-09-22,93839,93839,93839,93848,0,0.00040507408591827776
2017-09-25,93839,93839,93839,93848,0,0.0
2017-09-26,93808,93808,93808,93815,0,-0.00035163242690305907
2017-09-27,93681,93681,93681,93690,0,-0.0013324095293929528
2017-09-28,93677,93677,93677,93685,1,-5.33674885260238e-05
2017-09-29,93709,93709,93709,93716,0,0.00033089608795422443
2017-10-10,93635,93635,93635,93643,1,-0.0007789491655640912
2017-10-11,93635,93635,93635,93643,0,0.0
2017-10-12,93664,93664,93664,93672,0,0.0003096867891887456
2017-10-13,93664,93664,93664,93672,0,0.0
2017-10-16,93664,93664,93664,93672,0,0.0
2017-10-17,93659,93659,93659,93667,0,-5.337774361602321e-05
2017-10-18,93659,93659,93659,93667,0,0.0
2017-10-19,93319,93319,93319,93325,11,-0.0036512325578912375
2017-10-20,93319,93319,93319,93325,0,0.0
2017-10-23,93352,93352,93352,93357,0,0.0003428877578355305
2017-10-24,93352,93352,93352,93357,0,0.0
2017-10-25,93299,93299,93299,93308,0,-0.0005248669087480895
2017-10-26,93136,93136,93136,93143,0,-0.0017683371200754028
2017-10-27,93136,93136,93136,93143,0,0.0
2017-10-30,93141,93141,93141,93148,0,5.368089926238717e-05
2017-10-31,93203,93203,93203,93208,0,0.0006441362133378092
2017-11-01,93156,93156,93156,93162,1,-0.0004935198695390497
2017-11-02,93230,93230,93230,93236,0,0.0007943152787617258
2017-11-03,93230,93230,93230,93236,0,0.0
2017-11-06,93230,93230,93230,93236,0,0.0
2017-11-07,93244,93244,93244,93251,1,0.0001608820627225782
2017-11-08,93244,93244,93244,93251,0,0.0
2017-11-09,93244,93244,93244,93251,0,0.0
2017-11-10,93249,93249,93249,93256,0,5.361872794940048e-05
2017-11-13,93249,93249,93249,93256,0,0.0
2017-11-14,93207,93207,93207,93213,0,-0.0004610963369648946
2017-11-15,93207,93207,93207,93213,0,0.0
2017-11-16,93226,93226,93226,93232,0,0.0002038342291310613
2017-11-17,93226,93226,93226,93232,0,0.0
2017-11-20,93258,93258,93258,93266,0,0.000364681654367649
2017-11-21,93280,93280,93280,93289,0,0.000246606480389433
2017-11-22,93280,93280,93280,93289,0,0.0
2017-11-23,93348,93348,93348,93352,0,0.0006753207773693148
2017-11-24,93348,93348,93348,93352,0,0.0
2017-11-27,93314,93314,93304,93313,30,-0.00041777358813954724
2017-11-28,93399,93399,93399,93404,0,0.0009752124569994969
2017-11-29,93407,93407,93407,93414,0,0.00010706179606878585
2017-11-30,93561,93561,93561,93568,0,0.0016485751600403553
2017-12-01,93505,93505,93505,93514,15,-0.000577120383036922
2017-12-04,93524,93524,93524,93530,0,0.00017109737579401596
2017-12-05,93524,93524,93524,93530,0,0.0
2017-12-06,93524,93524,93524,93530,0,0.0
2017-12-07,93571,93571,93571,93576,0,0.000491820806158394
2017-12-08,93571,93571,93571,93576,0,0.0
2017-12-11,93571,93571,93571,93576,0,0.0
2017-12-12,93571,93571,93571,93576,0,0.0
2017-12-13,93630,93630,93630,93638,1,0.0006625630503547253
2017-12-14,93630,93630,93630,93638,0,0.0
2017-12-15,93570,93570,93565,93571,2,-0.0007155214763236994
2017-12-18,93565,93565,93565,93571,0,0.0
2017-12-19,93565,93565,93565,93571,0,0.0
2017-12-20,93514,93602,93514,93610,2,0.000416795802118175
2017-12-21,93543,93543,93543,93548,1,-0.0006623224014528084
2017-12-22,93529,93529,93529,93534,0,-0.00014965579167913745
2017-12-26,93495,93495,93495,93504,1,-0.00032073898261597567
2017-12-27,93495,93495,93495,93504,0,0.0
2017-12-28,93543,93543,93543,93548,0,0.000470568104038227
2018-01-02,93543,93543,93543,93548,0,0.0
2018-01-03,93543,93543,93543,93548,0,0.0
2018-01-04,93543,93543,93543,93548,0,0.0
2018-01-05,93598,93598,93598,93606,1,0.0006200025655278552
2018-01-08,93580,93580,93580,93586,0,-0.00021366151742407968
2018-01-09,93556,93556,93556,93563,0,-0.00024576325518776976
2018-01-10,93434,93434,93434,93442,0,-0.0012932462618769902
2018-01-11,93481,93481,93481,93491,0,0.0005243894608419897
2018-01-12,93481,93481,93481,93491,0,0.0
2018-01-15,93366,93366,93366,93371,0,-0.0012835460097763152
2018-01-16,93366,93366,93366,93371,0,0.0
2018-01-17,93366,93366,93366,93371,0,0.0
2018-01-18,93385,93385,93385,93390,0,0.00020348930610136762
2018-01-19,93395,93395,93395,93399,0,9.637006103435652e-05
2018-01-22,93434,93434,93434,93442,0,0.0004603903682052213
2018-01-23,93434,93434,93434,93442,0,0.0
2018-01-24,93444,93444,93444,93452,0,0.00010701825731462833
2018-01-25,93444,93444,93444,93452,0,0.0
2018-01-26,93467,93467,93467,93477,2,0.00026751701408200823
2018-01-29,93175,93362,93175,93335,5,-0.0015190902574965248
2018-01-30,93254,93254,93254,93261,0,-0.0007928429849467511
2018-01-31,93299,93299,93299,93308,0,0.0005039619991207278
2018-02-01,93343,93343,93343,93347,0,0.0004179705920177579
2018-02-02,93343,93343,93343,93347,0,0.0
2018-02-05,93343,93343,93343,93347,0,0.0
2018-02-06,93371,93371,93371,93376,0,0.0003106687949263609
2018-02-07,93385,93385,93385,93390,0,0.00014993145990405132
2018-02-08,93385,93385,93385,93390,0,0.0
2018-02-09,93407,93407,93407,93414,1,0.00025698682942509876
2018-02-12,93395,93395,93395,93399,0,-0.00016057550260129005
2018-02-13,93412,93412,93412,93418,0,0.00020342830223030184
2018-02-14,93458,93458,93458,93467,0,0.0005245241816351776
2018-02-19,93425,93425,93425,93433,0,-0.00036376475119559437
2018-02-20,93425,93425,93425,93433,5,0.0
2018-02-21,93429,93429,93429,93437,5,4.281142636974877e-05
2018-02-22,93429,93429,93429,93437,0,0.0
2018-02-23,93458,93458,93458,93467,0,0.00032107195222441653
2018-02-26,93539,93539,93539,93543,0,0.0008131212085549233
2018-02-27,93543,93543,93543,93548,0,5.3451353922762124e-05
2018-02-28,93580,93580,93580,93586,0,0.00040620857741480165
2018-03-02,93576,93576,93576,93581,0,-5.342679460607069e-05
2018-03-05,93539,93539,93539,93543,0,-0.0004060653337749631
2018-03-06,93539,93539,93539,93543,0,0.0
2018-03-07,93557,93557,93557,93563,9,0.00021380541569127054
2018-03-08,93557,93557,93557,93563,0,0.0
2018-03-09,93557,93557,93557,93563,0,0.0
2018-03-12,93534,93534,93534,93538,1,-0.0002671996408837307
2018-03-13,93544,93544,93544,93548,0,0.0001069084222455885
2018-03-14,93607,93607,93607,93615,0,0.0007162098601787292
2018-03-15,93696,93696,93696,93702,0,0.0009293382470758615
2018-03-16,93696,93696,93696,93702,0,0.0
2018-03-19,93696,93696,93696,93702,0,0.0
2018-03-20,93686,93686,93686,93694,0,-8.537704638111876e-05
2018-03-21,93686,93686,93686,93694,0,0.0
2018-03-22,93728,93728,93728,93736,0,0.0004482677652783984
2018-03-23,93828,93828,93828,93836,0,0.0010668259793462642
2018-03-26,93828,93828,93828,93836,0,0.0
2018-03-27,93828,93828,93828,93836,0,0.0
2018-03-28,93837,93837,93837,93845,0,9.591201671010907e-05
2018-03-29,93837,93837,93837,93845,0,0.0
2018-03-30,93860,93860,93860,93867,199,0.00023442911183324533
2018-04-02,93860,93860,93860,93867,0,0.0
2018-04-03,93931,93931,93931,93936,0,0.0007350826168941449
2018-04-04,94006,94006,94006,94013,100,0.0008197070345767887
2018-04-05,94033,94033,94033,94039,0,0.0002765574973673246
2018-04-06,94081,94081,94081,94087,1,0.0005104265251651974
2018-04-09,94081,94081,94081,94087,0,0.0
2018-04-10,94130,94130,94130,94140,2,0.0005633084273066746
2018-04-11,94057,94057,94057,94063,1,-0.000817930741448869
2018-04-12,94089,94089,94089,94097,0,0.0003614598726384699
2018-04-13,94098,94098,94098,94106,0,9.564598233735566e-05
2018-04-16,94076,94084,94076,94092,2,-0.00014876841009070496
2018-04-17,94047,94047,94047,94053,1,-0.0004144879479658359
2018-04-18,94057,94057,94001,94008,2,-0.00047845363784249084
2018-04-19,94020,94020,93987,94008,3,0.0
2018-04-20,94001,94001,94001,94008,0,0.0
2018-04-23,93978,93978,93978,93984,0,-0.00025529742149599244
2018-04-24,93978,93978,93978,93984,0,0.0
2018-04-25,93898,93898,93898,93902,1,-0.0008724889342867082
2018-04-26,93931,93931,93931,93936,1,0.000362079614917743
2018-04-27,94029,94029,94029,94035,0,0.001053909044455903
2018-04-30,94038,94038,94038,94043,1,8.507470622642899e-05
2018-05-02,94029,94029,94029,94035,0,-8.506746913650165e-05
2018-05-03,94029,94029,94029,94035,0,0.0
2018-05-04,93903,93913,93903,93917,2,-0.0012548519168394945
2018-05-08,93903,93903,93903,93907,0,-0.0001064769956451439
2018-05-09,93850,93903,93850,93907,4,0.0
2018-05-10,93958,93958,93958,93965,0,0.0006176323383773052
2018-05-11,93958,93958,93958,93965,0,0.0
2018-05-14,93951,93951,93951,93955,0,-0.00010642260416116045
2018-05-15,93879,93879,93879,93886,2,-0.0007343941248469932
2018-05-16,93840,93855,93840,93863,90,-0.0002449779519843043
2018-05-17,94001,94001,94001,94008,0,0.001544804662114041
2018-05-18,94047,94102,94047,94111,2,0.0010956514339204304
2018-05-21,94155,94155,94155,94163,1,0.0005525390230685101
2018-05-23,94155,94155,94155,94163,0,0.0
2018-05-24,94212,94212,94212,94216,0,0.0005628537748372242
2018-05-25,94222,94222,94222,94226,1,0.00010613908465662014
2018-05-28,94150,94150,94150,94158,1,-0.000721669178358364
2018-05-29,94217,94217,94217,94221,0,0.0006690881284650008
2018-05-30,94230,94230,94230,94236,0,0.0001592001783041752
2018-05-31,94296,94296,94296,94302,0,0.0007003692856233368
2018-06-01,94296,94296,94296,94302,0,0.0
2018-06-04,94278,94278,94278,94283,0,-0.00020148035036371414
2018-06-05,94278,94278,94278,94283,0,0.0
2018-06-07,94278,94278,94278,94283,0,0.0
2018-06-08,94245,94245,94245,94250,1,-0.00035001007604762435
2018-06-11,94287,94287,94287,94293,1,0.000456233421750607
2018-06-12,94292,94292,94292,94298,0,5.3026205550699146e-05
2018-06-14,94292,94292,94292,94298,0,0.0
2018-06-15,94329,94329,94329,94336,0,0.0004029777938026058
2018-06-18,94371,94371,94371,94377,1,0.0004346166892807979
2018-06-19,94418,94418,94418,94425,0,0.0005085984932768906
2018-06-20,94428,94428,94428,94435,0,0.000105904156738168
2018-06-21,94493,94493,94493,94501,1,0.0006988934187537321
2018-06-22,94506,94506,94506,94514,1,0.00013756468185532889
2018-06-25,94506,94506,94506,94514,1,0.0
2018-06-26,94560,94560,94560,94565,2,0.0005396025985568986
2018-06-27,94566,94566,94566,94570,1,5.2873684767140716e-05
2018-06-28,94612,94612,94612,94617,1,0.0004969863593105028
2018-06-29,94650,94650,94650,94655,0,0.0004016191593476659
2018-07-02,94654,94654,94654,94659,0,4.225872906871153e-05
2018-07-03,94654,94654,94654,94659,0,0.0
2018-07-04,94659,94659,94659,94664,1,5.2821179179929345e-05
2018-07-05,94686,94753,94681,94758,7,0.000992985717907624
2018-07-06,94753,94753,94753,94758,0,0.0
2018-07-09,94753,94753,94753,94758,0,0.0
2018-07-10,94753,94753,94753,94758,0,0.0
2018-07-11,94824,94824,94824,94829,0,0.0007492771058907888
2018-07-12,94824,94824,94824,94829,1,0.0
2018-07-13,94814,94814,94814,94819,1,-0.0001054529732466003
2018-07-16,94814,94814,94814,94819,0,0.0
2018-07-17,94814,94814,94814,94819,0,0.0
2018-07-18,94814,94814,94814,94819,0,0.0
2018-07-19,94800,94800,94800,94804,1,-0.00015819614212342348
2018-07-20,94837,94837,94837,94843,0,0.0004113750474663558
2018-07-23,94847,94847,94847,94851,0,8.434992566663801e-05
2018-07-24,94847,94847,94847,94851,0,0.0
2018-07-25,94847,94847,94847,94851,0,0.0
2018-07-26,94867,94867,94867,94870,0,0.0002003141769721939
2018-07-27,94842,94842,94842,94847,0,-0.00024243701907877835
2018-07-30,94773,94773,94773,94776,1,-0.0007485740192099133
2018-07-31,94773,94824,94773,94829,3,0.000559213302945949
2018-08-01,94824,94824,94824,94829,0,0.0
2018-08-02,94833,94833,94833,94839,2,0.00010545297324648928
2018-08-03,94852,94852,94852,94855,0,0.0001687069665432528
2018-08-06,94881,94881,94881,94885,0,0.0003162722049443456
2018-08-07,94918,94918,94918,94922,1,0.0003899457237708237
2018-08-08,94941,94941,94941,94945,0,0.00024230420766513383
2018-08-09,94970,94970,94970,94975,1,0.0003159724050765256
2018-08-10,95006,95006,95006,95012,1,0.00038957620426427475
2018-08-13,95089,95089,95035,95079,401,0.0007051740832737519
2018-08-14,95064,95064,95064,95069,0,-0.00010517569600021481
2018-08-16,95064,95064,95064,95069,0,0.0
2018-08-17,95149,95149,95149,95152,0,0.0008730501004534652
2018-08-20,95182,95182,95182,95185,0,0.0003468135194215627
2018-08-21,95280,95280,95280,95284,1,0.0010400798445133752
2018-08-22,95257,95272,95257,95275,2,-9.445447294409437e-05
2018-08-23,95285,95285,95285,95289,1,0.00014694305956441944
2018-08-24,95285,95285,95285,95289,0,0.0
2018-08-27,95289,95345,95289,95351,8,0.0006506522263849401
2018-08-28,95272,95272,95272,95275,1,-0.0007970550911894358
2018-08-29,95313,95313,95313,95318,1,0.0004513251115192407
2018-08-30,95313,95313,95313,95318,0,0.0
2018-08-31,95252,95323,95252,95327,2,9.44207809647768e-05
2018-09-03,95430,95430,95430,95435,7,0.0011329423982711084
2018-09-04,95460,95460,95460,95463,1,0.00029339340912670764
2018-09-05,95464,95464,95464,95468,0,5.237631333598891e-05
2018-09-06,96298,96298,96298,96305,4,0.008767335651736818
2018-09-07,96279,96279,96279,96285,1,-0.00020767353719952641
2018-09-10,96293,96293,96266,96272,2,-0.00013501583839647946
2018-09-11,95487,95487,95487,95493,1,-0.008091656971912942
2018-09-12,95510,95510,95510,95516,0,0.00024085535065387909
2018-09-13,95510,95510,95510,95516,0,0.0
2018-09-14,95435,95435,95435,95439,0,-0.0008061476611248564
2018-09-17,95435,95435,95435,95439,0,0.0
2018-09-18,95405,95405,95405,95410,0,-0.00030385900941964916
2018-09-19,95387,95387,95387,95393,0,-0.00017817838800959773
2018-09-20,95312,95312,95312,95316,0,-0.0008071871101653638
2018-09-21,95293,95293,95293,95297,3,-0.0001993369423811675
2018-09-27,95176,95348,95176,95355,11,0.0006086235663242956
2018-09-28,95377,95377,95377,95383,0,0.0002936395574433259
2018-10-01,95377,95377,95377,95383,0,0.0
2018-10-02,95377,95377,95377,95383,0,0.0
2018-10-04,95331,95331,95331,95336,0,-0.000492750280448262
2018-10-05,95307,95307,95307,95311,0,-0.00026223042712092415
2018-10-08,95293,95293,95293,95297,0,-0.00014688755757463756
2018-10-10,95312,95312,95312,95316,0,0.00019937668551994747
2018-10-11,95425,95460,95367,95463,20,0.0015422384489487406
2018-10-12,95391,95391,95391,95398,0,-0.000680892073368744
2018-10-15,95391,95391,95391,95398,0,0.0
2018-10-16,95391,95391,95391,95398,0,0.0
2018-10-17,95415,95415,95415,95420,2,0.00023061280110692195
2018-10-18,95506,95506,95506,95511,0,0.0009536784741144277
2018-10-19,95506,95506,95506,95511,0,0.0
2018-10-22,95506,95506,95506,95511,0,0.0
2018-10-23,95515,95515,95515,95521,0,0.0001046999822009731
2018-10-24,95501,95501,95501,95507,270,-0.00014656462976725404
2018-10-25,95558,95558,95558,95563,0,0.0005863444564273568
2018-10-26,95568,95568,95568,95573,0,0.00010464301037016455
2018-10-29,95669,95669,95669,95673,0,0.001046320613562468
2018-10-30,95669,95669,95669,95673,0,0.0
2018-10-31,95687,95687,95687,95691,1,0.00018814085478657816
2018-11-01,95687,95687,95687,95691,0,0.0
2018-11-02,95609,95609,95609,95616,0,-0.0007837727685989782
2018-11-05,95609,95609,95609,95616,0,0.0
2018-11-06,95609,95609,95609,95616,0,0.0
2018-11-07,95639,95639,95639,95644,0,0.00029283801874169235
2018-11-08,95659,95659,95659,95663,0,0.00019865333946711417
2018-11-09,95664,95664,95664,95668,0,5.226681161984992e-05
2018-11-12,95710,95710,95710,95715,0,0.0004912823514655607
2018-11-13,95710,95710,95710,95715,0,0.0
2018-11-14,95733,95733,95733,95740,0,0.0002611920806561141
2018-11-15,95733,95733,95733,95740,0,0.0
2018-11-16,95733,95733,95733,95740,0,0.0
2018-11-19,95733,95733,95733,95740,0,0.0
2018-11-20,95733,95733,95733,95740,0,0.0
2018-11-21,95733,95733,95733,95740,0,0.0
2018-11-22,95801,95801,95791,95796,21,0.0005849174848548966
2018-11-23,95762,95843,95762,95847,11,0.0005323813102844355
2018-11-26,95781,95781,95781,95786,2,-0.0006364309785387157
2018-11-27,95825,95825,95825,95829,0,0.00044891737832242207
2018-11-28,95825,95825,95825,95829,0,0.0
2018-11-29,95894,95894,95894,95902,0,0.0007617735758487232
2018-11-30,95894,95894,95894,95902,0,0.0
2018-12-03,95877,95877,95877,95882,0,-0.00020854622427057823
2018-12-04,95899,95924,95899,95930,50,0.0005006153396882596
2018-12-05,95924,95924,95924,95930,0,0.0
2018-12-06,96081,96081,96081,96088,0,0.001647034295840788
2018-12-07,96081,96081,96081,96088,0,0.0
2018-12-10,96109,96109,96109,96116,0,0.0002913995504121303
2018-12-11,96133,96133,96133,96140,0,0.00024969828124343785
2018-12-12,96133,96133,96133,96140,0,0.0
2018-12-13,96133,96133,96133,96140,0,0.0
2018-12-14,96124,96124,96124,96131,1,-9.361348034120365e-05
2018-12-17,96128,96128,96128,96136,0,5.201235813623306e-05
2018-12-18,96153,96153,96153,96158,0,0.00022884247316312667
2018-12-19,96219,96219,96219,96226,0,0.0007071694502798209
2018-12-20,96219,96219,96219,96226,0,0.0
2018-12-21,96153,96153,96153,96158,1,-0.000706669715045849
2018-12-24,96153,96153,96153,96158,0,0.0
2018-12-26,96243,96243,96243,96249,50,0.000946359117286244
2018-12-27,96243,96243,96243,96249,0,0.0
2018-12-28,96238,96238,96238,96244,0,-5.194859167367838e-05
