Date,Open,High,Low,Close,Volume,Change
2013-02-12,16935,16935,16799,16820,15914,-0.0033183218772221412
2013-02-13,16932,17126,16877,17123,7053,0.018014268727705174
2013-02-14,17191,17221,17095,17188,8260,0.0037960637738714276
2013-02-15,17236,17236,17108,17171,10390,-0.0009890621363741747
2013-02-18,17030,17162,17030,17167,9382,-0.00023295090559660725
2013-02-19,17226,17241,17131,17208,5892,0.0023883031397449184
2013-02-20,17295,17559,17274,17549,9539,0.019816364481636484
2013-02-21,17559,17559,17444,17536,23209,-0.0007407829505954311
2013-02-22,17499,17624,17462,17549,13273,0.0007413321167883957
2013-02-25,17578,17578,17438,17467,3548,-0.004672630919140719
2013-02-26,17393,17411,17291,17379,6117,-0.0050380717925230245
2013-02-27,17449,17449,17334,17407,7055,0.001611139881466217
2013-02-28,17429,17629,17429,17578,6192,0.00982363417016141
2013-03-04,17474,17539,17368,17458,5892,-0.006826715212197021
2013-03-05,17559,17609,17479,17492,10446,0.0019475312177799076
2013-03-06,17539,17609,17415,17519,5888,0.0015435627715527644
2013-03-07,17493,17493,17295,17361,7098,-0.009018779610708405
2013-03-08,17351,17355,17263,17334,11467,-0.0015552099533436836
2013-03-11,17326,17326,17126,17316,153440,-0.0010384215991692258
2013-03-12,17398,17398,17136,17194,146266,-0.0070455070455069935
2013-03-13,17186,17191,17099,17192,6476,-0.0001163196463882521
2013-03-14,17222,17231,17004,17238,17168,0.0026756630991158215
2013-03-15,17166,17236,17030,17084,95263,-0.008933751015198999
2013-03-18,17042,17042,16911,16928,99783,-0.009131350971669394
2013-03-19,17033,17069,16948,16997,99397,0.0040760869565217295
2013-03-20,16935,16957,16799,16840,99375,-0.009236924163087634
2013-03-21,16935,16935,16705,16750,102876,-0.005344418052256494
2013-03-22,16774,16774,16667,16704,9433,-0.002746268656716455
2013-03-25,16904,16990,16881,16958,5877,0.015205938697318011
2013-03-26,17038,17074,16961,17057,23408,0.0058379525887486405
2013-03-27,16968,17161,16939,17152,29347,0.005569560884094438
2013-03-28,17211,17211,17086,17171,9074,0.0011077425373133831
2013-03-29,17222,17348,17222,17250,6134,0.004600780385533687
2013-04-01,17348,17348,17162,17203,9517,-0.002724637681159381
2013-04-02,17263,17263,16944,17080,5943,-0.007149915712375776
2013-04-03,16995,17055,16904,17063,115,-0.0009953161592506365
2013-04-04,16918,16918,16691,16835,9703,-0.013362245794995009
2013-04-05,16718,16735,16475,16569,7830,-0.0158004158004158
2013-04-08,16651,16651,16512,16550,6057,-0.0011467197778984861
2013-04-09,16607,16671,16425,16554,6119,0.00024169184290023793
2013-04-10,16705,16723,16547,16684,5877,0.007853086867222414
2013-04-11,16817,16817,16585,16794,5882,0.006593143131143675
2013-04-12,16834,16834,16465,16494,5877,-0.017863522686673794
2013-04-15,16451,16551,16324,16499,5887,0.0003031405359523731
2013-04-16,16369,16512,16231,16474,5910,-0.0015152433480817296
2013-04-17,16603,16603,16339,16490,5874,0.000971227388612439
2013-04-18,16433,16433,16239,16247,6010,-0.014736203759854405
2013-04-19,16283,16312,16127,16297,5921,0.00307749122915002
2013-04-22,16134,16460,16134,16469,6346,0.01055408970976246
2013-04-23,16485,16485,16260,16388,5891,-0.004918331410528887
2013-04-24,16369,16521,16329,16490,6653,0.006224066390041472
2013-04-25,16444,16603,16444,16610,5940,0.0072771376591873604
2013-04-26,16520,16580,16507,16569,6168,-0.002468392534617725
2013-04-29,16604,16604,16444,16513,6388,-0.003379805661174462
2013-04-30,16451,16733,16451,16726,6579,0.012898928117240915
2013-05-02,16633,16669,16576,16642,5830,-0.005022121248355882
2013-05-03,16633,16707,16562,16713,5832,0.004266314144934613
2013-05-06,16680,16861,16656,16663,5863,-0.0029916831209237937
2013-05-07,16750,16750,16558,16601,6058,-0.003720818580087659
2013-05-08,16551,16656,16516,16574,9196,-0.0016264080477079723
2013-05-09,16689,16857,16648,16855,5851,0.016954265717388672
2013-05-10,16741,16741,16460,16493,6540,-0.02147730643725898
2013-05-13,16516,16567,16409,16578,6054,0.005153701570363101
2013-05-14,16656,16790,16596,16768,5937,0.01146097237302457
2013-05-15,16688,16781,16652,16786,21527,0.0010734732824426718
2013-05-16,16707,16976,16707,16951,6996,0.009829619921362998
2013-05-20,16861,16926,16861,16936,7293,-0.0008849035455135157
2013-05-21,17047,17047,16875,16912,6553,-0.0014170996693434468
2013-05-22,17022,17059,16952,17011,10384,0.005853831598864767
2013-05-23,16972,16972,16768,16782,5993,-0.013461877608606176
2013-05-24,16910,16910,16698,16812,20491,0.001787629603146268
2013-05-27,16802,16913,16736,16894,5973,0.004877468474898894
2013-05-28,16820,16960,16820,16921,5841,0.0015982005445720482
2013-05-29,17029,17111,16960,17067,7703,0.008628331658885324
2013-05-30,16967,17126,16967,17097,8158,0.0017577781683950633
2013-05-31,17038,17182,17038,17123,57264,0.0015207346318066861
2013-06-03,17111,17111,17007,17046,9314,-0.004496875547509216
2013-06-04,17208,17208,16902,17037,7739,-0.000527983104540608
2013-06-05,17090,17090,16794,16799,7216,-0.013969595586077355
2013-06-07,16794,16798,16440,16446,9184,-0.02101315554497296
2013-06-10,16507,16525,16419,16518,8887,0.004377964246625288
2013-06-11,16598,16598,16252,16390,23856,-0.007749122169754208
2013-06-12,16359,16372,16206,16257,16801,-0.008114704087858415
2013-06-13,16281,16281,15991,16011,21102,-0.015131943162945194
2013-06-14,16005,16087,15928,16024,5834,0.0008119417900194215
2013-06-17,15962,16093,15957,16011,5928,-0.0008112830753869149
2013-06-18,15957,16149,15936,16160,5936,0.009306102054837284
2013-06-19,16120,16120,15983,16076,5904,-0.005198019801980203
2013-06-20,15957,15957,15624,15708,5955,-0.022891266484200035
2013-06-21,15432,15471,15336,15476,5969,-0.014769544181308936
2013-06-24,15519,15519,15251,15284,7202,-0.012406306539157419
2013-06-25,15285,15362,15132,15205,37926,-0.005168803978016223
2013-06-26,15383,15383,15102,15159,5891,-0.0030253206182176973
2013-06-27,15437,15606,15409,15602,5997,0.02922356355960165
2013-06-28,15589,16025,15589,16034,6017,0.027688757851557444
2013-07-01,15739,15814,15679,15794,5877,-0.014968192590744667
2013-07-02,15740,15841,15694,15787,5857,-0.00044320628086613745
2013-07-03,15797,15797,15454,15505,5870,-0.017862798505099087
2013-07-04,15441,15611,15441,15620,7040,0.007416962270235361
2013-07-05,15767,15767,15494,15550,5858,-0.004481434058898892
2013-07-08,15539,15582,15311,15395,5851,-0.009967845659163976
2013-07-09,15392,15505,15336,15509,7014,0.007405001623903784
2013-07-10,15510,15527,15349,15452,5850,-0.0036752853182023815
2013-07-11,15543,15936,15543,15942,5944,0.03171110535852972
2013-07-12,15836,15888,15802,15895,5860,-0.002948187178522188
2013-07-15,15933,15953,15637,15899,5893,0.0002516514627242117
2013-07-16,15941,15941,15789,15838,5836,-0.0038367192905214287
2013-07-17,15854,16068,15735,16034,5927,0.012375299911604909
2013-07-18,15979,15979,15825,15895,6150,-0.008669078208806247
2013-07-19,15928,15928,15694,15838,5969,-0.0035860333438187952
2013-07-22,15854,15986,15812,15899,5870,0.00385149640106075
2013-07-23,15941,16125,15892,16127,6049,0.014340524561293089
2013-07-24,16021,16168,16021,16176,5963,0.0030383828362374743
2013-07-25,16052,16202,16052,16211,6191,0.0021636993076161737
2013-07-26,16130,16219,16116,16215,5852,0.0002467460366417651
2013-07-29,16237,16237,16087,16142,5959,-0.004502004316990438
2013-07-30,16189,16271,16125,16278,14127,0.008425226118200957
2013-07-31,16285,16292,16197,16299,7032,0.001290084776999656
2013-08-01,16197,16285,16082,16273,5898,-0.0015951898889502436
2013-08-02,16381,16424,16262,16309,6279,0.00221225342592013
2013-08-05,16302,16315,16197,16226,8784,-0.005089214544116705
2013-08-06,16206,16206,15986,16050,5928,-0.01084678910390735
2013-08-07,16008,16008,15841,15846,5979,-0.012710280373831817
2013-08-08,15867,15953,15815,15886,8679,0.0025242963523917084
2013-08-09,15881,15881,15767,15881,26892,-0.00031474254060182005
2013-08-12,15845,15953,15832,15932,5861,0.003211384673509121
2013-08-13,15941,16189,15941,16198,25752,0.016695957820738183
2013-08-14,16189,16292,16128,16299,5990,0.006235337696011811
2013-08-16,16192,16311,16090,16291,5854,-0.0004908276581385707
2013-08-19,16245,16266,16145,16273,6003,-0.001104904548523744
2013-08-20,16197,16292,15957,16015,36111,-0.015854482885761745
2013-08-21,16052,16057,15776,15846,6021,-0.01055260693100224
2013-08-22,15723,15750,15593,15715,12514,-0.008267070554083045
2013-08-23,15767,15928,15728,15916,7047,0.012790327712376648
2013-08-26,15962,16103,15962,16071,124239,0.0097386277959286
2013-08-27,16078,16140,16016,16111,5887,0.002488955261029213
2013-08-28,15946,16112,15888,16120,5914,0.0005586245422382063
2013-08-29,16140,16381,16140,16347,6415,0.01408188585607939
2013-08-30,16440,16571,16409,16582,34509,0.014375726432984681
2013-09-02,16516,16615,16492,16545,11291,-0.0022313351827282224
2013-09-03,16544,16628,16530,16615,8704,0.004230885463886391
2013-09-04,16492,16599,16448,16606,7762,-0.00054167920553716
2013-09-05,16680,16777,16615,16782,7058,0.01059857882693005
2013-09-06,16824,16857,16724,16847,7627,0.0038731974734835806
2013-09-09,16917,16990,16866,17001,5855,0.00914109336973934
2013-09-10,17026,17200,17026,17203,7024,0.011881654020351684
2013-09-11,17219,17242,16837,17203,611586,0.0
2013-09-12,17272,17383,17204,17255,6962,0.0030227285938499993
2013-09-13,17208,17263,17136,17175,55925,-0.004636337293538073
2013-09-16,17427,17427,17297,17363,20244,0.010946142649199464
2013-09-17,17275,17302,17182,17284,58490,-0.004549904970339247
2013-09-23,17187,17357,17104,17321,47666,0.0021407081694051477
2013-09-24,17200,17302,17111,17308,6199,-0.0007505340338317401
2013-09-25,17323,17323,17126,17236,5903,-0.00415992604575921
2013-09-26,17111,17315,17090,17321,5833,0.004931538640055688
2013-09-27,17320,17336,17267,17340,5833,0.0010969343571387569
2013-09-30,17187,17272,17140,17192,4302,-0.008535178777393293
2013-10-01,17200,17307,17163,17203,7110,0.0006398324802232569
2013-10-02,17272,17307,17216,17270,25066,0.0038946695343835547
2013-10-04,17246,17275,17104,17198,1109,-0.004169079328315006
2013-10-07,17167,17237,17160,17183,27,-0.0008721944412141136
2013-10-08,17177,17370,17104,17377,4945,0.011290228714426975
2013-10-10,17328,17328,17212,17335,11054,-0.002416987972607476
2013-10-11,17396,17591,17396,17582,6479,0.01424862993942888
2013-10-14,17572,17595,17538,17574,2101,-0.0004550108065066727
2013-10-15,17680,17771,17672,17712,2941,0.007852509388869944
2013-10-16,17771,17830,17724,17736,5594,0.0013550135501354532
2013-10-17,17853,17872,17761,17812,58382,0.004285069914298667
2013-10-18,17872,17904,17826,17912,8209,0.005614192679092689
2013-10-21,17930,17938,17887,17920,3410,0.0004466279589101507
2013-10-22,17826,17908,17811,17916,103,-0.00022321428571425717
2013-10-23,17926,17930,17672,17703,149706,-0.011888814467515108
2013-10-24,17660,17771,17595,17778,1790,0.004236570072869039
2013-10-25,17709,17709,17516,17655,51469,-0.006918663516706003
2013-10-28,17563,17792,17563,17800,1335,0.008212970829793331
2013-10-29,17709,17839,17690,17850,5923,0.002808988764045006
2013-10-30,17900,17900,17724,17878,12381,0.0015686274509802978
2013-10-31,17792,17792,17608,17614,5999,-0.014766752433158059
2013-11-01,17608,17721,17572,17726,10478,0.006358578403542703
2013-11-04,17524,17572,17481,17582,5835,-0.008123660160216595
2013-11-05,17555,17555,17370,17409,5477,-0.009839608690706436
2013-11-06,17383,17465,17383,17416,6832,0.00040209087253728626
2013-11-07,17357,17391,17232,17359,160876,-0.003272852549379923
2013-11-08,17187,17237,17136,17183,8732,-0.010138832882078508
2013-11-11,17207,17207,17104,17188,7251,0.0002909852761450171
2013-11-12,17163,17315,17163,17321,5917,0.007737956713986582
2013-11-13,17251,17260,16972,17028,6299,-0.016915882454823672
2013-11-14,17012,17136,16972,17061,7400,0.0019379844961240345
2013-11-15,17196,17404,17196,17413,11454,0.020631850419084552
2013-11-18,17486,17491,17409,17498,6149,0.00488141044047552
2013-11-19,17418,17695,17418,17687,3050,0.010801234426791595
2013-11-20,17676,17676,17481,17534,1426,-0.008650421213320492
2013-11-21,17409,17409,17163,17297,5993,-0.013516596327135866
2013-11-22,17307,17423,17242,17400,5923,0.0059547898479506145
2013-11-25,17506,17634,17498,17508,5967,0.006206896551724128
2013-11-26,17414,17563,17288,17564,5903,0.003198537811286206
2013-11-27,17452,17595,17404,17600,5834,0.00204964700523802
2013-11-28,17733,17801,17676,17808,2641,0.011818181818181728
2013-11-29,17765,17834,17729,17822,1371,0.0007861635220125507
2013-12-02,17801,17839,17613,17647,8269,-0.00981932443047917
2013-12-03,17534,17563,17404,17477,10550,-0.009633365444551512
2013-12-04,17362,17362,17219,17236,3487,-0.013789551982605674
2013-12-05,17212,17219,17042,17183,12011,-0.003074959387328824
2013-12-06,17163,17222,17157,17203,6651,0.0011639411045800685
2013-12-09,17386,17401,17320,17368,44,0.009591350345869998
2013-12-10,17348,17348,17284,17340,5832,-0.0016121602947950509
2013-12-11,17227,17357,17084,17188,11766,-0.008765859284890376
2013-12-12,17051,17108,16976,17117,23293,-0.0041307889225040695
2013-12-13,17055,17055,16893,17019,8059,-0.00572530233101598
2013-12-16,16977,17017,16922,17023,5993,0.00023503143545444694
2013-12-17,17187,17187,17059,17083,5877,0.0035246431298832093
2013-12-18,17121,17227,17084,17183,7718,0.005853772756541531
2013-12-19,17383,17383,17126,17157,23243,-0.0015131234359541113
2013-12-20,17152,17267,17152,17251,385,0.005478813312350672
2013-12-23,17246,17409,17246,17404,704953,0.008869051069503309
2013-12-24,17423,17486,17396,17437,7043,0.0018961158354400265
2013-12-26,17498,17498,17345,17400,59440,-0.002121924643000539
2013-12-27,17543,17548,17404,17556,3508,0.008965517241379395
2013-12-30,17629,17668,17524,17674,11590,0.006721348826612017
2014-01-02,17624,17624,17108,17175,9717,-0.028233563426502184
2014-01-03,17079,17079,16824,16926,16002,-0.014497816593886492
2014-01-06,16828,17022,16828,17015,67430,0.005258182677537526
2014-01-07,16855,17047,16855,17041,9327,0.0015280634734058385
2014-01-08,17012,17047,16898,17008,4412,-0.0019365060735871964
2014-01-09,16994,16999,16889,16894,6294,-0.0067027281279398165
2014-01-10,16855,16931,16665,16786,6800,-0.006392802178288193
2014-01-13,16810,16871,16781,16879,1115,0.0055403312284045825
2014-01-14,16824,16893,16781,16899,108,0.001184904318976221
2014-01-15,16917,16935,16833,16944,5832,0.0026628794603231754
2014-01-16,16931,16980,16910,16987,5836,0.0025377714825307596
2014-01-17,16972,16972,16820,16860,6717,-0.007476305410019424
2014-01-20,16772,16935,16702,16944,3189,0.004982206405693912
2014-01-21,16910,17051,16884,17061,5678,0.0069050991501415915
2014-01-22,16994,17095,16977,17102,5835,0.002403141668132047
2014-01-23,17126,17126,16855,16886,4376,-0.012630101742486244
2014-01-24,16733,16810,16648,16817,7699,-0.004086225275376054
2014-01-27,16444,16599,16432,16582,6193,-0.013973954926562393
2014-01-28,16480,16619,16480,16630,12595,0.002894705101917694
2014-01-29,16665,16820,16648,16826,3381,0.011785929043896637
2014-02-03,16648,16698,16516,16610,4817,-0.012837275644835389
2014-02-04,16424,16424,16210,16295,3813,-0.018964479229379938
2014-02-05,16297,16342,16271,16347,6760,0.003191162933415148
2014-02-06,16354,16496,16354,16503,3538,0.009543035419343093
2014-02-07,16544,16581,16475,16586,1550,0.005029388596012874
2014-02-10,16581,16581,16488,16578,4093,-0.00048233449897505665
2014-02-11,16525,16707,16521,16713,234,0.008143322475570036
2014-02-12,16675,16772,16652,16730,1233,0.0010171722611140854
2014-02-13,16693,16759,16547,16649,3544,-0.004841601912731641
2014-02-14,16628,16820,16628,16756,6197,0.0064268124211663835
2014-02-17,16837,16893,16772,16842,7472,0.005132489854380529
2014-02-18,16750,16833,16675,16837,41,-0.0002968768554802992
2014-02-19,16680,16772,16624,16777,3274,-0.0035635802102512715
2014-02-20,16571,16702,16567,16653,1334,-0.007391071109256742
2014-02-21,16820,16905,16759,16912,1315,0.015552753257671359
2014-02-24,16871,16880,16772,16874,9314,-0.0022469252601703404
2014-02-25,16875,17012,16875,17019,5114,0.008593101813440862
2014-02-26,16943,17086,16917,17092,3584,0.004289323697044489
2014-02-27,17074,17136,16972,17139,1268,0.0027498244792885096
2014-02-28,17059,17152,17026,17157,6422,0.0010502363031681394
2014-03-03,16905,16990,16837,17001,5834,-0.009092498688581974
2014-03-04,16889,16931,16861,16936,2360,-0.0038233045114993702
2014-03-05,17012,17111,17012,17088,2527,0.008974964572508348
2014-03-06,17017,17095,17017,17102,3521,0.000819288389513062
2014-03-07,17086,17108,16947,17076,4308,-0.001520290024558557
2014-03-10,16902,16902,16810,16883,22744,-0.01130241274303112
2014-03-11,16805,16926,16794,16936,2353,0.0031392525025173423
2014-03-12,16772,16798,16604,16645,3642,-0.017182333490788904
2014-03-13,16599,16693,16599,16649,642,0.00024031240612787386
2014-03-14,16414,16499,16414,16508,622,-0.008468977115742682
2014-03-17,16400,16562,16400,16574,29,0.0039980615459171975
2014-03-18,16612,16707,16551,16689,6029,0.006938578496440195
2014-03-19,16707,16715,16619,16672,3524,-0.0010186350290610768
2014-03-20,16544,16551,16414,16473,78,-0.011936180422264853
2014-03-21,16448,16586,16448,16592,1218,0.007223942208462342
2014-03-24,16562,16702,16562,16689,81,0.005846190935390627
2014-03-25,16604,16684,16599,16667,29,-0.0013182335670202106
2014-03-26,16750,16905,16750,16912,233,0.014699706005879776
2014-03-27,16960,17017,16884,17023,79,0.006563386944181682
2014-03-28,16935,17074,16935,17076,3539,0.0031134347647301386
2014-03-31,17033,17099,16994,17107,5833,0.0018154134457717408
2014-04-01,17017,17163,16977,17171,3728,0.0037411585900508637
2014-04-02,17157,17182,17131,17188,293,0.000990041348785775
2014-04-03,17140,17263,17140,17203,2584,0.0008727018850360757
2014-04-04,17144,17237,17140,17222,34,0.0011044585246759997
2014-04-07,17121,17251,17099,17255,29,0.0019161537568226361
2014-04-08,17090,17288,17090,17297,1021,0.0024340770791075883
2014-04-09,17280,17341,17275,17347,29,0.0028906746834711505
2014-04-10,17341,17386,17284,17377,8439,0.0017294056609211683
2014-04-11,17182,17284,17126,17293,6207,-0.004833975945214952
2014-04-14,17167,17280,17167,17289,29,-0.00023130746544841596
2014-04-15,17255,17293,17140,17232,3512,-0.003296893978830484
2014-04-16,17121,17237,17104,17243,18021,0.0006383472609099439
2014-04-17,17237,17255,17147,17236,8299,-0.00040596183958707677
2014-04-18,17251,17345,17251,17347,471,0.006440009282896231
2014-04-21,17297,17315,17227,17321,34,-0.0014988182394650718
2014-04-22,17242,17348,17177,17356,42,0.002020668552624061
2014-04-23,17307,17357,17237,17297,11080,-0.003399400783590689
2014-04-24,17284,17315,17227,17321,29,0.0013875238480660634
2014-04-25,17219,17227,16985,17088,34,-0.013451879221753948
2014-04-28,17042,17042,16960,17032,3617,-0.0032771535580524702
2014-04-29,16980,17056,16908,16959,68,-0.004286049788633117
2014-04-30,16935,16963,16821,16924,55,-0.002063800931658699
2014-05-02,16834,16904,16795,16911,2340,-0.0007681399196407535
2014-05-07,16859,16869,16655,16734,56,-0.010466560227071153
2014-05-08,16720,16834,16632,16839,1060,0.006274650412334104
2014-05-09,16791,16852,16741,16857,3146,0.001068947087119243
2014-05-12,16782,16930,16760,16938,61,0.00480512546716505
2014-05-13,16972,17175,16942,17159,85,0.013047585311134702
2014-05-14,17155,17384,17155,17392,581,0.013578879888105355
2014-05-15,17377,17420,17363,17392,4678,0.0
2014-05-16,17316,17475,17284,17484,3575,0.005289788408463725
2014-05-19,17367,17501,17307,17511,14323,0.001544269045984814
2014-05-20,17415,17475,17354,17484,7460,-0.001541887956141852
2014-05-21,17315,17500,17315,17435,12699,-0.002802562342713366
2014-05-22,17434,17519,17420,17493,4627,0.0033266418124462405
2014-05-23,17425,17497,17425,17506,14752,0.0007431544046190286
2014-05-26,17440,17480,17411,17444,5744,-0.0035416428653033405
2014-05-27,17505,17505,17155,17297,7512,-0.008426966292134797
2014-05-28,17236,17466,17222,17475,71,0.010290801873157118
2014-05-29,17440,17440,17381,17448,490,-0.0015450643776824258
2014-05-30,17406,17434,17293,17300,143,-0.008482347546996838
2014-06-02,17263,17337,17250,17321,6314,0.0012138728323698444
2014-06-03,17312,17445,17241,17453,10550,0.007620807112753258
2014-06-05,17316,17346,17185,17345,9972,-0.006188047900074434
2014-06-09,17346,17425,17226,17269,162,-0.004381666186220823
2014-06-10,17297,17459,17297,17468,143,0.011523539290057228
2014-06-11,17377,17459,17367,17468,7115,0.0
2014-06-12,17363,17420,17307,17427,3458,-0.002347149072589927
2014-06-13,17226,17226,17084,17154,437,-0.015665346875538
2014-06-16,17133,17231,17087,17230,490,0.00443045353853333
2014-06-17,17219,17297,17185,17304,145,0.004294834590830021
2014-06-18,17255,17255,17160,17186,598,-0.006819232547387921
2014-06-19,17222,17250,17165,17201,1759,0.0008728034446643385
2014-06-20,17161,17161,16921,16951,86,-0.014534038718679199
2014-06-23,16985,17056,16955,17056,29,0.006194324818594721
2014-06-24,17047,17267,17047,17254,71,0.011608818011257016
2014-06-25,17267,17267,17113,17154,29,-0.005795757505505983
2014-06-26,17155,17280,17155,17264,29,0.0064124985426139425
2014-06-27,17284,17284,17123,17186,608,-0.004518072289156572
2014-06-30,17263,17302,17199,17308,5738,0.0070988013499360125
2014-07-01,17113,17236,17109,17243,2431,-0.0037554887913103796
2014-07-02,17332,17406,17283,17387,714,0.008351214985791389
2014-07-03,17321,17346,17284,17330,6547,-0.003278311382067023
2014-07-04,17342,17367,17245,17293,11839,-0.0021350259665320337
2014-07-07,17170,17260,17109,17264,3233,-0.0016769791245012655
2014-07-08,17194,17245,17109,17250,43,-0.0008109360518998576
2014-07-09,17092,17170,17034,17178,3472,-0.00417391304347825
2014-07-10,17097,17190,17092,17193,2317,0.0008732099196646637
2014-07-11,16972,17030,16946,17032,45,-0.009364276158901896
2014-07-14,17030,17075,17007,17023,1976,-0.0005284170972287283
2014-07-15,17060,17272,17060,17278,5747,0.014979733302003195
2014-07-16,17211,17307,17204,17313,4078,0.002025697418682748
2014-07-17,17280,17363,17280,17369,2321,0.0032345636227113506
2014-07-18,17226,17358,17133,17364,4602,-0.00028786919223899865
2014-07-21,17358,17406,17288,17359,29,-0.00028795208477305767
2014-07-22,17312,17398,17293,17406,143,0.0027075292355549507
2014-07-23,17402,17411,17377,17382,54,-0.0013788348845226173
2014-07-24,17381,17450,17349,17432,143,0.0028765389483373927
2014-07-25,17415,17440,17402,17448,80,0.0009178522257915489
2014-07-28,17430,17635,17430,17640,5908,0.011004126547455195
2014-07-29,17653,17796,17640,17804,103,0.009297052154195073
2014-07-30,17800,18101,17800,18048,927,0.013704785441473799
2014-07-31,17963,18068,17891,17943,4121,-0.0058178191489361986
2014-08-01,17790,17904,17781,17857,3487,-0.0047929554700997246
2014-08-04,17834,17883,17763,17873,5082,0.0008960071680572668
2014-08-05,17782,17791,17678,17781,37210,-0.005147429082974275
2014-08-06,17673,17715,17613,17684,11246,-0.005455261233901387
2014-08-07,17635,17640,17523,17644,3007,-0.0022619316896629327
2014-08-08,17505,17515,17337,17392,224,-0.014282475629109004
2014-08-11,17439,17494,17420,17501,55,0.006267249310027534
2014-08-12,17463,17551,17445,17497,20598,-0.0002285583680932124
2014-08-13,17501,17648,17466,17652,169,0.008858661484826058
2014-08-14,17591,17678,17543,17636,490,-0.000906412871062745
2014-08-18,17620,17658,17480,17521,36,-0.006520753005216595
2014-08-19,17551,17670,17543,17675,39,0.008789452656811747
2014-08-20,17706,17706,17591,17696,3689,0.0011881188118811892
2014-08-21,17519,17523,17312,17422,96,-0.015483725135623905
2014-08-22,17342,17471,17332,17479,44,0.003271725404660808
2014-08-25,17384,17505,17354,17516,1974,0.0021168259053720995
2014-08-26,17490,17586,17485,17578,29,0.0035396209180178495
2014-08-27,17609,17648,17551,17605,48,0.0015360109227442464
2014-08-28,17586,17720,17572,17640,55,0.001988071570576455
2014-08-29,17515,17586,17434,17592,143,-0.0027210884353741083
2014-09-01,17528,17548,17475,17555,258,-0.002103228740336527
2014-09-02,17459,17475,17321,17406,29,-0.008487610367416742
2014-09-03,17288,17367,17231,17374,34,-0.001838446512696823
2014-09-04,17346,17440,17337,17448,29,0.004259237941752092
2014-09-05,17354,17388,17260,17374,34,-0.004241173773498419
2014-09-11,17284,17307,17231,17238,4070,-0.007827788649706457
2014-09-12,17221,17332,17221,17340,59443,0.00591715976331364
2014-09-15,17185,17267,17160,17274,1290,-0.0038062283737023694
2014-09-16,17272,17321,17245,17326,490,0.0030103045038787357
2014-09-17,17354,17485,17354,17493,1945,0.009638693293316347
2014-09-18,17415,17415,17312,17353,29,-0.00800320128051224
2014-09-19,17367,17434,17358,17382,1055,0.0016711807756584207
2014-09-22,17272,17272,17097,17221,245,-0.009262455413646342
2014-09-23,17092,17138,17087,17129,29,-0.005342314615875976
2014-09-24,17065,17109,17003,17117,1637,-0.0007005662910852806
2014-09-25,17142,17161,17034,17093,487,-0.001402114856575376
2014-09-26,16942,17080,16942,17084,160,-0.0005265313286140216
2014-09-29,16963,17065,16937,17068,45,-0.0009365488176070746
2014-09-30,16951,16980,16852,16990,252,-0.004569955472228715
2014-10-01,16807,16830,16684,16708,279,-0.016597998822836968
2014-10-02,16504,16527,16414,16523,116,-0.011072540100550587
2014-10-06,16518,16518,16433,16468,37,-0.0033286933365611615
2014-10-07,16522,16548,16436,16514,41,0.0027932960893854997
2014-10-08,16368,16461,16363,16410,65,-0.006297686811190473
2014-10-10,16246,16250,16116,16207,1408,-0.012370505789152997
2014-10-13,15963,16131,15963,16131,1414,-0.004689331770222793
2014-10-14,16287,16287,16136,16160,801,0.0017977806707580868
2014-10-15,16111,16193,16072,16119,71856,-0.0025371287128712616
2014-10-16,15985,16055,15942,16062,832,-0.003536199516098959
2014-10-17,16032,16064,15824,15867,561,-0.012140455734030664
2014-10-20,15950,16128,15950,16136,536,0.016953425348206874
2014-10-21,15929,15972,15867,15956,378,-0.01115518096182444
2014-10-22,16077,16116,16008,16123,34,0.010466282276259786
2014-10-23,16072,16149,16003,16089,142,-0.0021087886869689543
2014-10-24,16089,16089,15950,16036,38,-0.00329417614519234
2014-10-27,16081,16145,16055,16105,52,0.004302818658019403
2014-10-28,16077,16097,16032,16074,25,-0.001924868053399531
2014-10-29,16153,16440,16125,16446,66,0.023142963792459836
2014-10-30,16309,16461,16283,16468,1403,0.0013377112975798688
2014-10-31,16481,16602,16456,16608,415,0.008501335924216757
2014-11-03,16451,16492,16419,16441,27,-0.010055394990366118
2014-11-04,16383,16440,16283,16322,52597,-0.0072380025545891735
2014-11-05,16322,16368,16263,16275,1960,-0.002879549074868315
2014-11-06,16242,16375,16216,16380,3451,0.006451612903225712
2014-11-07,16331,16396,16331,16390,18,0.0006105006105006083
2014-11-10,16466,16617,16466,16628,2299,0.01452104942037824
2014-11-11,16556,16599,16545,16603,8037,-0.0015034880923743277
2014-11-12,16542,16679,16542,16656,14,0.0031921941817742994
2014-11-13,16622,16637,16537,16583,15,-0.004382804995196943
2014-11-14,16461,16461,16368,16446,880,-0.008261472592413943
2014-11-17,16326,16461,16326,16464,1167,0.0010944910616563774
2014-11-18,16527,16617,16527,16613,705,0.00905004859086489
2014-11-19,16602,16664,16522,16587,176334,-0.0015650394269547396
2014-11-20,16488,16545,16456,16509,7809,-0.004702477844094721
2014-11-21,16513,16574,16508,16566,1393,0.003452662184263211
2014-11-24,16711,16751,16707,16734,15,0.010141253169141606
2014-11-25,16723,16735,16697,16704,475,-0.0017927572606668551
2014-11-26,16679,16707,16617,16712,3103,0.00047892720306519365
2014-11-27,16765,16825,16755,16813,417,0.00604356151268548
