Date,Open,High,Low,Close,Volume,Change
2012-08-07,13275,13309,13245,13312,529,0.0071115146013012165
2012-08-08,13339,13369,13329,13351,3244,0.0029296875
2012-08-09,13359,13378,13334,13381,2968,0.002247022694929157
2012-08-10,13334,13359,13334,13361,103,-0.0014946566026455832
2012-08-13,14033,14033,13364,13381,1923,0.0014968939450639152
2012-08-14,13423,13482,13403,13484,854,0.0076974815036245925
2012-08-16,13532,13532,13497,13528,32,0.003263126668644256
2012-08-17,13684,13684,13644,13686,422,0.01167947959787119
2012-08-20,13743,13783,13743,13784,230,0.007160602075113154
2012-08-21,13773,13773,13748,13750,445,-0.002466627974463176
2012-08-22,13625,13669,13625,13671,12,-0.005745454545454498
2012-08-23,13753,13763,13753,13765,2,0.00687586862702072
2012-08-24,13625,13694,13625,13695,13,-0.005085361423901147
2012-08-27,13826,13826,13812,13814,898,0.008689302665206178
2012-08-28,13803,13807,13753,13809,245,-0.0003619516432604719
2012-08-29,13753,13798,13753,13799,14,-0.0007241653993772523
2012-08-30,13714,13753,13714,13715,675,-0.006087397637509984
2012-08-31,13605,13644,13586,13646,130,-0.005030987969376621
2012-09-03,13309,13846,13309,13681,23,0.0025648541697200766
2012-09-04,14344,14344,13674,13755,1086,0.005408961333235984
2012-09-05,13699,13699,13699,13700,1,-0.003998545983278756
2012-09-06,13699,13699,13699,13700,18,0.0
2012-09-07,13959,13974,13924,13977,588,0.020218978102189755
2012-09-10,14631,14631,13881,13883,219,-0.00672533447807111
2012-09-11,13743,13743,13709,13715,74,-0.012101130879492938
2012-09-12,13527,13709,13527,13710,1224,-0.00036456434560705464
2012-09-13,13724,13724,13724,13725,1,0.001094091903719896
2012-09-14,13901,13901,13831,13854,968,0.009398907103825183
2012-09-17,13831,13861,13803,13854,49,0.0
2012-09-18,13891,13924,13891,13928,6,0.005341417641114399
2012-09-19,13807,13964,13807,13967,74,0.0028001148765077755
2012-09-20,13812,14008,13812,14012,132,0.00322188014605862
2012-09-21,14008,14013,13939,14017,100,0.00035683699685984394
2012-09-24,14013,14013,13929,13987,68,-0.002140258257829819
2012-09-25,13851,13919,13851,13923,323,-0.004575677414742296
2012-09-26,13733,13748,13724,13750,116,-0.012425483013718264
2012-09-27,14235,14235,13630,13641,155,-0.007927272727272783
2012-09-28,13689,13738,13669,13710,305,0.005058280184737196
2012-10-02,13566,13581,13532,13582,45,-0.009336250911743282
2012-10-04,13669,13714,13669,13715,56,0.009792372257399595
2012-10-05,13704,13743,13704,13745,1657,0.002187386073642106
2012-10-08,13615,13615,13615,13616,2069,-0.009385230993088411
2012-10-09,13522,13547,13507,13547,20,-0.0050675675675675436
2012-10-10,13280,13324,13280,13327,5182,-0.01623975787997345
2012-10-11,13032,13289,13032,13292,3177,-0.002626247467547138
2012-10-12,13240,13240,13240,13242,11,-0.0037616611495636665
2012-10-15,13230,13230,13230,13233,1,-0.0006796556411418075
2012-10-16,13260,13299,13260,13302,36,0.005214237134436583
2012-10-17,13423,13423,13423,13424,13,0.009171553149902367
2012-10-18,13398,13398,13369,13401,45,-0.0017133492252682236
2012-10-19,13280,13280,13280,13282,17,-0.008879934333258732
2012-10-22,12938,12938,12938,12942,2107,-0.02559855443457315
2012-10-23,13458,13458,12958,12962,2049,0.0015453562046050529
2012-10-24,12905,12905,12905,12907,147,-0.004243172349945978
2012-10-25,12827,12827,12817,12828,17,-0.006120709692414961
2012-10-26,12747,12747,12698,12744,55,-0.006548175865294659
2012-10-29,12718,12728,12688,12729,99,-0.0011770244821092124
2012-10-30,12827,12827,12639,12719,254,-0.0007856076675308854
2012-10-31,12718,12718,12658,12719,198,0.0
2012-11-01,12550,12599,12550,12601,248,-0.009277458919726422
2012-11-02,12836,12836,12792,12838,212,0.018808031108642265
2012-11-05,12683,12683,12639,12685,169,-0.01191774419691538
2012-11-06,12728,12738,12718,12739,83,0.004256996452502992
2012-11-07,12767,12767,12723,12769,30,0.002354972917811393
2012-11-08,12378,12481,12378,12482,643,-0.022476309812827888
2012-11-09,12303,12303,12274,12306,535,-0.014100304438391276
2012-11-12,12338,12338,12303,12331,30,0.0020315293352834995
2012-11-13,12259,12303,12259,12306,119,-0.002027410591192935
2012-11-14,12264,12264,12259,12266,29,-0.0032504469364537103
2012-11-15,12076,12076,12031,12075,356,-0.015571498451002808
2012-11-16,12031,12031,12027,12030,13,-0.003726708074534124
2012-11-19,12668,12668,12135,12154,31578,0.010307564422277649
2012-11-20,12644,12644,12338,12355,5185,0.016537765344742494
2012-11-21,12294,12298,12249,12301,8,-0.0043707001214083885
2012-11-22,12298,12378,12294,12380,12235,0.006422242094138664
2012-11-23,12807,12807,12333,12395,36710,0.0012116316639740887
2012-11-26,12915,12915,12442,12502,239,0.008632513110125029
2012-11-27,12624,12624,12579,12625,89,0.009838425851863786
2012-11-28,13176,13176,12486,12531,25,-0.007445544554455452
2012-11-29,12604,12649,12604,12645,145,0.00909743835288479
2012-11-30,12678,12678,12639,12680,4,0.002767892447607778
2012-12-03,12708,12708,12708,12709,107,0.0022870662460567903
2012-12-04,12658,12658,12654,12655,396,-0.0042489574317412515
2012-12-05,12629,12629,12624,12630,180,-0.0019755037534571196
2012-12-06,12501,12501,12442,12502,299,-0.010134600158353102
2012-12-07,13077,13077,12604,12606,14,0.008318669012957969
2012-12-10,12452,12452,12452,12453,7,-0.012137077582103806
2012-12-11,12817,12817,12457,12458,17,0.0004015096763831938
2012-12-12,12609,12609,12565,12571,9,0.009070476802054861
2012-12-13,12521,12526,12516,12517,16,-0.004295600986397252
2012-12-14,12467,12467,12447,12448,36,-0.005512502995925539
2012-12-17,12383,12383,12363,12385,248,-0.005061053984575792
2012-12-18,12481,12481,12481,12482,0,0.007832054905127173
2012-12-20,12422,12521,12422,12522,7709,0.0032046146450890323
2012-12-21,12644,12644,12481,12482,34,-0.003194377894904954
2012-12-24,12521,12521,12516,12522,233,0.0032046146450890323
2012-12-26,12486,12511,12417,12512,83,-0.0007985944737262107
2012-12-27,12412,12412,12412,12415,151,-0.0077525575447570105
2012-12-28,12817,12817,12368,12370,694,-0.003624647603705178
2013-01-02,12802,12802,12501,12512,138,0.01147938561034767
2013-01-03,12762,12767,12713,12769,100,0.02054028132992336
2013-01-04,12658,12703,12658,12704,15,-0.00509045344192971
2013-01-07,12639,12639,12639,12640,60,-0.005037783375314908
2013-01-08,12639,12639,12589,12591,582,-0.003876582278480978
2013-01-09,12639,12639,12579,12630,103,0.00309745055992372
2013-01-10,12624,12624,12604,12606,407,-0.0019002375296912621
2013-01-11,13111,13111,12629,12630,420,0.0019038553069967712
2013-01-14,12649,12649,12589,12591,521,-0.0030878859857482732
2013-01-15,12550,12609,12550,12581,540,-0.0007942180922881903
2013-01-16,12599,12599,12594,12596,192,0.0011922740640648577
2013-01-17,12619,12619,12579,12581,102,-0.001190854239441097
2013-01-18,12589,12594,12589,12596,151,0.0011922740640648577
2013-01-21,12688,12688,12649,12650,76,0.004287075261987905
2013-01-22,12718,12777,12718,12719,669,0.005454545454545379
2013-01-23,12718,12777,12718,12779,26,0.004717351993081209
2013-01-24,12688,12688,12683,12685,78,-0.007355818139134551
2013-01-25,13013,13013,12698,12700,49,0.0011824990145841152
2013-01-28,12876,12933,12876,12937,300,0.01866141732283455
2013-01-29,12948,12973,12948,12962,81,0.0019324418335007199
2013-01-30,12928,12928,12928,12932,435,-0.0023144576454250387
2013-01-31,12953,13013,12953,13016,144,0.006495515001546659
2013-02-01,13008,13082,12953,13085,687,0.005301167793484884
2013-02-04,13605,13605,13126,13130,1075,0.0034390523500191783
2013-02-05,12910,12910,12856,12912,4237,-0.016603198781416584
2013-02-06,12998,13057,12998,13061,114,0.011539653035935515
2013-02-07,13077,13077,13072,13075,12,0.0010718934231681576
2013-02-08,13072,13087,13072,13090,253,0.0011472275334607485
2013-02-12,13245,13245,13245,13247,0,0.011993888464476798
2013-02-13,13131,13131,13121,13135,24,-0.00845474447044614
2013-02-14,13126,13141,13121,13145,905,0.0007613247049866878
2013-02-15,13052,13111,13052,13115,788,-0.0022822365918599985
2013-02-18,13062,13062,13013,13065,40,-0.0038124285169652827
2013-02-19,13072,13072,13072,13075,33,0.0007654037504782885
2013-02-20,13072,13131,13072,13080,182,0.00038240917782017547
2013-02-21,12915,12973,12915,12976,197,-0.00795107033639142
2013-02-22,12928,12928,12905,12907,4016,-0.005317509247842134
2013-02-25,13022,13022,12963,12967,3,0.0046486402727201614
2013-02-26,12876,12876,12876,12878,4,-0.00686357677180538
2013-02-27,12910,12910,12851,12902,94,0.001863643422891803
2013-02-28,12978,12978,12978,12981,12,0.006123081692760879
2013-03-04,13008,13067,13008,13011,112,0.0023110700254218575
2013-03-05,13106,13106,13106,13110,10,0.007608946276227879
2013-03-06,13032,13260,13032,13228,784,0.009000762776506521
2013-03-07,13225,13270,13210,13213,115,-0.0011339582703356887
2013-03-08,13240,13299,13240,13257,400,0.003330053734958094
2013-03-11,13408,13428,13383,13401,208,0.010862186014935604
2013-03-12,13438,13487,13438,13484,271,0.006193567644205755
2013-03-13,13423,13438,13378,13434,347,-0.0037080984870958567
2013-03-14,13433,13487,13433,13484,126,0.0037218996575851815
2013-03-15,13586,13591,13532,13587,358,0.0076386828834174025
2013-03-18,13487,13487,13443,13449,428,-0.010156767498344044
2013-03-19,13378,13581,13378,13523,236,0.005502267826604124
2013-03-20,13527,13586,13527,13587,528,0.004732677660282514
2013-03-21,13699,13704,13644,13705,1726,0.008684772208728875
2013-03-22,13556,13556,13556,13557,367,-0.010798978475009102
2013-03-25,13674,13733,13674,13676,1028,0.008777753190233772
2013-03-26,13596,13596,13581,13582,64,-0.00687335478210005
2013-03-27,13596,13596,13596,13597,762,0.0011044028861728616
2013-03-28,13600,13654,13600,13656,2267,0.004339192468926889
2013-03-29,13659,13753,13659,13755,6544,0.0072495606326890005
2013-04-01,13694,13758,13694,13760,6,0.00036350418029806875
2013-04-02,13532,13625,13532,13606,11,-0.011191860465116332
2013-04-03,13778,13803,13778,13780,159,0.012788475672497412
2013-04-04,13664,13724,13664,13725,21,-0.003991291727140744
2013-04-05,13625,13753,13625,13745,1783,0.0014571948998178819
2013-04-08,13748,13798,13743,13799,9,0.003928701345943919
2013-04-09,13906,13959,13901,13953,284,0.011160229002101563
2013-04-10,13906,13924,13906,13928,189,-0.0017917293771948506
2013-04-11,14097,14122,14008,14106,4822,0.012780011487650844
2013-04-12,13901,14127,13901,14131,1796,0.0017722954771020039
2013-04-15,14043,14043,13964,13967,44,-0.011605689618569115
2013-04-16,13753,13798,13753,13760,389,-0.014820648671869385
2013-04-17,13798,13846,13798,13849,814,0.0064680232558138595
2013-04-18,13704,13753,13596,13606,2160,-0.01754639324138929
2013-04-19,13438,13502,13438,13459,263,-0.010804057033661607
2013-04-22,13630,13733,13615,13661,1136,0.015008544468385399
2013-04-23,13615,13704,13615,13705,2030,0.003220847668545579
2013-04-24,13812,13812,13812,13814,507,0.007953301714702654
2013-04-25,13803,13851,13778,13824,38,0.0007239032865209438
2013-04-26,13788,13812,13729,13814,110,-0.0007233796296296502
2013-04-29,13803,13803,13768,13770,50,-0.0031851744606919974
2013-04-30,13669,13783,13669,13784,2,0.0010167029774872383
2013-05-02,13788,13856,13788,13859,34,0.005441091120139241
2013-05-03,13763,13964,13763,13967,144,0.007792770041128438
2013-05-06,14541,14541,14112,14116,110,0.010668003150282823
2013-05-07,14097,14132,14097,14136,323,0.0014168319637291038
2013-05-08,14038,14063,13979,14032,4127,-0.007357102433503071
2013-05-09,13915,14117,13915,14121,55,0.006342645381984147
2013-05-10,14200,14255,14200,14254,39,0.00941859641668441
2013-05-13,14250,14477,14250,14475,218,0.015504419811982695
2013-05-14,14546,14551,14497,14499,230,0.001658031088082934
2013-05-15,14690,14690,14541,14603,1379,0.007172908476446693
2013-05-16,14784,14784,14611,14668,669,0.004451140176676027
2013-05-20,14685,14838,14685,14839,754,0.011658031088082943
2013-05-21,15035,15035,14665,14727,826,-0.007547678414987491
2013-05-22,15035,15035,14710,14722,89,-0.0003395124601073274
2013-05-23,14720,14720,14680,14692,579,-0.002037766607797864
2013-05-24,14710,15182,14710,14766,6516,0.005036754696433388
2013-05-27,15350,15350,14749,14790,394,0.001625355546525764
2013-05-28,14888,14888,14660,14722,1138,-0.0045977011494252595
2013-05-29,14878,14936,14858,14858,1152,0.009237875288683695
2013-05-30,14858,14858,14754,14770,3604,-0.005922735226813858
2013-05-31,14843,14843,14804,14805,25,0.0023696682464455776
2013-06-03,14774,14774,14710,14736,724,-0.004660587639311098
2013-06-04,14645,14700,14645,14702,15,-0.0023072747014114547
2013-06-05,14645,14645,14616,14618,4,-0.005713508366208653
2013-06-07,14408,14408,14294,14358,113,-0.017786290874264643
2013-06-10,14951,14951,14655,14658,3228,0.020894274968658477
2013-06-11,14739,14749,14739,14741,71,0.005662436894528611
2013-06-12,14665,14665,14606,14608,1058,-0.009022454378943112
2013-06-13,14462,14522,14462,14524,74,-0.00575027382256299
2013-06-14,14986,14986,14601,14603,2362,0.005439272927568073
2013-06-17,15030,15030,14541,14608,2034,0.000342395398205797
2013-06-18,14650,14655,14650,14653,6,0.0030805038335159907
2013-06-19,14907,14907,14902,14908,1205,0.017402579676516705
2013-06-20,14739,14799,14739,14800,212,-0.007244432519452615
2013-06-21,14299,14645,14299,14648,4762,-0.010270270270270276
2013-06-24,14601,14601,14541,14603,2758,-0.0030720917531403824
2013-06-25,14497,14497,14443,14445,253788,-0.010819694583304784
2013-06-26,14472,14472,14472,14475,65,0.0020768431983384517
2013-06-27,14621,14621,14561,14564,24,0.006148531951640779
2013-06-28,14591,14640,14556,14643,14270,0.005424333974182849
2013-07-01,14601,14601,14433,14470,13452,-0.011814518882742653
2013-07-02,15286,15286,14507,14509,1775,0.0026952315134760596
2013-07-03,14566,14626,14566,14628,2590,0.00820180577572538
2013-07-04,14660,14729,14660,14731,1120,0.0070412906754169224
2013-07-05,14818,14818,14813,14820,1048,0.006041680809177885
2013-07-08,14705,15030,14705,15032,523,0.014304993252361564
2013-07-09,14921,14936,14878,14878,436,-0.010244811069717974
2013-07-10,15281,15281,14907,14908,2533,0.002016400053770573
2013-07-11,15478,15478,14893,14952,1239,0.002951435470888164
2013-07-12,15469,15469,15005,15007,755,0.0036784376672016617
2013-07-15,15532,15532,15143,15165,157,0.010528420070633704
2013-07-16,15079,15088,15079,15086,120,-0.0052093636663369525
2013-07-17,15015,15069,15015,15071,3,-0.0009942993503910813
2013-07-18,15133,15133,15133,15135,67,0.004246566253068851
2013-07-19,15207,15207,15143,15210,339,0.0049554013875123815
2013-07-22,15523,15523,14916,14982,1631,-0.014990138067061176
2013-07-23,15473,15473,14981,14987,251,0.0003337338139099977
2013-07-24,14916,14916,14916,14918,198,-0.004603990124774859
2013-07-25,15370,15370,14893,14947,157,0.0019439603163962094
2013-07-26,14946,14946,14946,14947,1,0.0
2013-07-29,15474,15474,14941,14943,535,-0.00026761222987892186
2013-07-30,14408,15010,14408,15012,388,0.004617546677374129
2013-07-31,15113,15182,15113,15185,92,0.011524114042099631
2013-08-01,15469,15469,15222,15284,109,0.006519591702337735
2013-08-02,15483,15488,15430,15431,672,0.00961790107301752
2013-08-05,15435,15435,15375,15436,153,0.0003240230704426583
2013-08-06,15435,15435,15281,15284,180,-0.009847110650427537
2013-08-07,15257,15257,15202,15205,3,-0.005168803978016223
2013-08-08,14695,15316,14695,15318,430,0.007431765866491302
2013-08-09,15271,15296,15271,15299,10,-0.0012403708055881424
2013-08-12,15138,15257,15138,15210,5943,-0.005817373684554594
2013-08-13,15532,15532,15281,15343,34,0.008744247205785705
2013-08-14,15577,15577,15415,15456,6,0.007364922114319272
2013-08-16,15083,15143,15083,15145,1648,-0.020121635610766075
2013-08-19,15478,15478,15030,15032,205,-0.007461208319577417
2013-08-20,15074,15088,15074,15076,660,0.0029270888770622783
2013-08-21,15074,15148,15074,15150,525,0.0049084637834968525
2013-08-22,15168,15168,15108,15111,1413,-0.0025742574257425765
2013-08-23,15113,15281,15113,15264,85,0.010125074449076843
2013-08-26,15271,15271,15271,15274,153,0.0006551362683437922
2013-08-27,15676,15676,15222,15224,632,-0.0032735367290821493
2013-08-28,15232,15232,14976,15056,416,-0.011035207566999494
2013-08-29,15020,15020,15020,15022,2234,-0.0022582359192349077
2013-08-30,15059,15118,15059,15121,601,0.0065903341765409795
2013-09-02,15064,15064,15000,15066,89,-0.003637325573705441
2013-09-03,14912,14966,14912,14967,275,-0.00657108721624855
2013-09-04,15528,15528,14971,14972,10,0.0003340682835570874
2013-09-05,14926,14986,14926,14987,445,0.001001870157627538
2013-09-06,15040,15040,15040,15041,30,0.0036031227063455518
2013-09-09,14888,15025,14888,15022,322,-0.001263213882055747
2013-09-10,15020,15088,15020,15041,60,0.0012648116096392048
2013-09-11,15133,15133,15093,15130,299,0.00591715976331364
2013-09-12,14951,15108,14951,15111,1242,-0.0012557832121612433
2013-09-13,14893,15108,14893,15111,33,0.0
2013-09-16,15045,15232,15045,15195,676,0.005558864403414798
2013-09-17,15050,15050,15050,15051,5,-0.009476801579466954
2013-09-23,14902,15252,14902,15254,459,0.01348747591522148
2013-09-24,15158,15212,15158,15215,132,-0.002556706437655709
2013-09-25,15207,15207,15202,15205,178,-0.0006572461386789019
2013-09-26,15172,15182,15172,15185,164,-0.0013153567905294095
2013-09-27,15271,15326,15271,15328,214,0.009417188014487987
2013-09-30,15187,15187,15187,15190,30,-0.009003131524008334
2013-10-01,15192,15242,15187,15244,323,0.0035549703752468798
2013-10-02,15252,15252,15252,15254,187,0.0006559958016267853
2013-10-04,15252,15252,15133,15135,94,-0.007801232463616081
2013-10-07,15148,15153,15148,15150,18,0.0009910802775023875
2013-10-08,15133,15148,15133,15150,42,0.0
2013-10-10,15819,15819,14858,14858,496,-0.019273927392739254
2013-10-11,15532,15532,15055,15126,194,0.01803742091802385
2013-10-14,15720,15824,15671,15673,186,0.03616289832077224
2013-10-15,15819,15819,15257,15313,67,-0.022969437886811717
2013-10-16,15775,15775,15266,15269,66,-0.0028733755632469604
2013-10-17,15824,15824,15306,15308,773,0.0025541947737246495
2013-10-18,15311,15370,15311,15373,61,0.0042461458061144874
2013-10-21,15607,15607,15562,15565,48,0.012489429519286999
2013-10-22,15621,15621,15597,15599,168,0.0021843880501124513
2013-10-23,15597,15597,15577,15579,108,-0.0012821334700942044
2013-10-24,15430,15503,15430,15505,2162,-0.004749983952756942
2013-10-25,15478,15651,15478,15654,2262,0.009609803289261531
2013-10-28,15780,15785,15725,15727,3115,0.0046633448319919335
2013-10-29,15597,15666,15597,15668,21,-0.003751510141794312
2013-10-30,15785,15785,15725,15727,1726,0.0037656369670666656
2013-10-31,15612,15612,15552,15555,259,-0.010936605837095437
2013-11-01,15760,15760,15760,15761,59,0.01324333011893275
2013-11-04,15656,16405,15656,15747,235,-0.0008882685108813071
2013-11-05,15542,15740,15542,15742,42,-0.0003175207976122696
2013-11-06,15592,15706,15592,15707,2,-0.002223351543641172
2013-11-07,15513,15696,15513,15697,107,-0.0006366588145413354
2013-11-08,15508,15508,15449,15510,595,-0.01191310441485638
2013-11-11,15696,15755,15696,15756,71,0.015860735009671112
2013-11-12,15557,15819,15557,15776,185,0.0012693577050013616
2013-11-13,15592,15809,15592,15756,7,-0.0012677484787018134
2013-11-14,16425,16429,15863,15925,7254,0.010726072607260662
2013-11-15,15995,15995,15951,15959,42,0.0021350078492936575
2013-11-18,15775,16692,15775,15949,496,-0.0006266056770474204
2013-11-19,15730,15730,15671,15732,213,-0.013605868706501933
2013-11-20,15666,15681,15651,15683,1814,-0.0031146707348080893
2013-11-21,15681,15681,15621,15624,129,-0.003762035324874069
2013-11-22,15883,15883,15829,15831,56,0.013248847926267349
2013-11-25,15701,15976,15701,15920,355,0.005621881119322936
2013-11-26,15916,15916,15911,15915,53,-0.0003140703517587884
2013-11-27,15790,16060,15790,16063,411,0.00929940307885646
2013-11-28,16218,16218,16158,16220,84,0.009774014816659404
2013-11-29,16213,16257,16010,16260,364,0.002466091245376001
2013-12-02,16124,16228,16124,16176,447,-0.005166051660516646
2013-12-03,16178,16178,16178,16181,1,0.00030909990108796137
2013-12-04,16178,16178,16154,16156,44,-0.0015450219393114972
2013-12-05,16952,16952,16208,16210,150,0.0033424114879920808
2013-12-06,16119,16947,16119,16156,103,-0.0033312769895126326
2013-12-09,16257,16257,16178,16181,6305,0.0015474127259222925
2013-12-10,16203,16247,16203,16250,23,0.004264260552499843
2013-12-11,16218,16218,16218,16220,53,-0.0018461538461538307
2013-12-12,16060,16060,16000,16063,1137,-0.009679408138101087
2013-12-13,16000,16000,15990,16004,333,-0.003673037415177771
2013-12-16,16000,16000,15936,15939,1315,-0.004061484628842815
2013-12-17,16060,16060,15971,16033,194,0.005897484158353672
2013-12-18,15892,16025,15892,16028,60,-0.00031185679535961075
2013-12-19,16238,16238,16178,16240,398,0.01322685300723725
2013-12-20,16188,16307,16188,16270,195,0.001847290640394128
2013-12-23,16444,16509,16444,16511,1195,0.014812538414259446
2013-12-24,16716,16716,16563,16565,1904,0.0032705469081217853
2013-12-26,16380,16667,16380,16600,376,0.0021128886205856734
2013-12-27,16573,16627,16563,16630,1793,0.0018072289156625398
2013-12-30,16528,16528,16474,16531,254,-0.005953096812988612
2014-01-02,16789,16789,16593,16605,250349,0.004476438207005051
2014-01-03,16454,16454,16395,16398,444,-0.012466124661246636
2014-01-06,16711,16711,16355,16417,4484,0.0011586778875471992
2014-01-07,16297,16494,16297,16496,4521,0.004812085033806479
2014-01-08,16558,16627,16558,16630,1343,0.008123181377303501
2014-01-09,16692,16692,16667,16694,21,0.0038484666265785616
2014-01-10,16420,16568,16420,16570,1002,-0.007427818377860329
2014-01-13,16444,16518,16444,16521,1990,-0.0029571514785757813
2014-01-14,16287,16292,16233,16250,1143,-0.016403365413715898
2014-01-15,16395,16682,16395,16679,2516,0.02639999999999998
2014-01-16,16716,16869,16716,16872,2775,0.01157143713651898
2014-01-17,16677,16794,16677,16798,1915,-0.004385964912280715
2014-01-20,17031,17031,16667,16739,4038,-0.0035123228955827868
2014-01-21,16819,16819,16731,16734,3648,-0.0002987036262620535
2014-01-22,16761,16927,16761,16872,3619,0.008246683399067756
2014-01-23,17031,17070,16986,17028,670,0.009246088193456625
2014-01-24,16859,17065,16844,17068,282,0.0023490721165140283
2014-01-27,16721,16829,16721,16833,517,-0.013768455589407091
2014-01-28,17100,17100,16449,16452,1733,-0.022634111566565696
2014-01-29,16454,16558,16454,16561,889,0.006625334305859543
2014-02-03,16696,16751,16692,16753,1113,0.011593502807801359
2014-02-04,16469,16469,16410,16472,654,-0.01677311526293801
2014-02-05,16390,16390,16331,16334,538,-0.008377853326857698
2014-02-06,16662,16662,16307,16314,251,-0.001224439818782952
2014-02-07,16425,16474,16425,16476,1226,0.009930121368149969
2014-02-10,16637,16770,16637,16758,684,0.01711580480699193
2014-02-11,16765,16859,16765,16842,676,0.005012531328320913
2014-02-12,16966,16966,16864,16907,1153,0.0038593991212445555
2014-02-13,16711,16888,16711,16892,220,-0.0008872064825220516
2014-02-14,16976,17006,16971,16975,929,0.004913568553161163
2014-02-17,17016,17016,16971,17018,27,0.002533136966126559
2014-02-18,17016,17041,17016,17043,999,0.0014690327888118304
2014-02-19,17095,17130,17095,17117,974,0.004341958575368121
2014-02-20,17135,17135,17080,17083,310,-0.0019863293801484216
2014-02-21,17224,17278,17224,17281,393,0.011590470057952329
2014-02-24,17352,17352,17229,17276,560,-0.00028933510792195083
2014-02-25,17717,17717,17243,17271,558,-0.00028941884695532494
2014-02-26,17263,17308,17263,17310,1259,0.002258120548896958
2014-02-27,17234,17243,17234,17246,669,-0.003697284806470247
2014-02-28,17234,17253,17234,17256,39,0.0005798446016467285
2014-03-03,17352,17352,17199,17256,986,0.0
2014-03-04,17253,17253,17189,17251,76,-0.00028975428836341965
2014-03-05,17421,17426,17367,17427,415,0.010202307112631148
2014-03-06,17367,17505,17367,17457,64,0.0017214666896194775
2014-03-07,17327,17327,17273,17330,648,-0.007275018617173612
2014-03-10,17456,17456,17140,17187,430,-0.008251586843623815
2014-03-11,17456,17456,17243,17251,1144,0.003723744690754538
2014-03-12,17224,17253,17224,17236,997,-0.0008695148107356054
2014-03-13,17234,17367,17234,17365,308,0.007484335112555085
2014-03-14,17194,17194,17125,17196,303,-0.009732219982723889
2014-03-17,17154,17154,17011,17013,268,-0.010642009769713856
2014-03-18,17075,17125,17075,17127,327,0.006700758243695981
2014-03-19,17318,17332,17318,17325,181,0.011560693641618602
2014-03-20,17140,17337,17140,17310,1200,-0.0008658008658009031
2014-03-21,17224,17525,17224,17521,3717,0.012189485846331616
2014-03-24,17367,17372,17258,17290,1540,-0.013184178985217732
2014-03-25,17105,17105,17046,17107,422,-0.010584152689415816
2014-03-26,17174,17174,17125,17167,172,0.003507336178172782
2014-03-27,17159,17159,16907,16931,456,-0.013747305877555793
2014-03-28,17046,17046,16711,16729,611,-0.01193077786309138
2014-03-31,16844,16844,16804,16808,170,0.004722338454181463
2014-04-01,16756,16756,16706,16709,456,-0.005890052356020914
2014-04-02,16859,16962,16859,16917,313,0.012448381111975548
2014-04-03,16957,17006,16957,17009,166,0.005438316486374717
2014-04-04,16917,16917,16859,16922,384,-0.00511493914986183
2014-04-07,16326,16326,16287,16314,1460,-0.03592955915376428
2014-04-08,16464,16464,16267,16275,1222,-0.0023905847738139308
2014-04-09,16563,16563,16238,16240,281,-0.0021505376344086446
2014-04-10,16365,16400,16365,16379,927,0.008559113300492527
2014-04-11,15907,15931,15780,15930,3638,-0.02741315098601871
2014-04-14,15926,15926,15710,15717,2647,-0.01337099811676079
2014-04-15,15873,15883,15824,15836,2158,0.007571419482089503
2014-04-16,15971,15980,15941,15984,3339,0.009345794392523255
2014-04-17,16030,16065,16025,16048,1659,0.004004004004003914
2014-04-18,16168,16252,16149,16250,4588,0.01258723828514463
2014-04-21,16154,16154,16119,16141,524,-0.006707692307692303
2014-04-22,16188,16203,16173,16176,658,0.002168391053838148
2014-04-23,16355,16360,16302,16304,1572,0.007912957467853587
2014-04-24,16302,16400,16302,16398,1452,0.00576545632973513
2014-04-25,16355,16355,16292,16359,467,-0.002378338821807491
2014-04-28,16267,16267,16069,16108,168,-0.015343236139128358
2014-04-29,16499,16499,16094,16098,1727,-0.0006208095356344812
2014-04-30,16000,16109,15153,16108,9545,0.0006211951795254134
2014-05-02,16277,16282,16223,16225,715,0.007263471566923307
2014-05-07,15971,16020,15961,16024,1784,-0.012388289676425246
2014-05-08,15936,15936,15878,15939,4049,-0.005304543185222221
2014-05-09,15897,15897,15839,15845,3334,-0.005897484158353672
2014-05-12,15995,16055,15995,16053,1256,0.01312716945408643
2014-05-13,16223,16257,16223,16260,602,0.01289478602130445
2014-05-14,16213,16213,16168,16215,1321,-0.002767527675276771
2014-05-15,16444,16444,16178,16186,1579,-0.001788467468393451
2014-05-16,16109,16109,16060,16108,912,-0.00481897936488318
2014-05-19,16079,16158,16079,16151,259,0.002669481003228169
2014-05-20,15936,16223,15936,16210,1806,0.0036530245805213024
2014-05-21,16218,16218,16163,16186,64,-0.0014805675508945404
2014-05-22,16336,16395,16336,16339,490,0.0094526133695787
2014-05-23,16385,16395,16385,16388,1023,0.0029989595446477946
2014-05-26,16385,16573,16385,16570,261,0.011105687088113214
2014-05-27,16568,16603,16543,16605,2001,0.002112251056125558
2014-05-28,16686,16745,16686,16743,1010,0.00831074977416435
2014-05-29,16682,16687,16627,16689,1684,-0.0032252284536821163
2014-05-30,16809,16809,16672,16674,149,-0.0008987956138774011
2014-06-02,16716,16770,16716,16773,1264,0.005937387549478146
2014-06-03,16761,16809,16761,16763,58,-0.0005961962678113775
2014-06-05,16809,16814,16809,16813,529,0.002982759649227562
