Date,Open,High,Low,Close,Volume,Change
2017-11-14,9527,9552,9513,9555,8717,0.0
2017-11-15,9532,9581,9532,9582,9793,0.002825745682888625
2017-11-16,9567,9586,9542,9587,12224,0.0005218117303276149
2017-11-17,9557,9591,9552,9578,5485,-0.0009387712527381131
2017-11-20,9562,9615,9562,9607,15395,0.0030277719774483014
2017-11-21,9586,9615,9577,9607,18441,0.0
2017-11-22,9591,9615,9567,9587,7844,-0.002081815342979132
2017-11-23,9567,9605,9567,9597,6463,0.001043079169708916
2017-11-24,9605,9610,9591,9612,5137,0.0015629884338856925
2017-11-27,9600,9633,9595,9617,16842,0.0005201831044527871
2017-11-28,9619,9638,9610,9636,7498,0.001975668087761173
2017-11-29,9610,9638,9610,9641,7162,0.0005188875051889141
2017-11-30,9643,9657,9619,9636,11057,-0.0005186184005808725
2017-12-01,9615,9643,9610,9646,9175,0.0010377750103778283
2017-12-04,9643,9669,9633,9676,9480,0.0031100974497200173
2017-12-05,9661,9688,9652,9690,13955,0.0014468788755683804
2017-12-06,9674,9683,9633,9666,4907,-0.002476780185758476
2017-12-07,9647,9647,9595,9622,6828,-0.004552038071591102
2017-12-08,9600,9605,9567,9578,5977,-0.004572853876532945
2017-12-11,9567,9619,9567,9617,9758,0.004071831280016758
2017-12-12,9605,9615,9577,9578,3761,-0.004055318706457367
2017-12-13,9591,9638,9591,9641,5577,0.006577573606180831
2017-12-14,9638,9684,9638,9686,8061,0.0046675656052277414
2017-12-15,9647,9670,9643,9671,9653,-0.001548626884162685
2017-12-18,9666,9689,9652,9671,12402,0.0
2017-12-19,9643,9643,9595,9631,6250,-0.004136076931030908
2017-12-20,9600,9628,9591,9626,9613,-0.0005191568892118914
2017-12-21,9623,9623,9591,9612,8744,-0.001454394348639143
2017-12-22,9605,9619,9577,9617,5178,0.0005201831044527871
2017-12-26,9600,9623,9600,9607,15901,-0.001039825309347986
2017-12-27,9615,9643,9605,9646,9862,0.004059539918809252
2017-12-28,9628,9657,9628,9661,8457,0.0015550487248601197
2018-01-02,9657,9680,9643,9686,20423,0.0025877238381120105
2018-01-03,9638,9675,9638,9661,15732,-0.002581044806937882
2018-01-04,9652,9652,9595,9597,9390,-0.006624573025566738
2018-01-05,9600,9623,9600,9607,15101,0.0010419922892570543
2018-01-08,9623,9638,9600,9612,15051,0.0005204538357448385
2018-01-09,9615,9666,9615,9661,9333,0.005097794423637225
2018-01-10,9647,9670,9638,9651,10677,-0.001035089535244782
2018-01-11,9661,9694,9661,9681,8600,0.0031084861672365793
2018-01-12,9670,9704,9657,9681,11626,0.0
2018-01-15,9684,9699,9647,9661,28219,-0.0020659022828219964
2018-01-16,9657,9680,9657,9681,13269,0.002070179070489564
2018-01-17,9652,9670,9643,9676,9521,-0.0005164755707055546
2018-01-18,9657,9684,9643,9690,8380,0.0014468788755683804
2018-01-19,9661,9694,9657,9699,9885,0.0009287925696594979
2018-01-22,9689,9689,9657,9690,10497,-0.0009279307145066973
2018-01-23,9709,9709,9675,9704,7358,0.0014447884416923795
2018-01-24,9689,9694,9661,9690,10261,-0.001442704039571363
2018-01-25,9661,9684,9657,9681,24625,-0.0009287925696594979
2018-01-26,9661,9719,9661,9722,7514,0.0042350996797850815
2018-01-29,9709,9744,9694,9717,12145,-0.0005142974696564773
2018-01-30,9709,9729,9680,9713,13051,-0.000411649686117066
2018-01-31,9666,9684,9633,9681,9308,-0.00329455369092968
2018-02-01,9680,9680,9647,9666,13024,-0.0015494267121165528
2018-02-02,9661,9666,9623,9661,4049,-0.0005172770535899485
2018-02-05,9638,9638,9586,9602,10307,-0.006107028257944291
2018-02-06,9552,9577,9513,9578,7739,-0.0024994792751510397
2018-02-07,9562,9577,9503,9507,3560,-0.007412821048235485
2018-02-08,9479,9513,9471,9492,2368,-0.0015777847901545794
2018-02-09,9437,9472,9437,9473,6840,-0.0020016856300042463
2018-02-12,9457,9462,9437,9453,6897,-0.002111263591259349
2018-02-13,9462,9472,9442,9453,2612,0.0
2018-02-14,9442,9467,9432,9468,2354,0.0015867978419550344
2018-02-19,9472,9476,9447,9473,8168,0.0005280946345584958
2018-02-20,9452,9484,9447,9468,4749,-0.0005278158978148095
2018-02-21,9479,9503,9457,9507,7362,0.004119138149556445
2018-02-22,9462,9498,9462,9497,2772,-0.0010518565267697566
2018-02-23,9517,9517,9484,9502,3634,0.0005264820469621512
2018-02-26,9522,9537,9513,9537,12123,0.0036834350663017545
2018-02-27,9532,9542,9513,9537,6997,0.0
2018-02-28,9493,9493,9457,9482,8754,-0.005767012687427964
2018-03-02,9437,9467,9422,9453,5122,-0.0030584264923011473
2018-03-05,9437,9457,9412,9436,3925,-0.0017983708875489723
2018-03-06,9417,9427,9402,9426,4962,-0.001059771089444661
2018-03-07,9398,9442,9393,9412,3697,-0.0014852535539995326
2018-03-08,9402,9422,9402,9421,3848,0.0009562260943476453
2018-03-09,9422,9472,9422,9436,5279,0.0015921876658528955
2018-03-12,9442,9452,9422,9446,8547,0.001059771089444661
2018-03-13,9442,9442,9402,9416,2243,-0.003175947491001474
2018-03-14,9393,9407,9379,9412,4637,-0.0004248088360238045
2018-03-15,9398,9452,9393,9453,4052,0.004356141096472532
2018-03-16,9457,9479,9452,9473,2889,0.002115730455939824
2018-03-19,9452,9452,9427,9449,4585,-0.0025335163095112634
2018-03-20,9393,9442,9393,9446,4537,-0.00031749391469992894
2018-03-21,9422,9442,9412,9436,5257,-0.001058649163667158
2018-03-22,9422,9447,9417,9431,1716,-0.0005298855447223305
2018-03-23,9364,9393,9349,9355,3031,-0.008058530378538875
2018-03-26,9349,9383,9340,9388,8675,0.0035275253874933465
2018-03-27,9383,9422,9383,9412,3323,0.002556455048998707
2018-03-28,9369,9383,9354,9364,2294,-0.0050998725031874415
2018-03-29,9369,9457,9369,9446,3117,0.00875694147800088
2018-03-30,9442,9479,9442,9482,8814,0.003811136989201769
2018-04-02,9457,9527,9457,9507,5697,0.0026365745623286863
2018-04-03,9472,9547,9472,9546,4860,0.004102240454401995
2018-04-04,9527,9537,9498,9512,5338,-0.003561701236119874
2018-04-05,9513,9517,9493,9502,3610,-0.0010513036164844225
2018-04-06,9517,9522,9503,9522,1053,0.002104820037886812
2018-04-09,9508,9567,9508,9568,5183,0.004830917874396157
2018-04-10,9552,9581,9552,9578,7646,0.0010451505016721985
2018-04-11,9572,9586,9557,9578,7518,0.0
2018-04-12,9552,9552,9513,9532,4841,-0.004802672791814566
2018-04-13,9479,9527,9479,9532,2999,0.0
2018-04-16,9527,9537,9508,9517,7692,-0.001573646663869055
2018-04-17,9508,9527,9503,9522,3865,0.0005253756435852353
2018-04-18,9508,9537,9479,9507,5218,-0.001575299306868283
2018-04-19,9476,9476,9422,9446,2567,-0.00641632481329546
2018-04-20,9432,9447,9417,9441,5079,-0.0005293245818336345
2018-04-23,9417,9422,9388,9412,6285,-0.0030717085054549065
2018-04-24,9417,9437,9402,9416,3325,0.00042498937526569414
2018-04-25,9374,9412,9364,9374,7702,-0.0044604927782497805
2018-04-26,9407,9422,9383,9416,3465,0.00448047791764461
2018-04-27,9437,9476,9412,9478,5884,0.006584536958368803
2018-04-30,9479,9493,9452,9473,9709,-0.0005275374551593215
2018-05-02,9476,9484,9432,9463,6395,-0.00105563179562973
2018-05-03,9452,9457,9422,9441,2916,-0.002324844129768522
2018-05-04,9402,9402,9379,9403,4034,-0.004024997351975479
2018-05-08,9379,9379,9344,9355,7036,-0.005104753801978057
2018-05-09,9344,9407,9321,9412,5352,0.006092998396579397
2018-05-10,9369,9402,9364,9408,4822,-0.0004249893752655831
2018-05-11,9383,9427,9331,9335,2640,-0.007759353741496611
2018-05-14,9402,9402,9379,9383,3345,0.005141938939475121
2018-05-15,9383,9402,9383,9403,9723,0.0021315144410103404
2018-05-16,9379,9417,9374,9421,1796,0.0019142826757416742
2018-05-17,9402,9422,9383,9388,4405,-0.0035028128648763035
2018-05-18,9393,9432,9393,9436,3004,0.005112910097997414
2018-05-21,9422,9442,9417,9441,13059,0.0005298855447224415
2018-05-23,9398,9417,9379,9403,2346,-0.004024997351975479
2018-05-24,9393,9432,9393,9436,5502,0.003509518238860032
2018-05-25,9417,9457,9417,9446,6102,0.001059771089444661
2018-05-28,9422,9447,9422,9446,4652,0.0
2018-05-29,9437,9462,9437,9453,1931,0.0007410544145669551
2018-05-30,9402,9427,9388,9398,2465,-0.005818258753834793
2018-05-31,9402,9417,9388,9403,2165,0.0005320280910832142
2018-06-01,9402,9437,9402,9431,4604,0.002977773051153987
2018-06-04,9447,9447,9402,9408,1697,-0.0024387657724525003
2018-06-05,9407,9427,9402,9431,3146,0.002444727891156573
2018-06-07,9369,9472,9369,9473,6294,0.004453398367087358
2018-06-08,9480,9485,9457,9478,3201,0.0005278158978148095
2018-06-11,9452,9494,9452,9497,5492,0.0020046423296053995
2018-06-12,9514,9523,9494,9522,8053,0.002632410234810978
2018-06-14,9489,9528,9485,9507,6932,-0.001575299306868283
2018-06-15,9499,9533,9494,9527,3731,0.002103713053539513
2018-06-18,9518,9568,9518,9541,6265,0.0014695077149156077
2018-06-19,9523,9523,9462,9463,2145,-0.008175243685148326
2018-06-20,9462,9518,9462,9522,3931,0.006234809257106733
2018-06-21,9494,9499,9472,9473,1779,-0.005145977735769747
2018-06-22,9452,9538,9452,9541,3159,0.007178296210281765
2018-06-25,9518,9523,9485,9502,8105,-0.004087621842574163
2018-06-26,9499,9523,9467,9527,8775,0.0026310250473584595
2018-06-27,9518,9543,9509,9546,6303,0.001994331898813817
2018-06-28,9509,9548,9499,9527,5345,-0.001990362455478789
2018-06-29,9523,9538,9504,9537,4134,0.0010496483677968627
2018-07-02,9509,9523,9480,9482,4647,-0.005767012687427964
2018-07-03,9489,9494,9437,9473,5512,-0.0009491668424382871
2018-07-04,9432,9467,9432,9441,2803,-0.003378021746014981
2018-07-05,9432,9437,9388,9393,2180,-0.005084207181442646
2018-07-06,9422,9442,9388,9446,778,0.005642499733844453
2018-07-09,9447,9447,9422,9441,1699,-0.0005293245818336345
2018-07-10,9427,9432,9417,9436,3874,-0.000529604914733639
2018-07-11,9417,9427,9393,9426,3481,-0.001059771089444661
2018-07-12,9417,9467,9412,9463,1945,0.0039253129641416695
2018-07-13,9437,9467,9437,9468,1347,0.000528373665856563
2018-07-16,9457,9480,9442,9482,6501,0.0014786649767637439
2018-07-17,9452,9467,9442,9458,3702,-0.0025311115798354322
2018-07-18,9422,9442,9417,9421,4061,-0.0039120321421018955
2018-07-19,9407,9407,9359,9393,7876,-0.0029720836429253383
2018-07-20,9407,9407,9369,9398,3130,0.0005323112956456821
2018-07-23,9393,9398,9359,9383,10250,-0.0015960842732496427
2018-07-24,9369,9402,9364,9398,5036,0.0015986358307578108
2018-07-25,9374,9374,9321,9349,6157,-0.005213875292615411
2018-07-26,9359,9369,9316,9329,2506,-0.0021392662316824795
2018-07-27,9331,9331,9302,9329,5963,0.0
2018-07-30,9298,9340,9293,9334,11723,0.0005359631257368935
2018-07-31,9326,9379,9326,9383,5869,0.005249625026783722
2018-08-01,9369,9417,9369,9403,2707,0.0021315144410103404
2018-08-02,9393,9407,9359,9388,2335,-0.0015952355631181359
2018-08-03,9374,9412,9374,9416,2387,0.0029825308904984915
2018-08-06,9393,9412,9388,9412,2174,-0.0004248088360238045
2018-08-07,9388,9398,9369,9398,948,-0.0014874628134297074
2018-08-08,9398,9402,9374,9403,650,0.0005320280910832142
2018-08-09,9379,9402,9379,9408,2125,0.0005317451877060453
2018-08-10,9398,9422,9393,9408,7134,0.0
2018-08-13,9383,9402,9344,9373,3047,-0.0037202380952381375
2018-08-14,9359,9364,9349,9368,4023,-0.0005334471353888315
2018-08-16,9331,9349,9321,9354,5470,-0.0014944491887275424
2018-08-17,9340,9383,9340,9383,9078,0.003100277955954578
2018-08-20,9374,9379,9354,9378,4584,-0.0005328786102525296
2018-08-21,9369,9402,9359,9408,1880,0.0031989763275752647
2018-08-22,9393,9402,9374,9388,3063,-0.002125850340136015
2018-08-23,9383,9407,9383,9408,5016,0.0021303792074989225
2018-08-24,9402,9452,9398,9453,776,0.004783163265306145
2018-08-27,9462,9462,9442,9458,8195,0.0005289326139850115
2018-08-28,9442,9447,9412,9436,4133,-0.002326073165574094
2018-08-29,9422,9422,9407,9412,1434,-0.0025434506146672087
2018-08-30,9417,9417,9398,9421,5168,0.0009562260943476453
2018-08-31,9412,9442,9402,9446,1288,0.002653646109754826
2018-09-03,9427,9432,9407,9416,5652,-0.003175947491001474
2018-09-04,9422,9447,9354,9359,3699,-0.006053525913338964
2018-09-05,9452,9472,9427,9446,34834,0.009295864942835852
2018-09-06,9457,9457,9427,9431,1161,-0.0015879737455007925
2018-09-07,9442,9457,9422,9458,2916,0.002862898950270365
2018-09-10,9422,9437,9417,9436,3215,-0.002326073165574094
2018-09-11,9427,9452,9417,9453,4745,0.0018016108520559904
2018-09-12,9462,9477,9457,9468,1730,0.0015867978419550344
2018-09-13,9489,9509,9485,9497,3628,0.0030629488804394533
2018-09-14,9523,9523,9504,9522,2173,0.002632410234810978
2018-09-17,9518,9528,9509,9517,4955,-0.0005250997689560943
2018-09-18,9514,9533,9494,9537,3304,0.002101502574340719
2018-09-19,9523,9523,9485,9527,2554,-0.001048547761350549
2018-09-20,9509,9533,9504,9537,2156,0.0010496483677968627
2018-09-21,9518,9518,9494,9507,4861,-0.003145643284051536
2018-09-27,9523,9553,9523,9550,8001,0.004522983065109898
2018-09-28,9548,10006,9543,10007,5921,0.04785340314136133
2018-10-01,9563,9563,9514,9541,36845,-0.046567402818027404
2018-10-02,9523,9528,9477,9492,7670,-0.005135730007336803
2018-10-04,9467,9472,9427,9441,2672,-0.00537294563843238
2018-10-05,9412,9427,9388,9421,4316,-0.002118419658934445
2018-10-08,9407,9412,9388,9412,4270,-0.0009553125995117595
2018-10-10,9402,9427,9364,9383,2892,-0.003081172970675783
2018-10-11,9307,9326,9269,9271,4877,-0.011936480869657928
2018-10-12,9254,9283,9254,9271,808,0.0
2018-10-15,9254,9264,9240,9253,3901,-0.0019415381296515877
2018-10-16,9746,9746,9240,9253,1024,0.0
2018-10-17,9264,9264,9245,9253,677,0.0
2018-10-18,9278,9278,9254,9275,1596,0.0023776072625094624
2018-10-19,9235,9269,9235,9271,979,-0.00043126684636118906
2018-10-22,9288,9340,9288,9320,6034,0.005285298241829439
2018-10-23,9278,9278,9221,9223,406,-0.010407725321888384
2018-10-24,9230,9245,9173,9175,3823,-0.005204380353464155
2018-10-25,9173,9216,9124,9218,4447,0.004686648501362356
2018-10-26,9197,9206,9134,9146,1875,-0.007810804946843164
2018-10-29,9148,9188,9080,9084,2533,-0.006778919746337153
2018-10-30,9047,9095,9038,9075,2712,-0.0009907529722589237
2018-10-31,9061,9075,9052,9060,1480,-0.0016528925619834212
2018-11-01,9052,9105,9052,9093,2331,0.0036423841059602946
2018-11-02,9110,9134,9095,9137,1248,0.004838887055977015
2018-11-05,9134,9148,9120,9151,1903,0.001532231585859689
2018-11-06,9158,9178,9148,9170,1273,0.002076275816850659
2018-11-07,9183,9197,9163,9165,228,-0.0005452562704471031
2018-11-08,9183,9188,9183,9189,903,0.002618657937806912
2018-11-09,9168,9168,9120,9146,1473,-0.004679508107519825
2018-11-12,9075,9080,9047,9051,4818,-0.010387054450032851
2018-11-13,9028,9047,9018,9051,3368,0.0
2018-11-14,9033,9090,9033,9093,2582,0.004640371229698292
2018-11-15,9115,9143,9095,9146,3221,0.005828659408336101
2018-11-16,9143,9178,9143,9175,593,0.0031707850426416773
2018-11-19,9173,9178,9173,9180,1087,0.0005449591280652921
2018-11-20,9202,9211,9173,9203,1810,0.002505446623093599
2018-11-21,9148,9202,9138,9203,2623,0.0
2018-11-22,9202,9221,9188,9198,1631,-0.0005433010974682517
2018-11-23,9221,9221,9168,9189,3156,-0.0009784735812132794
2018-11-26,9230,9240,9211,9238,8086,0.005332462727173803
2018-11-27,9264,9274,9240,9275,1389,0.004005195929855043
2018-11-28,9264,9307,9264,9300,4801,0.0026954177897573484
2018-11-29,9312,9321,9298,9300,687,0.0
2018-11-30,9274,9302,9274,9305,3011,0.0005376344086021057
2018-12-03,9331,9331,9298,9320,2083,0.001612036539494932
2018-12-04,9331,9336,9302,9305,1513,-0.0016094420600858417
2018-12-05,9283,9312,9283,9315,4360,0.0010746910263299547
2018-12-06,9322,9337,9307,9320,739706,0.0005367686527106841
2018-12-07,9312,9312,9274,9300,903,-0.0021459227467811592
2018-12-10,9317,9350,9293,9354,3834,0.005806451612903274
2018-12-11,9341,9355,9317,9339,961,-0.001603592046183433
2018-12-12,9317,9337,9317,9334,1519,-0.0005353892279686967
2018-12-13,9332,9355,9317,9354,3460,0.0021427040925647844
2018-12-14,9322,9337,9307,9320,1103,-0.0036348086380157962
2018-12-17,9322,9332,9288,9334,5701,0.0015021459227468892
2018-12-18,9307,9337,9298,9324,1286,-0.0010713520462823922
2018-12-19,9327,9380,9327,9374,1592,0.0053625053625052654
2018-12-20,9341,9345,9322,9329,2659,-0.004800512054619177
2018-12-21,9350,9350,9312,9329,1205,0.0
2018-12-24,9302,9312,9283,9295,3564,-0.0036445492550112313
2018-12-26,9288,9298,9250,9300,6635,0.0005379236148466138
2018-12-27,9317,9350,9317,9344,2422,0.004731182795698841
2018-12-28,9337,9384,9337,9374,1022,0.003210616438356073
2019-01-02,9370,9384,9307,9324,8178,-0.005333902282910197
2019-01-03,9317,9350,9312,9339,2401,0.001608751608751513
2019-01-04,9327,9384,9327,9389,651,0.005353892279687411
2019-01-07,9389,9389,9350,9379,3468,-0.0010650761529449326
2019-01-08,9380,9380,9355,9369,823,-0.0010662117496534895
2019-01-09,9341,9370,9337,9339,2260,-0.0032020493115594295
2019-01-10,9355,9365,9327,9349,1272,0.0010707784559373934
2019-01-11,9355,9355,9322,9349,629,0.0
2019-01-14,9317,9350,9317,9354,1281,0.0005348165579206476
2019-01-15,9350,9360,9332,9359,3578,0.0005345306820612183
2019-01-16,9345,9345,9307,9329,4295,-0.0032054706699433666
2019-01-17,9307,9307,9283,9285,2070,-0.004716475506485129
2019-01-18,9307,9322,9298,9324,802,0.0042003231017770926
2019-01-21,9302,9302,9259,9285,4573,-0.004182754182754156
2019-01-22,9264,9298,9264,9300,4429,0.001615508885298933
2019-01-23,9298,9298,9293,9295,2155,-0.0005376344086021057
2019-01-24,9298,9322,9293,9324,4247,0.003119956966110893
2019-01-25,9332,9341,9317,9339,3444,0.001608751608751513
2019-01-28,9317,9345,9312,9344,4184,0.0005353892279686967
2019-01-29,9317,9341,9302,9329,2483,-0.0016053082191780366
2019-01-30,9298,9322,9298,9305,2194,-0.002572623003537333
2019-01-31,9337,9365,9332,9369,2673,0.006878022568511444
2019-02-01,9355,9375,9332,9349,2254,-0.0021346995410396197
2019-02-07,9317,9337,9298,9334,3583,-0.001604449673761943
2019-02-08,9345,9345,9322,9339,3691,0.0005356760231411961
2019-02-11,9317,9355,9317,9329,1987,-0.0010707784559375044
2019-02-12,9327,9341,9317,9324,1246,-0.0005359631257370046
2019-02-13,9302,9322,9302,9310,3633,-0.0015015015015015232
2019-02-14,9327,9332,9293,9334,3276,0.002577873254564933
2019-02-15,9341,9345,9317,9339,2826,0.0005356760231411961
2019-02-18,9350,9360,9341,9359,1860,0.002141556911875009
2019-02-19,9345,9365,9345,9369,4444,0.0010684902233144555
2019-02-20,9375,9394,9370,9384,6374,0.0016010246557796037
2019-02-21,9375,9375,9360,9364,2909,-0.002131287297527762
2019-02-22,9380,9389,9360,9389,13901,0.0026697992310977803
2019-02-25,9365,9384,9360,9389,8160,0.0
2019-02-26,9370,9399,9355,9379,3079,-0.0010650761529449326
2019-02-27,9355,9394,9350,9399,9190,0.002132423499306979
2019-02-28,9394,9419,9380,9399,2462,0.0
2019-03-04,9389,9424,9389,9417,3190,0.0019150973507819913
2019-03-05,9384,9419,9384,9417,3013,0.0
2019-03-06,9399,9409,9384,9409,726,-0.0008495274503557138
2019-03-07,9399,9404,9375,9389,266,-0.0021256244021681248
2019-03-08,9384,9384,9350,9384,1045,-0.0005325380764724663
2019-03-11,9380,9380,9345,9349,2089,-0.0037297527706734446
2019-03-12,9355,9384,9345,9379,4605,0.003208899347523886
2019-03-13,9345,9389,9345,9394,3099,0.0015993176244801788
2019-03-14,9370,9389,9355,9394,2901,0.0
2019-03-15,9384,9409,9370,9413,2325,0.0020225675963381207
2019-03-18,9384,9424,9384,9417,2902,0.0004249442260704228
2019-03-19,9414,9424,9389,9413,3991,-0.0004247637251778569
2019-03-20,9409,9409,9355,9369,1726,-0.004674386486773652
2019-03-21,9360,9384,9332,9359,1843,-0.0010673497705198098
2019-03-22,9355,9355,9322,9354,2261,-0.0005342451116572278
2019-03-25,9355,9355,9327,9339,6765,-0.001603592046183433
2019-03-26,9327,9355,9322,9349,6473,0.0010707784559373934
2019-03-27,9345,9345,9298,9315,3310,-0.003636752593860315
2019-03-28,9307,9312,9278,9305,1896,-0.0010735373054213682
2019-03-29,9293,9312,9278,9290,1903,-0.001612036539494932
2019-04-01,9283,9307,9283,9305,3039,0.0016146393972011897
2019-04-02,9302,9322,9293,9324,2737,0.0020419129500268696
2019-04-03,9298,9327,9298,9329,1040,0.0005362505362505043
2019-04-04,9317,9327,9302,9310,2060,-0.0020366598778004397
2019-04-05,9317,9317,9283,9285,2563,-0.0026852846401718145
2019-04-08,9327,9332,9302,9305,2670,0.002154011847065096
2019-04-09,9341,9350,9322,9354,3122,0.005265986029016734
2019-04-10,9332,9365,9332,9349,2746,-0.0005345306820611073
2019-04-11,9350,9370,9345,9354,3053,0.0005348165579206476
2019-04-12,9370,9370,9341,9374,954,0.0021381227282446513
2019-04-15,9365,9389,9360,9369,6844,-0.0005333902282910197
2019-04-16,9350,9389,9350,9394,4216,0.0026683744262994136
2019-04-17,9370,9384,9365,9369,3445,-0.0026612731530764044
2019-04-18,9360,9360,9332,9354,3343,-0.0016010246557797148
2019-04-19,9355,9394,9355,9399,1485,0.004810776138550299
2019-04-22,9389,9404,9380,9409,3426,0.0010639429726566618
2019-04-23,9384,9404,9380,9399,3959,-0.0010628122010840624
2019-04-24,9389,9394,9370,9394,3580,-0.0005319714863283309
2019-04-25,9360,9384,9337,9339,4310,-0.005854800936768156
2019-04-26,9370,9370,9332,9359,3853,0.002141556911875009
2019-04-29,9332,9375,9327,9379,1991,0.002136980446628911
2019-04-30,9350,9370,9332,9364,4698,-0.0015993176244801788
2019-05-02,9345,9345,9322,9334,1725,-0.003203759077317403
2019-05-03,9317,9341,9307,9339,2398,0.0005356760231411961
2019-05-07,9307,9312,9283,9310,2017,-0.003105257522218685
2019-05-08,9283,9327,9278,9329,1609,0.0020408163265306367
2019-05-09,9322,9322,9288,9290,134,-0.004180512380748236
2019-05-10,9259,9259,9254,9257,2531,-0.003552206673842817
2019-05-13,9225,9250,9201,9222,1175,-0.0037809225451009842
2019-05-14,9187,9225,9187,9222,2693,0.0
2019-05-15,9205,9230,9205,9217,3560,-0.0005421817393189698
2019-05-16,9235,9235,9201,9227,1312,0.0010849517196485081
2019-05-17,9220,9220,9182,9183,3551,-0.004768613850655634
2019-05-20,9192,9197,9182,9183,2394,0.0
2019-05-21,9177,9177,9162,9163,948,-0.002177937493193949
2019-05-22,9157,9177,9137,9163,3285,0.0
2019-05-23,9142,9152,9127,9144,520,-0.002073556695405432
2019-05-24,9142,9142,9103,9106,495,-0.004155730533683344
2019-05-27,9118,9132,9093,9121,5469,0.0016472655392050228
2019-05-28,9132,9142,9118,9144,1743,0.0025216533274861064
2019-05-29,9142,9142,9103,9135,3037,-0.0009842519685039353
2019-05-30,9113,9123,9093,9096,2710,-0.004269293924466289
2019-05-31,9103,9172,9103,9154,988,0.006376429199648204
2019-06-03,9152,9182,9132,9168,2015,0.0015293860607383802
2019-06-04,9172,9197,9172,9197,635,0.0031631762652704065
2019-06-05,9197,9197,9172,9178,1452,-0.0020658910514298467
2019-06-07,9182,9202,9167,9202,4792,0.0026149487905862134
2019-06-10,9202,9216,9182,9212,2202,0.0010867202782003371
2019-06-11,9211,9236,9211,9237,1619,0.002713851498046038
2019-06-12,9231,9260,9231,9262,2404,0.00270650644148529
2019-06-13,9241,9265,9236,9247,1462,-0.0016195206218959646
2019-06-14,9231,9241,9231,9242,2908,-0.0005407159078619772
2019-06-17,9241,9255,9221,9232,3305,-0.001082016879463299
2019-06-18,9260,9265,9246,9267,4320,0.003791161178509528
2019-06-19,9260,9284,9260,9286,1757,0.002050285960936593
2019-06-20,9284,9308,9284,9311,3998,0.002692224854619951
2019-06-21,9294,9294,9260,9286,1290,-0.0026849962410052663
2019-06-24,9270,9279,9251,9272,5281,-0.0015076459185870972
2019-06-25,9251,9260,9236,9262,3411,-0.0010785159620362306
2019-06-26,9236,9255,9236,9247,760,-0.0016195206218959646
2019-06-27,9216,9255,9216,9237,4140,-0.0010814318157240654
2019-06-28,9221,9251,9216,9242,2758,0.0005413012882971024
2019-07-01,9241,9251,9231,9237,4012,-0.000541008439731705
2019-07-02,9221,9241,9216,9242,1593,0.0005413012882971024
2019-07-03,9221,9236,9216,9237,402,-0.000541008439731705
2019-07-04,9216,9216,9187,9188,720,-0.005304752625311271
2019-07-05,9192,9231,9192,9232,1204,0.004788855028297734
2019-07-08,9221,9231,9187,9207,1906,-0.002707972270363901
2019-07-09,9187,9192,9132,9139,1589,-0.0073856848050396495
2019-07-10,9118,9137,9113,9115,2552,-0.0026261078892657608
2019-07-11,9147,9157,9147,9154,355,0.004278661546900819
2019-07-12,9132,9152,9127,9154,612,0.0
2019-07-15,9137,9142,9108,9130,3167,-0.00262180467555162
2019-07-16,9137,9157,9132,9158,1049,0.003066812705367017
2019-07-17,9137,9137,9113,9125,619,-0.003603406857392466
2019-07-18,9093,9132,9093,9130,4473,0.0005479452054795164
2019-07-19,9132,9162,9132,9163,1057,0.0036144578313253017
2019-07-22,9142,9142,9137,9139,11765,-0.002619229509985832
2019-07-23,9132,9167,9132,9163,3559,0.0026261078892657608
2019-07-24,9132,9147,9118,9139,1606,-0.002619229509985832
2019-07-25,9123,9127,9083,9115,4512,-0.0026261078892657608
2019-07-26,9088,9113,9083,9105,1171,-0.0010970927043335577
2019-07-29,9078,9113,9054,9057,2046,-0.005271828665568412
2019-07-30,9059,9088,9059,9080,4926,0.0025394722314231455
2019-07-31,9039,9059,9039,9061,682,-0.0020925110132158364
2019-08-01,9024,9039,9024,9042,1224,-0.0020968987970422237
2019-08-02,9000,9029,8995,9027,2461,-0.0016589250165892633
2019-08-05,8981,8986,8951,8958,7995,-0.00764373546028585
2019-08-06,8907,8961,8873,8924,1846,-0.003795490064746554
2019-08-07,8927,8931,8897,8914,1531,-0.0011205737337516286
2019-08-08,8922,8931,8902,8933,1358,0.002131478573031087
2019-08-09,8936,8961,8931,8938,3323,0.0005597223777007443
2019-08-12,8927,8941,8917,8943,4700,0.0005594092638174786
2019-08-13,8946,8951,8917,8943,1067,0.0
2019-08-14,8956,8956,8936,8943,2130,0.0
2019-08-16,8922,8927,8907,8929,4037,-0.0015654702001565157
2019-08-19,8922,8946,8922,8948,2782,0.0021278978609027277
2019-08-20,8931,8956,8927,8958,1708,0.001117568171658423
2019-08-21,8946,8966,8946,8958,1538,0.0
2019-08-22,8951,8971,8951,8958,594,0.0
2019-08-23,8931,8931,8922,8924,410,-0.003795490064746554
2019-08-26,8912,8912,8887,8889,2780,-0.003922008068130922
2019-08-27,8887,8917,8882,8899,3582,0.0011249859376758486
2019-08-28,8912,8936,8897,8938,224,0.004382514889313516
2019-08-29,8936,8966,8936,8943,790,0.0005594092638174786
2019-08-30,8966,8976,8966,8978,3973,0.003913675500391456
2019-09-02,8946,8971,8941,8958,4606,-0.0022276676319893385
2019-09-03,8986,9000,8986,9002,2835,0.004911810672024952
