Date,Open,High,Low,Close,Volume,Change
2005-05-03,8901,9008,8848,8870,258218,-0.008273703041144942
2005-05-04,8870,9156,8870,9136,364059,0.029988726042841085
2005-05-06,9146,9199,9040,9189,452924,0.0058012259194395455
2005-05-09,9135,9156,8785,8902,757759,-0.03123299597344653
2005-05-10,8976,8997,8806,8913,627070,0.001235677375870603
2005-05-11,8731,8795,8646,8711,681350,-0.02266352518792769
2005-05-12,8668,8763,8583,8583,525571,-0.014694064975318555
2005-05-13,8477,8827,8477,8711,474087,0.014913200512641334
2005-05-16,8710,8986,8710,8785,369332,0.008495006313856024
2005-05-17,8827,8944,8508,8711,533641,-0.008423449060899313
2005-05-18,8731,8838,8487,8647,804879,-0.007347032487659333
2005-05-19,8753,8806,8678,8764,783300,0.013530704290505291
2005-05-20,8753,8848,8689,8711,652415,-0.0060474669100867295
2005-05-23,8710,8742,8572,8711,439290,0.0
2005-05-24,8710,8763,8636,8689,473046,-0.00252554241763292
2005-05-25,8678,8753,8562,8668,636763,-0.0024168488894004136
2005-05-26,8583,8636,8551,8562,492634,-0.01222888786340559
2005-05-27,8604,8646,8477,8488,1065193,-0.00864284045783692
2005-05-30,8445,8700,8423,8668,757565,0.02120640904806792
2005-05-31,8678,8710,8498,8647,600618,-0.0024227041993539755
2005-06-01,8530,8646,8477,8488,1124078,-0.0183878801896612
2005-06-02,8551,8562,8423,8424,1030549,-0.007540056550424112
2005-06-03,8434,8615,8179,8604,2053566,0.02136752136752129
2005-06-07,8551,8901,8445,8870,1973845,0.0309158530915854
2005-06-08,8838,9082,8838,9029,2110879,0.01792559188275078
2005-06-09,9082,9284,9008,9189,2074891,0.017720677815926456
2005-06-10,9146,9263,9018,9029,727404,-0.017412123190771567
2005-06-13,9018,9082,8859,8987,892920,-0.004651677926680642
2005-06-14,8986,9082,8785,8870,617240,-0.013018804940469586
2005-06-15,8827,8944,8774,8923,650164,0.005975197294250334
2005-06-16,8891,9093,8859,8870,618913,-0.005939706376779097
2005-06-17,8848,8933,8785,8902,741423,0.0036076662908681723
2005-06-20,8976,9146,8870,9029,1297297,0.014266456975960518
2005-06-21,9061,9178,8997,9104,692604,0.008306567726215519
2005-06-22,9135,9167,9040,9051,607867,-0.005821616871704793
2005-06-23,9061,9581,9061,9454,1956655,0.044525466799248736
2005-06-24,9379,9836,9379,9720,2341976,0.02813623862915171
2005-06-27,9677,9751,9305,9412,1060026,-0.03168724279835389
2005-06-28,9305,9390,9093,9157,940873,-0.02709307267318317
2005-06-29,9241,9486,9241,9295,453679,0.015070437916348212
2005-06-30,9358,9645,9358,9646,786835,0.03776223776223775
2005-07-01,9571,9921,9507,9805,946681,0.016483516483516425
2005-07-04,9826,10006,9826,9900,668419,0.009688934217236156
2005-07-05,9900,9964,9592,9667,669951,-0.02353535353535352
2005-07-06,9773,9773,9624,9762,357675,0.009827247336298806
2005-07-07,9666,9762,9603,9667,648404,-0.009731612374513365
2005-07-08,9613,9985,9571,9964,758264,0.03072307851453404
2005-07-11,10049,10325,10027,10272,1526363,0.030911280610196767
2005-07-12,10346,10346,10017,10092,539639,-0.017523364485981352
2005-07-13,10091,10251,9985,10251,410942,0.015755053507728878
2005-07-14,10251,10431,10102,10155,968057,-0.009364940005853084
2005-07-15,10155,10219,10006,10092,679673,-0.0062038404726735275
2005-07-18,10038,10569,10038,10463,1214306,0.03676179151803405
2005-07-19,10622,10835,10463,10623,1574672,0.015291981267322896
2005-07-20,10729,10782,10495,10548,828705,-0.007060152499294037
2005-07-21,10474,10729,10123,10272,1548224,-0.026166097838452806
2005-07-22,9666,10038,9486,9858,2141597,-0.04030373831775702
2005-07-25,9857,10123,9857,10081,976002,0.02262122134307165
2005-07-26,9942,10038,9677,9752,1388448,-0.032635651225076834
2005-07-27,9804,9932,9698,9773,1142004,0.0021534044298605615
2005-07-28,9794,10559,9794,10517,2633515,0.07612810805279846
2005-07-29,10357,10516,10197,10304,876756,-0.02025292383759625
2005-08-01,10197,10452,10027,10294,924863,-0.0009704968944099779
2005-08-02,10229,10675,10229,10570,1415423,0.026811734991257108
2005-08-03,10835,10994,10463,10463,1690219,-0.010122989593188247
2005-08-04,10463,10559,10155,10453,848796,-0.000955748829207681
2005-08-05,10208,10431,10038,10060,754945,-0.037596862144838816
2005-08-08,9666,9974,9666,9869,550553,-0.01898608349900599
2005-08-09,9677,10144,9677,10039,615337,0.0172256560948425
2005-08-10,10049,10367,10038,10251,807220,0.02111764119932258
2005-08-11,10144,10399,10123,10400,483534,0.014535167300751217
2005-08-12,10452,10484,10229,10230,511099,-0.0163461538461539
2005-08-16,10091,10229,9964,9985,1171297,-0.023949169110459412
2005-08-17,9932,9985,9794,9837,1372779,-0.014822233350025082
2005-08-18,9996,10144,9804,9826,1302676,-0.0011182271017586842
2005-08-19,9719,9953,9719,9879,1050651,0.005393853042947372
2005-08-22,9868,9942,9815,9911,1053826,0.0032391942504301774
2005-08-23,9921,10112,9921,10039,837016,0.012914942992634515
2005-08-24,10038,10038,9730,9731,617312,-0.03068034664807251
2005-08-25,9698,10017,9645,10007,554226,0.028362963724180457
2005-08-26,9911,10081,9677,9773,779119,-0.023383631457979392
2005-08-29,9634,9645,9241,9242,840193,-0.054333367440908664
2005-08-30,9358,9592,9273,9327,699109,0.009197143475438319
2005-08-31,9199,9624,9199,9529,666038,0.021657553339766267
2005-09-01,9581,10017,9549,9922,905635,0.04124252282506036
2005-09-02,9985,10134,9921,10007,695572,0.008566821205402197
2005-09-05,10038,10144,9783,10081,713369,0.007394823623463553
2005-09-06,10049,10187,9996,10070,660430,-0.0010911615911119998
2005-09-07,10197,10389,10091,10209,1125775,0.013803376365441933
2005-09-08,10229,10336,9879,10039,958769,-0.016651973748653126
2005-09-09,10038,10049,9889,9943,390300,-0.00956270544874993
2005-09-12,9942,10049,9719,9731,939556,-0.021321532736598647
2005-09-13,9741,9974,9698,9699,1407806,-0.003288459562223789
2005-09-14,9698,9857,9656,9805,658879,0.010928961748633892
2005-09-15,9751,10261,9751,10230,1777573,0.043345232024477376
2005-09-16,10219,10601,10144,10548,1687504,0.031085043988269723
2005-09-20,10782,10835,10516,10623,1672953,0.0071103526734925815
2005-09-21,10527,11313,10527,11154,2307405,0.049985879695001456
2005-09-22,11207,11472,11100,11207,1078093,0.004751658597812458
2005-09-23,11260,11313,10782,11260,879070,0.004729187115195765
2005-09-26,11366,12269,11313,12057,2367918,0.07078152753108347
2005-09-27,12216,12216,11844,12216,944538,0.013187360039810914
2005-09-28,12216,12269,11950,12110,895590,-0.008677144728225228
2005-09-29,12110,12641,12056,12535,1110763,0.03509496284062763
2005-09-30,12534,12747,12322,12535,968064,0.0
2005-10-04,12534,12853,12375,12535,1048736,0.0
2005-10-05,12641,13066,12481,12535,1803320,0.0
2005-10-06,12375,12428,11844,12269,1317832,-0.021220582369365748
2005-10-07,12216,12322,11844,11898,1044290,-0.03023881326921507
2005-10-10,11791,12694,11472,12641,1898474,0.06244747016305263
2005-10-11,12534,12747,12163,12322,1170122,-0.025235345304960077
2005-10-12,12428,12906,12003,12004,1378866,-0.025807498782665195
2005-10-13,12056,12747,11950,12376,1201941,0.030989670109963452
2005-10-14,12641,13172,12481,13066,1580374,0.055753070458952836
2005-10-17,13278,13597,12534,12641,1251889,-0.03252716975355885
2005-10-18,12641,13278,12428,13279,996918,0.050470690609920155
2005-10-19,13225,13544,12747,12747,1023469,-0.040063257775434846
2005-10-20,12800,13278,12694,12854,984801,0.008394131952616402
2005-10-21,12747,13172,12534,12694,1029021,-0.012447487163528836
2005-10-24,12641,12800,12163,12269,1144580,-0.03348038443359069
2005-10-25,12481,12694,12375,12588,760305,0.026000489037411256
2005-10-26,12375,13597,12163,13544,1744726,0.07594534477279957
2005-10-27,13437,14128,13172,13810,1244500,0.019639692852923885
2005-10-28,13703,13756,13384,13385,781849,-0.03077480086893558
2005-10-31,13544,13969,13544,13757,796614,0.027792304818827107
2005-11-01,13544,14128,13544,14022,740796,0.01926292069491886
2005-11-02,14075,14765,14075,14660,1085454,0.04549992868349739
2005-11-03,14659,14978,14287,14766,765832,0.007230559345156928
2005-11-04,14871,14871,14022,14500,773610,-0.0180143573073277
2005-11-07,14500,14765,14075,14235,636334,-0.018275862068965476
2005-11-08,14234,14765,14181,14553,530100,0.022339304531085347
2005-11-09,14606,15296,14606,14925,748031,0.025561739847454135
2005-11-10,14925,14925,14447,14660,1069149,-0.017755443886097177
2005-11-11,14712,14925,14234,14500,1732625,-0.010914051841746208
2005-11-14,14606,14925,14553,14925,656490,0.02931034482758621
2005-11-15,15031,15350,14818,15297,841131,0.02492462311557797
2005-11-16,15296,15615,14818,15616,716031,0.020853762175589985
2005-11-17,15615,15721,15296,15509,677856,-0.006851946721311508
2005-11-18,15668,16146,15668,15987,851191,0.030820813721065266
2005-11-21,16146,16199,15668,15881,533968,-0.0066303871895915245
2005-11-22,16093,16359,15934,16200,664559,0.020086896291165557
2005-11-23,16199,16943,15987,16625,853728,0.026234567901234573
2005-11-24,16730,17368,16465,17209,677117,0.03512781954887223
2005-11-25,17368,17687,17102,17156,469205,-0.003079783834040284
2005-11-28,16943,17262,16199,16306,950539,-0.04954534856609938
2005-11-29,15987,16465,15721,15722,906584,-0.035815037409542505
2005-11-30,15721,16146,15668,15987,1177844,0.01685536191324255
2005-12-01,15987,16199,15934,16040,481642,0.0033151935947957067
2005-12-02,16093,16890,16093,16837,1256682,0.049688279301745686
2005-12-05,16730,17155,16571,17103,500869,0.015798538932113804
2005-12-06,17049,17155,16624,16625,547589,-0.027948313161433647
2005-12-07,16518,17155,16252,16572,838199,-0.003187969924812073
2005-12-08,16412,17049,16412,17050,726056,0.028843832971276795
2005-12-09,16890,17262,16784,17262,549028,0.012434017595307933
2005-12-12,17315,18111,17315,18006,959729,0.043100451859575895
2005-12-13,18165,18483,17527,18165,670845,0.008830389870043254
2005-12-14,18218,18430,17580,17740,602023,-0.02339664189375168
2005-12-15,17740,19333,17740,19015,1096893,0.07187147688838791
2005-12-16,18908,19227,18271,19227,413463,0.011149092821456819
2005-12-19,19121,19811,19121,19546,533997,0.016591251885369473
2005-12-20,19546,19864,19174,19280,469471,-0.013608922541696544
2005-12-21,19174,19652,19067,19334,533438,0.0028008298755186622
2005-12-22,19333,19652,18855,18856,674721,-0.024723285403951634
2005-12-23,18908,19864,18855,19068,826563,0.011243105642766205
2005-12-26,18855,19121,18218,18537,840239,-0.02784770295783512
2005-12-27,18483,19227,18483,19015,483733,0.02578626530722339
2005-12-28,18802,19333,18643,19015,820325,0.0
2005-12-29,19014,19439,19014,19227,472835,0.011149092821456819
2006-01-02,19546,20767,19439,20396,1104008,0.06079991678368968
2006-01-03,20289,20448,19599,20183,696580,-0.010443224161600262
2006-01-04,20236,20395,19014,19015,1145536,-0.05787048506168557
2006-01-05,18961,19121,17952,18537,1310663,-0.02513804890875626
2006-01-06,18218,19014,18218,18696,710757,0.008577439715164337
2006-01-09,18589,18855,17527,17528,1278061,-0.06247325631151046
2006-01-10,17527,17793,16890,17103,996512,-0.024246919214970353
2006-01-11,17155,17687,16996,17634,833450,0.03104718470443779
2006-01-12,17633,18483,17633,17846,1153271,0.012022229783372973
2006-01-13,17846,18005,17633,17793,574487,-0.002969853188389604
2006-01-16,18005,18005,17208,17262,1201865,-0.029843196762771917
2006-01-17,17368,17687,16624,16997,1426261,-0.01535163943923068
2006-01-18,16784,16837,15296,16359,2040231,-0.03753603577101838
2006-01-19,16040,16624,15615,16306,1181427,-0.0032398068341585873
2006-01-20,16146,16518,15350,15350,907148,-0.058628725622470235
2006-01-23,15031,15296,14022,14394,1372426,-0.0622801302931596
2006-01-24,14712,15190,14340,15031,1156184,0.044254550507155654
2006-01-25,14871,15562,14871,15084,811246,0.0035260461712460778
2006-01-26,14978,16359,14978,16359,980860,0.0845266507557676
2006-01-27,16784,17155,16359,17103,708371,0.045479552539886337
2006-01-31,17315,17474,16996,16997,511949,-0.006197743086008289
2006-02-01,16943,17315,16252,16784,984796,-0.012531623227628352
2006-02-02,16943,17102,15615,15616,1472782,-0.06959008579599624
2006-02-03,15403,15403,14075,14128,2194457,-0.09528688524590168
2006-02-06,13809,14712,13172,14606,1424139,0.0338335220838053
2006-02-07,14287,14871,14287,14447,637184,-0.01088593728604681
2006-02-08,14393,15350,14393,15084,1118141,0.04409219907247186
2006-02-09,15243,15350,14553,14713,672993,-0.02459559798461941
2006-02-10,14712,15190,14553,14872,581741,0.01080676952355053
2006-02-13,15190,15562,15084,15297,805158,0.028577192038730548
2006-02-14,15084,15828,15084,15828,486375,0.03471268876250244
2006-02-15,16093,16518,15562,15616,1254959,-0.01339398534243108
2006-02-16,15881,16146,15615,16094,395925,0.030609631147541005
2006-02-17,16252,16306,15615,15881,357341,-0.01323474586802531
2006-02-20,15774,16093,15668,15775,569423,-0.006674642654744711
2006-02-21,15828,16252,15828,15934,451974,0.010079239302694054
2006-02-22,16093,16465,15456,15722,891043,-0.01330488264089369
2006-02-23,15881,16412,15774,16253,753010,0.033774328965780365
2006-02-24,16252,17155,16199,16837,992693,0.035931827970220986
2006-02-27,16837,17474,16624,17421,689445,0.034685514046445265
2006-02-28,17527,17580,17049,17475,536928,0.0030997072498708533
2006-03-02,17262,18111,17208,17528,697866,0.003032904148783988
2006-03-03,17580,17740,16465,16890,657556,-0.036398904609767246
2006-03-06,16784,16996,16624,16997,421249,0.00633510953226768
2006-03-07,17208,17315,16677,16943,529055,-0.003177031240807149
2006-03-08,16943,17793,16730,17793,1118406,0.050168211060614976
2006-03-09,17846,18483,17793,17793,927344,0.0
2006-03-10,17793,17952,17368,17899,539492,0.005957398977125772
2006-03-13,18058,18218,17899,18006,345193,0.005977987597072465
2006-03-14,17952,18005,17262,17634,495314,-0.02065978007330893
2006-03-15,17687,17952,17421,17421,312685,-0.012078938414426643
2006-03-16,17474,17740,16837,16890,550826,-0.030480454623729947
2006-03-17,16890,17155,16730,16890,439248,0.0
2006-03-20,16890,17368,16784,17262,389836,0.022024866785079977
2006-03-21,17208,17793,17208,17421,512030,0.009210983663538341
2006-03-22,17315,17368,16890,17103,445664,-0.018253831582572766
2006-03-23,17368,18218,17315,17846,871415,0.04344267087645437
2006-03-24,17899,18589,17687,18590,1015903,0.04169001456909105
2006-03-27,18589,18802,18377,18484,496003,-0.00570199031737495
2006-03-28,18589,18696,18058,18484,432099,0.0
2006-03-29,18111,18643,18005,18537,535038,0.0028673447305778144
2006-03-30,18855,19386,18802,19068,925950,0.02864541187894476
2006-03-31,19280,19599,18961,19174,830277,0.005559051814558513
2006-04-03,19174,19227,18855,18909,503237,-0.013820798998643968
2006-04-04,18696,19333,18696,19334,875334,0.022476069596488513
2006-04-05,19333,19333,18430,18431,705869,-0.046705286024619874
2006-04-06,18536,18696,18058,18324,637927,-0.005805436492865246
2006-04-07,18324,18696,18165,18590,614608,0.014516481117659907
2006-04-10,18324,18749,18324,18484,484033,-0.00570199031737495
2006-04-11,18430,18536,18005,18165,479100,-0.017258169227439946
2006-04-12,17846,18855,17846,18856,682945,0.038040187173135065
2006-04-13,18855,18961,18377,18696,535048,-0.008485362749257486
2006-04-14,18696,19121,18696,19015,704181,0.017062473256311605
2006-04-17,19121,19121,18483,18590,578650,-0.022350775703392056
2006-04-18,18271,18483,18005,18059,770757,-0.028563743948359366
2006-04-19,18324,18430,17740,17740,768001,-0.01766432249847716
2006-04-20,18165,19758,18165,19758,2142639,0.11375422773393451
2006-04-21,20024,20714,19758,19812,1317539,0.0027330701488004205
2006-04-24,19652,20714,19121,20555,1189654,0.03750252372299623
2006-04-25,20767,21511,20714,21405,1615679,0.04135246898564815
2006-04-26,21458,21511,20714,21193,1174884,-0.009904227984115832
2006-04-27,21405,21458,20395,20821,875163,-0.017552965601849713
2006-04-28,20289,20502,18165,18749,2697963,-0.09951491282839442
2006-05-02,18589,19599,18483,19599,1206960,0.04533575124006606
2006-05-03,19546,19864,18961,19015,984570,-0.029797438644828866
2006-05-04,19067,19546,19014,19334,569531,0.016776229292663647
2006-05-08,19599,19652,18696,19068,883737,-0.013758146270818283
2006-05-09,18749,18961,18377,18590,733087,-0.025068177050555862
2006-05-10,18377,18855,18111,18484,817990,-0.00570199031737495
2006-05-11,18483,18855,18377,18696,1135461,0.011469378922311257
2006-05-12,18377,19439,18324,19334,1102873,0.03412494651262299
2006-05-15,19014,19121,18589,18590,712662,-0.038481431674769806
2006-05-16,18855,19067,17633,18059,846835,-0.028563743948359366
2006-05-17,18058,18377,17846,18006,443095,-0.002934824741126274
2006-05-18,17421,17527,16837,16943,562579,-0.0590358769299123
2006-05-19,16730,17421,16624,17315,434740,0.021955970017116133
2006-05-22,17262,17474,15721,15934,694930,-0.07975743574935024
2006-05-23,15668,16412,15403,16040,643816,0.006652441320446734
2006-05-24,16146,16677,15987,16625,590820,0.03647132169576062
2006-05-25,16890,16890,15987,15987,641586,-0.03837593984962406
2006-05-26,16465,16784,16359,16572,458235,0.03659223118784016
2006-05-29,16730,16890,16146,16200,508375,-0.022447501810282433
2006-05-30,16412,16624,16146,16359,515448,0.00981481481481472
2006-06-01,16359,16730,15934,15934,387652,-0.025979583104101756
2006-06-02,16093,16359,14978,15191,1096042,-0.046629848123509454
2006-06-05,15350,15934,15084,15244,752596,0.003488907905996985
2006-06-07,14871,15456,14553,14660,423523,-0.03831015481500921
2006-06-08,14659,14765,13703,13703,861812,-0.0652796725784448
2006-06-09,14075,14500,13809,14288,847930,0.04269138144931772
2006-06-12,14287,15137,13862,15138,598663,0.05949048152295622
2006-06-13,14871,15296,14447,14925,559278,-0.014070550931430836
2006-06-14,14871,15456,14765,15350,601741,0.028475711892797406
2006-06-15,15509,15562,14234,14660,908825,-0.044951140065146555
2006-06-16,14978,15456,14978,15244,670397,0.03983628922237381
2006-06-19,15084,15190,14765,14872,369543,-0.0244030438205195
2006-06-20,14765,14871,14447,14713,422161,-0.01069123184507803
2006-06-21,14871,15084,14659,15084,363193,0.02521579555495146
2006-06-22,15562,16252,15562,16253,901909,0.07749933704587653
2006-06-23,15934,16146,15562,15881,298167,-0.022888082200209214
2006-06-26,16146,16146,15615,15987,222656,0.0066746426547446
2006-06-27,16040,16571,15668,15828,495178,-0.009945580784387342
2006-06-28,15562,16252,15403,16147,524495,0.0201541571897903
2006-06-29,16359,16677,16252,16253,527450,0.0065646869387503415
2006-06-30,16677,16730,16199,16678,848540,0.02614901864271202
2006-07-03,16677,16677,16252,16625,588142,-0.0031778390694328085
2006-07-04,16677,16837,16518,16625,747075,0.0
2006-07-05,16093,16890,16040,16890,478338,0.015939849624060143
2006-07-06,16890,17262,16465,16997,746988,0.00633510953226768
2006-07-07,16996,17421,16837,17368,467658,0.021827381302582882
2006-07-10,17315,17952,17155,17953,591718,0.03368263473053901
2006-07-11,17952,18643,17846,18431,662580,0.026625076588870922
2006-07-12,18589,18589,17952,18059,412694,-0.02018338668547559
2006-07-13,17952,18430,17262,17528,682326,-0.029403621462982477
2006-07-14,17208,17474,16677,17262,521203,-0.015175718849840258
2006-07-18,17208,17208,16624,16678,458937,-0.03383153748117251
2006-07-19,16677,16996,16093,16465,615636,-0.012771315505456293
2006-07-20,16943,17474,16943,17315,545657,0.051624658366231424
2006-07-21,16996,17580,16943,17581,320054,0.0153624025411494
2006-07-24,17580,17846,17155,17793,334931,0.012058472214322213
2006-07-25,18058,18058,17421,17793,654240,0.0
2006-07-26,17846,18005,17633,17846,559763,0.002978699488562997
2006-07-27,17952,18058,17368,17421,1435632,-0.02381486047293513
2006-07-28,17315,17527,16624,16625,1506584,-0.045691980942540567
2006-07-31,16996,17102,16571,16625,739232,0.0
2006-08-01,16730,16943,16730,16731,648024,0.006375939849624146
2006-08-02,16571,16890,16571,16890,440034,0.009503317195624916
2006-08-03,17102,17155,16890,16890,467926,0.0
2006-08-04,17102,17262,16624,16837,608456,-0.003137951450562504
2006-08-07,16943,16996,16465,16465,396701,-0.02209419730355766
2006-08-08,16465,16784,16465,16784,379196,0.019374430610385573
2006-08-09,16624,16996,16571,16890,355327,0.0063155386081983345
2006-08-10,16784,16890,16146,16147,935452,-0.04399052693901717
2006-08-11,16359,16571,16040,16094,671686,-0.0032823434693751707
2006-08-14,16146,16252,15668,15775,750786,-0.01982105132347456
2006-08-16,15934,16093,15668,15828,839687,0.0033597464342314254
2006-08-17,16040,16730,15934,16572,857395,0.047005307050796086
2006-08-18,16624,16677,16359,16678,391010,0.006396331160994473
2006-08-21,16518,16677,15881,15987,832629,-0.04143182635807652
2006-08-22,15987,16306,15987,16200,413383,0.01332332520172641
2006-08-23,16199,16252,15615,15828,1046954,-0.022962962962962963
2006-08-24,15828,16359,15721,16253,767743,0.026851149861005785
2006-08-25,16412,17262,16412,17262,1352493,0.062080846612933005
2006-08-28,17262,17527,17155,17315,487154,0.0030703278878461138
2006-08-29,17527,17687,17262,17528,686716,0.012301472711521821
2006-08-30,17421,17740,17262,17634,415959,0.0060474669100867295
2006-08-31,17793,18271,17633,17634,773956,0.0
2006-09-01,17527,18058,17527,18059,453460,0.024101168197799616
2006-09-04,18111,18111,17687,17687,261146,-0.020599147239603544
2006-09-05,17687,18058,17368,18059,352699,0.021032396675524367
2006-09-06,18005,18802,17952,18431,1257024,0.020599147239603433
2006-09-07,18111,18696,18111,18378,429494,-0.0028755900385220023
2006-09-08,18377,18908,18377,18802,415076,0.023071063227772415
2006-09-11,18908,19014,18165,18165,300643,-0.033879374534623974
2006-09-12,18271,18430,17846,18112,424012,-0.002917698871456098
2006-09-13,18324,18324,17793,18112,359162,0.0
2006-09-14,18165,18324,17899,18112,785477,0.0
2006-09-15,18111,18377,17899,18324,429116,0.011704946996466514
2006-09-18,18218,18536,18165,18378,1032332,0.0029469548133596035
2006-09-19,18271,18324,17899,18006,529349,-0.02024159320927199
2006-09-20,17952,18165,17793,17899,319947,-0.005942463623236693
2006-09-21,18058,18271,17952,18218,271578,0.017822224705290823
2006-09-22,18218,18430,17899,18059,340900,-0.008727632012295539
2006-09-25,18271,18961,18165,18856,752865,0.04413311922033336
2006-09-26,19014,19067,18377,18749,378329,-0.00567458633856599
2006-09-27,18908,19439,18802,19387,749988,0.034028481519014386
2006-09-28,19546,20024,19439,20024,854286,0.03285706917006248
2006-09-29,20077,20130,19652,19918,495046,-0.00529364762285256
2006-10-02,19864,19917,19546,19705,389839,-0.010693844763530524
2006-10-04,19333,19492,18855,19174,457955,-0.02694747526008623
2006-10-09,18855,19121,17687,18165,1137368,-0.05262334411181813
2006-10-10,18165,18536,17952,18165,1034014,0.0
2006-10-11,17793,18430,17580,17740,1408502,-0.02339664189375168
2006-10-12,18111,18643,17580,18537,3847674,0.04492671927846681
2006-10-13,18802,18961,18589,18856,695843,0.01720882559205905
2006-10-16,18961,19227,18696,18909,602619,0.0028107764106914956
2006-10-17,18908,19014,18377,18696,471764,-0.011264477233063674
2006-10-18,18589,19014,18377,18962,444743,0.014227642276422703
2006-10-19,18908,19174,18696,18962,502250,0.0
2006-10-20,19121,19705,19067,19493,891390,0.028003375171395506
2006-10-23,19758,19758,19174,19334,579718,-0.008156774226645513
2006-10-24,19333,19546,18483,18590,1287074,-0.038481431674769806
2006-10-25,18536,18696,18218,18696,763069,0.00570199031737495
2006-10-26,18696,18749,18271,18271,621880,-0.022732135216088967
2006-10-27,18377,18749,18271,18696,716486,0.02326090525970126
2006-10-30,18536,18855,18483,18856,387178,0.008557980316645342
2006-10-31,18908,19333,18908,19280,845327,0.02248621128553241
2006-11-01,19439,19546,19174,19387,484399,0.005549792531120312
2006-11-02,19280,19652,19227,19652,611900,0.01366895342239638
2006-11-03,19546,19758,19280,19493,374337,-0.008090779564420947
2006-11-06,19492,19599,19014,19599,366516,0.005437849484430268
2006-11-07,19758,20183,19705,19971,861905,0.018980560232664923
2006-11-08,20183,20342,19333,19334,556497,-0.031896249561864654
2006-11-09,19492,19758,19121,19705,595606,0.01918899348298342
2006-11-10,19599,19758,19439,19546,307803,-0.00806901801573201
2006-11-13,19546,19546,19067,19174,377858,-0.019032027013199615
2006-11-14,19280,19758,19280,19705,450022,0.027693751955773394
2006-11-15,19864,19864,19546,19758,495470,0.002689672671910781
2006-11-16,19758,19864,19386,19599,399554,-0.008047373215912534
2006-11-17,19758,20024,19652,19918,496344,0.01627634062962402
2006-11-20,19970,20555,19811,20130,820744,0.01064363891957032
2006-11-21,20289,20608,20236,20290,889691,0.007948335817188346
2006-11-22,20342,20820,20077,20768,710595,0.023558403154263274
2006-11-23,20714,21086,20502,20927,491596,0.007656009244992212
2006-11-24,20926,21139,20714,21033,475290,0.005065226740574413
2006-11-27,20926,21033,20502,20715,440849,-0.01511909855940663
2006-11-28,20289,20926,20077,20927,771309,0.010234129857591201
2006-11-29,21139,21617,20926,21458,992746,0.02537391886080176
2006-11-30,21564,21670,21139,21246,647673,-0.009879765122565054
2006-12-01,21245,21351,21139,21246,484946,0.0
2006-12-04,21564,21883,21405,21458,1220703,0.00997834886566884
2006-12-05,21511,21670,21086,21352,661107,-0.004939882561282527
2006-12-06,21351,21351,20502,20715,722527,-0.02983327088797305
2006-12-07,20289,20661,20183,20237,810450,-0.023075066377021503
2006-12-08,20183,20555,19917,20343,549373,0.005237930523299017
2006-12-11,20183,20555,20183,20290,449010,-0.0026053187828737334
2006-12-12,20289,20289,19652,19865,488589,-0.020946278955150333
2006-12-13,19758,20820,19758,20449,466894,0.029398439466398196
2006-12-14,20608,21351,20448,21352,957294,0.044158638564232966
2006-12-15,21245,21776,21192,21352,852717,0.0
2006-12-18,21564,21829,21511,21777,595635,0.019904458598726027
2006-12-19,21829,22095,21670,21777,529986,0.0
2006-12-20,21936,22467,21883,22096,828263,0.014648482343757152
2006-12-21,22414,22839,22201,22520,1158137,0.01918899348298342
2006-12-22,22626,23423,22626,23158,1541950,0.0283303730017761
2006-12-26,23157,23317,22201,22520,831182,-0.027549874773296512
2006-12-27,22520,22785,22042,22149,490325,-0.016474245115452923
2006-12-28,22520,22945,22361,22361,472599,0.00957153821842982
2007-01-02,22361,23210,22148,23105,389259,0.033272215017217555
2007-01-03,23157,23370,22201,22361,649856,-0.032200822332828394
2007-01-04,22307,22573,21829,22255,560620,-0.0047403962255713195
2007-01-05,22095,22679,21989,22042,653733,-0.009570882947652182
2007-01-08,21723,22201,21458,22096,524991,0.0024498684329916642
2007-01-09,22042,22307,21458,21458,542732,-0.028874004344677795
2007-01-10,21511,21617,20767,21139,850027,-0.014866250349519938
2007-01-11,21245,21670,20873,21405,490093,0.01258337669710019
2007-01-12,21829,22042,21458,21511,713546,0.0049521139920578605
2007-01-15,21723,21989,21511,21936,407786,0.019757333457300907
2007-01-16,21989,22626,21989,22520,855799,0.026622902990517838
2007-01-17,22520,22945,22148,22786,946280,0.011811722912966172
2007-01-18,22785,22839,22201,22202,403909,-0.025629772667427386
2007-01-19,21883,22095,21405,21458,466469,-0.033510494550040515
2007-01-22,21245,21458,20714,21139,757804,-0.014866250349519938
2007-01-23,20926,21564,20820,20927,745613,-0.010028856615733939
2007-01-24,21086,21829,21086,21724,844952,0.038084770870167706
2007-01-25,21883,21936,21458,21458,531600,-0.01224452218744243
2007-01-26,21033,21298,20714,20927,1009385,-0.024746015472084992
2007-01-29,21139,21139,20820,20874,361449,-0.0025326133702872067
2007-01-30,20820,20926,20183,20768,1092764,-0.005078087573057388
2007-01-31,20926,21033,20289,20396,780463,-0.017912172573189555
2007-02-01,20555,21033,20448,20980,613386,0.02863306530692289
2007-02-02,21033,21405,20608,21352,1008301,0.017731172545281115
2007-02-05,21245,21405,21033,21246,437153,-0.004964406144623457
2007-02-06,21405,21989,21298,21777,1026948,0.024992939847500617
2007-02-07,21936,22042,21617,22042,469819,0.012168801947008312
2007-02-08,21883,22042,21458,21671,619735,-0.016831503493330957
