Date,Open,High,Low,Close,Volume,Change
2017-10-24,27374,27516,27370,27509,5532,0.0025876521612362424
2017-10-25,27492,27651,27428,27573,64,0.002326511323566871
2017-10-26,27599,27615,27428,27512,611,-0.002212309143002189
2017-10-27,27485,27788,27485,27626,1442,0.004143646408839796
2017-10-30,27732,27732,27502,27509,198,-0.004235140809382476
2017-10-31,27466,27615,27405,27618,2882,0.003962339597949782
2017-11-01,27401,27646,27352,27618,28465,0.0
2017-11-02,27608,27608,27405,27521,2443,-0.0035122021869794517
2017-11-03,27635,27677,27528,27653,289,0.004796337342393153
2017-11-06,27577,27682,27397,27658,874,0.00018081220844035073
2017-11-07,27620,27670,27497,27661,2641,0.00010846771277739364
2017-11-08,27542,27682,27414,27688,6344,0.0009761035392792383
2017-11-09,27635,27762,27521,27684,372,-0.00014446691707603598
2017-11-10,27577,27635,27490,27599,630,-0.0030703655541106656
2017-11-13,27490,27511,27352,27375,42,-0.00811623609551071
2017-11-14,27379,27568,27309,27555,766,0.006575342465753531
2017-11-15,27440,27603,27273,27521,619,-0.0012338958446742598
2017-11-16,27511,27727,27511,27719,138,0.007194506013589619
2017-11-17,27635,27806,27563,27658,295,-0.0022006565893430974
2017-11-20,27507,27642,27459,27516,162,-0.00513413840480148
2017-11-21,27524,27656,27524,27623,1820,0.00388864660561139
2017-11-22,27594,27753,27584,27644,6986,0.0007602360351881554
2017-11-23,27701,27819,27691,27807,152,0.00589639704818401
2017-11-24,27788,27945,27788,27908,595,0.0036321789477469224
2017-11-27,27998,28233,27841,28003,720,0.003404041851798878
2017-11-28,27823,28020,27801,27895,453,-0.0038567296361103898
2017-11-29,27788,28002,27788,27989,1227,0.0033697795303817557
2017-11-30,28095,28236,28016,28117,1382,0.00457322519561254
2017-12-01,27955,27955,27705,27749,22901,-0.013088167300921105
2017-12-04,27872,28117,27872,27999,788,0.009009333669681707
2017-12-05,28037,28398,28037,28403,428,0.014429086753098286
2017-12-06,28430,28526,28218,28349,1289,-0.0019012076189135474
2017-12-07,28218,28223,27882,27964,689,-0.013580725951532702
2017-12-08,27927,27927,27630,27705,596,-0.009261908167644162
2017-12-11,27677,27863,27620,27865,318,0.005775130842808229
2017-12-12,27784,27784,27485,27555,279,-0.01112506728871343
2017-12-13,27670,28140,27670,28068,257,0.018617310832879763
2017-12-14,28250,28552,28117,28224,353,0.0055579307396322886
2017-12-15,28183,28271,28011,28274,32,0.00177154195011342
2017-12-18,28367,28367,28143,28240,5367,-0.0012025182146141455
2017-12-19,28267,28267,27955,28117,6612,-0.004355524079320161
2017-12-20,28037,28259,27976,28138,504,0.0007468791122808849
2017-12-21,28091,28202,28007,28012,313,-0.004477930201151503
2017-12-22,28179,28179,27981,28064,13168,0.0018563472797372693
2017-12-26,28140,28356,28140,28315,144,0.00894384264538206
2017-12-27,29000,29000,28254,28455,318,0.0049443757725586845
2017-12-28,28583,28688,28417,28687,19258,0.008153224389386704
2018-01-02,28575,28697,28501,28552,19606,-0.0047059643741067525
2018-01-03,28456,28622,28420,28482,5693,-0.002451667133650859
2018-01-04,28531,28531,28183,28224,353,-0.00905835264377497
2018-01-05,28175,28336,28135,28342,19922,0.004180839002267511
2018-01-08,28460,28479,28250,28363,19611,0.0007409498271118142
2018-01-09,28425,28697,28425,28618,373,0.008990586327257244
2018-01-10,28732,28970,28670,28904,12962,0.009993710252288679
2018-01-11,28986,28986,28720,28798,250,-0.003667312482701357
2018-01-12,28868,28939,28715,28741,12563,-0.001979304118341574
2018-01-15,28860,28860,28661,28701,2365,-0.0013917400229637167
2018-01-16,28670,28762,28566,28656,261,-0.0015678896205707504
2018-01-17,28605,28755,28592,28683,336,0.0009422110552763652
2018-01-18,28755,28755,28510,28587,635,-0.0033469302374228294
2018-01-19,28510,28943,28510,28948,143,0.01262811767586669
2018-01-22,28990,28990,28692,28982,195,0.0011745198286583491
2018-01-23,28943,29293,28943,29290,1311,0.010627285901594119
2018-01-24,29262,29354,29175,29212,260,-0.0026630249231819336
2018-01-25,29250,29368,29105,29176,520,-0.0012323702587977436
2018-01-26,29087,29166,29044,29070,244,-0.0036331231148889476
2018-01-29,29175,29549,29175,29524,858,0.015617475060199615
2018-01-30,29535,29799,29354,29519,635,-0.00016935374610482778
2018-01-31,29346,29372,28872,29377,901,-0.0048104610589789765
2018-02-01,29255,29346,27981,29312,26515,-0.0022126153112979052
2018-02-02,29363,29363,29005,29018,593,-0.010030021834061098
2018-02-05,28837,28908,28736,28776,760,-0.00833965125094771
2018-02-06,28121,28179,27753,28143,105,-0.02199749791492911
2018-02-07,28223,28245,27701,27705,1808,-0.0155633727747575
2018-02-08,27589,27950,27589,27705,137,0.0
2018-02-09,27108,27343,27086,27305,899,-0.014437827107020351
2018-02-12,27273,27432,27104,27332,592,0.000988829884636555
2018-02-13,29266,29266,27086,27095,403,-0.008671154690472749
2018-02-14,27157,27157,26913,27007,845,-0.0032478317032662574
2018-02-19,27401,27497,27374,27495,580,0.018069389417558313
2018-02-20,27428,27485,27282,27300,574,-0.007092198581560294
2018-02-21,27264,27665,27237,27555,532,0.009340659340659307
2018-02-22,27357,27435,27277,27375,328,-0.0065323897659227415
2018-02-23,27459,27682,27383,27688,344,0.01143378995433797
2018-02-26,27832,27832,27717,27825,39,0.004947991909852734
2018-02-27,27889,27932,27705,27768,54,-0.0020485175202156203
2018-02-28,27555,27735,27485,27521,1790,-0.008895131086142372
2018-03-02,27241,27241,26913,27108,19010,-0.015006722139457196
2018-03-05,26949,27112,26717,26721,794,-0.014276228419654702
2018-03-06,26805,26958,26710,26725,134,0.00014969499644479356
2018-03-07,26551,26805,26428,26537,364,-0.007034611786716605
2018-03-08,26541,26684,26514,26673,156,0.005124919923126248
2018-03-09,26643,27033,26643,26958,34,0.010684962321448666
2018-03-12,27090,27269,27051,27274,439,0.011721937829215712
2018-03-13,27077,27138,26949,27060,148,-0.007846300505976345
2018-03-14,26791,27073,26791,26980,670,-0.002956393200295615
2018-03-15,26905,27020,26735,27015,118,0.0012972572275760097
2018-03-16,27059,27209,26966,27050,1888,0.0012955765315565415
2018-03-19,27086,27086,26858,26910,6303,-0.005175600739371511
2018-03-20,26769,26878,26762,26883,37,-0.0010033444816053283
2018-03-21,26796,26976,26796,26980,132,0.003608228248335399
2018-03-22,27108,27178,27042,27086,207,0.003928836174944328
2018-03-23,26758,26758,26402,26405,123,-0.025142139850845457
2018-03-26,26402,26433,26081,26304,682,-0.0038250331376633584
2018-03-27,26379,26753,26379,26568,654,0.010036496350364965
2018-03-28,26524,26536,26344,26466,1549,-0.0038392050587172655
2018-03-29,26519,26629,26334,26546,132,0.003022746164890844
2018-03-30,26648,26835,26622,26685,233,0.005236193776840148
2018-04-02,26717,26971,26686,26738,1896,0.001986134532508954
2018-04-03,26471,26874,26471,26717,1155,-0.0007853990575211744
2018-04-04,26696,26940,26476,26537,298,-0.006737283377624692
2018-04-05,26705,26862,26533,26633,2990,0.003617590533971482
2018-04-06,26617,26745,26428,26568,256,-0.002440581233807637
2018-04-09,26471,26648,26418,26558,36,-0.000376392652815416
2018-04-10,26418,26622,26304,26624,36,0.002485126892085354
2018-04-11,26572,26612,26467,26549,169,-0.002817007211538436
2018-04-12,26590,26625,26524,26532,148,-0.0006403254359862443
2018-04-13,26529,26529,26384,26440,3252,-0.0034675109301974816
2018-04-16,26506,26594,26418,26480,635,0.001512859304084735
2018-04-17,26529,26717,26519,26624,158,0.005438066465256908
2018-04-18,26648,26909,26648,26897,619,0.01025390625
2018-04-19,26740,26954,26740,26958,67,0.002267910919433458
2018-04-20,26878,27068,26843,27064,57,0.003932042436382455
2018-04-23,26981,27191,26981,27130,253,0.0024386639077742522
2018-04-24,27173,27516,27108,27424,623,0.010836712126796932
2018-04-25,27295,27295,27099,27205,87,-0.007985705950991795
2018-04-26,27082,27339,27056,27135,376,-0.002573056423451625
2018-04-27,27067,27332,27067,27135,3190,0.0
2018-04-30,27215,27592,27215,27522,147,0.01426202321724701
2018-05-02,27624,27741,27530,27733,147,0.007666593997529336
2018-05-03,27638,27810,27544,27611,927,-0.004399091335232419
2018-05-04,27268,27583,27268,27382,70,-0.008293795950889193
2018-05-08,27417,27417,27112,27135,221,-0.009020524432108656
2018-05-09,27026,27282,27026,27130,194,-0.00018426386585590482
2018-05-10,27121,27359,27108,27233,588,0.003796535200884632
2018-05-11,27227,27522,27227,27526,143,0.010759005618183881
2018-05-14,27619,27756,27587,27724,80,0.007193199157160546
2018-05-15,27741,27783,27525,27571,35,-0.005518684172558075
2018-05-16,27444,27444,27245,27426,252,-0.005259149105944605
2018-05-17,27512,27512,27309,27431,366,0.00018230875811275915
2018-05-18,27508,27534,27381,27539,87,0.003937151398053285
2018-05-21,27697,27697,27408,27504,355,-0.001270924870184098
2018-05-23,27359,27359,27170,27225,384,-0.010143979057591568
2018-05-24,27277,27277,27031,27108,34,-0.004297520661157073
2018-05-25,27040,27040,26846,26895,67,-0.007857459052678206
2018-05-28,27170,27170,26982,27144,35,0.009258226436140493
2018-05-29,27207,27207,26935,26940,1442,-0.0075154730327143815
2018-05-30,26841,26841,26402,26431,54,-0.01889383815887158
2018-05-31,26650,26650,26456,26477,654,0.0017403806136733202
2018-06-01,26496,26672,26415,26530,143,0.0020017373569514163
2018-06-04,26797,26904,26599,26909,324,0.014285714285714235
2018-06-05,26955,27067,26775,26949,595,0.001486491508417176
2018-06-07,27139,27390,27013,27325,429,0.013952280233032743
2018-06-08,27335,27335,27193,27211,244,-0.0041720036596523125
2018-06-11,27184,27638,27184,27512,481,0.011061702987762212
2018-06-12,27561,27614,27471,27571,1372,0.002144518755452074
2018-06-14,27335,27557,27175,27274,2892,-0.010772188168728047
2018-06-15,27126,27126,26834,26854,3342,-0.015399281366869522
2018-06-18,26927,27094,26868,26958,68,0.003872793624785986
2018-06-19,26731,26766,26523,26545,33,-0.01532012760590551
2018-06-20,26550,26713,26402,26468,474,-0.002900734601619881
2018-06-21,26402,26442,26188,26193,318,-0.010389904790690685
2018-06-22,25843,26284,25843,26202,545,0.00034360325277749126
2018-06-25,26184,26356,26040,26361,849,0.006068239065720071
2018-06-26,26211,26508,26067,26279,392,-0.0031106558931754957
2018-06-27,26099,26334,25924,25928,1090,-0.013356672628334398
2018-06-28,25914,25968,25843,25865,33,-0.0024298056155507286
2018-06-29,25928,25982,25635,25987,33,0.004716798762806951
2018-07-02,25865,25865,25362,25371,1600,-0.023704159772193756
2018-07-03,25312,25381,25045,25311,1312,-0.0023649048125813366
2018-07-04,25033,25349,25033,25163,315,-0.005847260084548167
2018-07-05,25145,25222,25069,25190,1004,0.0010730040138298147
2018-07-06,25235,25644,25235,25645,245,0.018062723302898043
2018-07-09,25542,25797,25534,25767,260,0.004757262624293324
2018-07-10,25780,25860,25780,25824,42,0.0022121317964838294
2018-07-11,25597,25851,25488,25667,308,-0.006079615861214416
2018-07-12,25722,25787,25631,25635,33,-0.0012467370553629342
2018-07-13,25712,26027,25712,25893,42,0.010064365125804553
2018-07-16,25753,25875,25734,25774,33,-0.004595836712624979
2018-07-17,25685,25748,25613,25721,33,-0.002056335842321677
2018-07-18,25730,25730,25488,25500,1447,-0.008592200925313986
2018-07-19,25529,25556,25281,25352,1755,-0.005803921568627413
2018-07-20,25344,25542,25262,25523,33,0.006745029977911043
2018-07-23,25717,25882,25597,25649,196,0.004936723739372262
2018-07-24,25775,25919,25538,25900,396,0.009785956567507581
2018-07-25,25907,25986,25797,25842,717,-0.0022393822393822482
2018-07-26,26117,26117,25878,25915,171,0.0028248587570620654
2018-07-27,26082,26082,25770,25928,1294,0.0005016399768473789
2018-07-30,26001,26159,25833,26122,38,0.007482258562172106
2018-07-31,26262,26312,26146,26266,664,0.005512594747722144
2018-08-01,26357,26357,26109,26135,149,-0.004987436229345943
2018-08-02,26235,26235,25757,25762,490,-0.014272048976468388
2018-08-03,25797,25870,25623,25874,34,0.00434748854902578
2018-08-06,26014,26132,25909,26100,380,0.008734637087423724
2018-08-07,26150,26150,25907,26027,2875,-0.00279693486590038
2018-08-08,26132,26132,25870,25924,35,-0.003957428823913589
2018-08-09,26041,26041,25833,25969,34,0.0017358432340688346
2018-08-10,26068,26141,25902,26050,34,0.003119103546536328
2018-08-13,26059,26059,25654,25799,34,-0.009635316698656471
2018-08-14,25960,26041,25760,25905,366,0.004108686383193172
2018-08-16,25892,25919,25712,25915,34,0.0003860258637329306
2018-08-17,25833,26033,25802,25905,36,-0.00038587690526725726
2018-08-20,26204,26204,25909,25978,54,0.0028179888052499713
2018-08-21,26073,26073,25843,25947,34,-0.0011933174224343368
2018-08-22,26036,26036,25658,25699,505,-0.009557945041816063
2018-08-23,25892,25892,25556,25662,34,-0.001439744737149251
2018-08-24,25703,25807,25583,25810,358,0.0057672823630270376
2018-08-27,26009,26009,25681,25779,34,-0.001201084850833034
2018-08-28,25909,26096,25838,26019,35,0.00930990340975213
2018-08-29,26127,26127,25860,25900,1401,-0.004573580844767333
2018-08-30,26036,26036,25734,25774,662,-0.004864864864864815
2018-08-31,25847,25878,25658,25883,34,0.004229068053076768
2018-09-03,25726,25797,25726,25803,33,-0.0030908318201136042
2018-09-04,25775,25875,25639,25767,84,-0.0013951866062086316
2018-09-05,25627,25946,25627,25672,1325,-0.00368688632747316
2018-09-06,25618,25992,25618,25735,7568,0.002454035525085718
2018-09-07,25865,26033,25734,25851,3466,0.004507480085486737
2018-09-10,25757,25946,25757,25942,34,0.0035201733008394243
2018-09-11,25829,26096,25829,26019,131,0.002968159740960541
2018-09-12,26162,26162,25887,26073,269,0.0020754064337600298
2018-09-13,26083,26316,26073,26163,831,0.0034518467380049156
2018-09-14,26271,26339,26217,26298,36,0.005159958720330149
2018-09-17,26141,26141,26014,26100,215,-0.007529089664613298
2018-09-18,25933,26150,25933,26153,38,0.0020306513409962257
2018-09-19,26046,26105,25902,25996,213,-0.006003135395556969
2018-09-20,25969,26185,25924,26050,578,0.002077242652715805
2018-09-21,26253,26321,26181,26324,1442,0.010518234165067142
2018-09-27,26357,26784,26357,26789,124,0.017664488679532075
2018-09-28,26857,27090,26820,27036,412,0.009220202321848614
2018-10-01,26991,29377,26896,26950,8227,-0.0031809439266163864
2018-10-02,26759,26909,26695,26699,2170,-0.009313543599257845
2018-10-04,26793,26793,26497,26499,558,-0.007490917262818808
2018-10-05,26619,27932,26388,26545,42939,0.0017359145628137451
2018-10-08,26469,26487,25978,25983,34,-0.021171595404030907
2018-10-10,26393,27068,26221,26224,34007,0.009275295385444249
2018-10-11,25753,25753,25167,25289,2729,-0.03565436241610742
2018-10-12,25100,25448,25019,25198,3926,-0.003598402467476003
2018-10-15,25019,25353,24951,25266,471,0.0026986268751487685
2018-10-16,25349,26807,25186,25189,39023,-0.003047573814612514
2018-10-17,25326,25578,25326,25514,33,0.012902457421890556
2018-10-18,25412,25570,25353,25401,3646,-0.004428940973583151
2018-10-19,25235,25542,25064,25423,7854,0.0008661076335576556
2018-10-22,25294,25770,25262,25672,1983,0.009794280769382047
2018-10-23,25497,25497,24924,25055,1049,-0.02403396696790272
2018-10-24,25218,25492,25195,25348,737,0.011694272600279332
2018-10-25,25113,25167,24870,25172,2452,-0.00694334858765977
2018-10-26,25028,25172,24536,24681,1013,-0.019505800095344084
2018-10-29,24743,24802,24267,24330,33,-0.014221465904947106
2018-10-30,24191,24309,24024,24091,810,-0.009823263460748022
2018-10-31,24159,24668,24029,24624,23,0.02212444481341569
2018-11-01,24411,24600,24186,24203,43,-0.01709714100064974
2018-11-02,24267,24740,24267,24686,39,0.0199562037763914
2018-11-05,24586,24586,24155,24380,5025,-0.012395689864700632
2018-11-06,24473,24632,24424,24637,189,0.010541427399507697
2018-11-07,24618,24816,24446,24523,33,-0.004627186751633761
2018-11-08,24816,25050,24744,24749,1090,0.009215838192716985
2018-11-09,24780,25007,24753,24803,888,0.002181906339649986
2018-11-12,24677,24860,24677,24866,44,0.00254001532072734
2018-11-13,24528,24802,24407,24808,849,-0.002332502211855547
2018-11-14,24775,24775,24636,24753,37,-0.00221702676555946
2018-11-15,24658,24853,23985,24856,7566,0.004161111784430238
2018-11-16,24825,25002,24784,24993,53,0.0055117476665593745
2018-11-19,25019,25240,25019,25099,20388,0.0042411875325090165
2018-11-20,25033,25182,25014,25185,40,0.003426431331925661
2018-11-21,24924,25190,24875,25194,83,0.00035735556879101793
2018-11-22,25135,25235,25059,25153,302,-0.0016273715964117974
2018-11-23,25150,25150,24857,24947,333,-0.008189877946964574
2018-11-26,24987,25186,24980,25148,860,0.008057081011744849
2018-11-27,25100,25249,25050,25212,36,0.0025449339907746005
2018-11-28,25227,25227,25077,25216,1559,0.00015865460891628658
2018-11-29,25394,25460,25294,25397,61,0.007177982233502522
2018-11-30,25367,25529,25367,25410,296,0.0005118714808836078
2018-12-03,25574,25635,25434,25500,831,0.0035419126328217754
2018-12-04,25421,25479,25331,25405,677,-0.0037254901960784848
2018-12-05,25209,25488,25182,25464,1684,0.0023223774847471734
2018-12-06,25408,25484,25240,25348,4400,-0.004555450832547936
2018-12-07,25309,25335,25150,25230,423,-0.0046551996212719216
2018-12-10,25050,25186,24938,25175,39,-0.0021799445105034065
2018-12-11,25055,25272,25037,25145,1697,-0.001191658391261119
2018-12-12,25272,25547,25272,25519,392,0.014873732352356228
2018-12-13,25457,25760,25457,25767,2158,0.009718249147693925
2018-12-14,25703,25882,25560,25725,1109,-0.0016299918500407573
2018-12-17,25797,25860,25662,25681,33,-0.0017103984450923537
2018-12-18,25722,25770,25484,25563,33,-0.004594836649663203
2018-12-19,25600,25951,25600,25837,704,0.01071861675077268
2018-12-20,25770,25824,25529,25829,33,-0.0003096334713782456
2018-12-21,25792,25887,25717,25883,3237,0.0020906732742267398
2018-12-24,25703,25933,25703,25851,2408,-0.001236332728045464
2018-12-26,25556,25671,25322,25514,256,-0.01303624618003174
2018-12-27,25875,25933,25703,25774,953,0.010190483656032034
2018-12-28,25819,25997,25819,25920,1145,0.005664623263754276
2019-01-02,25829,25829,25231,25405,5078,-0.019868827160493874
2019-01-03,25304,25492,25235,25298,1484,-0.0042117693367447195
2019-01-04,25245,25460,25245,25428,67,0.005138746145940454
2019-01-07,25639,25829,25597,25625,429,0.007747365109328275
2019-01-08,25780,25780,25587,25594,161,-0.001209756097561021
2019-01-09,25690,26024,25690,25833,16699,0.009338126123310087
2019-01-10,25807,25875,25698,25837,8376,0.00015484070762195046
2019-01-11,25851,25965,25784,25905,8361,0.002631884506715254
2019-01-14,25843,25907,25730,25806,5226,-0.003821656050955413
2019-01-15,25865,26176,25865,26032,4700,0.008757653258931963
2019-01-16,26059,26217,26059,26180,33,0.005685310387215647
2019-01-17,26271,26271,26078,26207,297,0.0010313216195569908
2019-01-18,26353,26438,26289,26436,47,0.008738123402144415
2019-01-21,26560,26560,26334,26361,74,-0.002837040399455315
2019-01-22,26380,26407,26176,26279,1276,-0.0031106558931754957
2019-01-23,26303,26474,26258,26446,33,0.006354884128010996
2019-01-24,26308,26605,26294,26473,1480,0.001020948347576267
2019-01-25,26271,26722,26271,26599,590,0.004759566350621469
2019-01-28,26556,26678,26506,26594,34,-0.00018797699161621217
2019-01-29,26529,26627,26460,26630,35,0.0013536888019853865
2019-01-30,26632,26793,26506,26797,33,0.006271122793841455
2019-01-31,27014,27122,26869,27054,749,0.009590625816322751
2019-02-01,27005,27104,26983,26986,61,-0.002513491535447665
2019-02-07,26946,27045,26842,27000,1051,0.0005187875194545555
2019-02-08,26959,26959,26830,26874,503,-0.004666666666666708
2019-02-11,26887,26941,26668,26797,66796,-0.0028652228920146294
2019-02-12,26803,26932,26714,26779,502,-0.0006717169832444192
2019-02-13,26788,26883,26695,26770,1240,-0.0003360842451174406
2019-02-14,26627,26914,26501,26919,966,0.005565932013447794
2019-02-15,26717,26803,26609,26689,68,-0.008544150971432796
2019-02-18,26825,27014,26825,26954,63,0.009929184308141936
2019-02-19,26909,26924,26749,26815,2069,-0.005156934035764671
2019-02-20,26847,26991,26732,26919,786,0.003878426253962397
2019-02-21,26901,26991,26815,26919,4680,0.0
2019-02-22,26901,26983,26873,26982,33,0.0023403543965228035
2019-02-25,27122,27122,26936,26982,176,0.0
2019-02-26,26928,26941,26838,26869,5019,-0.004187977169965107
2019-02-27,26896,27181,26887,27126,367,0.009564926123041495
2019-02-28,27225,27279,26919,26923,274,-0.00748359507483598
2019-03-04,27005,27014,26810,26820,174,-0.0038257252163577116
2019-03-05,26722,26798,26678,26757,35,-0.0023489932885906173
2019-03-06,26695,26892,26695,26832,691,0.0028030048211682423
2019-03-07,26901,26901,26541,26621,33,-0.007863744782349413
2019-03-08,26348,26469,26199,26202,2267,-0.015739453814657578
2019-03-11,26167,26271,26114,26274,525,0.002747881841080879
2019-03-12,26420,26483,26357,26383,2769,0.004148587957676808
2019-03-13,26334,26361,26167,26347,1573,-0.0013645150286168972
2019-03-14,26416,26541,26380,26535,145,0.007135537252818125
2019-03-15,26541,26955,26541,26959,83,0.015978895798002712
2019-03-18,26951,27055,26878,27018,49735,0.002188508475833739
2019-03-19,27000,27018,26825,26850,1258,-0.006218076837663733
2019-03-20,26771,26771,26556,26738,87,-0.004171322160148927
2019-03-21,26705,26820,26353,26424,1857,-0.011743585907696863
2019-03-22,26316,26492,26244,26311,215,-0.004276415379957599
2019-03-25,26096,26100,25960,25964,39,-0.013188400288852598
2019-03-26,26024,26146,25951,26086,5617,0.004698813742104457
2019-03-27,26100,26146,25978,26050,44,-0.0013800506018554204
2019-03-28,25987,26064,25819,25978,1138,-0.002763915547024931
2019-03-29,26159,26159,26033,26135,34,0.0060435753329739494
2019-04-01,26298,26546,26298,26549,1188,0.015840826477903303
2019-04-02,26587,26614,26487,26616,11448,0.0025236355418283285
2019-04-03,26474,26766,26388,26770,11461,0.005785993387436239
2019-04-04,26766,26861,26673,26864,11434,0.003511393350765779
2019-04-05,26759,26905,26759,26823,14515,-0.0015262060750447226
2019-04-08,27000,27000,26793,26937,14485,0.004250083883234446
2019-04-09,26820,26873,26736,26738,9472,-0.007387608122656597
2019-04-10,26830,26995,26732,27000,3933,0.009798788241454082
2019-04-11,27036,27077,26842,26937,175,-0.0023333333333332984
2019-04-12,26955,27118,26892,27122,33,0.0068678768979471005
2019-04-15,27279,27314,27238,27294,42483,0.006341715212742516
2019-04-16,27265,27297,27176,27270,9508,-0.0008793141349747735
2019-04-17,27189,27319,27171,27212,81,-0.002126879354602096
2019-04-18,27265,27265,26963,26986,353,-0.008305159488461
2019-04-19,27023,27063,26951,26977,220,-0.00033350626250649995
2019-04-22,26924,26991,26834,26946,68,-0.0011491270341401627
2019-04-23,27000,27086,26909,27023,117,0.002857566985823512
2019-04-24,27086,27229,26834,26905,5487,-0.004366650630943991
2019-04-25,26901,26901,26745,26761,45,-0.005352165025088285
2019-04-26,26847,26847,26641,26657,253,-0.0038862523821979744
2019-04-29,26674,26923,26674,26926,3094,0.010091158044791326
2019-04-30,26923,26923,26590,26815,2820,-0.004122409566961305
2019-05-02,26576,26885,26576,26851,517,0.0013425321648330435
2019-05-03,26866,26866,26674,26723,439,-0.004767047782205491
2019-05-07,26418,26428,26241,26389,358,-0.012498596714440757
2019-05-08,26251,26558,26251,26514,138,0.004736822160748888
2019-05-09,26456,26456,25856,25860,42,-0.02466621407558267
2019-05-10,26181,26181,25851,26018,42,0.006109822119102937
2019-05-13,25814,25814,25556,25670,111,-0.01337535552309943
2019-05-14,25602,25739,25505,25651,34,-0.0007401636151149749
2019-05-15,25570,25814,25551,25800,162,0.005808740399984469
2019-05-16,25666,25757,25459,25545,10816,-0.009883720930232598
2019-05-17,25666,25684,25412,25423,441,-0.004775885691916226
2019-05-20,25584,25657,25389,25423,183,0.0
2019-05-21,25231,25547,25231,25443,120,0.0007866892184242857
2019-05-22,25482,25486,25296,25386,127,-0.0022403018511968353
2019-05-23,25309,25380,25180,25318,83,-0.0026786417710549237
2019-05-24,25165,25296,25157,25285,150,-0.0013034204913500158
2019-05-27,25212,25291,25175,25285,42,0.0
2019-05-28,25278,25361,25212,25275,386,-0.00039549139806205336
2019-05-29,25301,25301,24855,24909,1362,-0.014480712166172083
2019-05-30,24887,25096,24873,25099,330,0.0076277650648359785
2019-05-31,24984,25147,24938,25103,158,0.00015936889915924013
2019-06-03,24873,25208,24873,25210,357,0.004262438752340447
2019-06-04,25226,25472,25226,25354,487,0.005712019040063465
2019-06-05,25472,25472,25314,25346,446,-0.0003155320659462557
2019-06-07,25352,25514,25221,25341,272,-0.00019726978615952628
2019-06-10,25547,25670,25440,25670,35,0.012982913065782808
2019-06-11,25607,25790,25575,25796,38,0.004908453447604266
2019-06-12,25767,25879,25767,25823,126,0.0010466739029306726
2019-06-13,25847,25903,25620,25869,398,0.0017813577043721551
2019-06-14,25698,25847,25698,25836,390,-0.001275658123622847
2019-06-17,25757,25977,25757,25800,72,-0.0013934045517881577
2019-06-18,25805,25967,25805,25929,241,0.004999999999999893
2019-06-19,26028,26200,26028,26093,214,0.006324964325658433
2019-06-20,26098,26103,26047,26060,61,-0.0012647070095428425
2019-06-21,26024,26070,25991,26046,257,-0.0005372217958556913
2019-06-24,26108,26265,26056,26060,214,0.0005375105582430262
2019-06-25,26131,26208,25967,26037,78,-0.0008825786646201594
2019-06-26,25931,26154,25893,26152,86310,0.004416791489034733
2019-06-27,26126,26256,25949,26148,65978,-0.0001529519730804063
2019-06-28,26145,26246,26145,26166,33,0.0006883891693436617
2019-07-01,26269,26326,26172,26193,538,0.0010318734235266191
2019-07-02,26098,26195,26047,26110,794,-0.0031687855533921727
2019-07-03,26103,26251,25727,25740,379,-0.01417081577939483
2019-07-04,25805,26037,25757,26042,284,0.011732711732711731
2019-07-05,26116,26135,25893,26083,658,0.0015743798479379567
2019-07-08,26080,26080,25680,25684,890,-0.015297320093547562
2019-07-09,25698,25717,25542,25545,403,-0.005411929605980359
2019-07-10,25431,25547,25431,25443,45,-0.003992953611274275
2019-07-11,25490,25694,25490,25545,591,0.004008961207404793
2019-07-12,25547,25749,25537,25716,224,0.006694069289489235
2019-07-15,25703,25703,25565,25572,195,-0.005599626691553894
2019-07-16,25584,25615,25408,25563,145,-0.00035194744251521026
2019-07-17,25500,25542,25329,25498,183,-0.0025427375503657146
2019-07-18,25431,25431,25329,25369,24925,-0.005059220331006364
2019-07-19,25435,25689,25417,25660,32,0.011470692577555175
2019-07-22,25642,25642,25490,25642,253,-0.0007014809041309134
2019-07-23,25514,25749,25514,25679,126,0.0014429451680835204
2019-07-24,25652,25680,25467,25503,35,-0.006853849448966054
2019-07-25,25500,25500,25082,25177,303,-0.012782809865506062
2019-07-26,25165,25165,24948,25081,968,-0.0038130039321603304
2019-07-29,25077,25077,24646,24748,965,-0.013276982576452268
2019-07-30,24762,24828,24613,24692,936,-0.0022628091158881647
2019-07-31,24659,24888,24608,24840,129,0.0059938441600517756
2019-08-01,24725,24785,24533,24618,1034,-0.008937198067632823
2019-08-02,24423,24423,24285,24310,42,-0.01251117068811436
2019-08-05,24215,24266,24007,24045,220,-0.010900863842040365
2019-08-06,23769,23974,23570,23735,1300,-0.012892493241838165
2019-08-07,23727,23727,23425,23534,612,-0.008468506425110545
2019-08-08,23676,23904,23615,23688,357,0.006543723973825077
2019-08-09,23834,23904,23774,23819,886,0.0055302262749070685
2019-08-12,23718,23718,23583,23604,199,-0.009026407489819088
2019-08-13,23462,23542,23388,23498,5148,-0.004490764277241155
2019-08-14,23556,23602,23402,23404,1695,-0.004000340454506812
2019-08-16,23308,23323,23119,23306,11798,-0.004187318407109841
2019-08-19,23360,23676,23360,23679,177,0.01600446237020514
2019-08-20,23648,23825,23593,23776,36,0.004096456776046198
2019-08-21,23755,23890,23685,23883,970,0.004500336473755029
2019-08-22,23895,23895,23727,23804,330,-0.0033077921534145904
